,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2018-10-05,04:18:46,2018-10,00count00,sritanaymandava,1027,1037,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3120975185,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/sritanaymandava
0,chess,blitz,600,True,1,1-0,2018-10-05,04:25:29,2018-10,JoaoFogliene,00count00,1051,1019,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3120982803,https://api.chess.com/pub/player/joaofogliene,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-05,04:34:07,2018-10,Blarneystone1111,00count00,1028,1027,timeout,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3120993105,https://api.chess.com/pub/player/blarneystone1111,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-05,04:53:56,2018-10,Tigerman91,00count00,998,1035,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3121016439,https://api.chess.com/pub/player/tigerman91,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-05,05:09:26,2018-10,00count00,Tigerman91,1026,1007,resigned,win,0.0,1.0,0.527315973006493,0.4726840269935071,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3121034290,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/tigerman91
0,chess,blitz,600,True,1,1-0,2018-10-05,05:13:56,2018-10,Kuma1124,00count00,977,1017,win,resigned,1.0,0.0,0.44268836623770724,0.5573116337622928,A10,https://www.chess.com/openings/A10-English-Opening-Anglo-Scandinavian-Defense-2.cxd5-Qxd5-3.Nc3,https://www.chess.com/live/game/3121039539,https://api.chess.com/pub/player/kuma1124,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-05,05:16:24,2018-10,00count00,fatihmanay,1025,1004,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3121042134,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/fatihmanay
0,chess,blitz,600,True,1,1-0,2018-10-05,05:29:53,2018-10,cw12cw,00count00,1040,1017,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3121057960,https://api.chess.com/pub/player/cw12cw,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-05,05:33:26,2018-10,00count00,Rizwan13,1025,1006,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3121061828,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/rizwan13
0,chess,blitz,600,True,1,1-0,2018-10-05,06:00:13,2018-10,00count00,HIMANSHU2002,1031,912,win,checkmated,1.0,0.0,0.6648579785547648,0.3351420214452352,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3121093023,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/himanshu2002
0,chess,blitz,600,True,1,0-1,2018-10-05,06:08:34,2018-10,tehranbrowne,00count00,1156,1042,resigned,win,0.0,1.0,0.6584145209169125,0.34158547908308745,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3121102987,https://api.chess.com/pub/player/tehranbrowne,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-05,06:26:19,2018-10,4563897,00count00,973,1032,win,checkmated,1.0,0.0,0.41589904118632204,0.584100958813678,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/3121123594,https://api.chess.com/pub/player/4563897,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-05,06:31:59,2018-10,00count00,4563897,1039,966,win,checkmated,1.0,0.0,0.6035363185261781,0.39646368147382194,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3121130018,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/4563897
0,chess,blitz,600,True,1,1-0,2018-10-05,07:00:49,2018-10,00count00,nikolazubarolog,1047,1052,win,checkmated,1.0,0.0,0.49280491829094863,0.5071950817090514,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3121164630,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/nikolazubarolog
0,chess,blitz,600,True,1,1-0,2018-10-05,17:22:36,2018-10,zalcast,00count00,1050,1039,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3122184954,https://api.chess.com/pub/player/zalcast,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-05,19:44:29,2018-10,00count00,khatirchaoui,1048,1066,win,checkmated,1.0,0.0,0.4741190691088309,0.525880930891169,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3122479095,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/khatirchaoui
0,chess,blitz,600,True,1,0-1,2018-10-05,19:50:31,2018-10,Frenetic37,00count00,1073,1057,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3122491649,https://api.chess.com/pub/player/frenetic37,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-06,00:36:53,2018-10,00count00,jorge09031978,1066,1077,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/3122958114,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/jorge09031978
0,chess,blitz,600,True,1,0-1,2018-10-06,00:47:33,2018-10,jorge09031978,00count00,1069,1074,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3122971423,https://api.chess.com/pub/player/jorge09031978,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-06,00:56:11,2018-10,00count00,Hallmundur,1067,1123,resigned,win,0.0,1.0,0.42010023964211857,0.5798997603578815,C01,https://www.chess.com/openings/C01-French-Defense-Mediterranean-Defense,https://www.chess.com/live/game/3122981861,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/hallmundur
0,chess,blitz,600,True,1,0-1,2018-10-06,01:05:48,2018-10,00count00,jimferneau,1061,1155,checkmated,win,0.0,1.0,0.3679299878999264,0.6320700121000735,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3122993972,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/jimferneau
0,chess,blitz,600,True,1,0-1,2018-10-06,02:52:49,2018-10,00count00,Water630,1052,1047,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3123125450,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/water630
0,chess,blitz,600,True,1,0-1,2018-10-06,02:54:42,2018-10,chelino80,00count00,1000,1059,resigned,win,0.0,1.0,0.41589904118632204,0.584100958813678,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3123127204,https://api.chess.com/pub/player/chelino80,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-06,04:19:10,2018-10,unsmarter,00count00,1063,1051,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3123229863,https://api.chess.com/pub/player/unsmarter,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-06,04:30:08,2018-10,jeavargasf,00count00,1088,1044,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3123242471,https://api.chess.com/pub/player/jeavargasf,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-06,04:37:34,2018-10,00count00,hectorpenia,1035,1020,checkmated,win,0.0,1.0,0.5215733330511455,0.47842666694885455,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3123251038,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/hectorpenia
0,chess,blitz,600,True,1,1-0,2018-10-06,04:48:43,2018-10,benbyam,00count00,991,1026,win,resigned,1.0,0.0,0.449800646746463,0.550199353253537,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation-3.c4,https://www.chess.com/live/game/3123264589,https://api.chess.com/pub/player/benbyam,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-06,04:51:31,2018-10,00count00,benbyam,1033,984,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Linksspringer-Variation,https://www.chess.com/live/game/3123267876,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/benbyam
0,chess,blitz,600,True,1,1-0,2018-10-06,05:07:40,2018-10,antoniomata,00count00,1049,1025,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3123286161,https://api.chess.com/pub/player/antoniomata,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-10-06,05:21:24,2018-10,00count00,H_khanegir,1034,1048,win,checkmated,1.0,0.0,0.47986327796418354,0.5201367220358165,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3123302354,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/h_khanegir
0,chess,blitz,600,True,1,1-0,2018-10-06,05:57:31,2018-10,kumaraguru33,00count00,1030,1026,win,resigned,1.0,0.0,0.5057562084111449,0.49424379158885506,A00,https://www.chess.com/openings/A00-Anderssen-Opening-Creepy-Crawly-Formation-Classical-Defense,https://www.chess.com/live/game/3123344592,https://api.chess.com/pub/player/kumaraguru33,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-06,06:02:06,2018-10,Walt84,00count00,1005,1034,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Pseudo-Spanish-Variation,https://www.chess.com/live/game/3123349946,https://api.chess.com/pub/player/walt84,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-10-06,06:06:49,2018-10,00count00,duck279,1027,1079,resigned,win,0.0,1.0,0.42571979634547563,0.5742802036545245,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3123355518,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/duck279
0,chess,blitz,600,True,1,0-1,2018-10-06,06:09:15,2018-10,00count00,Maleficocampione,1020,1082,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3123358498,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/maleficocampione
