,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300+3,True,1,1-0,2019-02-08,18:20:40,2019-2,01Roman,Hectorangulo1206,2154,1910,win,resigned,1.0,0.0,0.8029091701538159,0.1970908298461841,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.Nf3,https://www.chess.com/live/game/3443089396,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/hectorangulo1206
0,chess,blitz,300+3,True,1,0-1,2019-02-08,18:28:41,2019-2,Hectorangulo1206,01Roman,1907,2157,resigned,win,0.0,1.0,0.19168232745054142,0.8083176725494586,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Pin-Variation,https://www.chess.com/live/game/3443109646,https://api.chess.com/pub/player/hectorangulo1206,https://api.chess.com/pub/player/01roman
0,chess,bullet,120+1,True,1,1-0,2019-02-08,18:56:23,2019-2,01Roman,Octaviosergio29,1821,1422,win,checkmated,1.0,0.0,0.9086140467149137,0.09138595328508632,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3443178166,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/octaviosergio29
0,chess,bullet,120+1,True,1,0-1,2019-02-08,19:01:36,2019-2,Octaviosergio29,01Roman,1420,1829,checkmated,win,0.0,1.0,0.08671720584338255,0.9132827941566174,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3443191197,https://api.chess.com/pub/player/octaviosergio29,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1-0,2019-02-09,16:17:07,2019-2,01Roman,LarinD,2166,2184,win,checkmated,1.0,0.0,0.4741190691088309,0.525880930891169,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3445497476,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/larind
0,chess,blitz,180+2,True,1,0-1,2019-02-09,16:22:30,2019-2,01Roman,michalios1975,2161,2315,resigned,win,0.0,1.0,0.2918336117187994,0.7081663882812006,A04,https://www.chess.com/openings/A04-Reti-Opening-Kingside-Fianchetto-Variation,https://www.chess.com/live/game/3445509892,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/michalios1975
0,chess,blitz,180+2,True,1,1/2-1/2,2019-02-09,16:34:03,2019-2,01Roman,senecacrane,2162,2202,insufficient,insufficient,0.5,0.5,0.44268836623770724,0.5573116337622928,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3445536962,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/senecacrane
0,chess,blitz,300,True,1,1-0,2019-02-09,17:39:20,2019-2,puru33,01Roman,2241,2156,win,resigned,1.0,0.0,0.6199413590445233,0.3800586409554767,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3445700171,https://api.chess.com/pub/player/puru33,https://api.chess.com/pub/player/01roman
0,chess,blitz,300,True,1,0-1,2019-02-09,17:46:09,2019-2,01Roman,puru33,2150,2247,checkmated,win,0.0,1.0,0.36392310031211805,0.6360768996878818,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation-2.Nf3,https://www.chess.com/live/game/3445716647,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/puru33
0,chess,blitz,180+2,True,1,1-0,2019-02-09,17:57:31,2019-2,Wolverine_master,01Roman,2124,2141,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation...4.d4-cxd4-5.cxd4-e6-6.Nf3,https://www.chess.com/live/game/3445747015,https://api.chess.com/pub/player/wolverine_master,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1-0,2019-02-10,12:16:42,2019-2,bsarado,01Roman,2251,2135,win,checkmated,1.0,0.0,0.6609990912463583,0.33900090875364175,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-McDonnell-Defense-4.Nf3-exd4-5.Bxc4-Nc6,https://www.chess.com/live/game/3447688263,https://api.chess.com/pub/player/bsarado,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1-0,2019-02-10,12:27:44,2019-2,01Roman,bsarado,2146,2240,win,resigned,1.0,0.0,0.3679299878999264,0.6320700121000735,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3447709763,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/bsarado
0,chess,blitz,180,True,1,1-0,2019-02-10,16:00:09,2019-2,01Roman,prosha2007,2155,2164,win,abandoned,1.0,0.0,0.48705085510713625,0.5129491448928637,A04,https://www.chess.com/openings/A04-Reti-Opening,https://www.chess.com/live/game/3448172435,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/prosha2007
0,chess,blitz,180,True,1,1-0,2019-02-10,16:01:11,2019-2,Dyachenko_Sergei,01Roman,2438,2152,win,resigned,1.0,0.0,0.8383969073869433,0.16160309261305672,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/3448173514,https://api.chess.com/pub/player/dyachenko_sergei,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,0-1,2019-02-10,16:06:38,2019-2,Ozzy_Osbourne,01Roman,1664,2153,checkmated,win,0.0,1.0,0.05652375065406684,0.9434762493459331,D24,https://www.chess.com/openings/D24-Queens-Gambit-Accepted-Showalter-Variation,https://www.chess.com/live/game/3448186881,https://api.chess.com/pub/player/ozzy_osbourne,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,0-1,2019-02-10,16:11:04,2019-2,VOVRUD,01Roman,1449,2153,resigned,win,0.0,1.0,0.017081171546793474,0.9829188284532066,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3448197455,https://api.chess.com/pub/player/vovrud,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-10,16:16:08,2019-2,01Roman,CheesRaven,2154,1573,win,resigned,1.0,0.0,0.9659244284031272,0.034075571596872786,A11,https://www.chess.com/openings/A11-English-Opening-Caro-Kann-Defensive-System-2.Nf3,https://www.chess.com/live/game/3448210327,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/cheesraven
0,chess,blitz,180,True,1,1-0,2019-02-10,16:19:52,2019-2,01Roman,Dyatlov_Andrey,2156,1813,win,timeout,1.0,0.0,0.8780900739425958,0.12190992605740426,A11,https://www.chess.com/openings/A11-English-Opening-Caro-Kann-Defensive-System-2.Nf3,https://www.chess.com/live/game/3448218375,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/dyatlov_andrey
0,chess,blitz,180,True,1,0-1,2019-02-10,16:26:00,2019-2,01Roman,Ozzy_Osbourne,2141,1691,timeout,win,0.0,1.0,0.9302417126410938,0.06975828735890625,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.Nf3,https://www.chess.com/live/game/3448233387,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/ozzy_osbourne
0,chess,blitz,180,True,1,1-0,2019-02-10,16:32:07,2019-2,01Roman,iva182,2146,1992,win,resigned,1.0,0.0,0.7081663882812006,0.2918336117187994,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation-2.Nf3,https://www.chess.com/live/game/3448248528,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/iva182
0,chess,blitz,180,True,1,0-1,2019-02-10,16:36:28,2019-2,01Roman,Alexandr7524,2136,2044,checkmated,win,0.0,1.0,0.6293885472175023,0.37061145278249774,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3448259150,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/alexandr7524
0,chess,blitz,180,True,1,0-1,2019-02-10,16:42:50,2019-2,Sergezu,01Roman,1793,2138,resigned,win,0.0,1.0,0.12068284654599212,0.8793171534540078,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation...5.cxd4-e6-6.Nf3-d6,https://www.chess.com/live/game/3448274784,https://api.chess.com/pub/player/sergezu,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-10,16:46:29,2019-2,01Roman,rox6789,2150,2320,win,resigned,1.0,0.0,0.27316992772326887,0.726830072276731,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3448284268,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/rox6789
0,chess,blitz,180,True,1,0-1,2019-02-10,16:47:44,2019-2,LudmIla86,01Roman,1930,2154,resigned,win,0.0,1.0,0.21594631611218493,0.784053683887815,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3448287501,https://api.chess.com/pub/player/ludmila86,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,0-1,2019-02-10,16:49:11,2019-2,Spezzeffekt,01Roman,2072,2160,resigned,win,0.0,1.0,0.37599824138233284,0.6240017586176672,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6-3.f4,https://www.chess.com/live/game/3448290696,https://api.chess.com/pub/player/spezzeffekt,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-10,16:54:27,2019-2,01Roman,Sergezu,2162,1788,win,resigned,1.0,0.0,0.8959410508417222,0.10405894915827782,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3448304550,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/sergezu
0,chess,blitz,180+2,True,1,1-0,2019-02-15,16:19:59,2019-2,Fernandes2567,01Roman,2290,2157,win,resigned,1.0,0.0,0.6825703854747719,0.3174296145252281,B47,https://www.chess.com/openings/B47-Sicilian-Defense-Taimanov-Bastrikov-Variation-6.Be2-a6,https://www.chess.com/live/game/3461674909,https://api.chess.com/pub/player/fernandes2567,https://api.chess.com/pub/player/01roman
0,chess,rapid,900+5,True,1,1-0,2019-02-15,17:01:11,2019-2,Baron_Fou,01Roman,1629,1733,win,checkmated,1.0,0.0,0.3546475495606176,0.6453524504393825,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3461776772,https://api.chess.com/pub/player/baron_fou,https://api.chess.com/pub/player/01roman
0,chess,rapid,900+5,True,1,1-0,2019-02-15,17:11:37,2019-2,01Roman,Baron_Fou,1769,1559,win,resigned,1.0,0.0,0.770096676660982,0.22990332333901797,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3461802468,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/baron_fou
0,chess,bullet,120+1,True,1,0-1,2019-02-15,18:55:59,2019-2,NeoAngels,01Roman,1401,1836,checkmated,win,0.0,1.0,0.07557395857407452,0.9244260414259254,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6,https://www.chess.com/live/game/3462063014,https://api.chess.com/pub/player/neoangels,https://api.chess.com/pub/player/01roman
0,chess,bullet,120+1,True,1,1-0,2019-02-15,19:02:16,2019-2,01Roman,NeoAngels,1842,1400,win,resigned,1.0,0.0,0.9271934651024006,0.07280653489759949,A04,https://www.chess.com/openings/A04-Reti-Opening-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/3462078983,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/neoangels
0,chess,blitz,180+2,True,1,1-0,2019-02-16,17:36:52,2019-2,01Roman,Halvard,2176,2115,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3464575818,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/halvard
0,chess,blitz,180+2,True,1,1-0,2019-02-16,18:14:57,2019-2,01Roman,serejamuravev,2186,2273,win,resigned,1.0,0.0,0.3773498042127379,0.6226501957872621,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3464672460,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/serejamuravev
0,chess,blitz,180+2,True,1,0-1,2019-02-17,13:38:15,2019-2,01Roman,alexras,2178,2206,checkmated,win,0.0,1.0,0.45979177167625435,0.5402082283237456,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3466718486,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/alexras
0,chess,blitz,180,True,1,0-1,2019-02-17,16:00:46,2019-2,istil,01Roman,2184,2186,timeout,win,0.0,1.0,0.4971218004251891,0.502878199574811,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3467035754,https://api.chess.com/pub/player/istil,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-17,16:07:42,2019-2,01Roman,Alekseykor,2186,1485,win,resigned,1.0,0.0,0.9826264546512044,0.01737354534879567,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3467052359,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/alekseykor
0,chess,blitz,180,True,1,0-1,2019-02-17,16:13:34,2019-2,K010mbo,01Roman,1865,2188,checkmated,win,0.0,1.0,0.1347802947714417,0.8652197052285583,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/3467066728,https://api.chess.com/pub/player/k010mbo,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,0-1,2019-02-17,16:17:41,2019-2,alekbay,01Roman,1472,2188,resigned,win,0.0,1.0,0.01595927189060254,0.9840407281093975,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3467076414,https://api.chess.com/pub/player/alekbay,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-17,16:22:50,2019-2,01Roman,Davidhayer,2191,1909,win,resigned,1.0,0.0,0.8352528323139615,0.16474716768603853,A04,https://www.chess.com/openings/A04-Reti-Opening-Kingside-Fianchetto-Variation,https://www.chess.com/live/game/3467089625,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/davidhayer
0,chess,blitz,180,True,1,1-0,2019-02-17,16:26:58,2019-2,01Roman,Dyachenko_Sergei,2205,2487,win,checkmated,1.0,0.0,0.16474716768603853,0.8352528323139615,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3467098964,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/dyachenko_sergei
0,chess,blitz,180,True,1,0-1,2019-02-17,16:32:38,2019-2,valera567,01Roman,1529,2205,checkmated,win,0.0,1.0,0.02000885114066392,0.979991148859336,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/3467114105,https://api.chess.com/pub/player/valera567,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,0-1,2019-02-17,16:35:54,2019-2,rox6789,01Roman,2346,2216,timeout,win,0.0,1.0,0.6788169197947567,0.3211830802052434,D26,https://www.chess.com/openings/D26-Queens-Gambit-Accepted...4.e3-e6-5.Bxc4-a6,https://www.chess.com/live/game/3467121119,https://api.chess.com/pub/player/rox6789,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-17,16:42:44,2019-2,01Roman,Marish-ka,2216,1303,win,timeout,1.0,0.0,0.9948091346389317,0.005190865361068327,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.Nf3,https://www.chess.com/live/game/3467138465,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/marish-ka
0,chess,blitz,180,True,1,0-1,2019-02-17,16:48:27,2019-2,alexand-r,01Roman,1194,2216,checkmated,win,0.0,1.0,0.002778380264560175,0.9972216197354399,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3467153607,https://api.chess.com/pub/player/alexand-r,https://api.chess.com/pub/player/01roman
0,chess,blitz,180,True,1,1-0,2019-02-17,16:53:03,2019-2,01Roman,fadeev3765,2217,1657,win,timeout,1.0,0.0,0.9617134961177454,0.03828650388225474,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3467164793,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/fadeev3765
0,chess,blitz,180+2,True,1,1-0,2019-02-17,17:09:01,2019-2,01Roman,Rinat2,2225,2196,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation-2.Nf3,https://www.chess.com/live/game/3467205557,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/rinat2
0,chess,blitz,180+2,True,1,1-0,2019-02-18,10:34:52,2019-2,AmsterdamMosquitoes,01Roman,2325,2219,win,resigned,1.0,0.0,0.6479830132503057,0.3520169867496943,B42,https://www.chess.com/openings/B42-Sicilian-Defense-Kan-Modern-Swiss-Cheese-Variation,https://www.chess.com/live/game/3469079233,https://api.chess.com/pub/player/amsterdammosquitoes,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1/2-1/2,2019-02-18,11:07:33,2019-2,alexras,01Roman,2247,2220,repetition,repetition,0.5,0.5,0.5387780920571715,0.46122190794282847,D23,https://www.chess.com/openings/D23-Queens-Gambit-Accepted-3.Nf3-Nf6,https://www.chess.com/live/game/3469131624,https://api.chess.com/pub/player/alexras,https://api.chess.com/pub/player/01roman
0,chess,blitz,300,True,1,0-1,2019-02-18,13:02:40,2019-2,01Roman,svchess00001956,2213,2290,timeout,win,0.0,1.0,0.39096739659576046,0.6090326034042396,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation-2.Nf3,https://www.chess.com/live/game/3469335807,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/svchess00001956
0,chess,blitz,300,True,1,1/2-1/2,2019-02-18,13:13:29,2019-2,svchess00001956,01Roman,2288,2215,timevsinsufficient,timevsinsufficient,0.5,0.5,0.6035363185261781,0.39646368147382194,B47,https://www.chess.com/openings/B47-Sicilian-Defense-Taimanov-Bastrikov-Variation-6.g3-a6,https://www.chess.com/live/game/3469356846,https://api.chess.com/pub/player/svchess00001956,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1-0,2019-02-18,13:46:57,2019-2,01Roman,martinjogstad99,2223,2198,win,resigned,1.0,0.0,0.5359159269451023,0.4640840730548977,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3469424773,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/martinjogstad99
0,chess,blitz,300,True,1,1-0,2019-02-18,14:29:03,2019-2,01Roman,DLevine32180,2232,2236,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3469514221,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/dlevine32180
0,chess,blitz,180+2,True,1,1-0,2019-02-19,13:31:08,2019-2,Quereon,01Roman,2219,2224,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...e6-3.Nf3,https://www.chess.com/live/game/3472152472,https://api.chess.com/pub/player/quereon,https://api.chess.com/pub/player/01roman
0,chess,blitz,180+2,True,1,1/2-1/2,2019-02-19,17:48:47,2019-2,vbtagan,01Roman,2289,2226,agreed,agreed,0.5,0.5,0.5896835031399501,0.41031649686004995,D23,https://www.chess.com/openings/D23-Queens-Gambit-Accepted-Mannheim-Variation-4...Nc6,https://www.chess.com/live/game/3472748464,https://api.chess.com/pub/player/vbtagan,https://api.chess.com/pub/player/01roman
