,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,1-0,2018-12-23,19:08:38,2018-12,Olegstarikov,000evgen,1082,851,win,resigned,1.0,0.0,0.7907981027972382,0.20920189720276192,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3317489956,https://api.chess.com/pub/player/olegstarikov,https://api.chess.com/pub/player/000evgen
