,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-06-03,15:38:20,2019-6,mohankumarj,09vrw,1246,1244,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3752639254,https://api.chess.com/pub/player/mohankumarj,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-03,18:41:28,2019-6,fox_xof,09vrw,1237,1236,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-exd4-5.Qxd4,https://www.chess.com/live/game/3753021923,https://api.chess.com/pub/player/fox_xof,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-03,19:28:37,2019-6,09vrw,berseker1950,1244,1216,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/3753141521,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/berseker1950
0,chess,blitz,300,True,1,1-0,2019-06-03,19:37:43,2019-6,berseker1950,09vrw,1225,1235,win,timeout,1.0,0.0,0.48561281583400134,0.5143871841659987,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Alekhine-System-4.Nc3,https://www.chess.com/live/game/3753164895,https://api.chess.com/pub/player/berseker1950,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-03,23:49:29,2019-6,09vrw,rastachessman,1244,1283,win,resigned,1.0,0.0,0.4441090388831469,0.5558909611168531,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3753723167,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/rastachessman
0,chess,blitz,300,True,1,1/2-1/2,2019-06-04,00:05:39,2019-6,samaksh89,09vrw,1238,1244,timevsinsufficient,timevsinsufficient,0.5,0.5,0.4913661641789174,0.5086338358210827,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3753750203,https://api.chess.com/pub/player/samaksh89,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-04,00:15:52,2019-6,09vrw,mjeeva,1251,1198,win,checkmated,1.0,0.0,0.5756869523764296,0.4243130476235704,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3753767947,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mjeeva
0,chess,blitz,300,True,1,1-0,2019-06-04,06:10:30,2019-6,09vrw,blueberry23,1258,1179,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Carr-Defense,https://www.chess.com/live/game/3754324432,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/blueberry23
0,chess,blitz,300,True,1,1/2-1/2,2019-06-04,06:10:48,2019-6,09vrw,paladin717,1257,1234,repetition,repetition,0.5,0.5,0.5330513938844411,0.46694860611555894,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3754324840,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/paladin717
0,chess,blitz,300,True,1,1-0,2019-06-04,06:17:09,2019-6,09vrw,DocNova,1265,1256,win,timeout,1.0,0.0,0.5129491448928637,0.48705085510713625,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3754333427,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/docnova
0,chess,blitz,300,True,1,1-0,2019-06-05,03:29:45,2019-6,Sarmaadjamal,09vrw,1240,1255,win,timeout,1.0,0.0,0.47842666694885455,0.5215733330511455,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3756863198,https://api.chess.com/pub/player/sarmaadjamal,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-06,03:48:26,2019-6,Thuderjolt5,09vrw,1280,1264,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3759626227,https://api.chess.com/pub/player/thuderjolt5,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-06,04:02:00,2019-6,KKUNDANN,09vrw,1278,1256,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3759645680,https://api.chess.com/pub/player/kkundann,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-06,04:04:53,2019-6,09vrw,mastaasta88,1248,1258,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3759650009,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mastaasta88
0,chess,blitz,300,True,1,1-0,2019-06-06,05:10:12,2019-6,MichaelTimmins,09vrw,1191,1239,win,resigned,1.0,0.0,0.43135860811633236,0.5686413918836677,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3759744292,https://api.chess.com/pub/player/michaeltimmins,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-06,05:15:15,2019-6,09vrw,MichaelTimmins,1246,1184,win,resigned,1.0,0.0,0.5882899718631628,0.41171002813683716,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/3759751735,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/michaeltimmins
0,chess,blitz,300,True,1,1-0,2019-06-06,05:32:54,2019-6,edwardslandl,09vrw,1293,1239,win,timeout,1.0,0.0,0.577092475825329,0.422907524174671,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Stonewall-Attack,https://www.chess.com/live/game/3759776352,https://api.chess.com/pub/player/edwardslandl,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-06,12:36:50,2019-6,Mauserk98,09vrw,1195,1246,checkmated,win,0.0,1.0,0.4271277486054956,0.5728722513945045,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3760434395,https://api.chess.com/pub/player/mauserk98,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-06,12:41:53,2019-6,09vrw,berklee1,1253,1192,win,checkmated,1.0,0.0,0.5868950233791,0.41310497662089996,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5-3.e5-c5,https://www.chess.com/live/game/3760444637,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/berklee1
0,chess,blitz,300,True,1,1-0,2019-06-06,12:58:34,2019-6,09vrw,vrwe,1259,1178,win,resigned,1.0,0.0,0.6145013610085578,0.3854986389914422,C45,https://www.chess.com/openings/C45-Scotch-Game-3...exd4-4.Nxd4-Nxd4-5.Qxd4,https://www.chess.com/live/game/3760478909,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/vrwe
0,chess,blitz,300,True,1,1-0,2019-06-06,13:01:30,2019-6,09vrw,eeby25,1267,1268,win,checkmated,1.0,0.0,0.4985608882908471,0.5014391117091528,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/3760485135,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/eeby25
0,chess,blitz,300,True,1,1-0,2019-06-06,13:02:36,2019-6,eeby25,09vrw,1276,1259,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3760487247,https://api.chess.com/pub/player/eeby25,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-06,13:09:17,2019-6,mohamed_aj,09vrw,1302,1268,resigned,win,0.0,1.0,0.5487743358597419,0.4512256641402582,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense,https://www.chess.com/live/game/3760501034,https://api.chess.com/pub/player/mohamed_aj,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-06,14:10:42,2019-6,09vrw,umberto50,1260,1289,timeout,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C45,https://www.chess.com/openings/C45-Scotch-Game...4.Nxd4-Nxd4-5.Qxd4-d6,https://www.chess.com/live/game/3760633249,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/umberto50
0,chess,blitz,300,True,1,1-0,2019-06-08,04:43:41,2019-6,09vrw,vwwchess,1269,1293,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3765093945,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/vwwchess
0,chess,blitz,300,True,1,1-0,2019-06-08,12:47:42,2019-6,andribarbi,09vrw,1222,1260,win,resigned,1.0,0.0,0.44553062597832394,0.554469374021676,C43,https://www.chess.com/openings/C43-Petrovs-Defense-Steinitz-Attack-3...exd4,https://www.chess.com/live/game/3765872338,https://api.chess.com/pub/player/andribarbi,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-08,12:51:02,2019-6,09vrw,Str84dakill,1270,1333,win,resigned,1.0,0.0,0.41031649686004995,0.5896835031399501,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3765879060,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/str84dakill
0,chess,blitz,300,True,1,0-1,2019-06-08,15:19:40,2019-6,Marcosalmeida,09vrw,1238,1277,timeout,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/3766204879,https://api.chess.com/pub/player/marcosalmeida,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-08,16:07:15,2019-6,bradneedham123,09vrw,1270,1285,checkmated,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3766318006,https://api.chess.com/pub/player/bradneedham123,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-09,02:22:23,2019-6,lorenzoyannelli,09vrw,1332,1278,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3767545192,https://api.chess.com/pub/player/lorenzoyannelli,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-09,05:51:39,2019-6,09vrw,JZ69,1286,1262,win,checkmated,1.0,0.0,0.5344839447268315,0.46551605527316847,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3767842139,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/jz69
0,chess,blitz,300,True,1,1-0,2019-06-09,06:32:08,2019-6,ahan211,09vrw,1270,1277,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3767901118,https://api.chess.com/pub/player/ahan211,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-09,14:55:18,2019-6,09vrw,sagelance,1286,1301,win,timeout,1.0,0.0,0.47842666694885455,0.5215733330511455,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3768799936,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/sagelance
0,chess,blitz,300,True,1,0-1,2019-06-09,15:13:15,2019-6,09vrw,profesorjaime,1277,1259,resigned,win,0.0,1.0,0.525880930891169,0.4741190691088309,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3768841918,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/profesorjaime
0,chess,blitz,300,True,1,1-0,2019-06-09,22:55:47,2019-6,09vrw,IrynaOdarych,1284,1227,win,resigned,1.0,0.0,0.581301478368915,0.41869852163108506,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening,https://www.chess.com/live/game/3769908738,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/irynaodarych
0,chess,blitz,300,True,1,1-0,2019-06-09,23:00:58,2019-6,tex4dman,09vrw,1247,1275,win,resigned,1.0,0.0,0.45979177167625435,0.5402082283237456,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3769918173,https://api.chess.com/pub/player/tex4dman,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-12,05:20:13,2019-6,09vrw,bburakdogan,1283,1282,win,timeout,1.0,0.0,0.5014391117091528,0.4985608882908471,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3776073258,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/bburakdogan
0,chess,blitz,300,True,1,1-0,2019-06-13,22:53:05,2019-6,anava22,09vrw,1254,1274,win,resigned,1.0,0.0,0.4712494361077314,0.5287505638922686,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3780978220,https://api.chess.com/pub/player/anava22,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-15,03:43:45,2019-6,pvb1959,09vrw,1307,1283,abandoned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3784106848,https://api.chess.com/pub/player/pvb1959,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-16,03:34:27,2019-6,09vrw,Dash2302,1292,1332,win,resigned,1.0,0.0,0.44268836623770724,0.5573116337622928,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3786767027,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/dash2302
0,chess,blitz,300,True,1,0-1,2019-06-17,05:28:46,2019-6,dimitriua,09vrw,1179,1298,checkmated,win,0.0,1.0,0.3351420214452352,0.6648579785547648,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3789625053,https://api.chess.com/pub/player/dimitriua,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-17,05:41:26,2019-6,DonaldTrumpOf,09vrw,1396,1292,win,timeout,1.0,0.0,0.6453524504393825,0.3546475495606176,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/3789642382,https://api.chess.com/pub/player/donaldtrumpof,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-17,06:27:51,2019-6,09vrw,isoler,1285,1333,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3789705745,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/isoler
0,chess,blitz,300,True,1,0-1,2019-06-17,06:32:01,2019-6,GeorgSv1942,09vrw,1155,1290,timeout,win,0.0,1.0,0.3149403910066497,0.6850596089933503,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/3789711541,https://api.chess.com/pub/player/georgsv1942,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-18,01:07:04,2019-6,09vrw,mgmarkgonzalez,1281,1249,checkmated,win,0.0,1.0,0.5459219227804837,0.4540780772195163,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3791990927,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mgmarkgonzalez
0,chess,blitz,300,True,1,1-0,2019-06-18,08:43:35,2019-6,09vrw,yelinaung69,1288,1248,win,resigned,1.0,0.0,0.5573116337622928,0.44268836623770724,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3792673572,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/yelinaung69
0,chess,blitz,300,True,1,1-0,2019-06-18,09:16:30,2019-6,EsternWedge,09vrw,1287,1280,win,timeout,1.0,0.0,0.5100724469274385,0.48992755307256153,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3792724951,https://api.chess.com/pub/player/esternwedge,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-18,13:56:36,2019-6,beepages,09vrw,1324,1273,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,A04,https://www.chess.com/openings/A04-Reti-Opening-Pirc-Invitation,https://www.chess.com/live/game/3793260240,https://api.chess.com/pub/player/beepages,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-18,14:05:04,2019-6,09vrw,smashnaziface,1266,1303,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4-Bg4,https://www.chess.com/live/game/3793279199,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/smashnaziface
0,chess,blitz,300,True,1,1-0,2019-06-19,13:16:29,2019-6,Rahuljasmatiya,09vrw,1316,1259,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Pseudo-Catalan-Variation,https://www.chess.com/live/game/3795930721,https://api.chess.com/pub/player/rahuljasmatiya,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-19,13:48:05,2019-6,09vrw,petrobilyk,1267,1234,win,resigned,1.0,0.0,0.5473485180458647,0.45265148195413535,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3796001217,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/petrobilyk
0,chess,blitz,300,True,1,1-0,2019-06-20,03:43:19,2019-6,Splinter2012,09vrw,1286,1259,win,resigned,1.0,0.0,0.5387780920571715,0.46122190794282847,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3797739172,https://api.chess.com/pub/player/splinter2012,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-20,05:52:21,2019-6,09vrw,toon0806b,1267,1272,win,abandoned,1.0,0.0,0.49280491829094863,0.5071950817090514,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3797925162,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/toon0806b
0,chess,blitz,300,True,1,0-1,2019-06-20,05:55:22,2019-6,Veer_477,09vrw,1259,1275,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3797929388,https://api.chess.com/pub/player/veer_477,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-06-20,06:00:00,2019-6,Mdub0101,09vrw,1298,1284,timeout,win,0.0,1.0,0.5201367220358165,0.47986327796418354,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3797935702,https://api.chess.com/pub/player/mdub0101,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-20,06:19:24,2019-6,09vrw,chowdhuryanjali18,1291,1234,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3797963278,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/chowdhuryanjali18
0,chess,blitz,300,True,1,1-0,2019-06-20,13:43:52,2019-6,09vrw,eros_,1299,1291,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3798732434,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/eros_
0,chess,blitz,300,True,1,0-1,2019-06-20,13:49:06,2019-6,09vrw,benisugandi,1291,1292,timeout,win,0.0,1.0,0.4985608882908471,0.5014391117091528,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3798743520,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/benisugandi
0,chess,blitz,300,True,1,1-0,2019-06-21,03:22:40,2019-6,booster623,09vrw,1304,1283,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3800459987,https://api.chess.com/pub/player/booster623,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-21,14:02:39,2019-6,09vrw,Daquanda,1291,1283,win,timeout,1.0,0.0,0.5115108912177917,0.4884891087822083,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3801504810,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/daquanda
0,chess,blitz,300,True,1,1-0,2019-06-22,02:56:21,2019-6,09vrw,jasonshafton,1298,1247,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3803090967,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/jasonshafton
0,chess,blitz,300,True,1,1-0,2019-06-22,03:02:11,2019-6,09vrw,cab123123,1305,1253,win,checkmated,1.0,0.0,0.5742802036545245,0.42571979634547563,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3803099460,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/cab123123
0,chess,blitz,300,True,1,1-0,2019-06-22,03:09:32,2019-6,Tomas_AS,09vrw,1327,1297,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3803110515,https://api.chess.com/pub/player/tomas_as,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-22,03:37:17,2019-6,sultanj2014,09vrw,1300,1289,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3803150905,https://api.chess.com/pub/player/sultanj2014,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-06-22,05:37:37,2019-6,juliolopes7,09vrw,1287,1281,win,resigned,1.0,0.0,0.5086338358210827,0.4913661641789174,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2-d5,https://www.chess.com/live/game/3803321732,https://api.chess.com/pub/player/juliolopes7,https://api.chess.com/pub/player/09vrw
