,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300+5,True,1,1-0,2018-12-03,08:57:35,2018-12,01burunduk02,Kiscip,1237,1230,win,checkmated,1.0,0.0,0.5100724469274385,0.48992755307256153,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3263821994,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/kiscip
0,chess,blitz,300+5,True,1,1-0,2018-12-03,10:58:26,2018-12,01burunduk02,Halykaman,1244,1165,win,timeout,1.0,0.0,0.6117705007810643,0.3882294992189357,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3263995642,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/halykaman
0,chess,blitz,300+5,True,1,0-1,2018-12-03,11:26:00,2018-12,radheyshyams,01burunduk02,1062,1248,resigned,win,0.0,1.0,0.25526959313496533,0.7447304068650347,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3264038394,https://api.chess.com/pub/player/radheyshyams,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,12:21:10,2018-12,01burunduk02,Perfects,1253,1101,win,resigned,1.0,0.0,0.7057813597120025,0.2942186402879975,B02,https://www.chess.com/openings/B02-Alekhine-Defense-2.Nc3,https://www.chess.com/live/game/3264131605,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/perfects
0,chess,blitz,300+5,True,1,1-0,2018-12-03,14:42:09,2018-12,chirikov,01burunduk02,1403,1248,win,abandoned,1.0,0.0,0.7093546305987634,0.29064536940123664,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3264406396,https://api.chess.com/pub/player/chirikov,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,18:52:50,2018-12,SkhuM,01burunduk02,1081,1236,win,resigned,1.0,0.0,0.29064536940123664,0.7093546305987634,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3265002303,https://api.chess.com/pub/player/skhum,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,19:05:46,2018-12,01burunduk02,SkhuM,1241,1076,win,resigned,1.0,0.0,0.7210782431975601,0.2789217568024399,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3265035294,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/skhum
0,chess,blitz,300+5,True,1,1-0,2018-12-03,19:10:32,2018-12,SkhuM,01burunduk02,1088,1230,win,timeout,1.0,0.0,0.3063120835780346,0.6936879164219654,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3265046432,https://api.chess.com/pub/player/skhum,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-03,19:25:50,2018-12,01burunduk02,CAPEzero,1221,1180,resigned,win,0.0,1.0,0.558731369324761,0.44126863067523897,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4-Be7,https://www.chess.com/live/game/3265084005,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/capezero
0,chess,blitz,300+5,True,1,1-0,2018-12-03,19:45:02,2018-12,olagook,01burunduk02,1200,1212,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3265133094,https://api.chess.com/pub/player/olagook,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,19:53:59,2018-12,bjarnivh,01burunduk02,1253,1205,win,resigned,1.0,0.0,0.5686413918836677,0.43135860811633236,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-MacLeod-Defense,https://www.chess.com/live/game/3265156290,https://api.chess.com/pub/player/bjarnivh,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,19:57:52,2018-12,01burunduk02,dgg777,1215,1306,win,resigned,1.0,0.0,0.3719551943780582,0.6280448056219418,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.g3,https://www.chess.com/live/game/3265165551,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/dgg777
0,chess,blitz,300+5,True,1,1-0,2018-12-03,20:06:33,2018-12,01burunduk02,Newba,1223,1201,win,timeout,1.0,0.0,0.5316182978281073,0.46838170217189273,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3265186817,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/newba
0,chess,blitz,300+5,True,1,0-1,2018-12-03,20:20:32,2018-12,sanpancraci,01burunduk02,1258,1232,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...e6-3.d4,https://www.chess.com/live/game/3265222799,https://api.chess.com/pub/player/sanpancraci,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-03,20:26:13,2018-12,01burunduk02,SeattleKnight98,1238,1121,win,resigned,1.0,0.0,0.6622877974308888,0.33771220256911116,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3265235939,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/seattleknight98
0,chess,blitz,300+5,True,1,1-0,2018-12-04,19:12:37,2018-12,Ronken63,01burunduk02,1283,1231,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,C78,https://www.chess.com/openings/C78-Ruy-Lopez-Opening-Morphy-Defense-Columbus-Variation...6.Bb3-Bc5-7.c3-d6,https://www.chess.com/live/game/3267730800,https://api.chess.com/pub/player/ronken63,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-04,19:14:34,2018-12,01burunduk02,Ronken63,1240,1274,win,timeout,1.0,0.0,0.4512256641402582,0.5487743358597419,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3267733912,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/ronken63
0,chess,blitz,300+5,True,1,1-0,2018-12-04,20:19:05,2018-12,Miltoncompetidor,01burunduk02,1237,1232,win,checkmated,1.0,0.0,0.5071950817090514,0.49280491829094863,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3267895638,https://api.chess.com/pub/player/miltoncompetidor,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-04,20:34:07,2018-12,davidbr1976,01burunduk02,1321,1242,resigned,win,0.0,1.0,0.6117705007810643,0.3882294992189357,C44,https://www.chess.com/openings/C44-Scotch-Game-3...exd4,https://www.chess.com/live/game/3267931570,https://api.chess.com/pub/player/davidbr1976,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-04,20:49:40,2018-12,01burunduk02,madalenus,1250,1233,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack-3...g6,https://www.chess.com/live/game/3267969491,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/madalenus
0,chess,blitz,300+5,True,1,0-1,2018-12-04,21:05:35,2018-12,01burunduk02,sirius55,1243,1289,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3268006806,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sirius55
0,chess,blitz,300+5,True,1,0-1,2018-12-04,21:20:41,2018-12,ChessWhezzerd,01burunduk02,1211,1250,resigned,win,0.0,1.0,0.4441090388831469,0.5558909611168531,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3268041516,https://api.chess.com/pub/player/chesswhezzerd,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,16:41:41,2018-12,01burunduk02,Georingo77,1243,1309,resigned,win,0.0,1.0,0.4061446147638222,0.5938553852361779,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3270012401,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/georingo77
0,chess,blitz,300+5,True,1,0-1,2018-12-05,16:55:12,2018-12,01burunduk02,Zheca,1234,1201,resigned,win,0.0,1.0,0.5473485180458647,0.45265148195413535,C54,https://www.chess.com/openings/C54-Giuoco-Piano-Game-Center-Attack-Greco-Attack-7...Nxe4-8.O-O,https://www.chess.com/live/game/3270045476,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/zheca
0,chess,blitz,300+5,True,1,1-0,2018-12-05,17:14:40,2018-12,Baubek_kz,01burunduk02,1288,1227,win,resigned,1.0,0.0,0.5868950233791,0.41310497662089996,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Italian-Four-Knights-Variation,https://www.chess.com/live/game/3270092419,https://api.chess.com/pub/player/baubek_kz,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,17:21:06,2018-12,FireFistKira,01burunduk02,1216,1235,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3270107724,https://api.chess.com/pub/player/firefistkira,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,17:30:38,2018-12,01burunduk02,jro0,1227,1232,checkmated,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C50,https://www.chess.com/openings/C50-Italian-Game-Blackburne-Shilling-Gambit...6.Rf1-Qxe4-7.Be2-Nf3,https://www.chess.com/live/game/3270132805,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/jro0
0,chess,blitz,300+5,True,1,1-0,2018-12-05,17:33:22,2018-12,jro0,01burunduk02,1240,1219,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-MacLeod-Defense,https://www.chess.com/live/game/3270139243,https://api.chess.com/pub/player/jro0,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,17:38:15,2018-12,01burunduk02,Magalda,1209,1161,resigned,win,0.0,1.0,0.5686413918836677,0.43135860811633236,C57,https://www.chess.com/openings/C57-Italian-Game-Traxler-Knight-Sacrifice-Line-5...Bxf2-6.Kxf2-Nxe4,https://www.chess.com/live/game/3270151386,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/magalda
0,chess,blitz,300+5,True,1,0-1,2018-12-05,17:49:50,2018-12,floertex,01burunduk02,1217,1217,checkmated,win,0.0,1.0,0.5,0.5,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3270179109,https://api.chess.com/pub/player/floertex,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-05,18:44:31,2018-12,01burunduk02,adriancalvillo,1224,1170,win,timeout,1.0,0.0,0.577092475825329,0.422907524174671,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3270313310,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/adriancalvillo
0,chess,blitz,300+5,True,1,1-0,2018-12-05,18:55:11,2018-12,01burunduk02,magmuso,1233,1266,win,timeout,1.0,0.0,0.45265148195413535,0.5473485180458647,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3270340157,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/magmuso
0,chess,blitz,300+5,True,1,0-1,2018-12-05,19:10:16,2018-12,01burunduk02,DonJooon,1222,1121,resigned,win,0.0,1.0,0.641390111955618,0.35860988804438204,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3270376626,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/donjooon
0,chess,blitz,300+5,True,1,0-1,2018-12-05,19:25:40,2018-12,DonJooon,01burunduk02,1115,1228,resigned,win,0.0,1.0,0.34288131351292145,0.6571186864870786,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense,https://www.chess.com/live/game/3270413798,https://api.chess.com/pub/player/donjooon,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-05,19:42:46,2018-12,01burunduk02,halmarhauge,1236,1222,win,resigned,1.0,0.0,0.5201367220358165,0.47986327796418354,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3270456523,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/halmarhauge
0,chess,blitz,300+5,True,1,1-0,2018-12-05,19:57:22,2018-12,01burunduk02,taybear3131,1243,1178,win,resigned,1.0,0.0,0.5924662305843318,0.4075337694156682,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3270492189,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/taybear3131
0,chess,blitz,300+5,True,1,1-0,2018-12-05,20:04:57,2018-12,JulioContrerasM,01burunduk02,1251,1235,win,checkmated,1.0,0.0,0.5230095872975623,0.4769904127024377,C51,https://www.chess.com/openings/C51-Giuoco-Piano-Game-Evans-Accepted-McDonnell-Defense-Harding-Variation,https://www.chess.com/live/game/3270509769,https://api.chess.com/pub/player/juliocontrerasm,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-05,20:16:00,2018-12,Gruteress,01burunduk02,1254,1227,win,resigned,1.0,0.0,0.5387780920571715,0.46122190794282847,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3270536007,https://api.chess.com/pub/player/gruteress,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-05,20:21:55,2018-12,01burunduk02,Gruteress,1236,1245,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/3270549143,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/gruteress
0,chess,blitz,300+5,True,1,0-1,2018-12-05,20:35:11,2018-12,TheJames47,01burunduk02,1244,1244,timeout,win,0.0,1.0,0.5,0.5,C78,https://www.chess.com/openings/C78-Ruy-Lopez-Opening-Morphy-Defense-Columbus-Variation...5.O-O-b5-6.Bb3-Bc5-7.c3,https://www.chess.com/live/game/3270580179,https://api.chess.com/pub/player/thejames47,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,20:49:59,2018-12,quintoestrella,01burunduk02,1223,1252,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3270615553,https://api.chess.com/pub/player/quintoestrella,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,20:53:51,2018-12,ChitosanOnFire,01burunduk02,1222,1259,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,C54,https://www.chess.com/openings/C54-Giuoco-Piano-Game-Center-Attack-Aitken-Variation,https://www.chess.com/live/game/3270624762,https://api.chess.com/pub/player/chitosanonfire,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-05,21:02:15,2018-12,01burunduk02,jensroar,1252,1301,resigned,win,0.0,1.0,0.42994717641601177,0.5700528235839882,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3270643457,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/jensroar
0,chess,blitz,300+5,True,1,1-0,2018-12-05,21:18:39,2018-12,01burunduk02,SPRQ,1259,1197,win,resigned,1.0,0.0,0.5882899718631628,0.41171002813683716,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3270680972,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sprq
0,chess,blitz,300+5,True,1,1-0,2018-12-05,21:28:58,2018-12,milesws,01burunduk02,1270,1251,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3270703935,https://api.chess.com/pub/player/milesws,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-05,21:33:56,2018-12,01burunduk02,itsram,1259,1256,win,abandoned,1.0,0.0,0.5043172397550598,0.49568276024494023,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3270715305,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/itsram
0,chess,blitz,300+5,True,1,0-1,2018-12-05,21:37:20,2018-12,01burunduk02,cflynn17,1251,1249,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3270722224,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/cflynn17
0,chess,blitz,300+5,True,1,1-0,2018-12-05,21:45:16,2018-12,01burunduk02,Francescc,1258,1185,win,checkmated,1.0,0.0,0.6035363185261781,0.39646368147382194,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3270738695,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/francescc
0,chess,blitz,300+5,True,1,0-1,2018-12-05,23:05:41,2018-12,baldkingdude,01burunduk02,1184,1264,resigned,win,0.0,1.0,0.3868631798468569,0.6131368201531431,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3270907865,https://api.chess.com/pub/player/baldkingdude,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-06,18:31:47,2018-12,Bernd-von-Strackwitz,01burunduk02,1145,1253,win,timeout,1.0,0.0,0.3493953720661275,0.6506046279338725,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense,https://www.chess.com/live/game/3272896452,https://api.chess.com/pub/player/bernd-von-strackwitz,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-06,18:45:24,2018-12,01burunduk02,stagli,1263,1339,win,resigned,1.0,0.0,0.39233893587318014,0.6076610641268197,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Scandinavian-Variation-3.exd5,https://www.chess.com/live/game/3272930843,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/stagli
0,chess,blitz,300+5,True,1,1-0,2018-12-06,18:58:24,2018-12,bwschrier,01burunduk02,1225,1254,win,resigned,1.0,0.0,0.45836229728523653,0.5416377027147634,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Fischer-Defense-4.d4-Nf6,https://www.chess.com/live/game/3272963708,https://api.chess.com/pub/player/bwschrier,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-06,19:07:45,2018-12,01burunduk02,luiti,1265,1389,win,resigned,1.0,0.0,0.32875941918416823,0.6712405808158318,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3272984495,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/luiti
0,chess,blitz,300+5,True,1,1-0,2018-12-06,19:25:35,2018-12,01burunduk02,johnnyfive716,1272,1218,win,checkmated,1.0,0.0,0.577092475825329,0.422907524174671,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3273029063,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/johnnyfive716
0,chess,blitz,300+5,True,1,0-1,2018-12-06,19:38:23,2018-12,01burunduk02,jacobspl85,1265,1334,resigned,win,0.0,1.0,0.4019862342306564,0.5980137657693436,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3273060357,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/jacobspl85
0,chess,blitz,300+5,True,1,1-0,2018-12-06,19:47:02,2018-12,jojoe1977,01burunduk02,1309,1258,win,checkmated,1.0,0.0,0.5728722513945045,0.4271277486054956,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3273081122,https://api.chess.com/pub/player/jojoe1977,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-06,19:55:03,2018-12,FcBayern1900,01burunduk02,1202,1249,win,resigned,1.0,0.0,0.4327711556570478,0.5672288443429522,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Keres-Variation-5...f6-6.d4,https://www.chess.com/live/game/3273099682,https://api.chess.com/pub/player/fcbayern1900,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2018-12-06,20:04:34,2018-12,01burunduk02,FcBayern1900,1240,1211,checkmated,win,0.0,1.0,0.5416377027147634,0.45836229728523653,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3273121832,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/fcbayern1900
0,chess,blitz,300+5,True,1,1-0,2018-12-06,20:19:21,2018-12,01burunduk02,bjarnivh,1249,1255,win,timeout,1.0,0.0,0.4913661641789174,0.5086338358210827,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3273158493,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/bjarnivh
0,chess,blitz,300+5,True,1,0-1,2018-12-06,20:35:18,2018-12,davedoffEZ,01burunduk02,1296,1258,resigned,win,0.0,1.0,0.554469374021676,0.44553062597832394,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3273197031,https://api.chess.com/pub/player/davedoffez,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2018-12-06,20:40:20,2018-12,adeebakkash,01burunduk02,1300,1251,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3273209089,https://api.chess.com/pub/player/adeebakkash,https://api.chess.com/pub/player/01burunduk02
