,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2019-01-02,09:27:07,2019-1,fabiocid,Rosolimo,1573,1577,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Milner-Barry-Gambit,https://www.chess.com/live/game/3342817255,https://api.chess.com/pub/player/fabiocid,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-02,10:32:48,2019-1,Rosolimo,Imani2009,1571,1660,resigned,win,0.0,1.0,0.3746486066924632,0.6253513933075368,A53,https://www.chess.com/openings/A53-Old-Indian-Defense-3.Nf3,https://www.chess.com/live/game/3342916563,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/imani2009
0,chess,blitz,180+2,True,1,1-0,2019-01-02,10:43:35,2019-1,Imani2009,Rosolimo,1666,1565,win,resigned,1.0,0.0,0.641390111955618,0.35860988804438204,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense,https://www.chess.com/live/game/3342934055,https://api.chess.com/pub/player/imani2009,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-02,10:50:13,2019-1,Rosolimo,Imani2009,1575,1656,win,resigned,1.0,0.0,0.3854986389914422,0.6145013610085578,A54,https://www.chess.com/openings/A54-Old-Indian-Defense-Ukrainian-Variation,https://www.chess.com/live/game/3342944728,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/imani2009
0,chess,blitz,180+2,True,1,1-0,2019-01-02,10:58:38,2019-1,Imani2009,Rosolimo,1662,1569,win,resigned,1.0,0.0,0.6307302886162022,0.3692697113837977,A09,https://www.chess.com/openings/A09-Reti-Opening-Reti-Gambit-Declined-Advance-Michel-Gambit,https://www.chess.com/live/game/3342958605,https://api.chess.com/pub/player/imani2009,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-03,12:47:46,2019-1,KarjjakinG,Rosolimo,1500,1559,win,checkmated,1.0,0.0,0.41589904118632204,0.584100958813678,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Breyer-Variation-2...d5-3.Nd2,https://www.chess.com/live/game/3345868465,https://api.chess.com/pub/player/karjjaking,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-03,12:56:18,2019-1,Rosolimo,olemvik,1565,1479,win,resigned,1.0,0.0,0.6212967231224545,0.3787032768775454,E15,https://www.chess.com/openings/E15-Queens-Indian-Defense-Fianchetto-Traditional-Line-5.Bg2,https://www.chess.com/live/game/3345884853,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/olemvik
0,chess,blitz,180+2,True,1,1-0,2019-01-03,13:19:18,2019-1,Rosolimo,SelurKu,1572,1514,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,A85,https://www.chess.com/openings/A85-Dutch-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3345931134,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/selurku
0,chess,blitz,180+2,True,1,0-1,2019-01-03,13:28:39,2019-1,nomentrego,Rosolimo,1554,1580,timeout,win,0.0,1.0,0.4626526828335072,0.5373473171664928,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Main-Line,https://www.chess.com/live/game/3345949012,https://api.chess.com/pub/player/nomentrego,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-03,13:38:04,2019-1,kkmdina,Rosolimo,1523,1570,win,resigned,1.0,0.0,0.4327711556570478,0.5672288443429522,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense,https://www.chess.com/live/game/3345968762,https://api.chess.com/pub/player/kkmdina,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-03,16:27:06,2019-1,sutyrinleonid,Rosolimo,1602,1579,resigned,win,0.0,1.0,0.5330513938844411,0.46694860611555894,B19,https://www.chess.com/openings/B19-Caro-Kann-Defense-Classical-Variation...6.h4-h6-7.Nf3-Nd7,https://www.chess.com/live/game/3346353806,https://api.chess.com/pub/player/sutyrinleonid,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-03,17:08:40,2019-1,Rosolimo,v130573,1570,1543,resigned,win,0.0,1.0,0.5387780920571715,0.46122190794282847,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3346456217,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/v130573
0,chess,blitz,180+2,True,1,0-1,2019-01-03,17:29:08,2019-1,Rosolimo,mehrabyekta1352,1562,1594,checkmated,win,0.0,1.0,0.4540780772195163,0.5459219227804837,D87,https://www.chess.com/openings/D87-Gruenfeld-Defense-Exchange-Classical-Spassky-Variation,https://www.chess.com/live/game/3346510876,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mehrabyekta1352
0,chess,blitz,180+2,True,1,1-0,2019-01-04,18:17:12,2019-1,danielmondaca,Rosolimo,1532,1553,win,timeout,1.0,0.0,0.469815319996098,0.5301846800039021,A45,https://www.chess.com/openings/A45-Trompowsky-Attack,https://www.chess.com/live/game/3349372100,https://api.chess.com/pub/player/danielmondaca,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-04,18:46:14,2019-1,saviellyto61,Rosolimo,1531,1561,timeout,win,0.0,1.0,0.4569335079777882,0.5430664920222119,B14,https://www.chess.com/openings/B14-Caro-Kann-Defense-Panov-Attack...5.Nc3-e6-6.Nf3-Nc6,https://www.chess.com/live/game/3349444555,https://api.chess.com/pub/player/saviellyto61,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-04,18:56:09,2019-1,Rosolimo,isaharris,1569,1539,win,resigned,1.0,0.0,0.5430664920222119,0.4569335079777882,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3,https://www.chess.com/live/game/3349470567,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/isaharris
0,chess,blitz,180+2,True,1,1-0,2019-01-04,19:04:11,2019-1,isaharris,Rosolimo,1548,1560,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Modern-Variation,https://www.chess.com/live/game/3349491119,https://api.chess.com/pub/player/isaharris,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-04,19:07:21,2019-1,Rosolimo,isaharris,1552,1556,resigned,win,0.0,1.0,0.49424379158885506,0.5057562084111449,A40,https://www.chess.com/openings/A40-Modern-Defense-Pterodactyl-Beefeater-Variation,https://www.chess.com/live/game/3349498556,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/isaharris
0,chess,blitz,180+2,True,1,0-1,2019-01-05,10:33:43,2019-1,Rosolimo,kaspsinio,1545,1587,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3351118296,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kaspsinio
0,chess,blitz,180+2,True,1,1-0,2019-01-05,10:37:34,2019-1,Bishop179,Rosolimo,1526,1536,win,checkmated,1.0,0.0,0.48561281583400134,0.5143871841659987,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Nyezhmetdinov-Rossolimo-Attack-3...e6-4.O-O-Nge7-5.c3,https://www.chess.com/live/game/3351124536,https://api.chess.com/pub/player/bishop179,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-05,10:43:19,2019-1,Rosolimo,Nikolay93rus,1544,1527,win,timeout,1.0,0.0,0.5244454611206615,0.47555453887933863,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Defense-3.Nc3-Nf6,https://www.chess.com/live/game/3351134116,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nikolay93rus
0,chess,blitz,180+2,True,1,0-1,2019-01-05,10:49:59,2019-1,Rosolimo,Mastanabal40,1537,1575,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/3351144864,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mastanabal40
0,chess,blitz,180+2,True,1,0-1,2019-01-05,13:11:46,2019-1,zotmund,Rosolimo,1599,1547,resigned,win,0.0,1.0,0.5742802036545245,0.42571979634547563,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation...6.bxc3-Bg7-7.Be3-c5,https://www.chess.com/live/game/3351403244,https://api.chess.com/pub/player/zotmund,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-05,13:21:21,2019-1,Rosolimo,rick2100,1537,1483,resigned,win,0.0,1.0,0.577092475825329,0.422907524174671,A58,https://www.chess.com/openings/A58-Benko-Gambit-Half-Accepted-Zaitsev-System-5...axb5,https://www.chess.com/live/game/3351422579,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rick2100
0,chess,blitz,180+2,True,1,1-0,2019-01-05,14:36:04,2019-1,gaosir,Rosolimo,1568,1530,win,checkmated,1.0,0.0,0.554469374021676,0.44553062597832394,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense,https://www.chess.com/live/game/3351581404,https://api.chess.com/pub/player/gaosir,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-05,14:43:03,2019-1,Sergulio,Rosolimo,1478,1537,timeout,win,0.0,1.0,0.41589904118632204,0.584100958813678,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Stockholm-Variation-4...Ne4-5.Nxe4-dxe4,https://www.chess.com/live/game/3351597779,https://api.chess.com/pub/player/sergulio,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-05,14:50:30,2019-1,Rosolimo,ramaaaan,1530,1582,checkmated,win,0.0,1.0,0.42571979634547563,0.5742802036545245,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/3351613804,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ramaaaan
0,chess,blitz,180+2,True,1,0-1,2019-01-06,20:09:20,2019-1,TWN-DK,Rosolimo,1430,1536,resigned,win,0.0,1.0,0.3520169867496943,0.6479830132503057,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3355177524,https://api.chess.com/pub/player/twn-dk,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-06,20:10:50,2019-1,farmer1962rt,Rosolimo,1515,1544,timeout,win,0.0,1.0,0.45836229728523653,0.5416377027147634,D81,https://www.chess.com/openings/D81-Gruenfeld-Defense-Accelerated-Russian-Variation-4...dxc4-5.Qxc4-Bg7-6.e4,https://www.chess.com/live/game/3355179334,https://api.chess.com/pub/player/farmer1962rt,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-06,20:19:04,2019-1,Rosolimo,farmer1962rt,1535,1524,checkmated,win,0.0,1.0,0.515824985264735,0.4841750147352649,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3355201315,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/farmer1962rt
0,chess,blitz,180+2,True,1,1-0,2019-01-06,20:25:08,2019-1,farmer1962rt,Rosolimo,1532,1527,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Modern-Exchange-Variation-7...c5-8.Bb5,https://www.chess.com/live/game/3355215830,https://api.chess.com/pub/player/farmer1962rt,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-06,20:32:21,2019-1,DIALEKTIKA2000,Rosolimo,1535,1535,resigned,win,0.0,1.0,0.5,0.5,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense,https://www.chess.com/live/game/3355233158,https://api.chess.com/pub/player/dialektika2000,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-06,21:36:36,2019-1,Rosolimo,TigerxxxChess,1542,1443,win,resigned,1.0,0.0,0.6387377491117249,0.3612622508882752,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3-O-O-6.Bd3,https://www.chess.com/live/game/3355386804,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/tigerxxxchess
0,chess,blitz,180+2,True,1,1-0,2019-01-06,21:50:15,2019-1,BicoDoSeixo,Rosolimo,1485,1533,win,resigned,1.0,0.0,0.43135860811633236,0.5686413918836677,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.h4-h6-7.h5,https://www.chess.com/live/game/3355419574,https://api.chess.com/pub/player/bicodoseixo,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-07,12:46:03,2019-1,Rosolimo,Chevalier17,1542,1555,win,timeout,1.0,0.0,0.48130022207044143,0.5186997779295586,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/3356825582,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/chevalier17
0,chess,blitz,180+2,True,1,1-0,2019-01-07,12:54:34,2019-1,Rosolimo,villivifils,1549,1509,win,resigned,1.0,0.0,0.5573116337622928,0.44268836623770724,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3356842876,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/villivifils
0,chess,blitz,180+2,True,1,1/2-1/2,2019-01-07,12:58:26,2019-1,dygger,Rosolimo,1469,1547,stalemate,stalemate,0.5,0.5,0.389597577905311,0.6104024220946891,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3356849610,https://api.chess.com/pub/player/dygger,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-07,17:19:19,2019-1,Rosolimo,AreasSchwanch,1537,1466,resigned,win,0.0,1.0,0.6007782458900109,0.399221754109989,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/3357425989,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/areasschwanch
0,chess,blitz,180+2,True,1,0-1,2019-01-07,21:59:42,2019-1,JohnsFlat,Rosolimo,1544,1545,timeout,win,0.0,1.0,0.4985608882908471,0.5014391117091528,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/3358125884,https://api.chess.com/pub/player/johnsflat,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-08,09:40:10,2019-1,VEOVV,Rosolimo,1545,1537,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3359220596,https://api.chess.com/pub/player/veovv,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-08,10:32:46,2019-1,lenix34,Rosolimo,1500,1544,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Nimzowitsch-System,https://www.chess.com/live/game/3359301154,https://api.chess.com/pub/player/lenix34,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-08,10:41:08,2019-1,Rosolimo,lenix34,1551,1493,win,checkmated,1.0,0.0,0.5827018849642301,0.41729811503576986,A50,https://www.chess.com/openings/A50-Indian-Game-Slav-Indian-Defense,https://www.chess.com/live/game/3359314748,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lenix34
0,chess,blitz,180+2,True,1,1-0,2019-01-08,10:45:45,2019-1,Rosolimo,Syd2mizard,1560,1592,win,timeout,1.0,0.0,0.4540780772195163,0.5459219227804837,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense-5.Bg5,https://www.chess.com/live/game/3359321163,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/syd2mizard
0,chess,blitz,180+2,True,1,0-1,2019-01-08,16:35:19,2019-1,tsobe2003,Rosolimo,1554,1568,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/3360029333,https://api.chess.com/pub/player/tsobe2003,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-08,16:43:25,2019-1,Bibo-fc,Rosolimo,1520,1575,timeout,win,0.0,1.0,0.42150324765525726,0.5784967523447427,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3,https://www.chess.com/live/game/3360050011,https://api.chess.com/pub/player/bibo-fc,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-08,16:51:34,2019-1,mahermaher123,Rosolimo,1605,1568,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...c6,https://www.chess.com/live/game/3360069505,https://api.chess.com/pub/player/mahermaher123,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2019-01-08,20:42:12,2019-1,Rosolimo,kipperslipper,1567,1542,stalemate,stalemate,0.5,0.5,0.5359159269451023,0.4640840730548977,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/3360649834,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kipperslipper
0,chess,blitz,180+2,True,1,1-0,2019-01-09,05:57:09,2019-1,palmer900,Rosolimo,1567,1559,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-c5-3.e3,https://www.chess.com/live/game/3361613243,https://api.chess.com/pub/player/palmer900,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2019-01-09,08:07:32,2019-1,PETROMICH1967,Rosolimo,1520,1558,agreed,agreed,0.5,0.5,0.44553062597832394,0.554469374021676,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3361785389,https://api.chess.com/pub/player/petromich1967,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-09,09:38:12,2019-1,Rosolimo,boddyfischer,1549,1539,resigned,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/3361911755,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/boddyfischer
0,chess,blitz,180+2,True,1,1-0,2019-01-09,09:41:00,2019-1,Rosolimo,next_round,1556,1511,win,timeout,1.0,0.0,0.5644004902404213,0.4355995097595788,E11,https://www.chess.com/openings/E11-Bogo-Indian-Defense-Nimzowitsch-Variation,https://www.chess.com/live/game/3361915467,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/next_round
0,chess,blitz,180+2,True,1,0-1,2019-01-09,21:39:48,2019-1,Rosolimo,NehatFetau,1551,1708,checkmated,win,0.0,1.0,0.2882774756572447,0.7117225243427553,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3363472118,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nehatfetau
0,chess,blitz,180+2,True,1,0-1,2019-01-10,09:01:37,2019-1,Rosolimo,Kzfreijs,1543,1572,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3364542828,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kzfreijs
0,chess,blitz,180+2,True,1,0-1,2019-01-10,09:48:34,2019-1,Rosolimo,qarry,1535,1535,resigned,win,0.0,1.0,0.5,0.5,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/3364610814,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/qarry
0,chess,blitz,180+2,True,1,0-1,2019-01-10,09:49:42,2019-1,st0rmborn,Rosolimo,1444,1541,checkmated,win,0.0,1.0,0.36392310031211805,0.6360768996878818,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3364612181,https://api.chess.com/pub/player/st0rmborn,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-10,20:42:44,2019-1,ashdc,Rosolimo,1531,1533,win,checkmated,1.0,0.0,0.4971218004251891,0.502878199574811,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3366014450,https://api.chess.com/pub/player/ashdc,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-10,20:54:29,2019-1,zifreGM,Rosolimo,1675,1545,resigned,win,0.0,1.0,0.6788169197947567,0.3211830802052434,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation-2.g3,https://www.chess.com/live/game/3366044908,https://api.chess.com/pub/player/zifregm,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-11,11:33:24,2019-1,fleischman_cro,Rosolimo,1570,1554,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3367430528,https://api.chess.com/pub/player/fleischman_cro,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-01-11,11:43:13,2019-1,Rosolimo,FaineantFini,1560,1462,win,resigned,1.0,0.0,0.6374083767444845,0.36259162325551547,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3367445675,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/faineantfini
0,chess,blitz,180+2,True,1,0-1,2019-01-11,19:09:24,2019-1,mrgh1338,Rosolimo,1553,1568,checkmated,win,0.0,1.0,0.47842666694885455,0.5215733330511455,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3368448155,https://api.chess.com/pub/player/mrgh1338,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-01-12,10:19:14,2019-1,Stefan4024,Rosolimo,1538,1575,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Schlechter-Makogonov-Variation-5.Nf3,https://www.chess.com/live/game/3369993441,https://api.chess.com/pub/player/stefan4024,https://api.chess.com/pub/player/rosolimo
