,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2018-07-02,00:50:11,2018-7,091321,LM1972,1826,1735,resigned,win,0.0,1.0,0.6280448056219418,0.3719551943780582,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/2913571050,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/lm1972
0,chess,blitz,300,True,1,1/2-1/2,2018-07-02,00:56:11,2018-7,091321,Hemn67,1826,1847,repetition,repetition,0.5,0.5,0.469815319996098,0.5301846800039021,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Rossolimo-Variation,https://www.chess.com/live/game/2913577565,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/hemn67
0,chess,blitz,300,True,1,1-0,2018-07-02,01:35:43,2018-7,091321,Gyrhead,1832,1729,win,resigned,1.0,0.0,0.6440338538222926,0.35596614617770733,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order,https://www.chess.com/live/game/2913621280,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/gyrhead
0,chess,blitz,300,True,1,1-0,2018-07-02,01:43:47,2018-7,TheW0LF,091321,1855,1824,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3-Nf6,https://www.chess.com/live/game/2913630575,https://api.chess.com/pub/player/thew0lf,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-07-02,01:45:48,2018-7,091321,chessfised,1815,1798,resigned,win,0.0,1.0,0.5244454611206615,0.47555453887933863,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2913632673,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/chessfised
0,chess,blitz,300,True,1,0-1,2018-07-02,01:50:43,2018-7,RomeoCruzada,091321,1829,1824,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C28,https://www.chess.com/openings/C28-Vienna-Game-Falkbeer-Vienna-Gambit,https://www.chess.com/live/game/2913637958,https://api.chess.com/pub/player/romeocruzada,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-07-02,01:56:54,2018-7,091321,RomeoCruzada,1832,1821,win,checkmated,1.0,0.0,0.515824985264735,0.4841750147352649,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2913644841,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/romeocruzada
0,chess,blitz,300,True,1,0-1,2018-07-02,02:02:32,2018-7,091321,RomeoCruzada,1824,1829,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-e6-3.b5,https://www.chess.com/live/game/2913651233,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/romeocruzada
0,chess,blitz,300,True,1,0-1,2018-07-02,02:10:57,2018-7,RomeoCruzada,091321,1821,1832,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,B51,https://www.chess.com/openings/B51-Sicilian-Defense-Canal-Attack-3...Nc6,https://www.chess.com/live/game/2913660594,https://api.chess.com/pub/player/romeocruzada,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-07-02,02:18:16,2018-7,091321,RomeoCruzada,1824,1829,timeout,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Two-Pawns-Attack-3...Nb6,https://www.chess.com/live/game/2913668561,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/romeocruzada
0,chess,blitz,300,True,1,1-0,2018-07-02,02:32:49,2018-7,dizzyephost,091321,1834,1816,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,A17,https://www.chess.com/openings/A17-English-Opening-Anglo-Indian-Hedgehog-System,https://www.chess.com/live/game/2913684997,https://api.chess.com/pub/player/dizzyephost,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-07-02,08:45:05,2018-7,UdavPitonov,091321,1826,1824,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/2914086282,https://api.chess.com/pub/player/udavpitonov,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-07-02,16:27:49,2018-7,091321,Atbara-warrior,1833,1852,win,resigned,1.0,0.0,0.4726840269935071,0.527315973006493,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/2914766703,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/atbara-warrior
0,chess,blitz,300,True,1,1-0,2018-07-02,16:40:39,2018-7,hardsingh,091321,1842,1825,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/2914792748,https://api.chess.com/pub/player/hardsingh,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-07-02,17:18:33,2018-7,091321,jacklegg,1833,1813,win,timeout,1.0,0.0,0.5287505638922686,0.4712494361077314,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/2914867102,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/jacklegg
0,chess,blitz,300,True,1,0-1,2018-07-02,17:29:39,2018-7,091321,celdeiro,1824,1818,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C45,https://www.chess.com/openings/C45-Scotch-Game-3...exd4-4.Nxd4,https://www.chess.com/live/game/2914889277,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/celdeiro
0,chess,blitz,300,True,1,1-0,2018-07-02,18:47:04,2018-7,miseb,091321,1903,1818,win,resigned,1.0,0.0,0.6199413590445233,0.3800586409554767,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/2915027511,https://api.chess.com/pub/player/miseb,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-07-02,18:51:27,2018-7,CODIGOPENAL,091321,1889,1811,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2915036504,https://api.chess.com/pub/player/codigopenal,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-07-02,18:56:31,2018-7,091321,poveroancheilcavallo,1802,1791,timeout,win,0.0,1.0,0.515824985264735,0.4841750147352649,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/2915045988,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/poveroancheilcavallo
0,chess,blitz,300,True,1,1-0,2018-07-02,19:57:03,2018-7,anewfriend,091321,1808,1794,win,resigned,1.0,0.0,0.5201367220358165,0.47986327796418354,C44,https://www.chess.com/openings/C44-Scotch-Game-Scotch-Gambit,https://www.chess.com/live/game/2915140907,https://api.chess.com/pub/player/anewfriend,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-07-02,21:50:29,2018-7,091321,cesaringo90,1786,1793,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,A60,https://www.chess.com/openings/A60-Benoni-Defense-Modern-Variation,https://www.chess.com/live/game/2915349463,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/cesaringo90
0,chess,blitz,300,True,1,1-0,2018-07-02,21:55:48,2018-7,091321,daniel77uk,1794,1761,win,checkmated,1.0,0.0,0.5473485180458647,0.45265148195413535,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/2915357935,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/daniel77uk
0,chess,blitz,300,True,1,0-1,2018-07-02,22:06:19,2018-7,091321,Amanciomarchorro,1785,1766,timeout,win,0.0,1.0,0.527315973006493,0.4726840269935071,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/2915375292,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/amanciomarchorro
0,chess,blitz,300,True,1,1-0,2018-07-02,22:16:31,2018-7,subhishp,091321,1776,1777,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2915391867,https://api.chess.com/pub/player/subhishp,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-07-02,22:26:04,2018-7,shpindell88,091321,1693,1767,win,resigned,1.0,0.0,0.3950870979920432,0.6049129020079569,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/2915406527,https://api.chess.com/pub/player/shpindell88,https://api.chess.com/pub/player/091321
