,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,daily,1/86400,True,1,1-0,2019-07-25,06:57:39,2019-7,01shkv01,prutswerk,1579,1572,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4,https://www.chess.com/daily/game/232837316,https://api.chess.com/pub/player/01shkv01,https://api.chess.com/pub/player/prutswerk
0,chess,daily,1/86400,True,1,1-0,2019-08-21,08:10:02,2019-8,protopoint,01shkv01,1676,1578,win,resigned,1.0,0.0,0.6374083767444845,0.36259162325551547,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/daily/game/235039326,https://api.chess.com/pub/player/protopoint,https://api.chess.com/pub/player/01shkv01
