,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-01-15,12:12:39,2019-1,019283745,schintex,822,1050,resigned,win,0.0,1.0,0.2120732319225979,0.7879267680774021,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Staunton-Cochrane-Variation,https://www.chess.com/live/game/3378227491,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/schintex
0,chess,blitz,600,True,1,0-1,2019-01-15,12:23:38,2019-1,ajeng12,019283745,639,925,resigned,win,0.0,1.0,0.16160309261305672,0.8383969073869433,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3378247136,https://api.chess.com/pub/player/ajeng12,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,1-0,2019-01-15,12:26:53,2019-1,Aso3,019283745,1026,814,win,resigned,1.0,0.0,0.7721286734685839,0.22787132653141615,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3378252582,https://api.chess.com/pub/player/aso3,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,0-1,2019-01-15,12:41:59,2019-1,019283745,ralfdomas,693,742,timeout,win,0.0,1.0,0.42994717641601177,0.5700528235839882,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3378279631,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/ralfdomas
0,chess,blitz,600,True,1,1-0,2019-01-15,13:12:59,2019-1,yojaja12345,019283745,726,617,win,resigned,1.0,0.0,0.6519120398746636,0.34808796012533627,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3378339491,https://api.chess.com/pub/player/yojaja12345,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,1-0,2019-01-15,13:15:30,2019-1,019283745,Bondsmen0900,679,594,win,timeout,1.0,0.0,0.6199413590445233,0.3800586409554767,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Scandinavian-Variation-3.d3,https://www.chess.com/live/game/3378342936,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/bondsmen0900
0,chess,blitz,600,True,1,0-1,2019-01-15,13:36:42,2019-1,karimLARAS31,019283745,786,753,checkmated,win,0.0,1.0,0.5473485180458647,0.45265148195413535,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3378384775,https://api.chess.com/pub/player/karimlaras31,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,0-1,2019-01-15,13:44:47,2019-1,019283745,miqpka,700,749,resigned,win,0.0,1.0,0.42994717641601177,0.5700528235839882,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3378401368,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/miqpka
0,chess,blitz,600,True,1,0-1,2019-01-15,13:49:52,2019-1,skrttttt433,019283745,579,737,abandoned,win,0.0,1.0,0.287097842594546,0.7129021574054539,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5-2.Qg4,https://www.chess.com/live/game/3378411690,https://api.chess.com/pub/player/skrttttt433,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,1-0,2019-01-15,13:52:55,2019-1,019283745,TheElisa,766,571,win,resigned,1.0,0.0,0.7544540419421866,0.24554595805781354,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3378417921,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/theelisa
