,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2019-06-01,15:48:10,2019-6,amel1985sa,09Tigr09,1069,990,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3747308526,https://api.chess.com/pub/player/amel1985sa,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-06-01,16:08:12,2019-6,09Tigr09,IsmaelSebastiao,982,984,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3747356451,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/ismaelsebastiao
0,chess,rapid,1800,True,1,0-1,2019-06-01,16:24:43,2019-6,s1avinho1,09Tigr09,980,990,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3747395788,https://api.chess.com/pub/player/s1avinho1,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-06-01,17:24:44,2019-6,ARTUR19622701,09Tigr09,993,982,win,checkmated,1.0,0.0,0.515824985264735,0.4841750147352649,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2-d5,https://www.chess.com/live/game/3747539473,https://api.chess.com/pub/player/artur19622701,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1/2-1/2,2019-06-01,17:33:16,2019-6,BlahnikSF,09Tigr09,1028,983,repetition,repetition,0.5,0.5,0.5644004902404213,0.4355995097595788,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3747557756,https://api.chess.com/pub/player/blahniksf,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-06-01,18:17:10,2019-6,09Tigr09,Cubera555,990,918,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3747666680,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/cubera555
0,chess,rapid,1800,True,1,0-1,2019-06-01,18:18:07,2019-6,jerose72,09Tigr09,1023,999,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3747667779,https://api.chess.com/pub/player/jerose72,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-06-01,18:33:14,2019-6,09Tigr09,jerose72,992,1030,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4,https://www.chess.com/live/game/3747704645,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jerose72
0,chess,rapid,1800,True,1,1-0,2019-06-01,19:49:58,2019-6,09Tigr09,n8knu,996,791,win,resigned,1.0,0.0,0.7649612635526892,0.23503873644731077,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Mengarini-Variation,https://www.chess.com/live/game/3747864050,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/n8knu
0,chess,rapid,1800,True,1,0-1,2019-06-01,21:03:58,2019-6,Bristolrugby,09Tigr09,991,1004,checkmated,win,0.0,1.0,0.48130022207044143,0.5186997779295586,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3748015452,https://api.chess.com/pub/player/bristolrugby,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,600,True,1,0-1,2019-06-02,00:01:19,2019-6,thtboirj,09Tigr09,803,981,checkmated,win,0.0,1.0,0.2641225558985236,0.7358774441014764,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3748355506,https://api.chess.com/pub/player/thtboirj,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,600,True,1,0-1,2019-06-02,00:13:09,2019-6,09Tigr09,JorgePendragon1,875,1022,resigned,win,0.0,1.0,0.3002305967379419,0.6997694032620582,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3748374402,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jorgependragon1
0,chess,blitz,600,True,1,1-0,2019-06-02,00:22:15,2019-6,09Tigr09,cris7997,971,899,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Ponziani-Gambit-3...exd4,https://www.chess.com/live/game/3748389034,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/cris7997
0,chess,blitz,600,True,1,0-1,2019-06-02,00:25:44,2019-6,09Tigr09,reza7231,901,982,resigned,win,0.0,1.0,0.3854986389914422,0.6145013610085578,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Ponziani-Gambit,https://www.chess.com/live/game/3748394142,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/reza7231
0,chess,blitz,600,True,1,1-0,2019-06-02,00:31:13,2019-6,christiangalatti,09Tigr09,929,846,win,resigned,1.0,0.0,0.6172250309049463,0.38277496909505365,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3748402373,https://api.chess.com/pub/player/christiangalatti,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,600,True,1,0-1,2019-06-02,00:46:07,2019-6,Dimmysjr,09Tigr09,861,899,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3748424372,https://api.chess.com/pub/player/dimmysjr,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,600,True,1,0-1,2019-06-02,01:04:26,2019-6,09Tigr09,buzzstreet,860,947,resigned,win,0.0,1.0,0.3773498042127379,0.6226501957872621,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/3748453045,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/buzzstreet
0,chess,blitz,300,True,1,1-0,2019-06-02,01:19:04,2019-6,Habanaman,09Tigr09,894,824,win,checkmated,1.0,0.0,0.5993967967092568,0.40060320329074317,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3748475085,https://api.chess.com/pub/player/habanaman,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-06-02,01:29:32,2019-6,Mirky,09Tigr09,796,785,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3748490827,https://api.chess.com/pub/player/mirky,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-06-02,01:33:31,2019-6,09Tigr09,bharathvenkata,814,742,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Ponziani-Gambit,https://www.chess.com/live/game/3748496249,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/bharathvenkata
0,chess,blitz,300,True,1,0-1,2019-06-02,01:43:32,2019-6,LeoNironha,09Tigr09,866,848,checkmated,win,0.0,1.0,0.525880930891169,0.4741190691088309,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3748511471,https://api.chess.com/pub/player/leonironha,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-06-02,01:47:51,2019-6,09Tigr09,sack-dck,873,811,win,checkmated,1.0,0.0,0.5882899718631628,0.41171002813683716,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3748517587,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/sack-dck
0,chess,blitz,300,True,1,1-0,2019-06-02,01:55:22,2019-6,09Tigr09,Bigjaedigga,900,895,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3748529409,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/bigjaedigga
0,chess,blitz,300,True,1,0-1,2019-06-02,01:57:06,2019-6,09Tigr09,Ryanmock12,877,917,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-d5,https://www.chess.com/live/game/3748531816,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/ryanmock12
0,chess,blitz,300,True,1,1-0,2019-06-02,02:02:20,2019-6,09Tigr09,BigX23,898,852,win,timeout,1.0,0.0,0.5658152030692333,0.43418479693076684,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3748539589,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/bigx23
0,chess,blitz,300,True,1,0-1,2019-06-02,08:59:01,2019-6,arinko1,09Tigr09,937,922,checkmated,win,0.0,1.0,0.5215733330511455,0.47842666694885455,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3749142882,https://api.chess.com/pub/player/arinko1,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-06-02,09:05:42,2019-6,Clark_Clint,09Tigr09,846,938,resigned,win,0.0,1.0,0.37061145278249774,0.6293885472175023,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-MacLeod-Attack,https://www.chess.com/live/game/3749153643,https://api.chess.com/pub/player/clark_clint,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-06-02,10:39:40,2019-6,09Tigr09,smithmason78,958,960,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,C25,https://www.chess.com/openings/C25-Vienna-Game-Max-Lange-Defense,https://www.chess.com/live/game/3749309550,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/smithmason78
0,chess,blitz,300,True,1,1-0,2019-06-02,10:42:20,2019-6,emiblues,09Tigr09,994,942,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3749313734,https://api.chess.com/pub/player/emiblues,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-06-02,10:45:36,2019-6,drsharadmishra,09Tigr09,996,962,checkmated,win,0.0,1.0,0.5487743358597419,0.4512256641402582,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3749319514,https://api.chess.com/pub/player/drsharadmishra,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-06-02,10:49:09,2019-6,jatin_masoun,09Tigr09,927,977,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3749324866,https://api.chess.com/pub/player/jatin_masoun,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-06-02,10:58:26,2019-6,09Tigr09,clats25,963,1019,checkmated,win,0.0,1.0,0.42010023964211857,0.5798997603578815,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-c6,https://www.chess.com/live/game/3749342233,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/clats25
0,chess,blitz,300,True,1,1-0,2019-06-02,11:03:18,2019-6,minkov5,09Tigr09,975,948,win,resigned,1.0,0.0,0.5387780920571715,0.46122190794282847,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3749350340,https://api.chess.com/pub/player/minkov5,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-06-02,11:09:23,2019-6,09Tigr09,Didi2019,961,919,win,timeout,1.0,0.0,0.5601501452319029,0.4398498547680971,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3749361310,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/didi2019
0,chess,blitz,300,True,1,0-1,2019-06-02,11:17:50,2019-6,09Tigr09,esra,946,935,checkmated,win,0.0,1.0,0.515824985264735,0.4841750147352649,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3749376532,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/esra
0,chess,blitz,300,True,1,1-0,2019-06-02,11:39:46,2019-6,09Tigr09,SalahEddineMa,957,895,win,checkmated,1.0,0.0,0.5882899718631628,0.41171002813683716,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3749413878,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/salaheddinema
0,chess,blitz,300,True,1,1-0,2019-06-02,11:51:01,2019-6,karlkaizen83,09Tigr09,1015,946,win,resigned,1.0,0.0,0.5980137657693436,0.4019862342306564,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3749436660,https://api.chess.com/pub/player/karlkaizen83,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-06-02,12:16:49,2019-6,Bandera1503,09Tigr09,1002,1012,checkmated,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3749485479,https://api.chess.com/pub/player/bandera1503,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-06-02,12:31:50,2019-6,09Tigr09,Jono61,1003,988,resigned,win,0.0,1.0,0.5215733330511455,0.47842666694885455,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3749513898,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jono61
0,chess,bullet,60,True,1,1-0,2019-06-02,13:08:52,2019-6,09Tigr09,MohdDanial,971,784,win,checkmated,1.0,0.0,0.7458232083504994,0.2541767916495005,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3749588834,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/mohddanial
0,chess,bullet,60,True,1,0-1,2019-06-02,13:10:00,2019-6,paralega,09Tigr09,973,1091,checkmated,win,0.0,1.0,0.33642590195870453,0.6635740980412955,A00,https://www.chess.com/openings/A00-Grob-Opening-1...e5,https://www.chess.com/live/game/3749590903,https://api.chess.com/pub/player/paralega,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,1-0,2019-06-02,13:12:47,2019-6,Sarubg,09Tigr09,1133,1012,win,timeout,1.0,0.0,0.667418421873223,0.33258157812677697,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3749596311,https://api.chess.com/pub/player/sarubg,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,1/2-1/2,2019-06-02,13:15:13,2019-6,gusfcarvalho,09Tigr09,1019,1013,repetition,repetition,0.5,0.5,0.5086338358210827,0.4913661641789174,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3749601485,https://api.chess.com/pub/player/gusfcarvalho,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:17:29,2019-6,09Tigr09,Garifinal,957,1032,checkmated,win,0.0,1.0,0.3937121762145718,0.6062878237854281,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3749606298,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/garifinal
0,chess,bullet,60,True,1,0-1,2019-06-02,13:19:49,2019-6,09Tigr09,brandov,912,1003,checkmated,win,0.0,1.0,0.3719551943780582,0.6280448056219418,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3749611370,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/brandov
0,chess,bullet,60,True,1,1-0,2019-06-02,13:21:36,2019-6,JReiss562,09Tigr09,838,857,win,timeout,1.0,0.0,0.4726840269935071,0.527315973006493,C25,https://www.chess.com/openings/C25-Vienna-Game-Anderssen-Defense,https://www.chess.com/live/game/3749615129,https://api.chess.com/pub/player/jreiss562,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:24:13,2019-6,knight4ever,09Tigr09,836,895,timeout,win,0.0,1.0,0.41589904118632204,0.584100958813678,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3749620379,https://api.chess.com/pub/player/knight4ever,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,1-0,2019-06-02,13:31:30,2019-6,09Tigr09,Reggae94,926,842,win,timeout,1.0,0.0,0.6185841220890307,0.38141587791096926,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3749635755,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/reggae94
0,chess,bullet,60,True,1,0-1,2019-06-02,13:33:55,2019-6,B8D,09Tigr09,894,956,abandoned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2,https://www.chess.com/live/game/3749641499,https://api.chess.com/pub/player/b8d,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:35:45,2019-6,09Tigr09,kerrr,923,923,timeout,win,0.0,1.0,0.5,0.5,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3749645005,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/kerrr
0,chess,bullet,60,True,1,1-0,2019-06-02,13:38:06,2019-6,kaxi1993,09Tigr09,1006,902,win,checkmated,1.0,0.0,0.6453524504393825,0.3546475495606176,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3749650777,https://api.chess.com/pub/player/kaxi1993,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:39:06,2019-6,09Tigr09,Chessplays93,883,995,resigned,win,0.0,1.0,0.344179494087605,0.655820505912395,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3749652933,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/chessplays93
0,chess,bullet,60,True,1,1-0,2019-06-02,13:41:03,2019-6,HARYORIO,09Tigr09,861,857,win,timeout,1.0,0.0,0.5057562084111449,0.49424379158885506,A40,https://www.chess.com/openings/A40-Englund-Gambit,https://www.chess.com/live/game/3749656074,https://api.chess.com/pub/player/haryorio,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:43:39,2019-6,Superswede1,09Tigr09,788,875,timeout,win,0.0,1.0,0.3773498042127379,0.6226501957872621,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3749662261,https://api.chess.com/pub/player/superswede1,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-06-02,13:46:24,2019-6,09Tigr09,erlendalkasim,853,869,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3749668528,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/erlendalkasim
0,chess,bullet,60,True,1,1-0,2019-06-02,13:48:41,2019-6,paabloolivares,09Tigr09,879,834,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,C25,https://www.chess.com/openings/C25-Vienna-Game,https://www.chess.com/live/game/3749673652,https://api.chess.com/pub/player/paabloolivares,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-06-02,13:51:22,2019-6,09Tigr09,GAarFN,1011,993,win,checkmated,1.0,0.0,0.525880930891169,0.4741190691088309,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-d5,https://www.chess.com/live/game/3749678739,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/gaarfn
0,chess,rapid,1800,True,1,1-0,2019-06-02,14:23:45,2019-6,maratebz,09Tigr09,1037,1003,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3749750873,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-06-02,14:39:34,2019-6,09Tigr09,maratebz,1012,1022,win,checkmated,1.0,0.0,0.48561281583400134,0.5143871841659987,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/3749787104,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,rapid,1800,True,1,1-0,2019-06-02,15:05:45,2019-6,maratebz,09Tigr09,1035,1004,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit,https://www.chess.com/live/game/3749848653,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-06-02,15:19:01,2019-6,09Tigr09,maratebz,997,1047,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Mengarini-Opening,https://www.chess.com/live/game/3749878582,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,rapid,1800,True,1,1/2-1/2,2019-06-02,15:41:43,2019-6,maratebz,09Tigr09,1045,998,repetition,repetition,0.5,0.5,0.5672288443429522,0.4327711556570478,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3749933445,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,1-0,2019-06-02,17:23:23,2019-6,N_V_100,09Tigr09,930,820,win,checkmated,1.0,0.0,0.6532171672188698,0.34678283278113026,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-d6,https://www.chess.com/live/game/3750181077,https://api.chess.com/pub/player/n_v_100,https://api.chess.com/pub/player/09tigr09
