,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2018-03-03,01:32:08,2018-3,fgt010,00count00,887,853,checkmated,win,0.0,1.0,0.5487743358597419,0.4512256641402582,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-Accepted,https://www.chess.com/live/game/2651964065,https://api.chess.com/pub/player/fgt010,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-03,05:02:34,2018-3,00count00,lionbluek,861,859,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2652210427,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/lionbluek
0,chess,blitz,600,True,1,1-0,2018-03-03,05:15:40,2018-3,00count00,heymanne86,869,869,win,resigned,1.0,0.0,0.5,0.5,A48,https://www.chess.com/openings/A48-Indian-Game-Knights-Variation-East-Indian-Defense-3.Nc3,https://www.chess.com/live/game/2652225263,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/heymanne86
0,chess,blitz,600,True,1,0-1,2018-03-03,05:27:50,2018-3,mattfinlayson,00count00,748,876,checkmated,win,0.0,1.0,0.3236983305072631,0.676301669492737,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Staunton-Cochrane-Variation-2...d6,https://www.chess.com/live/game/2652238753,https://api.chess.com/pub/player/mattfinlayson,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-03,05:45:27,2018-3,chaos_machine,00count00,838,867,win,resigned,1.0,0.0,0.45836229728523653,0.5416377027147634,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit,https://www.chess.com/live/game/2652258470,https://api.chess.com/pub/player/chaos_machine,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-03,05:57:33,2018-3,00count00,shamshik125,859,885,checkmated,win,0.0,1.0,0.4626526828335072,0.5373473171664928,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/2652271859,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/shamshik125
0,chess,blitz,600,True,1,1-0,2018-03-03,06:18:21,2018-3,00count00,TheGemini91,865,777,win,checkmated,1.0,0.0,0.6240017586176672,0.37599824138233284,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2652295453,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/thegemini91
0,chess,blitz,600,True,1,0-1,2018-03-03,06:58:35,2018-3,arun1987ga,00count00,855,873,checkmated,win,0.0,1.0,0.4741190691088309,0.525880930891169,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2652341384,https://api.chess.com/pub/player/arun1987ga,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-03,07:14:36,2018-3,00count00,ShubhangiShukla,865,875,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.dxc5,https://www.chess.com/live/game/2652360329,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/shubhangishukla
0,chess,blitz,600,True,1,0-1,2018-03-03,07:18:42,2018-3,harir91,00count00,774,871,checkmated,win,0.0,1.0,0.36392310031211805,0.6360768996878818,B53,https://www.chess.com/openings/B53-Sicilian-Defense-Chekhover-Variation,https://www.chess.com/live/game/2652365417,https://api.chess.com/pub/player/harir91,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-03,07:29:13,2018-3,00count00,ricky0891,876,742,win,timeout,1.0,0.0,0.6838163141936586,0.3161836858063414,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/2652377565,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/ricky0891
0,chess,blitz,600,True,1,0-1,2018-03-03,07:53:08,2018-3,00count00,Kwanele78,864,718,checkmated,win,0.0,1.0,0.698558626418023,0.30144137358197703,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.e3,https://www.chess.com/live/game/2652406005,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/kwanele78
0,chess,blitz,600,True,1,1-0,2018-03-03,08:36:04,2018-3,qala1,00count00,890,856,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2652457649,https://api.chess.com/pub/player/qala1,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-03,08:43:20,2018-3,00count00,din5891,863,816,win,abandoned,1.0,0.0,0.5672288443429522,0.4327711556570478,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/2652466725,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/din5891
0,chess,blitz,600,True,1,0-1,2018-03-03,08:43:52,2018-3,PradeepKaravadi,00count00,769,869,abandoned,win,0.0,1.0,0.35993500019711494,0.6400649998028851,B53,https://www.chess.com/openings/B53-Sicilian-Defense-Chekhover-Variation-4...Nc6,https://www.chess.com/live/game/2652467249,https://api.chess.com/pub/player/pradeepkaravadi,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-03,08:49:14,2018-3,SarahAkeel,00count00,937,862,win,abandoned,1.0,0.0,0.6062878237854281,0.3937121762145718,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening,https://www.chess.com/live/game/2652473993,https://api.chess.com/pub/player/sarahakeel,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-03,08:50:09,2018-3,00count00,SarahAkeel,856,943,resigned,win,0.0,1.0,0.3773498042127379,0.6226501957872621,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2652474883,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/sarahakeel
0,chess,blitz,600,True,1,0-1,2018-03-03,08:58:53,2018-3,00count00,Z-AGATO,847,836,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2652486086,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/z-agato
0,chess,blitz,600,True,1,0-1,2018-03-03,09:15:03,2018-3,Z-AGATO,00count00,828,855,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/2652507094,https://api.chess.com/pub/player/z-agato,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-03,16:55:54,2018-3,00count00,TRISIL,849,960,resigned,win,0.0,1.0,0.34548000561753406,0.654519994382466,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2653271833,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/trisil
0,chess,blitz,600,True,1,1-0,2018-03-04,05:00:09,2018-3,WHOSHOTU213,00count00,872,841,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,C23,https://www.chess.com/openings/C23-Bishops-Opening-Khan-Gambit,https://www.chess.com/live/game/2654402837,https://api.chess.com/pub/player/whoshotu213,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-04,05:03:54,2018-3,tbakkar,00count00,960,852,abandoned,win,0.0,1.0,0.6506046279338725,0.3493953720661275,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/2654406817,https://api.chess.com/pub/player/tbakkar,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-04,05:32:43,2018-3,00count00,akramabograra,842,792,checkmated,win,0.0,1.0,0.5714631174083814,0.4285368825916186,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/2654438799,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/akramabograra
0,chess,blitz,600,True,1,0-1,2018-03-04,05:46:54,2018-3,00count00,Mawaxus,833,830,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2654455113,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/mawaxus
0,chess,blitz,600,True,1,0-1,2018-03-04,05:53:20,2018-3,00count00,GGG001,823,750,resigned,win,0.0,1.0,0.6035363185261781,0.39646368147382194,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2654462349,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/ggg001
0,chess,blitz,600,True,1,1/2-1/2,2018-03-04,06:02:36,2018-3,njstingray,00count00,758,821,repetition,repetition,0.5,0.5,0.41031649686004995,0.5896835031399501,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/2654472926,https://api.chess.com/pub/player/njstingray,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-04,06:05:43,2018-3,Jeiktree,00count00,969,813,win,resigned,1.0,0.0,0.7105400123698378,0.2894599876301622,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2654476299,https://api.chess.com/pub/player/jeiktree,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-04,06:15:28,2018-3,00count00,The_A_k,822,837,win,resigned,1.0,0.0,0.47842666694885455,0.5215733330511455,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2654487470,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/the_a_k
0,chess,blitz,600,True,1,1-0,2018-03-08,01:57:56,2018-3,00count00,kylemcv,828,706,win,checkmated,1.0,0.0,0.6686949563073317,0.33130504369266833,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/2662860296,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/kylemcv
0,chess,blitz,600,True,1,0-1,2018-03-08,02:50:24,2018-3,aix02,00count00,868,837,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack-Fritz-Variation,https://www.chess.com/live/game/2662924403,https://api.chess.com/pub/player/aix02,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-09,06:00:23,2018-3,rudrakandpal1,00count00,846,845,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2665315770,https://api.chess.com/pub/player/rudrakandpal1,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1/2-1/2,2018-03-09,07:41:49,2018-3,crash1982,00count00,893,846,repetition,repetition,0.5,0.5,0.5672288443429522,0.4327711556570478,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2665432035,https://api.chess.com/pub/player/crash1982,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-09,07:46:49,2018-3,00count00,siliconheart,854,841,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense,https://www.chess.com/live/game/2665437863,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/siliconheart
0,chess,blitz,600,True,1,0-1,2018-03-09,07:57:48,2018-3,00count00,ellealf,847,905,resigned,win,0.0,1.0,0.41729811503576986,0.5827018849642301,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/2665450364,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/ellealf
0,chess,blitz,600,True,1,1-0,2018-03-09,08:08:58,2018-3,00count00,Rony4u1989,852,706,win,timeout,1.0,0.0,0.698558626418023,0.30144137358197703,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7-3.f3,https://www.chess.com/live/game/2665462792,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/rony4u1989
0,chess,blitz,600,True,1,0-1,2018-03-09,08:26:34,2018-3,Rony4u1989,00count00,701,857,timeout,win,0.0,1.0,0.2894599876301622,0.7105400123698378,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2,https://www.chess.com/live/game/2665483642,https://api.chess.com/pub/player/rony4u1989,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-09,09:10:27,2018-3,00count00,geofrid,863,758,win,checkmated,1.0,0.0,0.6466688423256146,0.35333115767438533,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2665536570,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/geofrid
0,chess,blitz,600,True,1,1-0,2018-03-09,09:21:15,2018-3,ChampionshipRings,00count00,858,855,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/2665549990,https://api.chess.com/pub/player/championshiprings,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-09,09:28:08,2018-3,00count00,paridhi7404,848,913,checkmated,win,0.0,1.0,0.4075337694156682,0.5924662305843318,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2665558381,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/paridhi7404
0,chess,blitz,600,True,1,0-1,2018-03-09,09:37:53,2018-3,00count00,leeann101,840,836,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/2665570902,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/leeann101
0,chess,blitz,600,True,1,0-1,2018-03-09,09:39:31,2018-3,nemo1110000,00count00,800,847,abandoned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/2665572061,https://api.chess.com/pub/player/nemo1110000,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-09,09:58:07,2018-3,00count00,kishankonka,856,860,win,abandoned,1.0,0.0,0.49424379158885506,0.5057562084111449,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/2665596307,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/kishankonka
0,chess,blitz,600,True,1,0-1,2018-03-09,10:12:25,2018-3,vels121,00count00,871,865,abandoned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/2665614544,https://api.chess.com/pub/player/vels121,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1/2-1/2,2018-03-09,10:34:10,2018-3,ChandranRam,00count00,922,866,stalemate,stalemate,0.5,0.5,0.5798997603578815,0.42010023964211857,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/2665642874,https://api.chess.com/pub/player/chandranram,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-09,10:45:45,2018-3,Vaidya1966,00count00,875,874,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/2665658209,https://api.chess.com/pub/player/vaidya1966,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-09,10:58:05,2018-3,00count00,righttosayan,867,938,resigned,win,0.0,1.0,0.399221754109989,0.6007782458900109,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/2665674875,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/righttosayan
0,chess,blitz,600,True,1,0-1,2018-03-09,11:05:49,2018-3,00count00,KindLess11,859,894,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/2665684939,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/kindless11
0,chess,blitz,600,True,1,0-1,2018-03-09,18:37:48,2018-3,00count00,Robzorb,852,911,resigned,win,0.0,1.0,0.41589904118632204,0.584100958813678,C46,https://www.chess.com/openings/C46-Three-Knights-Opening-3...Bb4,https://www.chess.com/live/game/2666489502,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/robzorb
0,chess,blitz,600,True,1,1-0,2018-03-09,20:03:47,2018-3,Burak_Dedeoglu,00count00,831,843,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/2666658726,https://api.chess.com/pub/player/burak_dedeoglu,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-09,20:05:36,2018-3,Aweptimum,00count00,835,835,win,resigned,1.0,0.0,0.5,0.5,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening-2...Nf6-3.Nc3,https://www.chess.com/live/game/2666662222,https://api.chess.com/pub/player/aweptimum,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-09,20:13:19,2018-3,00count00,Bondagji,826,810,checkmated,win,0.0,1.0,0.5230095872975623,0.4769904127024377,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Damiano-Variation,https://www.chess.com/live/game/2666676823,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/bondagji
0,chess,blitz,600,True,1,1/2-1/2,2018-03-10,04:31:50,2018-3,00count00,VGioia,825,775,insufficient,insufficient,0.5,0.5,0.5714631174083814,0.4285368825916186,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4-e6,https://www.chess.com/live/game/2667395263,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/vgioia
0,chess,blitz,600,True,1,1-0,2018-03-10,04:42:58,2018-3,oromex,00count00,817,817,win,resigned,1.0,0.0,0.5,0.5,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Amazon-Attack-2...Nf6,https://www.chess.com/live/game/2667408190,https://api.chess.com/pub/player/oromex,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-10,04:55:26,2018-3,ct3377,00count00,795,808,win,resigned,1.0,0.0,0.48130022207044143,0.5186997779295586,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...d5,https://www.chess.com/live/game/2667422622,https://api.chess.com/pub/player/ct3377,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-10,04:59:09,2018-3,00count00,DylanMSpencer,816,794,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/2667426851,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/dylanmspencer
0,chess,blitz,600,True,1,0-1,2018-03-10,05:03:10,2018-3,ProChessPlaya,00count00,855,825,checkmated,win,0.0,1.0,0.5430664920222119,0.4569335079777882,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/2667431386,https://api.chess.com/pub/player/prochessplaya,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-10,05:12:31,2018-3,00count00,Xycen,833,836,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Alapin-Opening,https://www.chess.com/live/game/2667442095,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/xycen
0,chess,blitz,600,True,1,0-1,2018-03-10,05:57:08,2018-3,Erickbarrientos99,00count00,865,842,checkmated,win,0.0,1.0,0.5330513938844411,0.46694860611555894,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/2667493135,https://api.chess.com/pub/player/erickbarrientos99,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-11,18:42:07,2018-3,00count00,diablito79,835,880,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense,https://www.chess.com/live/game/2670639068,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/diablito79
0,chess,blitz,600,True,1,1-0,2018-03-11,20:08:23,2018-3,00count00,davidc747,843,820,win,checkmated,1.0,0.0,0.5330513938844411,0.46694860611555894,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/2670814145,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/davidc747
0,chess,blitz,600,True,1,0-1,2018-03-12,03:51:22,2018-3,moksietje,00count00,825,851,resigned,win,0.0,1.0,0.4626526828335072,0.5373473171664928,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/2671499578,https://api.chess.com/pub/player/moksietje,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-12,04:02:22,2018-3,rolandAragon,00count00,865,843,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,A21,https://www.chess.com/openings/A21-English-Opening-Reversed-Sicilian-Variation,https://www.chess.com/live/game/2671511206,https://api.chess.com/pub/player/rolandaragon,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2018-03-12,04:17:31,2018-3,00count00,Drizzls,835,837,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation-2...d5,https://www.chess.com/live/game/2671528213,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/drizzls
0,chess,blitz,600,True,1,0-1,2018-03-12,04:29:21,2018-3,00count00,carlosvalles,827,830,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/live/game/2671540855,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/carlosvalles
0,chess,blitz,600,True,1,1-0,2018-03-12,04:34:38,2018-3,cabrams404782,00count00,862,820,win,checkmated,1.0,0.0,0.5601501452319029,0.4398498547680971,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/2671546603,https://api.chess.com/pub/player/cabrams404782,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2018-03-12,04:45:07,2018-3,00count00,Phoenecian,829,849,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/2671558113,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/phoenecian
0,chess,blitz,600,True,1,1-0,2018-03-12,05:06:59,2018-3,JELLO2027,00count00,791,820,win,resigned,1.0,0.0,0.45836229728523653,0.5416377027147634,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/2671581294,https://api.chess.com/pub/player/jello2027,https://api.chess.com/pub/player/00count00
