,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2019-02-12,21:05:49,2019-2,ticoguy,00130712345,1214,1225,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3454370816,https://api.chess.com/pub/player/ticoguy,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-02-12,21:15:26,2019-2,00130712345,ticoguy,1233,1206,win,resigned,1.0,0.0,0.5387780920571715,0.46122190794282847,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3454393882,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/ticoguy
0,chess,blitz,600,True,1,1-0,2019-02-16,06:54:35,2019-2,Dragonn007,00130712345,1193,1224,win,resigned,1.0,0.0,0.4555054269169921,0.544494573083008,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...d5-3.exd5,https://www.chess.com/live/game/3463342572,https://api.chess.com/pub/player/dragonn007,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-02-16,07:01:03,2019-2,00130712345,hyded,1216,1248,resigned,win,0.0,1.0,0.4540780772195163,0.5459219227804837,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/3463351655,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/hyded
0,chess,blitz,600,True,1,1-0,2019-02-16,07:13:00,2019-2,hyded,00130712345,1255,1209,win,resigned,1.0,0.0,0.5658152030692333,0.43418479693076684,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-c5-3.e3,https://www.chess.com/live/game/3463368573,https://api.chess.com/pub/player/hyded,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-02-16,07:22:01,2019-2,Dropking1,00130712345,1213,1217,resigned,win,0.0,1.0,0.49424379158885506,0.5057562084111449,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3463381314,https://api.chess.com/pub/player/dropking1,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-02-16,07:31:13,2019-2,polarde,00130712345,1173,1224,resigned,win,0.0,1.0,0.4271277486054956,0.5728722513945045,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-d5,https://www.chess.com/live/game/3463394248,https://api.chess.com/pub/player/polarde,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-02-17,10:29:30,2019-2,00130712345,Kreul,1231,1180,win,checkmated,1.0,0.0,0.5728722513945045,0.4271277486054956,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-Nf6,https://www.chess.com/live/game/3466373299,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/kreul
0,chess,blitz,600,True,1,1-0,2019-02-17,10:40:45,2019-2,00130712345,JIMKLEIM,1239,1205,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3466392790,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/jimkleim
0,chess,blitz,600,True,1,1/2-1/2,2019-02-17,10:45:02,2019-2,Kobescored81,00130712345,1259,1239,repetition,repetition,0.5,0.5,0.5287505638922686,0.4712494361077314,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3466399695,https://api.chess.com/pub/player/kobescored81,https://api.chess.com/pub/player/00130712345
