,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2018-07-01,09:03:26,2018-7,Rosolimo,nephride,1604,1433,win,timeout,1.0,0.0,0.7279715135441962,0.2720284864558038,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2912127310,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nephride
0,chess,blitz,180+2,True,1,0-1,2018-07-01,09:11:04,2018-7,Frknsylr,Rosolimo,1607,1612,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4-d5-3.Nf3,https://www.chess.com/live/game/2912136640,https://api.chess.com/pub/player/frknsylr,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-07-01,10:14:27,2018-7,Rosolimo,jorish-pistolero,1604,1634,resigned,win,0.0,1.0,0.4569335079777882,0.5430664920222119,A85,https://www.chess.com/openings/A85-Dutch-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/2912220997,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jorish-pistolero
0,chess,blitz,180+2,True,1,0-1,2018-07-02,09:24:01,2018-7,52364,Rosolimo,1402,1608,resigned,win,0.0,1.0,0.2340053292335112,0.7659946707664889,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7-7.Bd3,https://www.chess.com/live/game/2914132531,https://api.chess.com/pub/player/52364,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-07-03,08:59:22,2018-7,sovech,Rosolimo,1592,1599,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/2916159395,https://api.chess.com/pub/player/sovech,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-07-03,14:37:15,2018-7,Rosolimo,mohsensharef,1607,1585,win,timeout,1.0,0.0,0.5316182978281073,0.46838170217189273,D41,https://www.chess.com/openings/D41-Queens-Gambit-Declined-Semi-Tarrasch-Main-Line,https://www.chess.com/live/game/2916656013,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mohsensharef
0,chess,blitz,180+2,True,1,1-0,2018-07-03,14:45:32,2018-7,wasfiwasfi,Rosolimo,1683,1601,win,resigned,1.0,0.0,0.615864104253756,0.384135895746244,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/2916669161,https://api.chess.com/pub/player/wasfiwasfi,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-07-03,17:12:32,2018-7,Rosolimo,nagesh096,1607,1515,win,timeout,1.0,0.0,0.6293885472175023,0.37061145278249774,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2916934808,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nagesh096
0,chess,blitz,180+2,True,1,0-1,2018-07-03,17:18:56,2018-7,Kompole,Rosolimo,1631,1616,resigned,win,0.0,1.0,0.5215733330511455,0.47842666694885455,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3-Nf6,https://www.chess.com/live/game/2916947871,https://api.chess.com/pub/player/kompole,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-07-05,20:50:39,2018-7,Rosolimo,Raffi26,1624,1611,win,checkmated,1.0,0.0,0.5186997779295586,0.48130022207044143,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation-4...Be7,https://www.chess.com/live/game/2921492497,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/raffi26
0,chess,blitz,180+2,True,1,1-0,2018-07-05,21:01:20,2018-7,at102,Rosolimo,1544,1614,win,timeout,1.0,0.0,0.40060320329074317,0.5993967967092568,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.c3,https://www.chess.com/live/game/2921512273,https://api.chess.com/pub/player/at102,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-07-06,07:59:26,2018-7,Dimasus999,Rosolimo,1600,1622,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2922337832,https://api.chess.com/pub/player/dimasus999,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-07-06,08:04:06,2018-7,Rosolimo,Dimasus999,1613,1609,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/2922343159,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dimasus999
0,chess,blitz,180+2,True,1,0-1,2018-07-06,08:12:30,2018-7,Dimasus999,Rosolimo,1601,1621,timeout,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/2922352834,https://api.chess.com/pub/player/dimasus999,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-07-06,21:57:22,2018-7,Rosolimo,Lucas1903,1628,1568,win,timeout,1.0,0.0,0.5854986786718095,0.4145013213281905,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Kasparov-Variation-4...Bb7,https://www.chess.com/live/game/2923618800,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lucas1903
0,chess,blitz,180+2,True,1,1-0,2018-07-06,22:04:49,2018-7,a4b4c4d4,Rosolimo,1620,1620,win,resigned,1.0,0.0,0.5,0.5,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/2923630817,https://api.chess.com/pub/player/a4b4c4d4,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-07-06,22:14:43,2018-7,Andy3925,Rosolimo,1705,1630,timeout,win,0.0,1.0,0.6062878237854281,0.3937121762145718,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Schlechter-Makogonov-Variation,https://www.chess.com/live/game/2923646038,https://api.chess.com/pub/player/andy3925,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2018-07-07,12:26:37,2018-7,Rosolimo,Donaldgillis,1630,1634,insufficient,insufficient,0.5,0.5,0.49424379158885506,0.5057562084111449,A56,https://www.chess.com/openings/A56-Benoni-Defense-3.d5,https://www.chess.com/live/game/2924674506,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/donaldgillis
0,chess,blitz,180+2,True,1,1-0,2018-07-07,17:54:26,2018-7,kushniryevhen,Rosolimo,1604,1621,win,checkmated,1.0,0.0,0.47555453887933863,0.5244454611206615,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3,https://www.chess.com/live/game/2925229345,https://api.chess.com/pub/player/kushniryevhen,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-07-07,18:52:30,2018-7,Rosolimo,NisiKant,1612,1574,timeout,win,0.0,1.0,0.554469374021676,0.44553062597832394,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Kasparov-Variation,https://www.chess.com/live/game/2925317606,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nisikant
0,chess,blitz,180+2,True,1,1-0,2018-07-07,21:49:28,2018-7,Rosolimo,livanvallecia,1619,1580,win,timeout,1.0,0.0,0.5558909611168531,0.4441090388831469,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/2925575392,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/livanvallecia
0,chess,blitz,180+2,True,1,0-1,2018-07-08,06:01:05,2018-7,Rosolimo,darshandevshot,1612,1649,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A50,https://www.chess.com/openings/A50-Indian-Game-Accelerated-Variation,https://www.chess.com/live/game/2926149670,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/darshandevshot
0,chess,blitz,180+2,True,1,1/2-1/2,2018-07-08,10:04:01,2018-7,8nevermore8,Rosolimo,1546,1610,insufficient,insufficient,0.5,0.5,0.4089244036850566,0.5910755963149433,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2926438966,https://api.chess.com/pub/player/8nevermore8,https://api.chess.com/pub/player/rosolimo
