,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,1-0,2018-09-14,20:01:33,2018-9,naf501,05djabrail05,1119,1208,win,timeout,1.0,0.0,0.3746486066924632,0.6253513933075368,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3075497758,https://api.chess.com/pub/player/naf501,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-09-14,20:07:10,2018-9,05djabrail05,naf501,1198,1129,timeout,win,0.0,1.0,0.5980137657693436,0.4019862342306564,A02,https://www.chess.com/openings/A02-Birds-Opening-Double-Duck-Formation,https://www.chess.com/live/game/3075508833,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/naf501
0,chess,bullet,120+1,True,1,1-0,2018-09-14,20:11:51,2018-9,naf501,05djabrail05,1139,1188,win,timeout,1.0,0.0,0.42994717641601177,0.5700528235839882,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3075517377,https://api.chess.com/pub/player/naf501,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-14,20:17:54,2018-9,05djabrail05,toniorovitz,1196,1165,win,timeout,1.0,0.0,0.544494573083008,0.4555054269169921,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3075529047,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/toniorovitz
0,chess,bullet,60,True,1,0-1,2018-09-15,14:28:08,2018-9,shahramzeyfe3,05djabrail05,1163,1203,timeout,win,0.0,1.0,0.44268836623770724,0.5573116337622928,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3077073864,https://api.chess.com/pub/player/shahramzeyfe3,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2018-09-15,14:31:03,2018-9,abhijk,05djabrail05,1162,1194,win,checkmated,1.0,0.0,0.4540780772195163,0.5459219227804837,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3077080108,https://api.chess.com/pub/player/abhijk,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-09-15,22:31:23,2018-9,05djabrail05,iamdhurgesh,1186,1360,timeout,win,0.0,1.0,0.2686221421606117,0.7313778578393882,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3077997234,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/iamdhurgesh
0,chess,bullet,120+1,True,1,0-1,2018-09-19,12:40:17,2018-9,05djabrail05,Carlos24515,1178,1182,timeout,win,0.0,1.0,0.49424379158885506,0.5057562084111449,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/3085804341,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/carlos24515
0,chess,bullet,120+1,True,1,0-1,2018-09-19,12:46:13,2018-9,05djabrail05,okyep,1173,1310,timeout,win,0.0,1.0,0.3124617517876582,0.6875382482123418,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Bertin-Gambit-5...fxg3-6.O-O-gxh2-7.Kh1,https://www.chess.com/live/game/3085814371,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/okyep
0,chess,bullet,60,True,1,1-0,2018-09-19,16:38:57,2018-9,05djabrail05,Lauren2248,1181,1177,win,checkmated,1.0,0.0,0.5057562084111449,0.49424379158885506,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O-Bc5,https://www.chess.com/live/game/3086255082,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/lauren2248
0,chess,bullet,60,True,1,0-1,2018-09-22,05:26:07,2018-9,EddyTodd,05djabrail05,1181,1189,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2-d5,https://www.chess.com/live/game/3091920454,https://api.chess.com/pub/player/eddytodd,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2018-09-22,14:22:05,2018-9,05djabrail05,Yazan962,1196,1136,win,timeout,1.0,0.0,0.5854986786718095,0.4145013213281905,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Gunderam-Variation,https://www.chess.com/live/game/3092703200,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/yazan962
0,chess,bullet,60,True,1,0-1,2018-09-22,22:03:06,2018-9,Mlody2,05djabrail05,1234,1205,checkmated,win,0.0,1.0,0.5416377027147634,0.45836229728523653,D21,https://www.chess.com/openings/D21-Queens-Gambit-Accepted-3.Nf3-Bg4,https://www.chess.com/live/game/3093605533,https://api.chess.com/pub/player/mlody2,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-22,22:07:33,2018-9,rabbitduck,05djabrail05,1136,1195,win,checkmated,1.0,0.0,0.41589904118632204,0.584100958813678,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Defense-4.Bc4-Bh4,https://www.chess.com/live/game/3093613004,https://api.chess.com/pub/player/rabbitduck,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1-0,2018-09-22,22:22:29,2018-9,05djabrail05,benjane49,1490,1492,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Fischer-Defense-4.d4,https://www.chess.com/live/game/3093636897,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/benjane49
0,chess,bullet,120+1,True,1,1-0,2018-09-22,23:00:54,2018-9,AndreaLondon,05djabrail05,1248,1188,win,timeout,1.0,0.0,0.5854986786718095,0.4145013213281905,C74,https://www.chess.com/openings/C74-Ruy-Lopez-Opening-Morphy-Defense-Modern-Steinitz-Defense-5.c3,https://www.chess.com/live/game/3093694953,https://api.chess.com/pub/player/andrealondon,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-09-23,12:35:35,2018-9,vip_gold,05djabrail05,1197,1196,timeout,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3094769515,https://api.chess.com/pub/player/vip_gold,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2018-09-23,12:38:14,2018-9,05djabrail05,doby8888,1203,1167,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,A40,https://www.chess.com/openings/A40-Englund-Gambit-Soller-Gambit,https://www.chess.com/live/game/3094773732,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/doby8888
0,chess,bullet,120+1,True,1,1-0,2018-09-23,12:40:47,2018-9,edsondias,05djabrail05,1168,1194,win,timeout,1.0,0.0,0.4626526828335072,0.5373473171664928,C71,https://www.chess.com/openings/C71-Ruy-Lopez-Opening-Morphy-Defense-Modern-Steinitz-Defense,https://www.chess.com/live/game/3094778212,https://api.chess.com/pub/player/edsondias,https://api.chess.com/pub/player/05djabrail05
