,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2019-08-12,17:47:06,2019-8,P1808,02110,1142,1119,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5-2.b3,https://www.chess.com/live/game/3942631762,https://api.chess.com/pub/player/p1808,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-13,09:51:31,2019-8,02110,Rossboe,1127,1122,win,checkmated,1.0,0.0,0.5071950817090514,0.49280491829094863,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3944355471,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/rossboe
0,chess,blitz,600,True,1,0-1,2019-08-13,12:58:53,2019-8,Bogre4485,02110,1165,1136,resigned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3944716592,https://api.chess.com/pub/player/bogre4485,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-13,18:32:20,2019-8,ArchitSurana,02110,1084,1143,timeout,win,0.0,1.0,0.41589904118632204,0.584100958813678,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3945522601,https://api.chess.com/pub/player/architsurana,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-14,09:30:08,2019-8,02110,mkdsp,1152,1157,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3947097899,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/mkdsp
0,chess,blitz,600,True,1,0-1,2019-08-15,08:01:30,2019-8,Devil367,02110,1146,1160,checkmated,win,0.0,1.0,0.47986327796418354,0.5201367220358165,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3949705269,https://api.chess.com/pub/player/devil367,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-16,11:52:31,2019-8,02110,SurajPaudel,1152,1160,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening,https://www.chess.com/live/game/3952801604,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/surajpaudel
0,chess,blitz,600,True,1,0-1,2019-08-16,14:13:52,2019-8,Miroslav2112,02110,1101,1159,resigned,win,0.0,1.0,0.41729811503576986,0.5827018849642301,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3953103605,https://api.chess.com/pub/player/miroslav2112,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-16,16:50:52,2019-8,02110,smrgsn,1166,1124,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3953478596,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/smrgsn
0,chess,blitz,600,True,1,1-0,2019-08-18,18:02:14,2019-8,02110,alokdx,1174,1151,win,checkmated,1.0,0.0,0.5330513938844411,0.46694860611555894,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3958936936,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/alokdx
0,chess,blitz,600,True,1,1-0,2019-08-19,18:29:21,2019-8,Layth1987,02110,1200,1166,win,timeout,1.0,0.0,0.5487743358597419,0.4512256641402582,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3961691379,https://api.chess.com/pub/player/layth1987,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-19,18:47:55,2019-8,123456fm,02110,1157,1158,win,checkmated,1.0,0.0,0.4985608882908471,0.5014391117091528,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3961740502,https://api.chess.com/pub/player/123456fm,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-19,18:59:50,2019-8,Belune,02110,1183,1150,win,abandoned,1.0,0.0,0.5473485180458647,0.45265148195413535,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3961769837,https://api.chess.com/pub/player/belune,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-20,18:09:00,2019-8,02110,mht713,1141,1119,resigned,win,0.0,1.0,0.5316182978281073,0.46838170217189273,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3964408093,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/mht713
0,chess,blitz,600,True,1,1-0,2019-08-20,18:21:48,2019-8,02110,oliverbsc,1148,1104,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3964440917,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/oliverbsc
0,chess,blitz,600,True,1,1-0,2019-08-20,18:26:30,2019-8,DEreg,02110,1144,1140,win,abandoned,1.0,0.0,0.5057562084111449,0.49424379158885506,D21,https://www.chess.com/openings/D21-Queens-Gambit-Accepted-Rosenthal-Variation-4.e4,https://www.chess.com/live/game/3964452704,https://api.chess.com/pub/player/dereg,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-21,06:31:22,2019-8,chockyman,02110,1267,1135,win,resigned,1.0,0.0,0.6813218351663937,0.3186781648336063,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3965763798,https://api.chess.com/pub/player/chockyman,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-21,17:56:46,2019-8,02110,VHMII,1128,1167,timeout,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3-Qe7,https://www.chess.com/live/game/3967111251,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/vhmii
0,chess,blitz,600,True,1,0-1,2019-08-22,16:36:29,2019-8,02110,scient1st,1121,1195,abandoned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3969655743,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/scient1st
0,chess,blitz,600,True,1,1-0,2019-08-22,16:44:55,2019-8,madanyadav,02110,1169,1114,win,resigned,1.0,0.0,0.5784967523447427,0.42150324765525726,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening,https://www.chess.com/live/game/3969675587,https://api.chess.com/pub/player/madanyadav,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-23,10:57:39,2019-8,02110,g10n4t4,1121,1050,win,timeout,1.0,0.0,0.6007782458900109,0.399221754109989,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3971643672,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/g10n4t4
0,chess,blitz,600,True,1,0-1,2019-08-23,12:49:07,2019-8,02110,Bigjack59,1115,1211,resigned,win,0.0,1.0,0.3652566649476832,0.6347433350523167,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3971866231,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/bigjack59
0,chess,blitz,600,True,1,0-1,2019-08-24,04:19:48,2019-8,salvation5,02110,1055,1122,resigned,win,0.0,1.0,0.4047569603484281,0.5952430396515719,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3973742411,https://api.chess.com/pub/player/salvation5,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-24,04:30:45,2019-8,luizmestreninja,02110,1015,1129,resigned,win,0.0,1.0,0.34158547908308745,0.6584145209169125,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3973757232,https://api.chess.com/pub/player/luizmestreninja,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-24,05:38:13,2019-8,ramsundar4678,02110,1225,1123,win,timeout,1.0,0.0,0.6427130688326204,0.3572869311673796,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3973852659,https://api.chess.com/pub/player/ramsundar4678,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-24,06:36:54,2019-8,02110,quangminh20,1130,1044,win,resigned,1.0,0.0,0.6212967231224545,0.3787032768775454,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Williams-Variation,https://www.chess.com/live/game/3973939214,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/quangminh20
0,chess,blitz,600,True,1,1-0,2019-08-24,06:40:58,2019-8,02110,LOW75,1140,1211,win,timeout,1.0,0.0,0.399221754109989,0.6007782458900109,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/3973944603,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/low75
0,chess,blitz,600,True,1,1-0,2019-08-24,10:36:25,2019-8,rainwind0w,02110,1055,1130,win,timeout,1.0,0.0,0.3937121762145718,0.6062878237854281,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3974320054,https://api.chess.com/pub/player/rainwind0w,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-24,11:25:26,2019-8,02110,naveenleepeedhi,1138,1107,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3974408247,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/naveenleepeedhi
0,chess,blitz,600,True,1,1-0,2019-08-24,17:55:58,2019-8,02110,hicham066,1145,1082,win,abandoned,1.0,0.0,0.5896835031399501,0.41031649686004995,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3975271289,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/hicham066
0,chess,blitz,600,True,1,1-0,2019-08-25,04:49:54,2019-8,02110,srujan09,1156,1268,win,abandoned,1.0,0.0,0.344179494087605,0.655820505912395,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3976434330,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/srujan09
0,chess,blitz,600,True,1,0-1,2019-08-25,04:56:12,2019-8,Sakalapeter,02110,1142,1164,abandoned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3976443086,https://api.chess.com/pub/player/sakalapeter,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-25,05:03:32,2019-8,02110,sudhirkhanvilkar,1172,1139,win,abandoned,1.0,0.0,0.5473485180458647,0.45265148195413535,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3976452326,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/sudhirkhanvilkar
0,chess,blitz,600,True,1,1-0,2019-08-25,16:43:10,2019-8,PALLASO,02110,1153,1163,win,timeout,1.0,0.0,0.48561281583400134,0.5143871841659987,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3977759238,https://api.chess.com/pub/player/pallaso,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-26,16:16:33,2019-8,alfiere7,02110,1152,1155,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3980381711,https://api.chess.com/pub/player/alfiere7,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-26,16:31:16,2019-8,Mirsadvalle,02110,1256,1149,win,resigned,1.0,0.0,0.6492949471109635,0.3507050528890364,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3980419605,https://api.chess.com/pub/player/mirsadvalle,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-26,16:46:46,2019-8,02110,blusha,1142,1205,timeout,win,0.0,1.0,0.41031649686004995,0.5896835031399501,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3980459107,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/blusha
0,chess,blitz,600,True,1,0-1,2019-08-27,06:15:58,2019-8,vCo2v,02110,1155,1151,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Becker-Defense,https://www.chess.com/live/game/3982016315,https://api.chess.com/pub/player/vco2v,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-27,09:16:53,2019-8,02110,Klossik,1143,1165,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3982282277,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/klossik
0,chess,blitz,600,True,1,1-0,2019-08-27,09:31:59,2019-8,rorybr,02110,1173,1136,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3982307617,https://api.chess.com/pub/player/rorybr,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,1-0,2019-08-27,10:41:46,2019-8,02110,DarkTunn3l,1144,1114,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3982427108,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/darktunn3l
0,chess,blitz,600,True,1,1-0,2019-08-27,11:25:46,2019-8,navid-pp,02110,1165,1136,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation-Accepted-5.Nxd4,https://www.chess.com/live/game/3982509917,https://api.chess.com/pub/player/navid-pp,https://api.chess.com/pub/player/02110
0,chess,blitz,600,True,1,0-1,2019-08-27,15:57:07,2019-8,02110,ST211,1127,1115,timeout,win,0.0,1.0,0.5172625244323762,0.4827374755676238,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3983118622,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/st211
0,chess,blitz,600,True,1,1-0,2019-08-27,17:27:33,2019-8,02110,Trzebiatowski1,1133,1053,win,abandoned,1.0,0.0,0.6131368201531431,0.3868631798468569,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3983347837,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/trzebiatowski1
0,chess,blitz,600,True,1,1-0,2019-08-27,17:32:51,2019-8,02110,Vanzini,1143,1198,win,checkmated,1.0,0.0,0.42150324765525726,0.5784967523447427,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3983360256,https://api.chess.com/pub/player/02110,https://api.chess.com/pub/player/vanzini
