,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,1-0,2019-06-01,13:43:37,2019-6,dipakauti2,05031969,1209,1258,win,timeout,1.0,0.0,0.42994717641601177,0.5700528235839882,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3747028348,https://api.chess.com/pub/player/dipakauti2,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-06-01,13:45:41,2019-6,Drbaltazar,05031969,1168,1264,timeout,win,0.0,1.0,0.3652566649476832,0.6347433350523167,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3747032837,https://api.chess.com/pub/player/drbaltazar,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-06-01,13:50:34,2019-6,05031969,arizanlug,1274,1340,win,checkmated,1.0,0.0,0.4061446147638222,0.5938553852361779,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3,https://www.chess.com/live/game/3747043133,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/arizanlug
0,chess,bullet,60,True,1,1-0,2019-06-01,13:52:50,2019-6,mikejersey25,05031969,1039,1261,win,timeout,1.0,0.0,0.2179019838686814,0.7820980161313187,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3747047646,https://api.chess.com/pub/player/mikejersey25,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-06-01,16:07:50,2019-6,05031969,ProfessorPotato,1255,1351,timeout,win,0.0,1.0,0.3652566649476832,0.6347433350523167,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3,https://www.chess.com/live/game/3747355908,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/professorpotato
0,chess,bullet,60,True,1,1-0,2019-06-01,16:10:18,2019-6,awab833,05031969,1226,1246,win,timeout,1.0,0.0,0.4712494361077314,0.5287505638922686,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3747361272,https://api.chess.com/pub/player/awab833,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-06-01,16:12:56,2019-6,Tony_199,05031969,1804,1245,win,timeout,1.0,0.0,0.9615009751735363,0.03849902482646369,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3747367837,https://api.chess.com/pub/player/tony_199,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-06-02,04:11:17,2019-6,05031969,amaroh,1236,1215,timeout,win,0.0,1.0,0.5301846800039021,0.469815319996098,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3748725035,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/amaroh
0,chess,bullet,60,True,1,1-0,2019-06-02,04:13:57,2019-6,05031969,aymenmorad,1240,1055,win,timeout,1.0,0.0,0.7436345220073278,0.25636547799267223,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3748728457,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/aymenmorad
0,chess,bullet,60,True,1,0-1,2019-06-02,04:15:49,2019-6,05031969,notacamel,1239,1658,timeout,win,0.0,1.0,0.08226538120060121,0.9177346187993988,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3748731399,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/notacamel
