,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,0-1,2019-07-05,09:23:30,2019-7,dheeyaan,02021971,987,1113,resigned,win,0.0,1.0,0.32622381211167784,0.6737761878883222,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...d5,https://www.chess.com/live/game/3838219600,https://api.chess.com/pub/player/dheeyaan,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-05,09:39:01,2019-7,terrorbyte34,02021971,1199,1092,win,resigned,1.0,0.0,0.6492949471109635,0.3507050528890364,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.Nxe5-dxe4,https://www.chess.com/live/game/3838244155,https://api.chess.com/pub/player/terrorbyte34,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-07,05:13:02,2019-7,02021971,felixcharpentier,1062,1030,resigned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/3843102142,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/felixcharpentier
0,chess,rapid,900+10,True,1,1-0,2019-07-07,05:26:56,2019-7,02021971,ihindrago,1084,1026,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...d5,https://www.chess.com/live/game/3843120339,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/ihindrago
0,chess,rapid,900+10,True,1,1-0,2019-07-07,06:13:13,2019-7,Nickmaster888,02021971,1243,1070,win,resigned,1.0,0.0,0.730245413297424,0.269754586702576,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3843185834,https://api.chess.com/pub/player/nickmaster888,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-07,06:25:57,2019-7,KingOption,02021971,1013,1089,resigned,win,0.0,1.0,0.39233893587318014,0.6076610641268197,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/live/game/3843203632,https://api.chess.com/pub/player/kingoption,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1/2-1/2,2019-07-08,09:41:30,2019-7,paagalwa,02021971,1187,1095,repetition,repetition,0.5,0.5,0.6293885472175023,0.37061145278249774,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3846173842,https://api.chess.com/pub/player/paagalwa,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-08,13:49:25,2019-7,02021971,gudgam,1073,1057,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6,https://www.chess.com/live/game/3846644654,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/gudgam
0,chess,rapid,900+10,True,1,1/2-1/2,2019-07-09,03:15:55,2019-7,02021971,mcnassar,1072,1048,repetition,repetition,0.5,0.5,0.5344839447268315,0.46551605527316847,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3848366010,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/mcnassar
0,chess,rapid,900+10,True,1,1-0,2019-07-09,07:04:59,2019-7,02021971,ayetherego_rere,1087,1009,win,abandoned,1.0,0.0,0.6104024220946891,0.389597577905311,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3848700002,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/ayetherego_rere
0,chess,rapid,900+10,True,1,1-0,2019-07-10,13:48:20,2019-7,tttallison,02021971,986,1065,win,resigned,1.0,0.0,0.3882294992189357,0.6117705007810643,B02,https://www.chess.com/openings/B02-Alekhine-Defense-2.e5,https://www.chess.com/live/game/3852124939,https://api.chess.com/pub/player/tttallison,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-10,13:50:18,2019-7,02021971,unimpeachable01,1048,1055,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3852127770,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/unimpeachable01
0,chess,rapid,900+10,True,1,1-0,2019-07-10,14:45:26,2019-7,teleman_or,02021971,971,1029,win,resigned,1.0,0.0,0.41729811503576986,0.5827018849642301,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/3852247877,https://api.chess.com/pub/player/teleman_or,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-10,15:39:38,2019-7,Mhammad1400,02021971,1020,1013,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3852373705,https://api.chess.com/pub/player/mhammad1400,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-10,16:03:18,2019-7,Baronksay,02021971,852,1021,resigned,win,0.0,1.0,0.27431435372821295,0.7256856462717871,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3852430500,https://api.chess.com/pub/player/baronksay,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-10,16:45:49,2019-7,02021971,iSwxnk,1012,1140,resigned,win,0.0,1.0,0.3236983305072631,0.676301669492737,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Richter-Variation,https://www.chess.com/live/game/3852530132,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/iswxnk
0,chess,rapid,900+10,True,1,1-0,2019-07-14,08:34:12,2019-7,02021971,xealk,1023,936,win,checkmated,1.0,0.0,0.6226501957872621,0.3773498042127379,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/3862332422,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/xealk
0,chess,rapid,900+10,True,1,1-0,2019-07-21,16:06:44,2019-7,Gonsalves17,02021971,983,1007,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3882273675,https://api.chess.com/pub/player/gonsalves17,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-21,17:34:43,2019-7,02021971,fxlema23,993,993,resigned,win,0.0,1.0,0.5,0.5,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3882496630,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/fxlema23
0,chess,rapid,900+10,True,1,1-0,2019-07-21,17:47:07,2019-7,Lounas06,02021971,939,978,win,resigned,1.0,0.0,0.4441090388831469,0.5558909611168531,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3882527173,https://api.chess.com/pub/player/lounas06,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-21,18:03:55,2019-7,02021971,jai123ho,967,1024,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Alburt-Defense,https://www.chess.com/live/game/3882570640,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/jai123ho
0,chess,rapid,900+10,True,1,0-1,2019-07-22,02:32:50,2019-7,tamir0303,02021971,1021,981,checkmated,win,0.0,1.0,0.5573116337622928,0.44268836623770724,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Two-Pawns-Steiner-Variation,https://www.chess.com/live/game/3883586591,https://api.chess.com/pub/player/tamir0303,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-22,04:09:50,2019-7,02021971,Duger_Dash,990,905,win,checkmated,1.0,0.0,0.6199413590445233,0.3800586409554767,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3883729373,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/duger_dash
0,chess,rapid,900+10,True,1,1-0,2019-07-22,04:16:04,2019-7,02021971,gambito0,1001,964,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3883738342,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/gambito0
0,chess,rapid,900+10,True,1,0-1,2019-07-22,04:17:46,2019-7,howardmalperin,02021971,883,1008,checkmated,win,0.0,1.0,0.3274903566650149,0.672509643334985,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3883740009,https://api.chess.com/pub/player/howardmalperin,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-22,04:53:32,2019-7,PanchoHillside,02021971,917,995,win,resigned,1.0,0.0,0.389597577905311,0.6104024220946891,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3883790190,https://api.chess.com/pub/player/panchohillside,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-22,05:45:26,2019-7,02021971,mtarasio,983,938,resigned,win,0.0,1.0,0.5644004902404213,0.4355995097595788,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3883861971,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/mtarasio
0,chess,rapid,900+10,True,1,1-0,2019-07-22,06:17:59,2019-7,02021971,alexdxb1905,990,875,win,resigned,1.0,0.0,0.6597079941447481,0.34029200585525193,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3883906354,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/alexdxb1905
0,chess,rapid,900+10,True,1,1-0,2019-07-22,06:51:02,2019-7,SportsCarDB7,02021971,1056,982,win,checkmated,1.0,0.0,0.6049129020079569,0.3950870979920432,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3883951099,https://api.chess.com/pub/player/sportscardb7,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-22,08:22:32,2019-7,02021971,johnvii5,991,935,win,checkmated,1.0,0.0,0.5798997603578815,0.42010023964211857,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit-3.Nxe5,https://www.chess.com/live/game/3884082733,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/johnvii5
0,chess,rapid,900+10,True,1,0-1,2019-07-22,09:26:43,2019-7,nicolaamorronee,02021971,1030,1002,abandoned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3884183227,https://api.chess.com/pub/player/nicolaamorronee,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-22,09:33:49,2019-7,blackpearl1221,02021971,937,991,win,resigned,1.0,0.0,0.422907524174671,0.577092475825329,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3884194354,https://api.chess.com/pub/player/blackpearl1221,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-22,09:44:37,2019-7,02021971,hemsee4u,981,935,resigned,win,0.0,1.0,0.5658152030692333,0.43418479693076684,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3884211737,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/hemsee4u
0,chess,rapid,900+10,True,1,1-0,2019-07-22,10:17:35,2019-7,pedrograna,02021971,1035,973,win,resigned,1.0,0.0,0.5882899718631628,0.41171002813683716,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Scandinavian-Variation,https://www.chess.com/live/game/3884267256,https://api.chess.com/pub/player/pedrograna,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-22,10:26:48,2019-7,Abu_Myson,02021971,983,982,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3884281370,https://api.chess.com/pub/player/abu_myson,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-22,11:23:16,2019-7,02021971,Odoacro476,991,1009,win,resigned,1.0,0.0,0.4741190691088309,0.525880930891169,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3884384613,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/odoacro476
0,chess,rapid,900+10,True,1,1-0,2019-07-22,13:26:16,2019-7,02021971,Gfs2706,998,957,win,resigned,1.0,0.0,0.558731369324761,0.44126863067523897,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/live/game/3884636058,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/gfs2706
0,chess,rapid,900+10,True,1,0-1,2019-07-22,13:49:39,2019-7,02021971,martin4545,989,973,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/live/game/3884688789,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/martin4545
0,chess,rapid,900+10,True,1,1-0,2019-07-23,04:23:33,2019-7,cliftonsaulsberry,02021971,1064,983,win,resigned,1.0,0.0,0.6145013610085578,0.3854986389914422,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3886540224,https://api.chess.com/pub/player/cliftonsaulsberry,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-23,04:34:51,2019-7,02021971,cynicalpiyush,990,953,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Larsen-Variation,https://www.chess.com/live/game/3886556570,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/cynicalpiyush
0,chess,rapid,900+10,True,1,0-1,2019-07-23,04:46:10,2019-7,cynicalpiyush,02021971,946,997,resigned,win,0.0,1.0,0.4271277486054956,0.5728722513945045,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3886572424,https://api.chess.com/pub/player/cynicalpiyush,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-23,07:14:03,2019-7,02021971,PatmyCake,988,983,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3886786515,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/patmycake
0,chess,rapid,900+10,True,1,1-0,2019-07-23,10:56:32,2019-7,02021971,bgreading,996,890,win,resigned,1.0,0.0,0.6479830132503057,0.3520169867496943,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3887147686,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/bgreading
0,chess,rapid,900+10,True,1,1-0,2019-07-23,13:51:56,2019-7,emanuel2018,02021971,1084,990,win,resigned,1.0,0.0,0.6320700121000735,0.3679299878999264,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3887510855,https://api.chess.com/pub/player/emanuel2018,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-23,14:02:45,2019-7,aitorneno,02021971,852,995,checkmated,win,0.0,1.0,0.30509028727049736,0.6949097127295025,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3887534249,https://api.chess.com/pub/player/aitorneno,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-23,14:18:53,2019-7,lilyashy,02021971,999,987,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Greco-Variation,https://www.chess.com/live/game/3887572846,https://api.chess.com/pub/player/lilyashy,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-23,17:01:24,2019-7,02021971,rolandcheck,991,785,win,timeout,1.0,0.0,0.7659946707664889,0.2340053292335112,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/3887969887,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/rolandcheck
0,chess,rapid,900+10,True,1,0-1,2019-07-23,17:30:26,2019-7,02021971,Sheikhsamil,984,1027,resigned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2-e5,https://www.chess.com/live/game/3888043561,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/sheikhsamil
0,chess,rapid,900+10,True,1,0-1,2019-07-23,17:40:33,2019-7,mbonala,02021971,1008,993,checkmated,win,0.0,1.0,0.5215733330511455,0.47842666694885455,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3888069553,https://api.chess.com/pub/player/mbonala,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-23,17:50:03,2019-7,Roma2305,02021971,1040,986,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3888093723,https://api.chess.com/pub/player/roma2305,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-24,02:31:45,2019-7,02021971,The_Goddamn,975,865,resigned,win,0.0,1.0,0.6532171672188698,0.34678283278113026,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Scandinavian-Advance-Variation,https://www.chess.com/live/game/3889166042,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/the_goddamn
0,chess,rapid,900+10,True,1,1/2-1/2,2019-07-24,02:58:41,2019-7,02021971,Rajaganesh03,971,800,insufficient,insufficient,0.5,0.5,0.7279715135441962,0.2720284864558038,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3889207411,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/rajaganesh03
0,chess,rapid,900+10,True,1,0-1,2019-07-24,03:38:17,2019-7,the7man,02021971,974,979,abandoned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense,https://www.chess.com/live/game/3889269153,https://api.chess.com/pub/player/the7man,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-24,04:24:14,2019-7,02021971,jackyll94,987,959,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...Nc6,https://www.chess.com/live/game/3889338841,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/jackyll94
0,chess,rapid,900+10,True,1,0-1,2019-07-24,05:13:23,2019-7,Originalwiseone,02021971,903,993,resigned,win,0.0,1.0,0.373300918333268,0.626699081666732,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3889409941,https://api.chess.com/pub/player/originalwiseone,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-24,05:22:36,2019-7,HaithamZ,02021971,961,984,win,checkmated,1.0,0.0,0.46694860611555894,0.5330513938844411,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3889423003,https://api.chess.com/pub/player/haithamz,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-24,05:44:49,2019-7,02021971,Spiderman2099yousef,975,971,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3889455711,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/spiderman2099yousef
0,chess,rapid,900+10,True,1,0-1,2019-07-24,07:59:20,2019-7,catosteffensen,02021971,984,983,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit,https://www.chess.com/live/game/3889650073,https://api.chess.com/pub/player/catosteffensen,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,0-1,2019-07-24,08:13:21,2019-7,KnightKnight10,02021971,926,990,resigned,win,0.0,1.0,0.4089244036850566,0.5910755963149433,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/3889671304,https://api.chess.com/pub/player/knightknight10,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-24,09:35:46,2019-7,02021971,Iconoclast666,998,970,win,resigned,1.0,0.0,0.5402082283237456,0.45979177167625435,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Slav-Formation,https://www.chess.com/live/game/3889801841,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/iconoclast666
0,chess,rapid,900+10,True,1,1-0,2019-07-24,09:43:23,2019-7,peterstromstedt,02021971,1000,990,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3889814520,https://api.chess.com/pub/player/peterstromstedt,https://api.chess.com/pub/player/02021971
0,chess,rapid,900+10,True,1,1-0,2019-07-24,09:51:36,2019-7,02021971,enri_k90,996,888,win,resigned,1.0,0.0,0.6506046279338725,0.3493953720661275,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3889828645,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/enri_k90
0,chess,rapid,900+10,True,1,0-1,2019-07-24,09:53:15,2019-7,02021971,Georgiy2011,985,871,checkmated,win,0.0,1.0,0.6584145209169125,0.34158547908308745,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3889830893,https://api.chess.com/pub/player/02021971,https://api.chess.com/pub/player/georgiy2011
0,chess,rapid,900+10,True,1,0-1,2019-07-24,10:04:10,2019-7,anulawithanege,02021971,818,990,resigned,win,0.0,1.0,0.27089003710224746,0.7291099628977525,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3889848483,https://api.chess.com/pub/player/anulawithanege,https://api.chess.com/pub/player/02021971
