,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2013-12-01,13:31:56,2013-12,Rosolimo,plyn,1564,1595,win,checkmated,1.0,0.0,0.4555054269169921,0.544494573083008,A52,https://www.chess.com/openings/A52-Budapest-Defense-Adler-Variation,https://www.chess.com/live/game/660462604,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/plyn
0,chess,blitz,300,True,1,1-0,2013-12-01,13:40:24,2013-12,MacJan,Rosolimo,1637,1558,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation-5.Nf3-Bg7,https://www.chess.com/live/game/660467988,https://api.chess.com/pub/player/macjan,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2013-12-01,13:47:50,2013-12,HERRERA11,Rosolimo,1515,1565,timeout,win,0.0,1.0,0.4285368825916186,0.5714631174083814,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Bayonet-Attack,https://www.chess.com/live/game/660472566,https://api.chess.com/pub/player/herrera11,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-01,17:04:18,2013-12,Rosolimo,bum-bum,1575,1647,win,timeout,1.0,0.0,0.39784190682528303,0.6021580931747169,A51,https://www.chess.com/openings/A51-Budapest-Defense,https://www.chess.com/live/game/660614582,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bum-bum
0,chess,blitz,300,True,1,1/2-1/2,2013-12-01,17:15:59,2013-12,Rosolimo,menannk,1574,1551,insufficient,insufficient,0.5,0.5,0.5330513938844411,0.46694860611555894,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/660623392,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/menannk
0,chess,blitz,300,True,1,0-1,2013-12-01,17:26:55,2013-12,Rosolimo,Seksulis,1569,1724,resigned,win,0.0,1.0,0.29064536940123664,0.7093546305987634,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/660632516,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/seksulis
0,chess,blitz,300,True,1,1/2-1/2,2013-12-01,17:31:44,2013-12,Moneyguy22,Rosolimo,1531,1568,stalemate,stalemate,0.5,0.5,0.4469531048305375,0.5530468951694625,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/660636231,https://api.chess.com/pub/player/moneyguy22,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-01,17:43:16,2013-12,DrDenfer,Rosolimo,1655,1562,win,resigned,1.0,0.0,0.6307302886162022,0.3692697113837977,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/660644794,https://api.chess.com/pub/player/drdenfer,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-01,17:54:41,2013-12,eporediese,Rosolimo,1533,1553,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,D86,https://www.chess.com/openings/D86-Gruenfeld-Defense-Exchange-Classical-Variation-7...c5,https://www.chess.com/live/game/660654483,https://api.chess.com/pub/player/eporediese,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-01,18:04:16,2013-12,Rosolimo,d_e_maynard,1560,1523,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,D86,https://www.chess.com/openings/D86-Gruenfeld-Defense-Exchange-Classical-Variation-7...c5,https://www.chess.com/live/game/660662012,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/d_e_maynard
0,chess,blitz,300,True,1,1-0,2013-12-01,18:15:24,2013-12,Rosolimo,bond_on_line,1568,1565,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/660671026,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bond_on_line
0,chess,blitz,300,True,1,1-0,2013-12-01,18:19:36,2013-12,Henrizzz,Rosolimo,1540,1559,win,checkmated,1.0,0.0,0.4726840269935071,0.527315973006493,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/660674324,https://api.chess.com/pub/player/henrizzz,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2013-12-01,18:25:24,2013-12,Rosolimo,8shiny8,1551,1560,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/660679115,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/8shiny8
0,chess,blitz,300,True,1,1-0,2013-12-01,18:29:52,2013-12,Rosolimo,JAGOE,1560,1569,win,timeout,1.0,0.0,0.48705085510713625,0.5129491448928637,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/660682256,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jagoe
0,chess,blitz,300,True,1,0-1,2013-12-01,18:41:16,2013-12,BlackChrysler57,Rosolimo,1597,1569,timeout,win,0.0,1.0,0.5402082283237456,0.45979177167625435,D86,https://www.chess.com/openings/D86-Gruenfeld-Defense-Exchange-Classical-Variation-7...c5,https://www.chess.com/live/game/660691076,https://api.chess.com/pub/player/blackchrysler57,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2013-12-02,11:57:37,2013-12,Rosolimo,g4by,1564,1723,resigned,win,0.0,1.0,0.2859210974146497,0.7140789025853503,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/661274511,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/g4by
0,chess,blitz,300,True,1,1-0,2013-12-02,12:04:06,2013-12,Rosolimo,Amater-Lexon,1571,1509,win,timeout,1.0,0.0,0.5882899718631628,0.41171002813683716,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/661278025,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/amater-lexon
0,chess,blitz,300,True,1,1/2-1/2,2013-12-02,12:15:22,2013-12,dodz1959,Rosolimo,1733,1575,repetition,repetition,0.5,0.5,0.7129021574054539,0.287097842594546,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/661284249,https://api.chess.com/pub/player/dodz1959,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-03,08:49:56,2013-12,ValeryVictorovich,Rosolimo,1663,1569,win,timeout,1.0,0.0,0.6320700121000735,0.3679299878999264,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.h4-h6-7.Nf3,https://www.chess.com/live/game/662056341,https://api.chess.com/pub/player/valeryvictorovich,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2013-12-03,09:01:51,2013-12,Rosolimo,mcpinker,1568,1527,insufficient,insufficient,0.5,0.5,0.558731369324761,0.44126863067523897,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/662061635,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mcpinker
0,chess,blitz,300,True,1,1-0,2013-12-03,09:14:04,2013-12,acelum,Rosolimo,1537,1559,win,resigned,1.0,0.0,0.46838170217189273,0.5316182978281073,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.g3,https://www.chess.com/live/game/662068052,https://api.chess.com/pub/player/acelum,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-03,09:16:44,2013-12,Rosolimo,Dovius,1566,1516,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3-O-O-6.Bd3,https://www.chess.com/live/game/662069215,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dovius
0,chess,blitz,300,True,1,1-0,2013-12-03,09:26:29,2013-12,amateur001,Rosolimo,1553,1558,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,A06,https://www.chess.com/openings/A06-Reti-Opening-Reversed-Mexican-Defense,https://www.chess.com/live/game/662073598,https://api.chess.com/pub/player/amateur001,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-03,09:35:21,2013-12,adrianper,Rosolimo,1540,1549,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5,https://www.chess.com/live/game/662078207,https://api.chess.com/pub/player/adrianper,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2013-12-03,10:49:02,2013-12,Rosolimo,chess10kp,1556,1509,win,timeout,1.0,0.0,0.5672288443429522,0.4327711556570478,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5,https://www.chess.com/live/game/662116205,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/chess10kp
0,chess,blitz,300,True,1,0-1,2013-12-03,11:01:50,2013-12,Rosolimo,ram2500,1548,1559,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Exchange-Variation-4.e3-e5-5.Nc3,https://www.chess.com/live/game/662123022,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ram2500
0,chess,blitz,300,True,1,1-0,2013-12-03,11:06:28,2013-12,Rosolimo,peeuukoo,1558,1624,win,timeout,1.0,0.0,0.4061446147638222,0.5938553852361779,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense-5.Bg5,https://www.chess.com/live/game/662125261,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/peeuukoo
