,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-05-02,04:04:56,2019-5,Riesenesel,04101981,2004,1991,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3,https://www.chess.com/live/game/3663973477,https://api.chess.com/pub/player/riesenesel,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-02,04:10:57,2019-5,ashookk,04101981,2096,2002,abandoned,win,0.0,1.0,0.6320700121000735,0.3679299878999264,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3663981655,https://api.chess.com/pub/player/ashookk,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,04:46:01,2019-5,2700chs,04101981,1989,1993,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed...6.c3-Nc6-7.Ngf3-Qb6,https://www.chess.com/live/game/3666737142,https://api.chess.com/pub/player/2700chs,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,04:57:56,2019-5,tilesAndpieces,04101981,2003,1985,win,checkmated,1.0,0.0,0.525880930891169,0.4741190691088309,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...Nf6-5.Nc3-c6,https://www.chess.com/live/game/3666753528,https://api.chess.com/pub/player/tilesandpieces,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,05:08:30,2019-5,04101981,AhmedFaresz,1978,2019,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3666767678,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ahmedfaresz
0,chess,blitz,300,True,1,0-1,2019-05-03,05:18:09,2019-5,04101981,dingkong,1970,2005,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3666780903,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dingkong
0,chess,blitz,300,True,1,1-0,2019-05-03,05:22:53,2019-5,diablo1956,04101981,2001,1963,win,timeout,1.0,0.0,0.554469374021676,0.44553062597832394,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed-Pawn-Center-Variation-5...c5-6.c3-Nc6-7.Ndf3,https://www.chess.com/live/game/3666787799,https://api.chess.com/pub/player/diablo1956,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,05:33:23,2019-5,04101981,blazingglory,1955,1957,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3666802111,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/blazingglory
0,chess,blitz,300,True,1,1-0,2019-05-03,05:39:34,2019-5,zotti123dabei,04101981,1970,1947,win,timeout,1.0,0.0,0.5330513938844411,0.46694860611555894,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3666810810,https://api.chess.com/pub/player/zotti123dabei,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,05:50:03,2019-5,04101981,tobarich,1958,2058,win,timeout,1.0,0.0,0.35993500019711494,0.6400649998028851,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6,https://www.chess.com/live/game/3666824771,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/tobarich
0,chess,blitz,300,True,1,1-0,2019-05-03,06:00:36,2019-5,rmcheran,04101981,2005,1951,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation...4.Bd3-Bd6-5.Nf3-Nf6,https://www.chess.com/live/game/3666839972,https://api.chess.com/pub/player/rmcheran,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,06:04:05,2019-5,04101981,omartom22,1961,2046,win,timeout,1.0,0.0,0.3800586409554767,0.6199413590445233,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3666843995,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/omartom22
0,chess,blitz,300,True,1,1-0,2019-05-03,06:15:14,2019-5,omartom22,04101981,2052,1955,win,timeout,1.0,0.0,0.6360768996878818,0.36392310031211805,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3666859905,https://api.chess.com/pub/player/omartom22,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,06:24:19,2019-5,04101981,drmil,1962,1918,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.dxc5,https://www.chess.com/live/game/3666873080,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/drmil
0,chess,blitz,300,True,1,0-1,2019-05-03,06:32:06,2019-5,GrahovacDragan,04101981,2002,1971,resigned,win,0.0,1.0,0.544494573083008,0.4555054269169921,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.Nf3,https://www.chess.com/live/game/3666884164,https://api.chess.com/pub/player/grahovacdragan,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,07:17:01,2019-5,nic459172,04101981,1986,1963,win,timeout,1.0,0.0,0.5330513938844411,0.46694860611555894,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3666948483,https://api.chess.com/pub/player/nic459172,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,07:27:24,2019-5,04101981,nic459172,1972,1977,win,timeout,1.0,0.0,0.49280491829094863,0.5071950817090514,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3666963499,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nic459172
0,chess,blitz,300,True,1,1-0,2019-05-03,07:36:50,2019-5,nic459172,04101981,1985,1964,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3666977080,https://api.chess.com/pub/player/nic459172,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,12:17:32,2019-5,04101981,cakeman123,1972,1957,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667449208,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/cakeman123
0,chess,blitz,300,True,1,1-0,2019-05-03,12:58:24,2019-5,04101981,SyleBasha,1981,2013,win,checkmated,1.0,0.0,0.4540780772195163,0.5459219227804837,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3667534189,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sylebasha
0,chess,blitz,300,True,1,1-0,2019-05-03,13:04:17,2019-5,SyleBasha,04101981,2020,1974,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3667546695,https://api.chess.com/pub/player/sylebasha,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,13:12:22,2019-5,04101981,SyleBasha,1967,2027,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3667564296,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sylebasha
0,chess,blitz,300,True,1,0-1,2019-05-03,13:20:56,2019-5,H55C,04101981,1980,1975,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3667582986,https://api.chess.com/pub/player/h55c,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,13:30:02,2019-5,ineb06,04101981,2065,1969,win,timeout,1.0,0.0,0.6347433350523167,0.3652566649476832,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...Nf6-5.Nf3,https://www.chess.com/live/game/3667602675,https://api.chess.com/pub/player/ineb06,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,13:39:46,2019-5,yashpuranik,04101981,2045,1963,win,resigned,1.0,0.0,0.615864104253756,0.384135895746244,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3667624903,https://api.chess.com/pub/player/yashpuranik,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,13:43:19,2019-5,04101981,zotti123dabei,1972,1980,win,resigned,1.0,0.0,0.4884891087822083,0.5115108912177917,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3667632898,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/zotti123dabei
0,chess,blitz,300,True,1,0-1,2019-05-03,13:45:48,2019-5,zotti123dabei,04101981,1972,1980,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3667638590,https://api.chess.com/pub/player/zotti123dabei,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,13:50:48,2019-5,04101981,bville22,1971,1947,timeout,win,0.0,1.0,0.5344839447268315,0.46551605527316847,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3667650197,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/bville22
0,chess,blitz,300,True,1,1-0,2019-05-03,14:01:08,2019-5,04101981,linobrk,1978,1932,win,resigned,1.0,0.0,0.5658152030692333,0.43418479693076684,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667673645,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/linobrk
0,chess,blitz,300,True,1,1-0,2019-05-03,14:05:49,2019-5,hiyas,04101981,2027,1971,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3667684299,https://api.chess.com/pub/player/hiyas,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,14:14:40,2019-5,04101981,Djonnie01,1978,1934,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667704560,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/djonnie01
0,chess,blitz,300,True,1,1/2-1/2,2019-05-03,14:18:30,2019-5,04101981,alexander_san,1978,1961,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5244454611206615,0.47555453887933863,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667712146,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alexander_san
0,chess,blitz,300,True,1,1-0,2019-05-03,14:30:13,2019-5,fasterthaneddy,04101981,1979,1970,win,checkmated,1.0,0.0,0.5129491448928637,0.48705085510713625,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3667739695,https://api.chess.com/pub/player/fasterthaneddy,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,14:40:39,2019-5,sutha1,04101981,1976,1962,win,timeout,1.0,0.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3667764160,https://api.chess.com/pub/player/sutha1,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,14:50:27,2019-5,ek76,04101981,1924,1969,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3667788566,https://api.chess.com/pub/player/ek76,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,14:57:22,2019-5,Livanov3000,04101981,1958,1961,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,C00,https://www.chess.com/openings/C00-French-Defense-Schlechter-Variation,https://www.chess.com/live/game/3667805103,https://api.chess.com/pub/player/livanov3000,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,15:00:47,2019-5,rl2996,04101981,1985,1953,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3667813584,https://api.chess.com/pub/player/rl2996,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-03,15:10:54,2019-5,04101981,mhikz1284,1945,1969,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667837761,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/mhikz1284
0,chess,blitz,300,True,1,0-1,2019-05-03,15:16:19,2019-5,04101981,metabaron2999,1937,1934,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3667851023,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/metabaron2999
0,chess,blitz,300,True,1,1-0,2019-05-03,15:22:19,2019-5,Vasilii41,04101981,1917,1928,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3667865527,https://api.chess.com/pub/player/vasilii41,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-03,15:30:32,2019-5,04101981,ventiz,1936,1912,win,timeout,1.0,0.0,0.5344839447268315,0.46551605527316847,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3667884571,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ventiz
0,chess,blitz,300,True,1,0-1,2019-05-04,04:18:02,2019-5,MrKent111309,04101981,1912,1944,resigned,win,0.0,1.0,0.4540780772195163,0.5459219227804837,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3669420572,https://api.chess.com/pub/player/mrkent111309,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-04,04:23:54,2019-5,04101981,hroark23,1938,2028,timeout,win,0.0,1.0,0.373300918333268,0.626699081666732,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3669428663,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hroark23
0,chess,blitz,300,True,1,1-0,2019-05-04,04:37:04,2019-5,04101981,vdvsd,1948,2027,win,resigned,1.0,0.0,0.3882294992189357,0.6117705007810643,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3669446784,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/vdvsd
0,chess,blitz,300,True,1,0-1,2019-05-04,04:45:20,2019-5,04101981,Froutopia,1940,1946,timeout,win,0.0,1.0,0.4913661641789174,0.5086338358210827,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3669457806,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/froutopia
0,chess,blitz,300,True,1,1-0,2019-05-04,04:55:18,2019-5,Maestrosensey,04101981,2048,1934,win,checkmated,1.0,0.0,0.6584145209169125,0.34158547908308745,C14,https://www.chess.com/openings/C14-French-Defense-Main-Line-Steinitz-Variation-7...O-O-8.Nf3-c5,https://www.chess.com/live/game/3669471838,https://api.chess.com/pub/player/maestrosensey,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-04,05:06:24,2019-5,04101981,McLalax,1928,2045,timeout,win,0.0,1.0,0.33771220256911116,0.6622877974308888,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3669487446,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/mclalax
0,chess,blitz,300,True,1,0-1,2019-05-04,05:16:39,2019-5,04101981,hasanmusang123,1921,1988,checkmated,win,0.0,1.0,0.4047569603484281,0.5952430396515719,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3669501697,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hasanmusang123
0,chess,blitz,300,True,1,1-0,2019-05-04,05:23:43,2019-5,AndreyStepantsov,04101981,2037,1915,win,resigned,1.0,0.0,0.6686949563073317,0.33130504369266833,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3669511407,https://api.chess.com/pub/player/andreystepantsov,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-04,16:30:59,2019-5,04101981,man666,1923,1901,win,timeout,1.0,0.0,0.5316182978281073,0.46838170217189273,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3670752191,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/man666
0,chess,blitz,300,True,1,0-1,2019-05-04,16:41:27,2019-5,04101981,Schnarchi,1917,2019,resigned,win,0.0,1.0,0.3572869311673796,0.6427130688326204,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3670778427,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/schnarchi
0,chess,blitz,300,True,1,0-1,2019-05-04,16:50:38,2019-5,trtrtdadr,04101981,1874,1924,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C13,https://www.chess.com/openings/C13-French-Defense-Main-Line-Alekhine-Chatard-Attack,https://www.chess.com/live/game/3670800862,https://api.chess.com/pub/player/trtrtdadr,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-04,16:58:09,2019-5,marlonjalgalado,04101981,1988,1917,win,resigned,1.0,0.0,0.6007782458900109,0.399221754109989,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed-Pawn-Center-Variation,https://www.chess.com/live/game/3670820666,https://api.chess.com/pub/player/marlonjalgalado,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-04,17:03:36,2019-5,04101981,xheki20,1924,1881,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3670833938,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/xheki20
0,chess,blitz,300,True,1,1-0,2019-05-04,17:09:33,2019-5,alibarry,04101981,1962,1917,win,timeout,1.0,0.0,0.5644004902404213,0.4355995097595788,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3670848612,https://api.chess.com/pub/player/alibarry,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-05,02:23:48,2019-5,albertorasales133,04101981,1941,1909,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Nf6,https://www.chess.com/live/game/3671962309,https://api.chess.com/pub/player/albertorasales133,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-05,02:25:56,2019-5,04101981,Roswell92,1903,2012,timeout,win,0.0,1.0,0.34808796012533627,0.6519120398746636,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3671964755,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/roswell92
0,chess,blitz,300,True,1,0-1,2019-05-05,02:39:06,2019-5,monzphile,04101981,1918,1912,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation,https://www.chess.com/live/game/3671983875,https://api.chess.com/pub/player/monzphile,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-05,02:44:22,2019-5,04101981,monzphile,1904,1926,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3671990889,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/monzphile
0,chess,blitz,300,True,1,0-1,2019-05-05,02:50:15,2019-5,phusikoi,04101981,1914,1912,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3671999019,https://api.chess.com/pub/player/phusikoi,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-05,02:55:52,2019-5,04101981,zebreuuu,1905,1944,resigned,win,0.0,1.0,0.4441090388831469,0.5558909611168531,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3672007059,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/zebreuuu
0,chess,blitz,300,True,1,0-1,2019-05-05,08:57:25,2019-5,04101981,geller29,1898,1945,timeout,win,0.0,1.0,0.4327711556570478,0.5672288443429522,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3672537456,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/geller29
0,chess,blitz,300,True,1,0-1,2019-05-05,09:07:55,2019-5,robertjunaidi,04101981,1901,1906,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5-3.e5-c5,https://www.chess.com/live/game/3672554806,https://api.chess.com/pub/player/robertjunaidi,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-05-05,09:29:45,2019-5,leon027,04101981,1895,1898,win,timeout,1.0,0.0,0.49568276024494023,0.5043172397550598,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3672592842,https://api.chess.com/pub/player/leon027,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-05,09:40:33,2019-5,04101981,avelinofernandes,1896,2207,checkmated,win,0.0,1.0,0.1430408607355515,0.8569591392644484,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3672611652,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/avelinofernandes
0,chess,blitz,300,True,1,1-0,2019-05-05,09:44:12,2019-5,leonidshokin,04101981,1925,1889,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,C00,https://www.chess.com/openings/C00-French-Defense-Schlechter-Variation,https://www.chess.com/live/game/3672618282,https://api.chess.com/pub/player/leonidshokin,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-05-05,09:53:46,2019-5,04101981,branko263,1881,1888,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3672634992,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/branko263
