,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2017-05-02,18:38:58,2017-5,lilianaolea,Rosolimo,1687,1534,win,resigned,1.0,0.0,0.7069752948085409,0.293024705191459,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Maroczy-Variation-3...dxe4-4.fxe4,https://www.chess.com/live/game/2080461751,https://api.chess.com/pub/player/lilianaolea,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-05-02,18:41:43,2017-5,Rosolimo,raging_pawn,1543,1547,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2080465987,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/raging_pawn
0,chess,blitz,180+2,True,1,1/2-1/2,2017-05-02,18:45:49,2017-5,Rosolimo,JosNkomo,1547,1727,agreed,agreed,0.5,0.5,0.2618909674595814,0.7381090325404187,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order,https://www.chess.com/live/game/2080471891,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/josnkomo
0,chess,blitz,180+2,True,1,1-0,2017-05-02,18:56:20,2017-5,lawman04,Rosolimo,1626,1541,win,resigned,1.0,0.0,0.6199413590445233,0.3800586409554767,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Accelerated-Panov-Attack-2...d5-3.exd5-cxd5-4.cxd5,https://www.chess.com/live/game/2080488033,https://api.chess.com/pub/player/lawman04,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-05-02,19:02:33,2017-5,Rosolimo,HARMSplayer,1534,1613,resigned,win,0.0,1.0,0.3882294992189357,0.6117705007810643,A40,https://www.chess.com/openings/A40-Englund-Gambit-Soller-Gambit,https://www.chess.com/live/game/2080496944,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/harmsplayer
0,chess,blitz,180+2,True,1,0-1,2017-05-02,19:10:11,2017-5,Rosolimo,mrmario2,1525,1518,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/2080508100,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mrmario2
0,chess,blitz,180+2,True,1,1-0,2017-05-02,19:17:53,2017-5,Rosolimo,krautrock,1535,1613,win,resigned,1.0,0.0,0.389597577905311,0.6104024220946891,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/2080519145,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/krautrock
0,chess,blitz,180+2,True,1,1/2-1/2,2017-05-02,19:26:39,2017-5,Rosolimo,IvanJorgacevic,1534,1511,agreed,agreed,0.5,0.5,0.5330513938844411,0.46694860611555894,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2080531563,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ivanjorgacevic
0,chess,blitz,180+2,True,1,1-0,2017-05-02,19:36:15,2017-5,giunio1965,Rosolimo,1572,1527,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,A45,https://www.chess.com/openings/A45-Trompowsky-Attack,https://www.chess.com/live/game/2080546910,https://api.chess.com/pub/player/giunio1965,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-05-04,18:06:58,2017-5,barronncl,Rosolimo,1526,1519,win,checkmated,1.0,0.0,0.5100724469274385,0.48992755307256153,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/2083802156,https://api.chess.com/pub/player/barronncl,https://api.chess.com/pub/player/rosolimo
