,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2018-11-08,17:05:27,2018-11,01Roman,sdnath06,2036,1699,win,resigned,1.0,0.0,0.8743442268185462,0.1256557731814538,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3201730118,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/sdnath06
0,chess,blitz,300,True,1,0-1,2018-11-08,17:16:57,2018-11,Giulio1950,01Roman,1800,2043,resigned,win,0.0,1.0,0.19800335588556686,0.8019966441144332,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Deferred-Smith-Morra-Gambit,https://www.chess.com/live/game/3201755295,https://api.chess.com/pub/player/giulio1950,https://api.chess.com/pub/player/01roman
0,chess,blitz,300,True,1,1-0,2018-11-08,17:27:04,2018-11,01Roman,LazaBabic,2053,1888,win,checkmated,1.0,0.0,0.7210782431975601,0.2789217568024399,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Kings-Knight-Variation,https://www.chess.com/live/game/3201777555,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/lazababic
0,chess,blitz,300,True,1,1-0,2018-11-08,17:38:05,2018-11,Yalachi,01Roman,1911,2030,win,resigned,1.0,0.0,0.3351420214452352,0.6648579785547648,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/3201801917,https://api.chess.com/pub/player/yalachi,https://api.chess.com/pub/player/01roman
0,chess,blitz,300,True,1,1-0,2018-11-08,17:49:13,2018-11,01Roman,amadeus15,2035,1727,win,resigned,1.0,0.0,0.8548291775317596,0.14517082246824042,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.Nf3,https://www.chess.com/live/game/3201826704,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/amadeus15
0,chess,blitz,300,True,1,1-0,2018-11-08,17:59:59,2018-11,01Roman,K4578,2047,1958,win,resigned,1.0,0.0,0.6253513933075368,0.3746486066924632,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3201850191,https://api.chess.com/pub/player/01roman,https://api.chess.com/pub/player/k4578
0,chess,blitz,300,True,1,0-1,2018-11-08,18:14:45,2018-11,Dimaod52,01Roman,1681,2050,timeout,win,0.0,1.0,0.1067730871742089,0.8932269128257911,Unknown,Unknown,https://www.chess.com/live/game/3201872178,https://api.chess.com/pub/player/dimaod52,https://api.chess.com/pub/player/01roman
0,chess,daily,1/1209600,True,1,0-1,2016-12-21,15:21:34,2016-12,Sabbatical,01Roman,1884,1820,resigned,win,0.0,1.0,0.5910755963149433,0.4089244036850566,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/daily/game/152744054,https://api.chess.com/pub/player/sabbatical,https://api.chess.com/pub/player/01roman
