,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,1-0,2018-10-01,12:52:17,2018-10,Assemkz,01burunduk02,1380,1439,win,resigned,1.0,0.0,0.41589904118632204,0.584100958813678,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Italian-Four-Knights-Variation,https://www.chess.com/live/game/3112575981,https://api.chess.com/pub/player/assemkz,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-01,14:40:24,2018-10,01burunduk02,guido1955,1447,1434,win,timeout,1.0,0.0,0.5186997779295586,0.48130022207044143,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/3112768153,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/guido1955
0,chess,rapid,900+10,True,1,1-0,2018-10-01,15:06:23,2018-10,01burunduk02,rajacholan,1455,1446,win,checkmated,1.0,0.0,0.5129491448928637,0.48705085510713625,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Triangle-System,https://www.chess.com/live/game/3112817619,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/rajacholan
0,chess,rapid,900+10,True,1,1-0,2018-10-01,17:49:04,2018-10,Handga,01burunduk02,1482,1447,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C25,https://www.chess.com/openings/C25-Vienna-Game-2...d6,https://www.chess.com/live/game/3113151103,https://api.chess.com/pub/player/handga,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-01,18:07:57,2018-10,nuc1eu5,01burunduk02,1407,1454,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,C52,https://www.chess.com/openings/C52-Giuoco-Piano-Game-Evans-Accepted-Pierce-Defense,https://www.chess.com/live/game/3113193232,https://api.chess.com/pub/player/nuc1eu5,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-01,18:13:52,2018-10,torrepajarete,01burunduk02,1513,1464,resigned,win,0.0,1.0,0.5700528235839882,0.42994717641601177,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/3113205286,https://api.chess.com/pub/player/torrepajarete,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-01,18:29:56,2018-10,01burunduk02,kusumraj,1474,1553,win,resigned,1.0,0.0,0.3882294992189357,0.6117705007810643,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3113239928,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/kusumraj
0,chess,rapid,900+10,True,1,1-0,2018-10-01,18:51:33,2018-10,01burunduk02,Doruso2014,1480,1362,win,resigned,1.0,0.0,0.6635740980412955,0.33642590195870453,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3113286038,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/doruso2014
0,chess,rapid,900+10,True,1,0-1,2018-10-01,19:50:08,2018-10,tarun03,01burunduk02,1435,1487,timeout,win,0.0,1.0,0.42571979634547563,0.5742802036545245,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3113412247,https://api.chess.com/pub/player/tarun03,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-01,20:31:01,2018-10,01burunduk02,AOContradiction,1495,1407,win,checkmated,1.0,0.0,0.6240017586176672,0.37599824138233284,C41,https://www.chess.com/openings/C41-Philidor-Defense-Steinitz-Variation,https://www.chess.com/live/game/3113498514,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/aocontradiction
0,chess,rapid,900+10,True,1,1-0,2018-10-02,06:52:13,2018-10,amalain,01burunduk02,1521,1495,win,resigned,1.0,0.0,0.5373473171664928,0.4626526828335072,C44,https://www.chess.com/openings/C44-Scotch-Game-Scotch-Gambit-Haxo-Gambit,https://www.chess.com/live/game/3114367122,https://api.chess.com/pub/player/amalain,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-02,07:21:22,2018-10,hudarsono1,01burunduk02,1537,1488,win,checkmated,1.0,0.0,0.5700528235839882,0.42994717641601177,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3114402621,https://api.chess.com/pub/player/hudarsono1,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-02,07:36:52,2018-10,01burunduk02,dkjindal73,1498,1548,win,resigned,1.0,0.0,0.4285368825916186,0.5714631174083814,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3114421848,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/dkjindal73
0,chess,rapid,900+10,True,1,1-0,2018-10-02,07:54:44,2018-10,01burunduk02,JINIV,1507,1403,win,checkmated,1.0,0.0,0.6453524504393825,0.3546475495606176,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3114443939,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/jiniv
0,chess,rapid,900+10,True,1,1-0,2018-10-02,09:20:04,2018-10,01burunduk02,samujaisankar,1518,1609,win,timeout,1.0,0.0,0.3719551943780582,0.6280448056219418,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3114553367,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/samujaisankar
0,chess,rapid,900+10,True,1,1-0,2018-10-02,10:41:28,2018-10,kramer37,01burunduk02,1668,1513,win,resigned,1.0,0.0,0.7093546305987634,0.29064536940123664,C54,https://www.chess.com/openings/C54-Giuoco-Piano-Game-Center-Attack-Greco-Attack-7...Nxe4-8.O-O,https://www.chess.com/live/game/3114669016,https://api.chess.com/pub/player/kramer37,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-02,11:04:30,2018-10,23Stinger,01burunduk02,1492,1504,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6-4.e3,https://www.chess.com/live/game/3114703458,https://api.chess.com/pub/player/23stinger,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-02,11:27:18,2018-10,tbcdagger,01burunduk02,1595,1498,win,resigned,1.0,0.0,0.6360768996878818,0.36392310031211805,A18,https://www.chess.com/openings/A18-English-Opening-Mikenas-Carls-Variation,https://www.chess.com/live/game/3114739129,https://api.chess.com/pub/player/tbcdagger,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-02,11:37:12,2018-10,01burunduk02,Knight_Floris_V,1488,1398,resigned,win,0.0,1.0,0.626699081666732,0.373300918333268,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3114754823,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/knight_floris_v
0,chess,rapid,900+10,True,1,1-0,2018-10-02,12:14:08,2018-10,01burunduk02,Solvas,1496,1498,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,C50,https://www.chess.com/openings/C50-Italian-Game-Hungarian-Defense,https://www.chess.com/live/game/3114814101,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/solvas
0,chess,rapid,900+10,True,1,1/2-1/2,2018-10-02,14:45:40,2018-10,mahaluni,01burunduk02,1554,1497,repetition,repetition,0.5,0.5,0.581301478368915,0.41869852163108506,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3115085570,https://api.chess.com/pub/player/mahaluni,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-02,15:13:25,2018-10,PerovoMsk,01burunduk02,1492,1505,resigned,win,0.0,1.0,0.48130022207044143,0.5186997779295586,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3115139885,https://api.chess.com/pub/player/perovomsk,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-02,17:47:57,2018-10,01burunduk02,linardslinards,1496,1464,resigned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Latvian-Gambit,https://www.chess.com/live/game/3115458272,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/linardslinards
0,chess,rapid,900+10,True,1,1-0,2018-10-02,17:53:53,2018-10,01burunduk02,Jojo-la-menace,1502,1422,win,resigned,1.0,0.0,0.6131368201531431,0.3868631798468569,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/3115470625,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/jojo-la-menace
0,chess,rapid,900+10,True,1,0-1,2018-10-02,19:14:27,2018-10,gazi1974,01burunduk02,1433,1509,resigned,win,0.0,1.0,0.39233893587318014,0.6076610641268197,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3115639485,https://api.chess.com/pub/player/gazi1974,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-03,15:48:23,2018-10,01burunduk02,hojjatsaghebi,1515,1429,win,checkmated,1.0,0.0,0.6212967231224545,0.3787032768775454,C54,https://www.chess.com/openings/C54-Giuoco-Piano-Game-Center-Attack-Greco-Attack-7...Nxe4,https://www.chess.com/live/game/3117469851,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/hojjatsaghebi
0,chess,rapid,900+10,True,1,0-1,2018-10-03,16:50:39,2018-10,01burunduk02,anaidu,1505,1465,timeout,win,0.0,1.0,0.5573116337622928,0.44268836623770724,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3117596896,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/anaidu
0,chess,rapid,900+10,True,1,1-0,2018-10-04,09:52:26,2018-10,Sultano83,01burunduk02,1420,1495,win,resigned,1.0,0.0,0.3937121762145718,0.6062878237854281,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3119111747,https://api.chess.com/pub/player/sultano83,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-04,09:56:40,2018-10,01burunduk02,Sultano83,1501,1412,win,timeout,1.0,0.0,0.6253513933075368,0.3746486066924632,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3119116595,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sultano83
0,chess,rapid,900+10,True,1,0-1,2018-10-04,10:37:25,2018-10,XalisHavzava,01burunduk02,1568,1511,resigned,win,0.0,1.0,0.581301478368915,0.41869852163108506,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3119173774,https://api.chess.com/pub/player/xalishavzava,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-04,18:31:45,2018-10,01burunduk02,hurlu,1504,1567,resigned,win,0.0,1.0,0.41031649686004995,0.5896835031399501,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Franco-Nimzowitsch-Variation,https://www.chess.com/live/game/3120060505,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/hurlu
0,chess,rapid,900+10,True,1,0-1,2018-10-04,18:51:43,2018-10,MENDIZABAL73,01burunduk02,1530,1513,checkmated,win,0.0,1.0,0.5244454611206615,0.47555453887933863,C78,https://www.chess.com/openings/C78-Ruy-Lopez-Opening-Morphy-Defense-Columbus-Variation...5.O-O-b5-6.Bb3-Bc5-7.c3,https://www.chess.com/live/game/3120102216,https://api.chess.com/pub/player/mendizabal73,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-05,16:53:42,2018-10,01burunduk02,UnorthodoxOpening,1504,1466,resigned,win,0.0,1.0,0.554469374021676,0.44553062597832394,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3122122438,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/unorthodoxopening
0,chess,rapid,900+10,True,1,0-1,2018-10-05,17:33:52,2018-10,SladeAlive,01burunduk02,1497,1512,resigned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C51,https://www.chess.com/openings/C51-Giuoco-Piano-Game-Evans-Accepted-Anderssen-Variation-6.d4,https://www.chess.com/live/game/3122208664,https://api.chess.com/pub/player/sladealive,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-08,11:39:53,2018-10,georgevelanis,01burunduk02,1511,1520,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C69,https://www.chess.com/openings/C69-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Gligoric-Variation,https://www.chess.com/live/game/3128264785,https://api.chess.com/pub/player/georgevelanis,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-08,21:54:54,2018-10,01burunduk02,chessr926,1527,1449,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3129515309,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/chessr926
0,chess,rapid,900+10,True,1,0-1,2018-10-09,12:15:28,2018-10,chess18love,01burunduk02,1528,1535,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O,https://www.chess.com/live/game/3130662191,https://api.chess.com/pub/player/chess18love,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-09,15:33:19,2018-10,01burunduk02,robirto,1527,1547,resigned,win,0.0,1.0,0.4712494361077314,0.5287505638922686,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3131029028,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/robirto
0,chess,rapid,900+10,True,1,0-1,2018-10-09,15:57:16,2018-10,robirto,01burunduk02,1539,1535,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,E70,https://www.chess.com/openings/E70-Kings-Indian-Defense-Normal-Variation...6.Nge2-c5-7.d5-e6-8.O-O,https://www.chess.com/live/game/3131079145,https://api.chess.com/pub/player/robirto,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1/2-1/2,2018-10-09,16:28:37,2018-10,01burunduk02,fredaga,1537,1635,agreed,agreed,0.5,0.5,0.36259162325551547,0.6374083767444845,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3131143935,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/fredaga
0,chess,rapid,900+10,True,1,1-0,2018-10-10,13:29:23,2018-10,01burunduk02,camisole95,1542,1403,win,resigned,1.0,0.0,0.6900062072803139,0.30999379271968613,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3133099854,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/camisole95
0,chess,rapid,900+10,True,1,0-1,2018-10-10,14:40:50,2018-10,01burunduk02,Blayfeld,1534,1563,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3133234735,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/blayfeld
0,chess,rapid,900+10,True,1,1-0,2018-10-10,14:55:20,2018-10,abhishek45sonu,01burunduk02,1432,1524,win,resigned,1.0,0.0,0.37061145278249774,0.6293885472175023,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3133260476,https://api.chess.com/pub/player/abhishek45sonu,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-10,15:49:17,2018-10,rammohanrao5,01burunduk02,1467,1515,win,abandoned,1.0,0.0,0.43135860811633236,0.5686413918836677,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3133370581,https://api.chess.com/pub/player/rammohanrao5,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1/2-1/2,2018-10-10,20:16:26,2018-10,01burunduk02,Kadeh7,1514,1468,repetition,repetition,0.5,0.5,0.5658152030692333,0.43418479693076684,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line,https://www.chess.com/live/game/3133942431,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/kadeh7
0,chess,rapid,900+10,True,1,0-1,2018-10-10,20:59:31,2018-10,torvergogna2,01burunduk02,1361,1519,resigned,win,0.0,1.0,0.287097842594546,0.7129021574054539,C78,https://www.chess.com/openings/C78-Ruy-Lopez-Opening-Morphy-Defense-Columbus-Variation-4...Nf6-5.O-O-b5-6.Bb3,https://www.chess.com/live/game/3134030169,https://api.chess.com/pub/player/torvergogna2,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-11,20:01:28,2018-10,01burunduk02,evan_oktavianus,1527,1530,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3136212555,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/evan_oktavianus
0,chess,rapid,900+10,True,1,1-0,2018-10-12,06:03:10,2018-10,Gomz,01burunduk02,1600,1521,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense,https://www.chess.com/live/game/3137080988,https://api.chess.com/pub/player/gomz,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-12,06:07:35,2018-10,01burunduk02,Ardash1,1513,1518,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3137084612,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/ardash1
0,chess,rapid,900+10,True,1,0-1,2018-10-12,10:10:45,2018-10,01burunduk02,Dragan-Sojic,1504,1483,resigned,win,0.0,1.0,0.5301846800039021,0.469815319996098,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3137374533,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/dragan-sojic
0,chess,rapid,900+10,True,1,0-1,2018-10-12,10:56:18,2018-10,DoubleattackXY,01burunduk02,1414,1510,resigned,win,0.0,1.0,0.3652566649476832,0.6347433350523167,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6-4.Qd1,https://www.chess.com/live/game/3137442211,https://api.chess.com/pub/player/doubleattackxy,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-12,11:09:00,2018-10,Ryuzaki-Ryuga,01burunduk02,1523,1519,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C11,https://www.chess.com/openings/C11-French-Defense-Classical-Steinitz-Variation-4...Nfd7-5.Nf3-c5,https://www.chess.com/live/game/3137461693,https://api.chess.com/pub/player/ryuzaki-ryuga,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-12,12:17:17,2018-10,01burunduk02,reza285285,1527,1512,win,checkmated,1.0,0.0,0.5215733330511455,0.47842666694885455,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line-Albin-Gambit,https://www.chess.com/live/game/3137571036,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/reza285285
0,chess,rapid,900+10,True,1,0-1,2018-10-13,13:58:10,2018-10,appesin,01burunduk02,1454,1533,resigned,win,0.0,1.0,0.3882294992189357,0.6117705007810643,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3140071028,https://api.chess.com/pub/player/appesin,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-13,14:57:50,2018-10,alfbargall,01burunduk02,1494,1540,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C55,https://www.chess.com/openings/C55-Italian-Game-Max-Lange-Attack,https://www.chess.com/live/game/3140189610,https://api.chess.com/pub/player/alfbargall,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,0-1,2018-10-15,11:08:55,2018-10,01burunduk02,sajadshahimoridi1368,1531,1492,resigned,win,0.0,1.0,0.5558909611168531,0.4441090388831469,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3144409418,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sajadshahimoridi1368
0,chess,rapid,900+10,True,1,1-0,2018-10-15,11:28:13,2018-10,01burunduk02,AriefAli,1539,1502,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3144439346,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/ariefali
0,chess,rapid,900+10,True,1,1-0,2018-10-16,16:15:24,2018-10,rajkumarchauhan,01burunduk02,1507,1530,win,resigned,1.0,0.0,0.46694860611555894,0.5330513938844411,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.cxd5,https://www.chess.com/live/game/3147340870,https://api.chess.com/pub/player/rajkumarchauhan,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,900+10,True,1,1-0,2018-10-16,16:42:02,2018-10,01burunduk02,rajkumarchauhan,1537,1500,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Triangle-System,https://www.chess.com/live/game/3147398765,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/rajkumarchauhan
