,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-09-01,10:52:18,2019-9,0000000000yyyy,ceti1974,1081,1135,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3995932395,https://api.chess.com/pub/player/0000000000yyyy,https://api.chess.com/pub/player/ceti1974
