,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,0-1,2019-08-08,17:55:01,2019-8,05djabrail05,kuttumawa,1390,1470,timeout,win,0.0,1.0,0.3868631798468569,0.6131368201531431,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3931838451,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/kuttumawa
0,chess,blitz,180+2,True,1,0-1,2019-08-09,15:21:50,2019-8,05djabrail05,LuisAlfredoLeonVilla,1378,1410,timeout,win,0.0,1.0,0.4540780772195163,0.5459219227804837,C10,https://www.chess.com/openings/C10-French-Defense-Normal-Variation-2...d5-3.Nc3,https://www.chess.com/live/game/3934205162,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/luisalfredoleonvilla
0,chess,blitz,180+2,True,1,1-0,2019-08-09,15:30:30,2019-8,05djabrail05,anordeide,1387,1296,win,resigned,1.0,0.0,0.6280448056219418,0.3719551943780582,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3934226509,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/anordeide
0,chess,blitz,180+2,True,1,0-1,2019-08-09,15:39:05,2019-8,anordeide,05djabrail05,1290,1395,resigned,win,0.0,1.0,0.35333115767438533,0.6466688423256146,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation,https://www.chess.com/live/game/3934247025,https://api.chess.com/pub/player/anordeide,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,0-1,2019-08-09,15:49:04,2019-8,hachimichess,05djabrail05,1371,1405,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C25,https://www.chess.com/openings/C25-Vienna-Game-Max-Lange-Paulsen-Variation,https://www.chess.com/live/game/3934271502,https://api.chess.com/pub/player/hachimichess,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1-0,2019-08-10,07:51:02,2019-8,05djabrail05,Ravdos,1417,1432,win,resigned,1.0,0.0,0.47842666694885455,0.5215733330511455,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3936037418,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/ravdos
0,chess,blitz,180+2,True,1,1-0,2019-08-10,07:58:23,2019-8,Ravdos,05djabrail05,1440,1407,win,resigned,1.0,0.0,0.5473485180458647,0.45265148195413535,A25,https://www.chess.com/openings/A25-English-Opening-Reversed-Sicilian-Closed,https://www.chess.com/live/game/3936048744,https://api.chess.com/pub/player/ravdos,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1-0,2019-08-10,08:03:45,2019-8,05djabrail05,Ravdos,1418,1431,win,resigned,1.0,0.0,0.48130022207044143,0.5186997779295586,B32,https://www.chess.com/openings/B32-Sicilian-Defense-Open-Loewenthal-Variation,https://www.chess.com/live/game/3936056362,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/ravdos
0,chess,blitz,180+2,True,1,0-1,2019-08-11,21:51:21,2019-8,kinesisana,05djabrail05,1375,1427,resigned,win,0.0,1.0,0.42571979634547563,0.5742802036545245,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.cxd5-Nxd5-4.Nf3,https://www.chess.com/live/game/3940470149,https://api.chess.com/pub/player/kinesisana,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-12,06:15:26,2019-8,05djabrail05,omerikokofiko,1427,1442,repetition,repetition,0.5,0.5,0.47842666694885455,0.5215733330511455,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6,https://www.chess.com/live/game/3941253607,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/omerikokofiko
0,chess,blitz,180+2,True,1,0-1,2019-08-12,06:26:00,2019-8,ashishnarang,05djabrail05,1304,1433,resigned,win,0.0,1.0,0.32243941991489944,0.6775605800851006,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3941268687,https://api.chess.com/pub/player/ashishnarang,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1-0,2019-08-12,07:05:38,2019-8,Azer16,05djabrail05,1434,1424,win,timeout,1.0,0.0,0.5143871841659987,0.48561281583400134,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3941324904,https://api.chess.com/pub/player/azer16,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,0-1,2019-08-12,07:13:24,2019-8,05djabrail05,lion1900,1413,1364,checkmated,win,0.0,1.0,0.5700528235839882,0.42994717641601177,C36,https://www.chess.com/openings/C36-Kings-Gambit-Accepted-Modern-Defense,https://www.chess.com/live/game/3941336895,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/lion1900
0,chess,blitz,180+2,True,1,1-0,2019-08-12,21:41:34,2019-8,05djabrail05,Grigory2017,1423,1445,win,resigned,1.0,0.0,0.46838170217189273,0.5316182978281073,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Normal-Variation-5...Bg4-6.h3,https://www.chess.com/live/game/3943193161,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/grigory2017
0,chess,bullet,120+1,True,1,0-1,2019-08-13,05:36:37,2019-8,alejandrov4rg4s,05djabrail05,1175,1180,timeout,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.Bxc6,https://www.chess.com/live/game/3943973656,https://api.chess.com/pub/player/alejandrov4rg4s,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-13,05:51:18,2019-8,AakashSalian,05djabrail05,1199,1169,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,C30,https://www.chess.com/openings/C30-Kings-Gambit-2...f6-3.fxe5,https://www.chess.com/live/game/3943994127,https://api.chess.com/pub/player/aakashsalian,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2019-08-13,08:32:37,2019-8,05djabrail05,Essarasan,1159,1225,timeout,win,0.0,1.0,0.4061446147638222,0.5938553852361779,C48,https://www.chess.com/openings/C48-Four-Knights-Game-Spanish-Variation,https://www.chess.com/live/game/3944228430,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/essarasan
0,chess,bullet,60,True,1,1-0,2019-08-13,08:34:15,2019-8,05djabrail05,Bhutan_Ow,1168,1102,win,resigned,1.0,0.0,0.5938553852361779,0.4061446147638222,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6-3.Nf3,https://www.chess.com/live/game/3944230974,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/bhutan_ow
0,chess,bullet,120+1,True,1,1-0,2019-08-13,11:06:41,2019-8,smartsathe28,05djabrail05,1064,1154,win,resigned,1.0,0.0,0.373300918333268,0.626699081666732,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening,https://www.chess.com/live/game/3944489571,https://api.chess.com/pub/player/smartsathe28,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-13,11:27:01,2019-8,bgl4christ,05djabrail05,1315,1148,win,resigned,1.0,0.0,0.7233878694391705,0.27661213056082945,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3944528859,https://api.chess.com/pub/player/bgl4christ,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-13,11:45:14,2019-8,05djabrail05,jimmydmehta,1154,1002,win,timeout,1.0,0.0,0.7057813597120025,0.2942186402879975,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.O-O,https://www.chess.com/live/game/3944564035,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/jimmydmehta
0,chess,bullet,120+1,True,1,1-0,2019-08-13,11:50:32,2019-8,jimmydmehta,05djabrail05,1013,1140,win,resigned,1.0,0.0,0.3249597989597013,0.6750402010402987,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3944575482,https://api.chess.com/pub/player/jimmydmehta,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-13,20:20:50,2019-8,05djabrail05,martinpatchev,1130,1143,timeout,win,0.0,1.0,0.48130022207044143,0.5186997779295586,C65,https://www.chess.com/openings/C65-Ruy-Lopez-Opening-Berlin-Defense,https://www.chess.com/live/game/3945784598,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/martinpatchev
0,chess,bullet,120+1,True,1,1-0,2019-08-13,20:25:02,2019-8,Soletide,05djabrail05,1066,1119,win,checkmated,1.0,0.0,0.4243130476235704,0.5756869523764296,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3945794829,https://api.chess.com/pub/player/soletide,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-14,06:18:57,2019-8,Josh_mcc_407,05djabrail05,1172,1111,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3946808592,https://api.chess.com/pub/player/josh_mcc_407,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:06:55,2019-8,05djabrail05,6RIT6,1100,1047,timeout,win,0.0,1.0,0.5756869523764296,0.4243130476235704,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3947269081,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/6rit6
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:31:17,2019-8,pawelkazm,05djabrail05,1110,1109,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense,https://www.chess.com/live/game/3947316649,https://api.chess.com/pub/player/pawelkazm,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-14,11:34:17,2019-8,05djabrail05,HakanNorberg,1116,1046,win,resigned,1.0,0.0,0.5993967967092568,0.40060320329074317,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3947322587,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/hakannorberg
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:35:16,2019-8,05djabrail05,paehler,1109,1163,checkmated,win,0.0,1.0,0.422907524174671,0.577092475825329,B07,https://www.chess.com/openings/B07-Pirc-Defense-Harmonist-Variation,https://www.chess.com/live/game/3947324347,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/paehler
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:40:22,2019-8,JCarpiso1001,05djabrail05,1111,1117,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,D10,https://www.chess.com/openings/D10-Slav-Defense-Exchange-Variation-3...cxd5-4.Nc3,https://www.chess.com/live/game/3947333806,https://api.chess.com/pub/player/jcarpiso1001,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:46:02,2019-8,05djabrail05,JCarpiso1001,1109,1119,checkmated,win,0.0,1.0,0.48561281583400134,0.5143871841659987,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6-3.Nf3,https://www.chess.com/live/game/3947344639,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/jcarpiso1001
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:51:46,2019-8,oregniosme,05djabrail05,1042,1116,resigned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2-d5,https://www.chess.com/live/game/3947356700,https://api.chess.com/pub/player/oregniosme,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-14,11:56:35,2019-8,Hamza_Labidi,05djabrail05,1230,1110,win,resigned,1.0,0.0,0.6661394245831221,0.3338605754168779,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3947366592,https://api.chess.com/pub/player/hamza_labidi,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-14,11:59:55,2019-8,Sammy_D,05djabrail05,1050,1117,timeout,win,0.0,1.0,0.4047569603484281,0.5952430396515719,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3947372969,https://api.chess.com/pub/player/sammy_d,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-14,12:05:49,2019-8,05djabrail05,richi727,1110,1177,checkmated,win,0.0,1.0,0.4047569603484281,0.5952430396515719,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3947384579,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/richi727
0,chess,bullet,120+1,True,1,1-0,2019-08-14,12:10:55,2019-8,05djabrail05,rddvorak,1118,1104,win,resigned,1.0,0.0,0.5201367220358165,0.47986327796418354,C33,https://www.chess.com/openings/C33-Kings-Gambit-Accepted-Polerio-Gambit,https://www.chess.com/live/game/3947396157,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/rddvorak
0,chess,bullet,120+1,True,1,1-0,2019-08-14,12:12:28,2019-8,Auriana07,05djabrail05,1189,1111,win,timeout,1.0,0.0,0.6104024220946891,0.389597577905311,D21,https://www.chess.com/openings/D21-Queens-Gambit-Accepted-Slav-Gambit,https://www.chess.com/live/game/3947398121,https://api.chess.com/pub/player/auriana07,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2019-08-14,20:50:47,2019-8,05djabrail05,pjhateschess,1118,1048,win,timeout,1.0,0.0,0.5993967967092568,0.40060320329074317,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/live/game/3948619417,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/pjhateschess
0,chess,bullet,60,True,1,1-0,2019-08-14,20:52:55,2019-8,05djabrail05,aarongale,1127,1140,win,timeout,1.0,0.0,0.48130022207044143,0.5186997779295586,B06,https://www.chess.com/openings/B06-Modern-Defense-Three-Pawns-Attack-with-2-f4,https://www.chess.com/live/game/3948624587,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/aarongale
0,chess,bullet,60,True,1,0-1,2019-08-15,17:22:09,2019-8,Xtremicuz,05djabrail05,1101,1135,timeout,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3950850111,https://api.chess.com/pub/player/xtremicuz,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-15,20:25:04,2019-8,05djabrail05,TheTonedStranger,1141,1053,win,timeout,1.0,0.0,0.6240017586176672,0.37599824138233284,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3951284232,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/thetonedstranger
0,chess,bullet,120+1,True,1,1-0,2019-08-16,06:46:33,2019-8,05djabrail05,littlesouthpaw,1152,1267,win,timeout,1.0,0.0,0.34029200585525193,0.6597079941447481,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...e6-3.Nf3,https://www.chess.com/live/game/3952303937,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/littlesouthpaw
0,chess,bullet,120+1,True,1,0-1,2019-08-16,06:52:03,2019-8,bluestyle_fr,05djabrail05,1000,1157,timeout,win,0.0,1.0,0.2882774756572447,0.7117225243427553,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line-3...dxc4,https://www.chess.com/live/game/3952311936,https://api.chess.com/pub/player/bluestyle_fr,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-16,06:59:41,2019-8,n00p7,05djabrail05,1104,1148,win,timeout,1.0,0.0,0.43701527189640416,0.5629847281035958,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3952322954,https://api.chess.com/pub/player/n00p7,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-16,07:06:20,2019-8,edik63,05djabrail05,1235,1142,win,timeout,1.0,0.0,0.6307302886162022,0.3692697113837977,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Nxc6,https://www.chess.com/live/game/3952332117,https://api.chess.com/pub/player/edik63,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-16,07:16:07,2019-8,05djabrail05,yerkanat17,1149,1083,win,checkmated,1.0,0.0,0.5938553852361779,0.4061446147638222,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3952346074,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/yerkanat17
0,chess,bullet,120+1,True,1,0-1,2019-08-16,07:20:06,2019-8,atthew_m,05djabrail05,1214,1159,timeout,win,0.0,1.0,0.5784967523447427,0.42150324765525726,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Krause-Variation,https://www.chess.com/live/game/3952351976,https://api.chess.com/pub/player/atthew_m,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-16,07:24:57,2019-8,05djabrail05,schaaktje,1164,1017,win,resigned,1.0,0.0,0.6997694032620582,0.3002305967379419,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3952358843,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/schaaktje
0,chess,bullet,120+1,True,1,0-1,2019-08-16,07:29:13,2019-8,05djabrail05,kavitha_romie,1156,1177,timeout,win,0.0,1.0,0.469815319996098,0.5301846800039021,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3952364881,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/kavitha_romie
0,chess,bullet,120+1,True,1,0-1,2019-08-16,07:34:29,2019-8,05djabrail05,JaneGoodnut,1145,1030,timeout,win,0.0,1.0,0.6597079941447481,0.34029200585525193,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3952372591,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/janegoodnut
0,chess,bullet,120+1,True,1,0-1,2019-08-19,23:10:09,2019-8,dannak,05djabrail05,1234,1155,checkmated,win,0.0,1.0,0.6117705007810643,0.3882294992189357,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3962328293,https://api.chess.com/pub/player/dannak,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-19,23:16:29,2019-8,prashantcse82,05djabrail05,1126,1163,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3962339344,https://api.chess.com/pub/player/prashantcse82,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2019-08-19,23:23:01,2019-8,05djabrail05,bey0ndjordan,1173,1237,win,checkmated,1.0,0.0,0.4089244036850566,0.5910755963149433,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3962351361,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/bey0ndjordan
0,chess,bullet,120+1,True,1,1-0,2019-08-19,23:28:36,2019-8,05djabrail05,bezzy300472,1181,1011,win,timeout,1.0,0.0,0.726830072276731,0.27316992772326887,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-MacLeod-Defense,https://www.chess.com/live/game/3962360410,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/bezzy300472
0,chess,bullet,120+1,True,1,1-0,2019-08-20,06:38:34,2019-8,R4V3NT3,05djabrail05,1280,1175,win,checkmated,1.0,0.0,0.6466688423256146,0.35333115767438533,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3963015553,https://api.chess.com/pub/player/r4v3nt3,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-20,06:42:45,2019-8,05djabrail05,nittoo,1164,1027,resigned,win,0.0,1.0,0.6875382482123418,0.3124617517876582,C33,https://www.chess.com/openings/C33-Kings-Gambit-Accepted-Polerio-Gambit,https://www.chess.com/live/game/3963021532,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/nittoo
0,chess,bullet,120+1,True,1,1-0,2019-08-20,06:47:26,2019-8,nittoo,05djabrail05,1038,1153,win,resigned,1.0,0.0,0.34029200585525193,0.6597079941447481,C74,https://www.chess.com/openings/C74-Ruy-Lopez-Opening-Morphy-Defense-Modern-Steinitz-Defense-5.c3,https://www.chess.com/live/game/3963028250,https://api.chess.com/pub/player/nittoo,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-20,06:50:51,2019-8,05djabrail05,nittoo,1142,1049,resigned,win,0.0,1.0,0.6307302886162022,0.3692697113837977,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation-3...d6-4.Nf3-Nxe4,https://www.chess.com/live/game/3963032962,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/nittoo
0,chess,bullet,120+1,True,1,0-1,2019-08-20,06:54:30,2019-8,paarth_kiri,05djabrail05,1079,1149,resigned,win,0.0,1.0,0.40060320329074317,0.5993967967092568,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Bishops-Game-4.Nc3-e6,https://www.chess.com/live/game/3963038018,https://api.chess.com/pub/player/paarth_kiri,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2019-08-20,06:57:17,2019-8,05djabrail05,PI_king,1141,1145,timeout,win,0.0,1.0,0.49424379158885506,0.5057562084111449,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...d6,https://www.chess.com/live/game/3963041373,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/pi_king
0,chess,bullet,120+1,True,1,1-0,2019-08-20,18:14:41,2019-8,txus1969,05djabrail05,1197,1134,win,timeout,1.0,0.0,0.5896835031399501,0.41031649686004995,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3964422644,https://api.chess.com/pub/player/txus1969,https://api.chess.com/pub/player/05djabrail05
