,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2018-03-01,16:52:12,2018-3,VRV3033,0712chains,2149,2233,win,resigned,1.0,0.0,0.38141587791096926,0.6185841220890307,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Main-Line-4.Nc3,https://www.chess.com/live/game/2648855210,https://api.chess.com/pub/player/vrv3033,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-01,16:59:29,2018-3,0712chains,TheChessJoker,1955,1768,win,resigned,1.0,0.0,0.7458232083504994,0.2541767916495005,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Rossolimo-Variation,https://www.chess.com/live/game/2648870166,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/thechessjoker
0,chess,bullet,60,True,1,1-0,2018-03-01,17:01:17,2018-3,mrs_sweetie,0712chains,1912,1811,win,timeout,1.0,0.0,0.641390111955618,0.35860988804438204,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Rossolimo-Variation,https://www.chess.com/live/game/2648873767,https://api.chess.com/pub/player/mrs_sweetie,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-01,17:04:01,2018-3,berzerklee,0712chains,1795,1699,win,checkmated,1.0,0.0,0.6347433350523167,0.3652566649476832,A11,https://www.chess.com/openings/A11-English-Opening-Caro-Kann-Defensive-System-2.Nf3-d5,https://www.chess.com/live/game/2648879222,https://api.chess.com/pub/player/berzerklee,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-01,17:06:23,2018-3,0712chains,simprug99,1786,1686,win,resigned,1.0,0.0,0.6400649998028851,0.35993500019711494,A00,https://www.chess.com/openings/A00-Mieses-Opening-1...c5,https://www.chess.com/live/game/2648883928,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/simprug99
0,chess,bullet,60,True,1,1-0,2018-03-01,17:08:05,2018-3,0712chains,julius311,1853,1738,win,timeout,1.0,0.0,0.6597079941447481,0.34029200585525193,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2648887422,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/julius311
0,chess,bullet,60,True,1,1-0,2018-03-01,17:10:31,2018-3,JBussmann,0712chains,1806,1780,win,timeout,1.0,0.0,0.5373473171664928,0.4626526828335072,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Panov-Attack,https://www.chess.com/live/game/2648892005,https://api.chess.com/pub/player/jbussmann,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-01,17:13:29,2018-3,0712chains,FKK81,1829,1724,win,timeout,1.0,0.0,0.6466688423256146,0.35333115767438533,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2648897874,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/fkk81
0,chess,bullet,60,True,1,1/2-1/2,2018-03-02,19:08:16,2018-3,0712chains,Edon-1CLAN,1827,1812,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5215733330511455,0.47842666694885455,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2651331622,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/edon-1clan
0,chess,bullet,60,True,1,1-0,2018-03-02,19:11:03,2018-3,0712chains,anishravindra,1872,1826,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2,https://www.chess.com/live/game/2651336885,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/anishravindra
0,chess,bullet,60,True,1,1-0,2018-03-02,19:12:58,2018-3,lagrullallego,0712chains,1898,1834,win,checkmated,1.0,0.0,0.5910755963149433,0.4089244036850566,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/2651340727,https://api.chess.com/pub/player/lagrullallego,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-02,19:14:46,2018-3,relax8527,0712chains,1764,1864,resigned,win,0.0,1.0,0.35993500019711494,0.6400649998028851,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-Two-Knights-Variation,https://www.chess.com/live/game/2651344090,https://api.chess.com/pub/player/relax8527,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-02,19:16:17,2018-3,edelweizz,0712chains,1863,1898,timeout,win,0.0,1.0,0.449800646746463,0.550199353253537,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3,https://www.chess.com/live/game/2651347183,https://api.chess.com/pub/player/edelweizz,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-02,19:18:58,2018-3,0712chains,valerisianov,1922,1804,win,checkmated,1.0,0.0,0.6635740980412955,0.33642590195870453,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/2651352400,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/valerisianov
0,chess,bullet,60,True,1,0-1,2018-03-02,19:21:15,2018-3,yucatequin,0712chains,1893,1949,checkmated,win,0.0,1.0,0.42010023964211857,0.5798997603578815,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/2651356809,https://api.chess.com/pub/player/yucatequin,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-02,19:22:32,2018-3,0712chains,sickboylarry,1926,2012,checkmated,win,0.0,1.0,0.3787032768775454,0.6212967231224545,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/2651359132,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sickboylarry
0,chess,bullet,60,True,1,0-1,2018-03-02,19:24:47,2018-3,0712chains,cheetomasta420,1898,1898,checkmated,win,0.0,1.0,0.5,0.5,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/2651363575,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/cheetomasta420
0,chess,bullet,60,True,1,0-1,2018-03-02,19:26:44,2018-3,cheetomasta420,0712chains,1890,1921,checkmated,win,0.0,1.0,0.4555054269169921,0.544494573083008,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/2651367335,https://api.chess.com/pub/player/cheetomasta420,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-02,19:29:10,2018-3,0712chains,cheetomasta420,1941,1883,win,checkmated,1.0,0.0,0.5827018849642301,0.41729811503576986,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation-2...c6,https://www.chess.com/live/game/2651372140,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/cheetomasta420
0,chess,bullet,60,True,1,0-1,2018-03-02,19:32:43,2018-3,0712chains,AlmogElbaum,1919,1934,checkmated,win,0.0,1.0,0.47842666694885455,0.5215733330511455,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2651379161,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/almogelbaum
0,chess,bullet,60,True,1,1-0,2018-03-02,19:34:54,2018-3,0712chains,thesupertramp,1939,1913,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/2651383513,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/thesupertramp
0,chess,bullet,60,True,1,0-1,2018-03-03,14:08:34,2018-3,krawiecus,0712chains,1850,1954,timeout,win,0.0,1.0,0.3546475495606176,0.6453524504393825,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2652949828,https://api.chess.com/pub/player/krawiecus,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-03,14:11:08,2018-3,0712chains,krawiecus,1967,1844,win,timeout,1.0,0.0,0.6699690139034832,0.3300309860965169,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2652954420,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/krawiecus
0,chess,bullet,60,True,1,0-1,2018-03-03,18:39:13,2018-3,stupid_chesscow,0712chains,1865,1980,timeout,win,0.0,1.0,0.34029200585525193,0.6597079941447481,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-Classical-Defense,https://www.chess.com/live/game/2653482083,https://api.chess.com/pub/player/stupid_chesscow,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-03,18:41:40,2018-3,kinghunter94,0712chains,2000,1964,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation-2...c6,https://www.chess.com/live/game/2653486861,https://api.chess.com/pub/player/kinghunter94,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-03,18:44:17,2018-3,pikachu_vn9x,0712chains,2099,1986,timeout,win,0.0,1.0,0.6571186864870786,0.34288131351292145,B92,https://www.chess.com/openings/B92-Sicilian-Defense-Open-Najdorf-Opocensky-Variation-6...e5-7.Nf3,https://www.chess.com/live/game/2653491525,https://api.chess.com/pub/player/pikachu_vn9x,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-03,18:46:40,2018-3,0712chains,Vajling,1998,1898,win,checkmated,1.0,0.0,0.6400649998028851,0.35993500019711494,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/2653496764,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/vajling
0,chess,bullet,60,True,1,0-1,2018-03-03,18:49:08,2018-3,0712chains,GreatBante,1976,1828,timeout,win,0.0,1.0,0.700977398610108,0.29902260138989206,B47,https://www.chess.com/openings/B47-Sicilian-Defense-Taimanov-Bastrikov-Variation-6.Be2-a6,https://www.chess.com/live/game/2653501268,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/greatbante
0,chess,bullet,60,True,1,0-1,2018-03-03,18:51:39,2018-3,Van97,0712chains,1930,1989,timeout,win,0.0,1.0,0.41589904118632204,0.584100958813678,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/2653506477,https://api.chess.com/pub/player/van97,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-03,18:54:18,2018-3,Kievti,0712chains,1910,2000,timeout,win,0.0,1.0,0.373300918333268,0.626699081666732,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-Two-Knights-Variation,https://www.chess.com/live/game/2653511862,https://api.chess.com/pub/player/kievti,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-03-04,12:29:39,2018-3,0712chains,supreme3,2225,2246,checkmated,win,0.0,1.0,0.469815319996098,0.5301846800039021,A48,https://www.chess.com/openings/A48-London-System...4.e3-O-O-5.Be2-d6,https://www.chess.com/live/game/2654985531,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/supreme3
0,chess,blitz,180,True,1,0-1,2018-03-04,12:36:00,2018-3,krister00,0712chains,2083,2230,resigned,win,0.0,1.0,0.3002305967379419,0.6997694032620582,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/2654995175,https://api.chess.com/pub/player/krister00,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-03-04,12:41:30,2018-3,0712chains,krister00,2235,2078,win,resigned,1.0,0.0,0.7117225243427553,0.2882774756572447,A46,https://www.chess.com/openings/A46-Indian-Game-Tartakower-Defense,https://www.chess.com/live/game/2655004332,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/krister00
0,chess,blitz,180,True,1,1-0,2018-03-04,21:23:57,2018-3,0712chains,ARONIAN111,2242,2184,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,A48,https://www.chess.com/openings/A48-London-System...4.e3-O-O-5.Be2-d6,https://www.chess.com/live/game/2656007071,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/aronian111
0,chess,bullet,60,True,1,1-0,2018-03-05,20:39:48,2018-3,0712chains,abvk,2014,1999,win,timeout,1.0,0.0,0.5215733330511455,0.47842666694885455,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2658064455,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/abvk
0,chess,bullet,60,True,1,1-0,2018-03-07,18:20:39,2018-3,vonpless,0712chains,2075,2003,win,checkmated,1.0,0.0,0.6021580931747169,0.39784190682528303,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-g6,https://www.chess.com/live/game/2662093455,https://api.chess.com/pub/player/vonpless,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180+2,True,1,0-1,2018-03-07,19:03:23,2018-3,Kon_fu_tse,0712chains,2099,2247,resigned,win,0.0,1.0,0.29902260138989206,0.700977398610108,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/2662180250,https://api.chess.com/pub/player/kon_fu_tse,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-03-07,21:10:31,2018-3,iiieriiienb,0712chains,2258,2255,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Variation-4...Nf6,https://www.chess.com/live/game/2662425692,https://api.chess.com/pub/player/iiieriiienb,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-08,12:45:52,2018-3,0712chains,polugaevsky83,1988,1941,timeout,win,0.0,1.0,0.5672288443429522,0.4327711556570478,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/2663652277,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/polugaevsky83
0,chess,bullet,60,True,1,0-1,2018-03-08,12:48:14,2018-3,Ambigu0us,0712chains,1988,2001,resigned,win,0.0,1.0,0.48130022207044143,0.5186997779295586,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/2663656261,https://api.chess.com/pub/player/ambigu0us,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-08,12:48:58,2018-3,levkop,0712chains,1885,2009,timeout,win,0.0,1.0,0.32875941918416823,0.6712405808158318,A04,https://www.chess.com/openings/A04-Reti-Opening-Pirc-Invitation,https://www.chess.com/live/game/2663657427,https://api.chess.com/pub/player/levkop,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-03-09,19:35:21,2018-3,0712chains,vanyogtip,2249,2332,checkmated,win,0.0,1.0,0.38277496909505365,0.6172250309049463,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/2666603368,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/vanyogtip
0,chess,blitz,180,True,1,0-1,2018-03-09,19:41:05,2018-3,Handsama,0712chains,2243,2257,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Prins-Variation-5...e5,https://www.chess.com/live/game/2666614944,https://api.chess.com/pub/player/handsama,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-03-09,19:42:15,2018-3,0712chains,Handsama,2265,2235,win,resigned,1.0,0.0,0.5430664920222119,0.4569335079777882,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4,https://www.chess.com/live/game/2666617073,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/handsama
0,chess,bullet,60,True,1,0-1,2018-03-09,22:13:47,2018-3,scaredofmate,0712chains,1970,2020,timeout,win,0.0,1.0,0.4285368825916186,0.5714631174083814,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/2666897745,https://api.chess.com/pub/player/scaredofmate,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1/2-1/2,2018-03-09,22:16:16,2018-3,0712chains,Prememtus,2021,2038,timevsinsufficient,timevsinsufficient,0.5,0.5,0.47555453887933863,0.5244454611206615,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Pseudo-Catalan-Variation,https://www.chess.com/live/game/2666902518,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/prememtus
0,chess,bullet,60,True,1,1-0,2018-03-09,22:18:33,2018-3,Prememtus,0712chains,2046,2011,win,checkmated,1.0,0.0,0.550199353253537,0.449800646746463,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense-2.d4-b5,https://www.chess.com/live/game/2666906452,https://api.chess.com/pub/player/prememtus,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-09,22:21:07,2018-3,0712chains,beli-skakac,2023,2048,win,timeout,1.0,0.0,0.4640840730548977,0.5359159269451023,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/2666910621,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/beli-skakac
0,chess,bullet,60,True,1,0-1,2018-03-09,22:23:39,2018-3,Borgiano1,0712chains,1902,2030,checkmated,win,0.0,1.0,0.3236983305072631,0.676301669492737,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-St-George-Defense-2.c4-b5,https://www.chess.com/live/game/2666915127,https://api.chess.com/pub/player/borgiano1,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-09,22:26:08,2018-3,SFiaNo,0712chains,2043,2041,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/2666919149,https://api.chess.com/pub/player/sfiano,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-09,22:26:34,2018-3,0712chains,SFiaNo,2031,2051,timeout,win,0.0,1.0,0.4712494361077314,0.5287505638922686,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2666919962,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sfiano
0,chess,bullet,60,True,1,1-0,2018-03-09,22:28:54,2018-3,SFiaNo,0712chains,2059,2022,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/2666923983,https://api.chess.com/pub/player/sfiano,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-09,22:31:23,2018-3,0712chains,SFiaNo,2014,2066,timeout,win,0.0,1.0,0.42571979634547563,0.5742802036545245,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2666928168,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sfiano
0,chess,bullet,60,True,1,1-0,2018-03-09,22:34:14,2018-3,0712chains,TheUnicornIsBack,2024,2031,win,timeout,1.0,0.0,0.48992755307256153,0.5100724469274385,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/2666932709,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/theunicornisback
0,chess,bullet,60,True,1,0-1,2018-03-09,22:36:40,2018-3,Knurrenborg,0712chains,2050,2034,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-Lasker-Pelikan-Variation-6.Ndb5-d6-7.Na3,https://www.chess.com/live/game/2666936712,https://api.chess.com/pub/player/knurrenborg,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-03-09,22:38:59,2018-3,0712chains,KF3WIN,2028,2165,timeout,win,0.0,1.0,0.3124617517876582,0.6875382482123418,A00,https://www.chess.com/openings/A00-Mieses-Opening-1...c5,https://www.chess.com/live/game/2666940852,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/kf3win
0,chess,bullet,60,True,1,1-0,2018-03-09,22:41:33,2018-3,KF3WIN,0712chains,2170,2023,win,timeout,1.0,0.0,0.6997694032620582,0.3002305967379419,A04,https://www.chess.com/openings/A04-Reti-Opening-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/2666945089,https://api.chess.com/pub/player/kf3win,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-03-10,19:16:07,2018-3,DreadnoughtFM,0712chains,2085,2253,win,checkmated,1.0,0.0,0.27546175715746396,0.7245382428425361,A00,https://www.chess.com/openings/A00-Grob-Opening-1...d5-2.h3,https://www.chess.com/live/game/2668754544,https://api.chess.com/pub/player/dreadnoughtfm,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-03-10,19:21:13,2018-3,0712chains,KingLuc,2260,2199,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit,https://www.chess.com/live/game/2668764192,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/kingluc
0,chess,blitz,180+2,True,1,0-1,2018-03-14,16:27:22,2018-3,0712chains,stasiek18,2251,2244,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/2676856189,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/stasiek18
0,chess,blitz,180+2,True,1,1-0,2018-03-14,16:32:51,2018-3,stasiek18,0712chains,2252,2243,win,resigned,1.0,0.0,0.5129491448928637,0.48705085510713625,B93,https://www.chess.com/openings/B93-Sicilian-Defense-Open-Najdorf-Amsterdam-Variation-6...e5-7.Nf3-Nbd7-8.Bd3,https://www.chess.com/live/game/2676866538,https://api.chess.com/pub/player/stasiek18,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-17,11:13:54,2018-3,0712chains,Terndrop,2031,1991,win,checkmated,1.0,0.0,0.5573116337622928,0.44268836623770724,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/2682736481,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/terndrop
0,chess,bullet,60,True,1,1-0,2018-03-17,11:16:08,2018-3,Terndrop,0712chains,2000,2021,win,checkmated,1.0,0.0,0.469815319996098,0.5301846800039021,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.h4-h6-7.Nf3,https://www.chess.com/live/game/2682739750,https://api.chess.com/pub/player/terndrop,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-03-17,11:17:20,2018-3,0712chains,Terndrop,2029,1992,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2682741556,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/terndrop
