,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2019-06-08,06:42:53,2019-6,Storebjorn8,0Mikki,887,893,win,checkmated,1.0,0.0,0.4913661641789174,0.5086338358210827,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3765262883,https://api.chess.com/pub/player/storebjorn8,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-08,08:02:55,2019-6,misbahqidwai,0Mikki,881,885,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3765381172,https://api.chess.com/pub/player/misbahqidwai,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-08,08:50:00,2019-6,0Mikki,dreamz1327,893,874,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3765453378,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/dreamz1327
0,chess,blitz,180,True,1,1-0,2019-06-08,08:54:09,2019-6,0Mikki,IvanD23,903,957,win,checkmated,1.0,0.0,0.422907524174671,0.577092475825329,B06,https://www.chess.com/openings/B06-Modern-Defense-Norwegian-Defense-3.e5,https://www.chess.com/live/game/3765459924,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ivand23
0,chess,blitz,180,True,1,0-1,2019-06-08,09:00:02,2019-6,0Mikki,yoyoma12345,896,948,timeout,win,0.0,1.0,0.42571979634547563,0.5742802036545245,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3765469432,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/yoyoma12345
0,chess,blitz,180,True,1,0-1,2019-06-08,10:42:55,2019-6,PaladdinBaghawi,0Mikki,879,904,checkmated,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3765639862,https://api.chess.com/pub/player/paladdinbaghawi,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-08,10:45:52,2019-6,hediehkfy,0Mikki,937,913,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3765644999,https://api.chess.com/pub/player/hediehkfy,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1/2-1/2,2019-06-08,11:01:19,2019-6,0Mikki,xxDarkKnightxx20,913,898,stalemate,stalemate,0.5,0.5,0.5215733330511455,0.47842666694885455,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3765671403,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/xxdarkknightxx20
0,chess,blitz,180,True,1,1-0,2019-06-08,11:06:40,2019-6,0Mikki,muslerapukich,920,869,win,checkmated,1.0,0.0,0.5728722513945045,0.4271277486054956,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3765680891,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/muslerapukich
0,chess,blitz,180,True,1,1-0,2019-06-08,11:12:53,2019-6,muslerapukich,0Mikki,878,911,win,checkmated,1.0,0.0,0.45265148195413535,0.5473485180458647,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3765692798,https://api.chess.com/pub/player/muslerapukich,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-08,14:31:45,2019-6,0Mikki,Alkiuom,903,928,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/3766094356,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/alkiuom
0,chess,blitz,180,True,1,1-0,2019-06-08,14:38:58,2019-6,DonPawnd,0Mikki,843,893,win,timeout,1.0,0.0,0.4285368825916186,0.5714631174083814,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense,https://www.chess.com/live/game/3766110895,https://api.chess.com/pub/player/donpawnd,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-09,08:50:39,2019-6,DHJE,0Mikki,848,884,win,timeout,1.0,0.0,0.4483764526890395,0.5516235473109605,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3768113699,https://api.chess.com/pub/player/dhje,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-09,08:58:45,2019-6,Yabuz,0Mikki,1000,895,abandoned,win,0.0,1.0,0.6466688423256146,0.35333115767438533,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit,https://www.chess.com/live/game/3768127028,https://api.chess.com/pub/player/yabuz,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-09,09:04:04,2019-6,0Mikki,Jaskaran_123,905,955,win,resigned,1.0,0.0,0.4285368825916186,0.5714631174083814,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3768135471,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/jaskaran_123
0,chess,blitz,180,True,1,0-1,2019-06-09,11:31:43,2019-6,0Mikki,YobboMate,897,896,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3768386137,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/yobbomate
0,chess,blitz,180,True,1,0-1,2019-06-09,11:35:38,2019-6,0Mikki,Kettuviisas,890,934,timeout,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3768392754,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/kettuviisas
0,chess,blitz,180,True,1,0-1,2019-06-09,11:43:52,2019-6,0Mikki,MrRoss18,883,932,checkmated,win,0.0,1.0,0.42994717641601177,0.5700528235839882,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/3768408370,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/mrross18
0,chess,blitz,180,True,1,0-1,2019-06-09,11:50:46,2019-6,qlint123123,0Mikki,969,893,resigned,win,0.0,1.0,0.6076610641268197,0.39233893587318014,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3768420805,https://api.chess.com/pub/player/qlint123123,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-09,11:57:31,2019-6,roferrei,0Mikki,936,902,resigned,win,0.0,1.0,0.5487743358597419,0.4512256641402582,A00,https://www.chess.com/openings/A00-Ware-Opening,https://www.chess.com/live/game/3768433688,https://api.chess.com/pub/player/roferrei,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-09,18:54:16,2019-6,0Mikki,viola1981,896,989,checkmated,win,0.0,1.0,0.3692697113837977,0.6307302886162022,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3769371369,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/viola1981
0,chess,blitz,180,True,1,0-1,2019-06-09,19:22:06,2019-6,nebojsazmuric,0Mikki,961,906,timeout,win,0.0,1.0,0.5784967523447427,0.42150324765525726,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3769437062,https://api.chess.com/pub/player/nebojsazmuric,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-10,06:43:28,2019-6,0Mikki,flipcupstar,915,922,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3770607578,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/flipcupstar
0,chess,blitz,180,True,1,1-0,2019-06-10,06:46:00,2019-6,toropov,0Mikki,938,907,win,checkmated,1.0,0.0,0.544494573083008,0.4555054269169921,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3770610939,https://api.chess.com/pub/player/toropov,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-10,12:34:13,2019-6,allanbruyere,0Mikki,842,897,win,checkmated,1.0,0.0,0.42150324765525726,0.5784967523447427,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3771195994,https://api.chess.com/pub/player/allanbruyere,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-10,13:01:06,2019-6,pridancy,0Mikki,880,905,resigned,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3771252698,https://api.chess.com/pub/player/pridancy,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-10,13:23:10,2019-6,0Mikki,sunkakhao,897,900,timeout,win,0.0,1.0,0.49568276024494023,0.5043172397550598,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening,https://www.chess.com/live/game/3771300637,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sunkakhao
0,chess,blitz,180,True,1,0-1,2019-06-10,13:30:52,2019-6,0Mikki,OpenFoyerChessNut,889,910,checkmated,win,0.0,1.0,0.469815319996098,0.5301846800039021,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Intermezzo-Variation,https://www.chess.com/live/game/3771317547,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/openfoyerchessnut
0,chess,blitz,180,True,1,1-0,2019-06-10,19:05:41,2019-6,0Mikki,nijad06,897,870,win,timeout,1.0,0.0,0.5387780920571715,0.46122190794282847,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3772147763,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/nijad06
0,chess,blitz,180,True,1,1-0,2019-06-10,19:26:59,2019-6,0Mikki,sassysnake,906,914,win,resigned,1.0,0.0,0.4884891087822083,0.5115108912177917,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3772200584,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sassysnake
0,chess,blitz,180,True,1,1-0,2019-06-11,07:36:36,2019-6,kirbyb0y,0Mikki,960,899,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3773486299,https://api.chess.com/pub/player/kirbyb0y,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-11,07:44:48,2019-6,0Mikki,ti13annna,908,928,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,B03,https://www.chess.com/openings/B03-Alekhine-Defense-Normal-Variation-3.d4-d6,https://www.chess.com/live/game/3773498345,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ti13annna
0,chess,blitz,180,True,1,1-0,2019-06-11,07:47:28,2019-6,GBC11_1,0Mikki,918,900,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3773502164,https://api.chess.com/pub/player/gbc11_1,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-12,08:55:30,2019-6,0Mikki,PNW3,907,855,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3776387047,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/pnw3
0,chess,blitz,180,True,1,1-0,2019-06-12,14:16:53,2019-6,macktona,0Mikki,1020,901,win,timeout,1.0,0.0,0.6648579785547648,0.3351420214452352,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/3776996449,https://api.chess.com/pub/player/macktona,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-13,04:26:25,2019-6,Fiddledan73,0Mikki,862,908,timeout,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3778744229,https://api.chess.com/pub/player/fiddledan73,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-13,07:58:17,2019-6,RickSchneider10,0Mikki,933,917,checkmated,win,0.0,1.0,0.5230095872975623,0.4769904127024377,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3779047155,https://api.chess.com/pub/player/rickschneider10,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-13,14:50:16,2019-6,0Mikki,gabii8,928,1031,win,checkmated,1.0,0.0,0.35596614617770733,0.6440338538222926,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3779822769,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/gabii8
0,chess,blitz,180,True,1,1-0,2019-06-13,15:55:08,2019-6,kennethmlynch,0Mikki,910,919,win,timeout,1.0,0.0,0.48705085510713625,0.5129491448928637,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3779978836,https://api.chess.com/pub/player/kennethmlynch,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-15,11:39:30,2019-6,0Mikki,lklbl,910,896,checkmated,win,0.0,1.0,0.5201367220358165,0.47986327796418354,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3784847467,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/lklbl
0,chess,blitz,180,True,1,1-0,2019-06-18,06:22:20,2019-6,0Mikki,MARKEMARK11,918,916,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/3792467297,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/markemark11
0,chess,blitz,180,True,1,1-0,2019-06-18,07:43:41,2019-6,Nezvik,0Mikki,980,911,win,checkmated,1.0,0.0,0.5980137657693436,0.4019862342306564,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3792584674,https://api.chess.com/pub/player/nezvik,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-18,09:54:05,2019-6,0Mikki,AliveEar,917,827,win,timeout,1.0,0.0,0.626699081666732,0.373300918333268,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/3792785622,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/aliveear
0,chess,blitz,180,True,1,1-0,2019-06-18,10:17:27,2019-6,hanafiibrahim,0Mikki,876,908,win,checkmated,1.0,0.0,0.4540780772195163,0.5459219227804837,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3792824600,https://api.chess.com/pub/player/hanafiibrahim,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-19,17:40:05,2019-6,0Mikki,gilbo22,917,951,win,timeout,1.0,0.0,0.4512256641402582,0.5487743358597419,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Modern-Panov-Transfer-Variation,https://www.chess.com/live/game/3796554644,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/gilbo22
0,chess,blitz,180,True,1,0-1,2019-06-20,09:21:14,2019-6,rioni0,0Mikki,820,923,timeout,win,0.0,1.0,0.35596614617770733,0.6440338538222926,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3798234207,https://api.chess.com/pub/player/rioni0,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-20,13:55:55,2019-6,RajSonar,0Mikki,968,916,win,abandoned,1.0,0.0,0.5742802036545245,0.42571979634547563,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3798759784,https://api.chess.com/pub/player/rajsonar,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-21,12:51:20,2019-6,ErkinBalc,0Mikki,917,924,timeout,win,0.0,1.0,0.48992755307256153,0.5100724469274385,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3801347836,https://api.chess.com/pub/player/erkinbalc,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-21,18:04:35,2019-6,0Mikki,PotatoProcessingUnit,933,962,win,resigned,1.0,0.0,0.45836229728523653,0.5416377027147634,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/live/game/3802075897,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/potatoprocessingunit
0,chess,blitz,180,True,1,1-0,2019-06-23,03:34:07,2019-6,0Mikki,latourcpl,939,856,win,timeout,1.0,0.0,0.6172250309049463,0.38277496909505365,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3805751620,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/latourcpl
0,chess,blitz,180,True,1,0-1,2019-06-24,07:17:46,2019-6,hafo1990,0Mikki,965,948,checkmated,win,0.0,1.0,0.5244454611206615,0.47555453887933863,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3808770497,https://api.chess.com/pub/player/hafo1990,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-24,09:04:44,2019-6,0Mikki,helgerons,941,981,timeout,win,0.0,1.0,0.44268836623770724,0.5573116337622928,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3808925430,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/helgerons
0,chess,blitz,180,True,1,1-0,2019-06-24,09:52:25,2019-6,Huddog2,0Mikki,925,932,win,timeout,1.0,0.0,0.48992755307256153,0.5100724469274385,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3808999451,https://api.chess.com/pub/player/huddog2,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-24,11:54:25,2019-6,0Mikki,baniva,939,889,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3809216075,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/baniva
0,chess,blitz,180,True,1,0-1,2019-06-24,14:33:13,2019-6,ARR64,0Mikki,943,947,checkmated,win,0.0,1.0,0.49424379158885506,0.5057562084111449,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3809553384,https://api.chess.com/pub/player/arr64,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-24,15:14:00,2019-6,0Mikki,Robark,939,961,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3809649899,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/robark
0,chess,blitz,180,True,1,0-1,2019-06-24,16:39:13,2019-6,didier15,0Mikki,840,945,timeout,win,0.0,1.0,0.35333115767438533,0.6466688423256146,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3809856873,https://api.chess.com/pub/player/didier15,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-06-24,16:46:00,2019-6,0Mikki,didier15,935,850,timeout,win,0.0,1.0,0.6199413590445233,0.3800586409554767,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3809874532,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/didier15
0,chess,blitz,180,True,1,0-1,2019-06-24,19:34:11,2019-6,Leon-11,0Mikki,906,943,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3810300080,https://api.chess.com/pub/player/leon-11,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-24,19:40:13,2019-6,0Mikki,Leon-11,950,899,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3810315613,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/leon-11
0,chess,blitz,180,True,1,1-0,2019-06-24,20:36:41,2019-6,motty3,0Mikki,1049,944,win,timeout,1.0,0.0,0.6466688423256146,0.35333115767438533,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3810456480,https://api.chess.com/pub/player/motty3,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-06-25,08:26:23,2019-6,btikz,0Mikki,1030,938,win,checkmated,1.0,0.0,0.6293885472175023,0.37061145278249774,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3811634436,https://api.chess.com/pub/player/btikz,https://api.chess.com/pub/player/0mikki
