,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1/2-1/2,2017-01-05,07:37:43,2017-1,sriakshat1987,Rosolimo,1544,1553,repetition,repetition,0.5,0.5,0.48705085510713625,0.5129491448928637,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Zaitsev-Gambit,https://www.chess.com/live/game/1886823199,https://api.chess.com/pub/player/sriakshat1987,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-01-05,07:50:47,2017-1,schnell_und_sauber,Rosolimo,1518,1544,win,checkmated,1.0,0.0,0.4626526828335072,0.5373473171664928,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/1886834117,https://api.chess.com/pub/player/schnell_und_sauber,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-01-05,08:10:18,2017-1,dshutty,Rosolimo,1488,1535,win,checkmated,1.0,0.0,0.4327711556570478,0.5672288443429522,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.N1e2,https://www.chess.com/live/game/1886849449,https://api.chess.com/pub/player/dshutty,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-01-05,08:55:29,2017-1,Abhi6789,Rosolimo,1502,1542,timeout,win,0.0,1.0,0.44268836623770724,0.5573116337622928,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Two-Knights-Attack,https://www.chess.com/live/game/1886885066,https://api.chess.com/pub/player/abhi6789,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-01-05,09:07:03,2017-1,b0yw0rm,Rosolimo,1484,1549,resigned,win,0.0,1.0,0.4075337694156682,0.5924662305843318,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7,https://www.chess.com/live/game/1886894716,https://api.chess.com/pub/player/b0yw0rm,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-01-05,09:15:40,2017-1,Rosolimo,Hjaltip11,1557,1545,win,timeout,1.0,0.0,0.5172625244323762,0.4827374755676238,A57,https://www.chess.com/openings/A57-Benko-Gambit-Half-Accepted-Zaitsev-System,https://www.chess.com/live/game/1886901734,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hjaltip11
0,chess,blitz,180+2,True,1,1-0,2017-01-05,09:25:04,2017-1,Rosolimo,artakchino,1564,1520,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/1886909514,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/artakchino
0,chess,blitz,180+2,True,1,0-1,2017-01-05,09:31:04,2017-1,artakchino,Rosolimo,1513,1571,timeout,win,0.0,1.0,0.41729811503576986,0.5827018849642301,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/1886914485,https://api.chess.com/pub/player/artakchino,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-01-05,09:47:20,2017-1,soporan,Rosolimo,1616,1564,win,timeout,1.0,0.0,0.5742802036545245,0.42571979634547563,D70,https://www.chess.com/openings/D70-Neo-Gruenfeld-Defense,https://www.chess.com/live/game/1886928219,https://api.chess.com/pub/player/soporan,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-01-05,10:46:08,2017-1,Rosolimo,carachaicito,1573,1589,win,checkmated,1.0,0.0,0.4769904127024377,0.5230095872975623,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/1886980220,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/carachaicito
