,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2019-05-12,17:59:47,2019-5,09Tigr09,kent72,960,1028,win,checkmated,1.0,0.0,0.403370826694226,0.596629173305774,C23,https://www.chess.com/openings/C23-Bishops-Opening-Philidor-Counterattack,https://www.chess.com/live/game/3692756661,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/kent72
0,chess,rapid,1800,True,1,0-1,2019-05-12,18:58:19,2019-5,RobiBedo,09Tigr09,905,970,resigned,win,0.0,1.0,0.4075337694156682,0.5924662305843318,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Damiano-Variation,https://www.chess.com/live/game/3692903609,https://api.chess.com/pub/player/robibedo,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-12,20:36:13,2019-5,09Tigr09,mehmetozhan33,979,1016,win,checkmated,1.0,0.0,0.4469531048305375,0.5530468951694625,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3693146482,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/mehmetozhan33
0,chess,rapid,1800,True,1,0-1,2019-05-13,18:26:52,2019-5,bhuvijd,09Tigr09,1022,989,checkmated,win,0.0,1.0,0.5473485180458647,0.45265148195413535,A00,https://www.chess.com/openings/A00-Clemenz-Opening-1...e5,https://www.chess.com/live/game/3695497391,https://api.chess.com/pub/player/bhuvijd,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-13,18:31:45,2019-5,09Tigr09,Sitolalo,996,939,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3695509800,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/sitolalo
0,chess,rapid,1800,True,1,1-0,2019-05-19,17:12:39,2019-5,09Tigr09,kxpasiz,1001,868,win,checkmated,1.0,0.0,0.6825703854747719,0.3174296145252281,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3711733751,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/kxpasiz
0,chess,rapid,1800,True,1,0-1,2019-05-19,17:31:23,2019-5,marsid1989,09Tigr09,962,1009,checkmated,win,0.0,1.0,0.4327711556570478,0.5672288443429522,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3711781395,https://api.chess.com/pub/player/marsid1989,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-19,19:43:21,2019-5,xXskaylerXxv,09Tigr09,1015,1018,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit-3.Nxe5,https://www.chess.com/live/game/3712119850,https://api.chess.com/pub/player/xxskaylerxxv,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-22,17:53:58,2019-5,09Tigr09,AV36,1026,991,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3720106440,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/av36
0,chess,rapid,1800,True,1,0-1,2019-05-25,11:21:25,2019-5,droguzkaganuysal,09Tigr09,926,1032,checkmated,win,0.0,1.0,0.3520169867496943,0.6479830132503057,C25,https://www.chess.com/openings/C25-Vienna-Game-Anderssen-Defense,https://www.chess.com/live/game/3727427759,https://api.chess.com/pub/player/droguzkaganuysal,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-25,11:23:44,2019-5,09Tigr09,Antoniovva4,1040,878,win,checkmated,1.0,0.0,0.7175917231915314,0.28240827680846853,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3727431964,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/antoniovva4
0,chess,rapid,1800,True,1,0-1,2019-05-25,11:26:20,2019-5,09Tigr09,jonathansimms,1029,933,checkmated,win,0.0,1.0,0.6347433350523167,0.3652566649476832,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3727434547,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jonathansimms
0,chess,rapid,1800,True,1,1-0,2019-05-25,15:55:45,2019-5,lElione,09Tigr09,1046,1021,win,resigned,1.0,0.0,0.5359159269451023,0.4640840730548977,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3728009733,https://api.chess.com/pub/player/lelione,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-25,15:59:40,2019-5,vanvis,09Tigr09,1010,1029,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3728019433,https://api.chess.com/pub/player/vanvis,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-25,16:02:39,2019-5,WooDooo,09Tigr09,1079,1022,win,resigned,1.0,0.0,0.581301478368915,0.41869852163108506,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3728026438,https://api.chess.com/pub/player/woodooo,https://api.chess.com/pub/player/09tigr09
