,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,daily,1/864000,True,1,1-0,2018-05-10,06:42:12,2018-5,4lpha0mega,003arthur300,1050,910,win,resigned,1.0,0.0,0.691236152414763,0.308763847585237,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Scandinavian-Variation,https://www.chess.com/daily/game/194391156,https://api.chess.com/pub/player/4lpha0mega,https://api.chess.com/pub/player/003arthur300
0,chess,daily,1/1209600,True,1,0-1,2018-05-10,06:41:51,2018-5,003arthur300,4lpha0mega,856,1134,resigned,win,0.0,1.0,0.16794015946966684,0.8320598405303332,D01,https://www.chess.com/openings/D01-Richter-Veresov-Attack-3...e6,https://www.chess.com/daily/game/194391144,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/4lpha0mega
0,chess,daily,1/864000,True,1,1-0,2018-05-11,17:16:46,2018-5,4lpha0mega,003arthur300,1177,825,win,checkmated,1.0,0.0,0.8835282880564392,0.11647171194356075,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/daily/game/194503128,https://api.chess.com/pub/player/4lpha0mega,https://api.chess.com/pub/player/003arthur300
0,chess,daily,1/864000,True,1,0-1,2018-05-11,16:38:09,2018-5,003arthur300,4lpha0mega,804,1204,checkmated,win,0.0,1.0,0.09090909090909091,0.9090909090909091,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-e6,https://www.chess.com/daily/game/194500658,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/4lpha0mega
0,chess,daily,1/864000,True,1,0-1,2018-05-23,06:31:23,2018-5,4lpha0mega,003arthur300,1055,916,resigned,win,0.0,1.0,0.6900062072803139,0.30999379271968613,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening,https://www.chess.com/daily/game/195398072,https://api.chess.com/pub/player/4lpha0mega,https://api.chess.com/pub/player/003arthur300
0,chess,daily,1/1209600,True,1,0-1,2018-05-23,06:31:00,2018-5,003arthur300,4lpha0mega,878,1102,checkmated,win,0.0,1.0,0.21594631611218493,0.784053683887815,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/daily/game/195398058,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/4lpha0mega
0,chess,daily,1/864000,True,1,1-0,2018-05-26,20:12:04,2018-5,4lpha0mega,003arthur300,1132,853,win,checkmated,1.0,0.0,0.8328626902603795,0.16713730973962054,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/daily/game/195672600,https://api.chess.com/pub/player/4lpha0mega,https://api.chess.com/pub/player/003arthur300
