,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-07-03,12:04:35,2019-7,ThaboMlambo,08SRG08,1400,1443,checkmated,win,0.0,1.0,0.43843206102635396,0.5615679389736461,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3833152421,https://api.chess.com/pub/player/thabomlambo,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-03,12:23:31,2019-7,08SRG08,Margo10,1436,1496,timeout,win,0.0,1.0,0.4145013213281905,0.5854986786718095,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/3833191138,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/margo10
0,chess,blitz,600,True,1,1-0,2019-07-03,13:45:12,2019-7,08SRG08,danz2014,1444,1432,win,checkmated,1.0,0.0,0.5172625244323762,0.4827374755676238,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-d6,https://www.chess.com/live/game/3833360851,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/danz2014
0,chess,blitz,600,True,1,1-0,2019-07-03,14:35:59,2019-7,MuraliRanganathan,08SRG08,1454,1436,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3833474873,https://api.chess.com/pub/player/muraliranganathan,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-03,18:03:43,2019-7,norbertocolmenares,08SRG08,1490,1429,win,resigned,1.0,0.0,0.5868950233791,0.41310497662089996,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7-3.Bd3,https://www.chess.com/live/game/3833978211,https://api.chess.com/pub/player/norbertocolmenares,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-03,18:14:36,2019-7,08SRG08,Hook_Lowkick_KO,1421,1420,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Indian-Defense,https://www.chess.com/live/game/3834005755,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/hook_lowkick_ko
0,chess,blitz,600,True,1,0-1,2019-07-03,18:41:01,2019-7,risaadel58,08SRG08,1329,1427,resigned,win,0.0,1.0,0.36259162325551547,0.6374083767444845,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.d4,https://www.chess.com/live/game/3834071521,https://api.chess.com/pub/player/risaadel58,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-04,07:07:07,2019-7,Jabio28,08SRG08,1419,1435,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3835369094,https://api.chess.com/pub/player/jabio28,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-04,11:20:28,2019-7,Yanyaann,08SRG08,1415,1426,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3835767417,https://api.chess.com/pub/player/yanyaann,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-04,11:52:05,2019-7,08SRG08,dfakarii,1418,1440,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6,https://www.chess.com/live/game/3835826602,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/dfakarii
0,chess,blitz,600,True,1,1-0,2019-07-04,12:24:14,2019-7,Jovenesky829,08SRG08,1520,1412,win,resigned,1.0,0.0,0.6506046279338725,0.3493953720661275,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3835889977,https://api.chess.com/pub/player/jovenesky829,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-04,12:29:15,2019-7,08SRG08,felicio,1407,1550,resigned,win,0.0,1.0,0.30509028727049736,0.6949097127295025,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Indian-Defense,https://www.chess.com/live/game/3835899637,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/felicio
0,chess,blitz,600,True,1,0-1,2019-07-04,12:37:21,2019-7,felicio,08SRG08,1539,1418,resigned,win,0.0,1.0,0.667418421873223,0.33258157812677697,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3835915364,https://api.chess.com/pub/player/felicio,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-04,13:41:39,2019-7,08SRG08,hartonomuhktar,1408,1332,resigned,win,0.0,1.0,0.6076610641268197,0.39233893587318014,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6-3.e3,https://www.chess.com/live/game/3836052308,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/hartonomuhktar
0,chess,blitz,600,True,1,1-0,2019-07-04,13:50:00,2019-7,08SRG08,ucup_duyeh,1417,1447,win,resigned,1.0,0.0,0.4569335079777882,0.5430664920222119,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3836069944,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/ucup_duyeh
0,chess,blitz,600,True,1,1-0,2019-07-04,15:49:39,2019-7,08SRG08,calota,1425,1420,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2,https://www.chess.com/live/game/3836348465,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/calota
0,chess,blitz,600,True,1,1-0,2019-07-04,16:35:35,2019-7,08SRG08,verotti,1433,1415,win,resigned,1.0,0.0,0.525880930891169,0.4741190691088309,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-d6,https://www.chess.com/live/game/3836457782,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/verotti
0,chess,blitz,600,True,1,1-0,2019-07-04,17:23:16,2019-7,ChristopherjLittle,08SRG08,1485,1426,win,timeout,1.0,0.0,0.584100958813678,0.41589904118632204,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3836572404,https://api.chess.com/pub/player/christopherjlittle,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-05,06:34:11,2019-7,loboamigo,08SRG08,1434,1434,checkmated,win,0.0,1.0,0.5,0.5,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3837970982,https://api.chess.com/pub/player/loboamigo,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-05,10:02:38,2019-7,senad1973,08SRG08,1466,1443,checkmated,win,0.0,1.0,0.5330513938844411,0.46694860611555894,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3838282019,https://api.chess.com/pub/player/senad1973,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-05,10:46:40,2019-7,08SRG08,jeromefortaleza,1435,1471,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/3838355386,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/jeromefortaleza
0,chess,blitz,600,True,1,0-1,2019-07-05,10:52:45,2019-7,stevebrooklyn,08SRG08,1476,1444,checkmated,win,0.0,1.0,0.5459219227804837,0.4540780772195163,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3838366081,https://api.chess.com/pub/player/stevebrooklyn,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-05,11:21:11,2019-7,08SRG08,sweertalefering,1437,1501,resigned,win,0.0,1.0,0.4089244036850566,0.5910755963149433,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3838416465,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/sweertalefering
0,chess,blitz,600,True,1,0-1,2019-07-05,15:34:22,2019-7,zilkz,08SRG08,1462,1446,checkmated,win,0.0,1.0,0.5230095872975623,0.4769904127024377,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3838954061,https://api.chess.com/pub/player/zilkz,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-05,16:48:59,2019-7,branacetnik,08SRG08,1406,1437,win,timeout,1.0,0.0,0.4555054269169921,0.544494573083008,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3839132195,https://api.chess.com/pub/player/branacetnik,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-05,17:06:48,2019-7,08SRG08,uran2,1445,1414,win,checkmated,1.0,0.0,0.544494573083008,0.4555054269169921,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3839174316,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/uran2
0,chess,blitz,600,True,1,1-0,2019-07-05,18:28:33,2019-7,08SRG08,koba_bogveradze,1453,1454,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...e6-3.d4,https://www.chess.com/live/game/3839364051,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/koba_bogveradze
0,chess,blitz,600,True,1,0-1,2019-07-05,19:00:14,2019-7,08SRG08,jcosy,1446,1486,resigned,win,0.0,1.0,0.44268836623770724,0.5573116337622928,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3839435546,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/jcosy
0,chess,blitz,600,True,1,0-1,2019-07-05,19:16:31,2019-7,Munich2019,08SRG08,1412,1453,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3839472896,https://api.chess.com/pub/player/munich2019,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-06,15:27:42,2019-7,08SRG08,Tufek2018,1461,1434,win,timeout,1.0,0.0,0.5387780920571715,0.46122190794282847,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3841582769,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/tufek2018
0,chess,blitz,600,True,1,1-0,2019-07-06,18:23:51,2019-7,komarvad,08SRG08,1478,1453,win,resigned,1.0,0.0,0.5359159269451023,0.4640840730548977,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3841988448,https://api.chess.com/pub/player/komarvad,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-06,19:59:09,2019-7,08SRG08,gargouiller,1461,1439,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3842202913,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/gargouiller
0,chess,blitz,600,True,1,1-0,2019-07-07,07:27:25,2019-7,wimjagersma,08SRG08,1445,1452,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3843293438,https://api.chess.com/pub/player/wimjagersma,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-07,08:39:02,2019-7,08SRG08,mah62,1443,1415,resigned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3843403434,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mah62
0,chess,blitz,600,True,1,0-1,2019-07-07,09:59:46,2019-7,lithewall,08SRG08,1553,1454,resigned,win,0.0,1.0,0.6387377491117249,0.3612622508882752,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7-3.Bd3,https://www.chess.com/live/game/3843536694,https://api.chess.com/pub/player/lithewall,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-07,12:27:17,2019-7,tghwm,08SRG08,1434,1445,win,abandoned,1.0,0.0,0.4841750147352649,0.515824985264735,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3843807835,https://api.chess.com/pub/player/tghwm,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-07,17:05:13,2019-7,08SRG08,maxanisimov,1436,1431,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3844432705,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/maxanisimov
0,chess,blitz,600,True,1,1-0,2019-07-07,17:33:41,2019-7,Honquistadors,08SRG08,1471,1429,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3844502468,https://api.chess.com/pub/player/honquistadors,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-07,18:02:34,2019-7,08SRG08,Passegai,1422,1475,timeout,win,0.0,1.0,0.4243130476235704,0.5756869523764296,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/3844573860,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/passegai
0,chess,blitz,600,True,1,0-1,2019-07-07,18:39:53,2019-7,MohamedGebril1981,08SRG08,1479,1432,checkmated,win,0.0,1.0,0.5672288443429522,0.4327711556570478,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3844665249,https://api.chess.com/pub/player/mohamedgebril1981,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-07,19:28:25,2019-7,gabri77,08SRG08,1379,1423,win,resigned,1.0,0.0,0.43701527189640416,0.5629847281035958,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3844785969,https://api.chess.com/pub/player/gabri77,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-08,05:46:02,2019-7,08SRG08,korzay,1416,1471,timeout,win,0.0,1.0,0.42150324765525726,0.5784967523447427,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3845835363,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/korzay
0,chess,blitz,600,True,1,0-1,2019-07-08,06:17:41,2019-7,08SRG08,Mike_Gibson_xxx,1407,1381,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3845879261,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mike_gibson_xxx
0,chess,blitz,600,True,1,0-1,2019-07-08,06:56:43,2019-7,stevenfb,08SRG08,1381,1415,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/3845933792,https://api.chess.com/pub/player/stevenfb,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-08,07:40:25,2019-7,08SRG08,Greg3330,1407,1402,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3845993680,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/greg3330
0,chess,blitz,600,True,1,1-0,2019-07-08,07:54:00,2019-7,08SRG08,Turan208,1412,1256,win,resigned,1.0,0.0,0.7105400123698378,0.2894599876301622,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3846012720,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/turan208
0,chess,blitz,600,True,1,1-0,2019-07-08,10:48:45,2019-7,WaterStyle,08SRG08,1453,1405,win,timeout,1.0,0.0,0.5686413918836677,0.43135860811633236,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3846287678,https://api.chess.com/pub/player/waterstyle,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-08,11:39:20,2019-7,ElenaV123,08SRG08,1391,1396,win,abandoned,1.0,0.0,0.49280491829094863,0.5071950817090514,A40,https://www.chess.com/openings/A40-English-Defense-2.c4-Bb7,https://www.chess.com/live/game/3846379366,https://api.chess.com/pub/player/elenav123,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-09,06:13:22,2019-7,08SRG08,tarbedi13,1387,1339,timeout,win,0.0,1.0,0.5686413918836677,0.43135860811633236,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3848625734,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/tarbedi13
0,chess,blitz,600,True,1,0-1,2019-07-09,12:07:55,2019-7,josejoseh477,08SRG08,1357,1394,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4,https://www.chess.com/live/game/3849188457,https://api.chess.com/pub/player/josejoseh477,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-09,12:36:35,2019-7,gasanovs,08SRG08,1395,1386,win,resigned,1.0,0.0,0.5129491448928637,0.48705085510713625,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3849245411,https://api.chess.com/pub/player/gasanovs,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-09,13:25:33,2019-7,08SRG08,smeenkh,1394,1360,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3849346484,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/smeenkh
0,chess,blitz,600,True,1,1/2-1/2,2019-07-10,05:55:39,2019-7,08SRG08,99Abigail,1392,1319,agreed,agreed,0.5,0.5,0.6035363185261781,0.39646368147382194,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-Nf6-3.Nc3,https://www.chess.com/live/game/3851345290,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/99abigail
0,chess,blitz,600,True,1,0-1,2019-07-10,07:35:32,2019-7,08SRG08,martillo369,1385,1428,resigned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3851487174,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/martillo369
0,chess,blitz,600,True,1,0-1,2019-07-10,07:41:37,2019-7,King_of_Bohemia,08SRG08,1411,1394,checkmated,win,0.0,1.0,0.5244454611206615,0.47555453887933863,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3851495426,https://api.chess.com/pub/player/king_of_bohemia,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-07-10,11:17:18,2019-7,bggbfeg,08SRG08,1384,1386,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3851833827,https://api.chess.com/pub/player/bggbfeg,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-10,11:32:39,2019-7,08SRG08,JIM-PER,1378,1415,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,C48,https://www.chess.com/openings/C48-Four-Knights-Game-Spanish-Variation-Rubinstein-Countergambit-5.Bc4,https://www.chess.com/live/game/3851861846,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/jim-per
0,chess,blitz,600,True,1,0-1,2019-07-10,12:34:00,2019-7,fericitu,08SRG08,1418,1387,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3851977958,https://api.chess.com/pub/player/fericitu,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-07-10,13:14:23,2019-7,08SRG08,rub336,1380,1437,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3852057229,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/rub336
