,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2019-02-09,16:01:46,2019-2,07w1,Stephdrummer,1308,1187,win,resigned,1.0,0.0,0.667418421873223,0.33258157812677697,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3445460537,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/stephdrummer
0,chess,rapid,1800,True,1,1-0,2019-02-10,05:41:02,2019-2,07w1,Iboseth,1314,1209,win,resigned,1.0,0.0,0.6466688423256146,0.35333115767438533,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3447075232,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/iboseth
0,chess,rapid,1800,True,1,1/2-1/2,2019-02-10,12:48:36,2019-2,07w1,lysenkoaleksandr,1315,1337,insufficient,insufficient,0.5,0.5,0.46838170217189273,0.5316182978281073,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3447748723,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/lysenkoaleksandr
0,chess,rapid,1800,True,1,0-1,2019-02-10,22:02:55,2019-2,joaquinparra,07w1,1411,1325,timeout,win,0.0,1.0,0.6212967231224545,0.3787032768775454,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O,https://www.chess.com/live/game/3449073645,https://api.chess.com/pub/player/joaquinparra,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-11,10:53:47,2019-2,IosebGvelesiani,07w1,1302,1316,win,abandoned,1.0,0.0,0.47986327796418354,0.5201367220358165,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3450249054,https://api.chess.com/pub/player/iosebgvelesiani,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1/2-1/2,2019-02-11,11:51:22,2019-2,07w1,adm2019,1318,1405,agreed,agreed,0.5,0.5,0.3773498042127379,0.6226501957872621,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3450319215,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/adm2019
0,chess,rapid,1800,True,1,0-1,2019-02-12,16:00:28,2019-2,07w1,pharmacistt,1312,1422,resigned,win,0.0,1.0,0.34678283278113026,0.6532171672188698,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3453597574,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/pharmacistt
0,chess,rapid,1800,True,1,0-1,2019-02-13,06:53:07,2019-2,riftikhar12,07w1,1173,1317,checkmated,win,0.0,1.0,0.3038712295704002,0.6961287704295998,C25,https://www.chess.com/openings/C25-Vienna-Game-Max-Lange-Defense,https://www.chess.com/live/game/3455355314,https://api.chess.com/pub/player/riftikhar12,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-13,10:26:04,2019-2,07w1,nikolaybulava,1326,1363,win,checkmated,1.0,0.0,0.4469531048305375,0.5530468951694625,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.Nxe5-dxe4-4.Bc4,https://www.chess.com/live/game/3455660202,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/nikolaybulava
0,chess,rapid,1800,True,1,0-1,2019-02-13,12:19:42,2019-2,Fahid456,07w1,1264,1333,resigned,win,0.0,1.0,0.4019862342306564,0.5980137657693436,A04,https://www.chess.com/openings/A04-Reti-Opening-Black-Mustang-Defense,https://www.chess.com/live/game/3455853691,https://api.chess.com/pub/player/fahid456,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-13,17:37:28,2019-2,07w1,elnaz72,1339,1234,win,resigned,1.0,0.0,0.6466688423256146,0.35333115767438533,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3456559634,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/elnaz72
0,chess,rapid,1800,True,1,0-1,2019-02-13,17:52:48,2019-2,savchenko5786,07w1,1300,1346,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3456598722,https://api.chess.com/pub/player/savchenko5786,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-14,05:58:40,2019-2,07w1,april621,1354,1340,win,checkmated,1.0,0.0,0.5201367220358165,0.47986327796418354,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3457969308,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/april621
0,chess,rapid,1800,True,1,1-0,2019-02-14,07:52:20,2019-2,montarg,07w1,1451,1348,win,resigned,1.0,0.0,0.6440338538222926,0.35596614617770733,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/live/game/3458122495,https://api.chess.com/pub/player/montarg,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-14,10:44:23,2019-2,darrenparker10,07w1,1245,1354,checkmated,win,0.0,1.0,0.34808796012533627,0.6519120398746636,A21,https://www.chess.com/openings/A21-English-Opening-Reversed-Sicilian-Variation,https://www.chess.com/live/game/3458373410,https://api.chess.com/pub/player/darrenparker10,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-14,12:53:34,2019-2,buffalo09,07w1,1452,1364,resigned,win,0.0,1.0,0.6240017586176672,0.37599824138233284,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3458599431,https://api.chess.com/pub/player/buffalo09,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-14,14:02:49,2019-2,07w1,Secretojungleus,1371,1334,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C41,https://www.chess.com/openings/C41-Philidor-Defense-Lopez-Countergambit,https://www.chess.com/live/game/3458737097,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/secretojungleus
0,chess,rapid,1800,True,1,0-1,2019-02-14,15:14:45,2019-2,07w1,gferraz24,1364,1425,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3458891201,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/gferraz24
0,chess,rapid,1800,True,1,0-1,2019-02-14,19:20:39,2019-2,07w1,justinaskubilius,1358,1474,resigned,win,0.0,1.0,0.33900090875364175,0.6609990912463583,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3459480722,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/justinaskubilius
0,chess,rapid,1800,True,1,1-0,2019-02-15,07:21:10,2019-2,07w1,Rwasja,1365,1327,win,checkmated,1.0,0.0,0.554469374021676,0.44553062597832394,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3460700064,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/rwasja
0,chess,rapid,1800,True,1,0-1,2019-02-15,09:28:59,2019-2,Da09,07w1,1357,1373,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Gunderam-Variation,https://www.chess.com/live/game/3460880834,https://api.chess.com/pub/player/da09,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-15,13:44:46,2019-2,07w1,mstftrz,1378,1231,win,checkmated,1.0,0.0,0.6997694032620582,0.3002305967379419,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3461326537,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/mstftrz
0,chess,rapid,1800,True,1,1-0,2019-02-15,13:47:04,2019-2,TheChessBoyy,07w1,1366,1370,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,C57,https://www.chess.com/openings/C57-Italian-Game-Fried-Liver-Attack-6...Kxf7-7.Qf3,https://www.chess.com/live/game/3461330350,https://api.chess.com/pub/player/thechessboyy,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-15,19:38:54,2019-2,07w1,petarsah46,1365,1523,resigned,win,0.0,1.0,0.287097842594546,0.7129021574054539,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.Bc4-Bg7,https://www.chess.com/live/game/3462169267,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/petarsah46
0,chess,rapid,1800,True,1,1-0,2019-02-16,13:42:15,2019-2,Wasp3303x,07w1,1332,1356,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Open-4...Nxe4,https://www.chess.com/live/game/3464026782,https://api.chess.com/pub/player/wasp3303x,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-18,13:56:52,2019-2,ulmark,07w1,1340,1364,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3469447134,https://api.chess.com/pub/player/ulmark,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-18,14:02:35,2019-2,shinguda,07w1,1345,1372,checkmated,win,0.0,1.0,0.46122190794282847,0.5387780920571715,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack-Normal-Variation-5.exd5-Nxd5,https://www.chess.com/live/game/3469458354,https://api.chess.com/pub/player/shinguda,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-18,19:51:55,2019-2,07w1,Awlad123,1382,1436,win,resigned,1.0,0.0,0.422907524174671,0.577092475825329,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3470322056,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/awlad123
0,chess,rapid,1800,True,1,0-1,2019-02-19,13:02:56,2019-2,07w1,Gpapik3726,1374,1393,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3472096015,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/gpapik3726
0,chess,rapid,1800,True,1,0-1,2019-02-19,15:25:49,2019-2,07w1,Punisher_Knight,1366,1376,checkmated,win,0.0,1.0,0.48561281583400134,0.5143871841659987,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3472399853,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/punisher_knight
0,chess,rapid,1800,True,1,0-1,2019-02-19,17:39:54,2019-2,07w1,debelizmaj,1359,1419,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3472726248,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/debelizmaj
0,chess,rapid,1800,True,1,1-0,2019-02-21,21:14:37,2019-2,PatHenderson,07w1,1270,1349,win,abandoned,1.0,0.0,0.3882294992189357,0.6117705007810643,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3478625504,https://api.chess.com/pub/player/pathenderson,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-22,07:36:52,2019-2,Supreme9,07w1,1380,1342,win,resigned,1.0,0.0,0.554469374021676,0.44553062597832394,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3479631624,https://api.chess.com/pub/player/supreme9,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1/2-1/2,2019-02-22,10:20:47,2019-2,gferraz24,07w1,1434,1344,repetition,repetition,0.5,0.5,0.626699081666732,0.373300918333268,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Gunderam-Variation,https://www.chess.com/live/game/3479874314,https://api.chess.com/pub/player/gferraz24,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-23,05:29:18,2019-2,07w1,kubilion,1334,1277,abandoned,win,0.0,1.0,0.581301478368915,0.41869852163108506,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3482135968,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/kubilion
0,chess,rapid,1800,True,1,0-1,2019-02-23,17:38:45,2019-2,07w1,ljubomirokulic,1326,1352,checkmated,win,0.0,1.0,0.4626526828335072,0.5373473171664928,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3483486102,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/ljubomirokulic
0,chess,rapid,1800,True,1,1-0,2019-02-24,05:17:13,2019-2,ftubsod,07w1,1339,1317,win,checkmated,1.0,0.0,0.5316182978281073,0.46838170217189273,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Gunderam-Variation,https://www.chess.com/live/game/3484805000,https://api.chess.com/pub/player/ftubsod,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,1-0,2019-02-24,05:26:04,2019-2,don351351,07w1,1284,1308,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,C57,https://www.chess.com/openings/C57-Italian-Game-Fried-Liver-Attack-6...Kxf7-7.Qf3-Ke6-8.Nc3,https://www.chess.com/live/game/3484817577,https://api.chess.com/pub/player/don351351,https://api.chess.com/pub/player/07w1
0,chess,rapid,1800,True,1,0-1,2019-02-25,17:39:50,2019-2,07w1,serhiyR,1300,1318,abandoned,win,0.0,1.0,0.4741190691088309,0.525880930891169,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3488846575,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/serhiyr
0,chess,rapid,1800,True,1,0-1,2019-02-26,09:16:51,2019-2,07w1,bombely,1292,1326,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3490551438,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/bombely
0,chess,rapid,1800,True,1,1-0,2019-02-27,05:33:23,2019-2,07w1,Kostylis,1299,1233,win,timeout,1.0,0.0,0.5938553852361779,0.4061446147638222,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Cozio-Attack-5...Qe7-6.d3,https://www.chess.com/live/game/3492907340,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/kostylis
0,chess,rapid,1800,True,1,0-1,2019-02-27,09:10:39,2019-2,07w1,Neversss,1292,1359,resigned,win,0.0,1.0,0.4047569603484281,0.5952430396515719,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Stafford-Gambit,https://www.chess.com/live/game/3493206838,https://api.chess.com/pub/player/07w1,https://api.chess.com/pub/player/neversss
