,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,0-1,2018-12-03,15:11:18,2018-12,Xyc20,001r78,1289,1260,resigned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3264469107,https://api.chess.com/pub/player/xyc20,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-03,17:17:02,2018-12,001r78,Bischof11,1252,1257,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Williams-Variation,https://www.chess.com/live/game/3264763979,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/bischof11
0,chess,blitz,180,True,1,1-0,2018-12-03,17:21:17,2018-12,Bischof11,001r78,1265,1244,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3264774165,https://api.chess.com/pub/player/bischof11,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-03,18:31:49,2018-12,001r78,pulverizer7,1237,1283,checkmated,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3264951010,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/pulverizer7
0,chess,blitz,180,True,1,0-1,2018-12-03,18:59:22,2018-12,ripVanWinkl3,001r78,1194,1244,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.e3-Nf6,https://www.chess.com/live/game/3265020438,https://api.chess.com/pub/player/ripvanwinkl3,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-03,18:59:59,2018-12,001r78,ozmayna,1252,1244,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3265021744,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ozmayna
0,chess,blitz,180,True,1,1-0,2018-12-03,19:02:20,2018-12,Feraskr,001r78,1252,1244,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3265027590,https://api.chess.com/pub/player/feraskr,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-03,20:13:35,2018-12,001r78,sasha_isr,1253,1270,win,checkmated,1.0,0.0,0.47555453887933863,0.5244454611206615,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3265205092,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/sasha_isr
0,chess,blitz,180,True,1,0-1,2018-12-03,20:16:48,2018-12,AndrijaElizabeth,001r78,1246,1261,timeout,win,0.0,1.0,0.47842666694885455,0.5215733330511455,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5-2.Bc4,https://www.chess.com/live/game/3265213547,https://api.chess.com/pub/player/andrijaelizabeth,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-03,20:26:45,2018-12,001r78,bazdarebic12,1270,1290,win,timeout,1.0,0.0,0.4712494361077314,0.5287505638922686,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3265237304,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/bazdarebic12
0,chess,blitz,180,True,1,1-0,2018-12-04,11:18:54,2018-12,Moonhold,001r78,1298,1262,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3266693862,https://api.chess.com/pub/player/moonhold,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-04,11:23:39,2018-12,daddyirewole2882,001r78,1246,1253,win,checkmated,1.0,0.0,0.48992755307256153,0.5100724469274385,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3266701287,https://api.chess.com/pub/player/daddyirewole2882,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-04,12:20:17,2018-12,001r78,varindermittal,1244,1225,checkmated,win,0.0,1.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3266799146,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/varindermittal
0,chess,blitz,180,True,1,1-0,2018-12-05,06:46:56,2018-12,001r78,klavig,1252,1218,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3268975891,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/klavig
0,chess,blitz,180,True,1,0-1,2018-12-05,06:49:51,2018-12,001r78,mahdisaid2,1244,1242,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3268979192,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/mahdisaid2
0,chess,blitz,180,True,1,1-0,2018-12-05,08:13:08,2018-12,duraishankar,001r78,1210,1235,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2,https://www.chess.com/live/game/3269088641,https://api.chess.com/pub/player/duraishankar,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-05,12:26:30,2018-12,JJneto,001r78,1180,1242,timeout,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3269474196,https://api.chess.com/pub/player/jjneto,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-05,14:24:14,2018-12,abdulazizedriss,001r78,1187,1233,win,checkmated,1.0,0.0,0.43418479693076684,0.5658152030692333,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3269705053,https://api.chess.com/pub/player/abdulazizedriss,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-05,17:49:02,2018-12,001r78,natong,1226,1264,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Duras-Gambit,https://www.chess.com/live/game/3270177838,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/natong
0,chess,blitz,180,True,1,0-1,2018-12-05,18:11:41,2018-12,001r78,lyonnear,1216,1127,resigned,win,0.0,1.0,0.6253513933075368,0.3746486066924632,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3270233421,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/lyonnear
0,chess,blitz,180,True,1,1-0,2018-12-05,18:19:25,2018-12,Ratul62,001r78,1215,1208,win,checkmated,1.0,0.0,0.5100724469274385,0.48992755307256153,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit,https://www.chess.com/live/game/3270251899,https://api.chess.com/pub/player/ratul62,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-05,20:17:35,2018-12,001r78,Esoes12,1215,1175,win,resigned,1.0,0.0,0.5573116337622928,0.44268836623770724,C25,https://www.chess.com/openings/C25-Vienna-Game,https://www.chess.com/live/game/3270539804,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/esoes12
0,chess,blitz,180,True,1,0-1,2018-12-06,04:43:46,2018-12,skantamani,001r78,1187,1223,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2,https://www.chess.com/live/game/3271436704,https://api.chess.com/pub/player/skantamani,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-06,08:19:42,2018-12,001r78,d19071pbf,1232,1268,win,timeout,1.0,0.0,0.4483764526890395,0.5516235473109605,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense-3.Bc4,https://www.chess.com/live/game/3271717828,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/d19071pbf
0,chess,blitz,180,True,1,1-0,2018-12-06,08:28:39,2018-12,yuuma0,001r78,1327,1226,win,resigned,1.0,0.0,0.641390111955618,0.35860988804438204,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/3271729706,https://api.chess.com/pub/player/yuuma0,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-06,08:45:16,2018-12,HenrikLang,001r78,1254,1235,checkmated,win,0.0,1.0,0.527315973006493,0.4726840269935071,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3271751929,https://api.chess.com/pub/player/henriklang,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-06,10:50:39,2018-12,001r78,kalkayaqa,1226,1207,resigned,win,0.0,1.0,0.527315973006493,0.4726840269935071,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3271935152,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/kalkayaqa
0,chess,blitz,180,True,1,1-0,2018-12-06,13:22:21,2018-12,001r78,Mennem,1234,1238,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3272199864,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/mennem
0,chess,blitz,180,True,1,1-0,2018-12-06,19:05:50,2018-12,oayvaz,001r78,1277,1227,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3272981732,https://api.chess.com/pub/player/oayvaz,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-06,19:13:00,2018-12,orhanatay,001r78,1214,1235,timeout,win,0.0,1.0,0.469815319996098,0.5301846800039021,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3272998977,https://api.chess.com/pub/player/orhanatay,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-06,19:21:18,2018-12,001r78,GuilleZM,1226,1215,checkmated,win,0.0,1.0,0.515824985264735,0.4841750147352649,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense-3.Bc4,https://www.chess.com/live/game/3273018535,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/guillezm
0,chess,blitz,180,True,1,0-1,2018-12-10,12:40:25,2018-12,001r78,RAlexanderJ,1218,1232,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3282522246,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ralexanderj
0,chess,blitz,180,True,1,0-1,2018-12-10,13:06:28,2018-12,Ivanvucic,001r78,1215,1226,timeout,win,0.0,1.0,0.4841750147352649,0.515824985264735,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3282569419,https://api.chess.com/pub/player/ivanvucic,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,13:12:52,2018-12,001r78,Toizie,1235,1257,win,checkmated,1.0,0.0,0.46838170217189273,0.5316182978281073,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3282581432,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/toizie
0,chess,blitz,180,True,1,0-1,2018-12-10,13:37:27,2018-12,001r78,muthukumarantdr,1225,1157,abandoned,win,0.0,1.0,0.596629173305774,0.403370826694226,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3282628588,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/muthukumarantdr
0,chess,blitz,180,True,1,0-1,2018-12-10,16:43:26,2018-12,jestrada68,001r78,1213,1233,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3283033057,https://api.chess.com/pub/player/jestrada68,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,16:47:03,2018-12,adiletibraghimov,001r78,1259,1225,win,timeout,1.0,0.0,0.5487743358597419,0.4512256641402582,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3283041449,https://api.chess.com/pub/player/adiletibraghimov,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,17:01:01,2018-12,karan893,001r78,1113,1236,checkmated,win,0.0,1.0,0.3300309860965169,0.6699690139034832,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation-3...Bc5,https://www.chess.com/live/game/3283075053,https://api.chess.com/pub/player/karan893,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,17:03:31,2018-12,001r78,karan893,1242,1026,win,checkmated,1.0,0.0,0.7761545753418307,0.22384542465816928,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3283080791,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/karan893
0,chess,blitz,180,True,1,1-0,2018-12-10,17:48:59,2018-12,kulfikumar,001r78,1229,1233,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,A00,https://www.chess.com/openings/A00-Ware-Opening-1...e5-2.a5,https://www.chess.com/live/game/3283193917,https://api.chess.com/pub/player/kulfikumar,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,18:08:38,2018-12,mrcajevci,001r78,1239,1241,checkmated,win,0.0,1.0,0.4971218004251891,0.502878199574811,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3283243233,https://api.chess.com/pub/player/mrcajevci,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,18:53:12,2018-12,001r78,alhteia,1234,1283,timeout,win,0.0,1.0,0.42994717641601177,0.5700528235839882,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3283356658,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/alhteia
0,chess,blitz,180,True,1,1-0,2018-12-10,21:22:16,2018-12,001r78,Scacchigiacatore,1241,1180,win,checkmated,1.0,0.0,0.5868950233791,0.41310497662089996,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3283726634,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/scacchigiacatore
0,chess,blitz,180,True,1,1-0,2018-12-10,21:26:25,2018-12,Salman_kh,001r78,1212,1232,win,timeout,1.0,0.0,0.4712494361077314,0.5287505638922686,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/live/game/3283735545,https://api.chess.com/pub/player/salman_kh,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,21:34:59,2018-12,001r78,kingbee411,1225,1273,timeout,win,0.0,1.0,0.43135860811633236,0.5686413918836677,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3283756901,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/kingbee411
0,chess,blitz,180,True,1,1-0,2018-12-10,21:51:19,2018-12,001r78,WellHungQueen,1232,1196,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3283795091,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/wellhungqueen
0,chess,blitz,180,True,1,0-1,2018-12-10,21:53:20,2018-12,CapitanMosca,001r78,1366,1243,checkmated,win,0.0,1.0,0.6699690139034832,0.3300309860965169,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3283799536,https://api.chess.com/pub/player/capitanmosca,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,21:56:05,2018-12,001r78,GMoney-Hoops,1252,1276,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3283806050,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/gmoney-hoops
0,chess,blitz,180,True,1,0-1,2018-12-10,21:56:54,2018-12,MITchessGIRL,001r78,1271,1261,timeout,win,0.0,1.0,0.5143871841659987,0.48561281583400134,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3283807619,https://api.chess.com/pub/player/mitchessgirl,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,22:05:07,2018-12,001r78,ayoubabqari,1254,1292,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3283826320,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ayoubabqari
0,chess,blitz,180,True,1,1-0,2018-12-10,22:16:43,2018-12,Agusz72,001r78,1292,1247,win,checkmated,1.0,0.0,0.5644004902404213,0.4355995097595788,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3283851670,https://api.chess.com/pub/player/agusz72,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,22:22:51,2018-12,001r78,the_craven,1239,1266,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3283865973,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/the_craven
0,chess,blitz,180,True,1,0-1,2018-12-10,22:50:51,2018-12,001r78,frbrazil,1230,1205,timeout,win,0.0,1.0,0.5359159269451023,0.4640840730548977,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3283925122,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/frbrazil
0,chess,blitz,180,True,1,1-0,2018-12-10,22:57:05,2018-12,frbrazil,001r78,1214,1221,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3283938319,https://api.chess.com/pub/player/frbrazil,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-10,23:02:39,2018-12,001r78,bar1014,1215,1306,resigned,win,0.0,1.0,0.3719551943780582,0.6280448056219418,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3283949459,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/bar1014
0,chess,blitz,180,True,1,0-1,2018-12-10,23:06:05,2018-12,KCBickford,001r78,1199,1223,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2,https://www.chess.com/live/game/3283956229,https://api.chess.com/pub/player/kcbickford,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,23:10:37,2018-12,001r78,orangecrush5,1230,1167,win,checkmated,1.0,0.0,0.5896835031399501,0.41031649686004995,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3283965514,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/orangecrush5
0,chess,blitz,180,True,1,0-1,2018-12-10,23:11:48,2018-12,orangecrush5,001r78,1160,1237,checkmated,win,0.0,1.0,0.39096739659576046,0.6090326034042396,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3283967641,https://api.chess.com/pub/player/orangecrush5,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,23:14:58,2018-12,001r78,orangecrush5,1243,1154,win,resigned,1.0,0.0,0.6253513933075368,0.3746486066924632,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3283973782,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/orangecrush5
0,chess,blitz,180,True,1,0-1,2018-12-10,23:18:26,2018-12,orangecrush5,001r78,1148,1249,checkmated,win,0.0,1.0,0.35860988804438204,0.641390111955618,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3283980544,https://api.chess.com/pub/player/orangecrush5,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-12-10,23:34:39,2018-12,001r78,monacostardesign,1260,1387,win,timeout,1.0,0.0,0.3249597989597013,0.6750402010402987,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3284010114,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/monacostardesign
0,chess,blitz,180,True,1,0-1,2018-12-10,23:41:24,2018-12,001r78,KillBill84,1251,1227,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3284023561,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/killbill84
0,chess,blitz,180,True,1,0-1,2018-12-11,07:23:20,2018-12,TRkan16,001r78,1333,1261,checkmated,win,0.0,1.0,0.6021580931747169,0.39784190682528303,C43,https://www.chess.com/openings/C43-Petrovs-Defense-Steinitz-Attack-3...exd4,https://www.chess.com/live/game/3284701641,https://api.chess.com/pub/player/trkan16,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-11,07:25:08,2018-12,001r78,TRkan16,1255,1339,checkmated,win,0.0,1.0,0.38141587791096926,0.6185841220890307,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3284703892,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/trkan16
0,chess,blitz,180,True,1,0-1,2018-12-11,17:46:54,2018-12,Franciscobullas,001r78,1198,1262,timeout,win,0.0,1.0,0.4089244036850566,0.5910755963149433,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3285848398,https://api.chess.com/pub/player/franciscobullas,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-12-11,18:52:42,2018-12,henrik0506,001r78,1252,1270,resigned,win,0.0,1.0,0.4741190691088309,0.525880930891169,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3286012376,https://api.chess.com/pub/player/henrik0506,https://api.chess.com/pub/player/001r78
