,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2015-10-02,22:03:10,2015-10,markomacak,Rosolimo,1557,1535,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Nf6,https://www.chess.com/live/game/1300726834,https://api.chess.com/pub/player/markomacak,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-10-02,22:08:56,2015-10,sadtoseeyousorrow,Rosolimo,1573,1528,win,checkmated,1.0,0.0,0.5644004902404213,0.4355995097595788,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense-3.Nf3,https://www.chess.com/live/game/1300731628,https://api.chess.com/pub/player/sadtoseeyousorrow,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-10-02,22:18:37,2015-10,Rosolimo,julianiliev,1536,1499,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1300739938,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/julianiliev
0,chess,blitz,300,True,1,1-0,2015-10-02,22:23:18,2015-10,Rosolimo,-Blitzer-,1544,1510,win,abandoned,1.0,0.0,0.5487743358597419,0.4512256641402582,A52,https://www.chess.com/openings/A52-Budapest-Defense-Adler-Variation,https://www.chess.com/live/game/1300743830,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/-blitzer-
0,chess,blitz,300,True,1,1-0,2015-10-02,22:26:03,2015-10,Rosolimo,bobby112283,1552,1520,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/1300746076,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bobby112283
0,chess,blitz,300,True,1,0-1,2015-10-02,22:33:09,2015-10,bobby112283,Rosolimo,1513,1559,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1300752030,https://api.chess.com/pub/player/bobby112283,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-10-02,22:42:53,2015-10,JoneShh81,Rosolimo,1604,1552,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Bd3,https://www.chess.com/live/game/1300759763,https://api.chess.com/pub/player/joneshh81,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2015-10-02,22:51:59,2015-10,Rosolimo,ZACUDON,1552,1561,insufficient,insufficient,0.5,0.5,0.48705085510713625,0.5129491448928637,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1300766824,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/zacudon
0,chess,blitz,300,True,1,1-0,2015-10-02,23:02:37,2015-10,ZACUDON,Rosolimo,1569,1544,win,resigned,1.0,0.0,0.5359159269451023,0.4640840730548977,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1300775164,https://api.chess.com/pub/player/zacudon,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-10-04,09:48:33,2015-10,Rosolimo,COUFPDER,1554,1617,win,resigned,1.0,0.0,0.41031649686004995,0.5896835031399501,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/1302276426,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/coufpder
