,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2015-03-01,11:09:27,2015-3,Axelj48,Rosolimo,1625,1548,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Breyer-Variation-2...d5,https://www.chess.com/live/game/1074928545,https://api.chess.com/pub/player/axelj48,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-03-01,11:14:31,2015-3,eernemer,Rosolimo,1619,1541,win,checkmated,1.0,0.0,0.6104024220946891,0.389597577905311,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1074931669,https://api.chess.com/pub/player/eernemer,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-03-01,11:24:27,2015-3,Rosolimo,rovause,1550,1574,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1074938034,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rovause
0,chess,blitz,300,True,1,1-0,2015-03-01,11:58:00,2015-3,Rosolimo,Stanislav_O,1559,1570,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1074959581,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stanislav_o
0,chess,blitz,300,True,1,1-0,2015-03-01,12:02:00,2015-3,Stanislav_O,Rosolimo,1578,1551,win,resigned,1.0,0.0,0.5387780920571715,0.46122190794282847,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nc3-d5,https://www.chess.com/live/game/1074961930,https://api.chess.com/pub/player/stanislav_o,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-03-01,12:10:23,2015-3,Rosolimo,Stanislav_O,1560,1569,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1074967686,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stanislav_o
0,chess,blitz,300,True,1,1-0,2015-03-01,12:17:34,2015-3,Rosolimo,taniphilly,1568,1559,win,timeout,1.0,0.0,0.5129491448928637,0.48705085510713625,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/1074972435,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/taniphilly
0,chess,blitz,300,True,1,0-1,2015-03-02,16:37:07,2015-3,stasti,Rosolimo,1518,1575,timeout,win,0.0,1.0,0.41869852163108506,0.581301478368915,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/1076209825,https://api.chess.com/pub/player/stasti,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-03-02,16:46:10,2015-3,Rosolimo,stualan,1566,1549,resigned,win,0.0,1.0,0.5244454611206615,0.47555453887933863,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/1076218192,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stualan
0,chess,blitz,300,True,1,0-1,2015-03-02,19:12:18,2015-3,dannydeleonpogi,Rosolimo,1546,1574,resigned,win,0.0,1.0,0.45979177167625435,0.5402082283237456,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1076355819,https://api.chess.com/pub/player/dannydeleonpogi,https://api.chess.com/pub/player/rosolimo
