,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,0-1,2019-07-01,14:52:42,2019-7,05031969,VIKTOR_VISION,1334,1590,timeout,win,0.0,1.0,0.18638778949441326,0.8136122105055869,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-Classical-Defense,https://www.chess.com/live/game/3828216457,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/viktor_vision
0,chess,bullet,60,True,1,0-1,2019-07-01,14:54:25,2019-7,beatSinkJenkins,05031969,1407,1344,abandoned,win,0.0,1.0,0.5896835031399501,0.41031649686004995,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3828220482,https://api.chess.com/pub/player/beatsinkjenkins,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-07-01,14:55:17,2019-7,05031969,elefanten1234,1355,1472,win,timeout,1.0,0.0,0.33771220256911116,0.6622877974308888,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3828221985,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/elefanten1234
0,chess,bullet,60,True,1,1-0,2019-07-01,14:57:48,2019-7,pbaglioni,05031969,1555,1351,win,timeout,1.0,0.0,0.7639246991448386,0.23607530085516135,A10,https://www.chess.com/openings/A10-English-Opening,https://www.chess.com/live/game/3828227454,https://api.chess.com/pub/player/pbaglioni,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-07-01,15:00:00,2019-7,05031969,shkelqesia,1355,1167,win,timeout,1.0,0.0,0.7469129214289432,0.2530870785710568,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3828232952,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/shkelqesia
0,chess,bullet,60,True,1,0-1,2019-07-01,15:02:28,2019-7,05031969,tlpyvz,1351,1525,timeout,win,0.0,1.0,0.2686221421606117,0.7313778578393882,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/3828237787,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/tlpyvz
0,chess,bullet,60,True,1,1-0,2019-07-01,15:04:58,2019-7,etyi,05031969,1348,1343,win,timeout,1.0,0.0,0.5071950817090514,0.49280491829094863,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/3828243696,https://api.chess.com/pub/player/etyi,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-07-01,15:07:31,2019-7,meanplayer2019,05031969,1262,1333,win,timeout,1.0,0.0,0.399221754109989,0.6007782458900109,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3828249515,https://api.chess.com/pub/player/meanplayer2019,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-07-01,16:30:20,2019-7,gamer_71,05031969,1388,1326,win,timeout,1.0,0.0,0.5882899718631628,0.41171002813683716,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3828444866,https://api.chess.com/pub/player/gamer_71,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-07-01,16:32:54,2019-7,05031969,Beni0512,1314,1137,timeout,win,0.0,1.0,0.7347570893165466,0.26524291068345335,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3828451138,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/beni0512
0,chess,bullet,60,True,1,1-0,2019-07-01,16:35:09,2019-7,05031969,mikhailprokopyev,1321,1275,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3828456811,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/mikhailprokopyev
0,chess,bullet,60,True,1,0-1,2019-07-01,16:37:08,2019-7,DuderinoAbides71,05031969,1320,1329,timeout,win,0.0,1.0,0.48705085510713625,0.5129491448928637,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-Nf6,https://www.chess.com/live/game/3828461536,https://api.chess.com/pub/player/duderinoabides71,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-07-01,16:39:40,2019-7,schachmeistergeorge,05031969,1154,1333,timeout,win,0.0,1.0,0.2630052394593107,0.7369947605406894,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3828467475,https://api.chess.com/pub/player/schachmeistergeorge,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-07-01,16:41:41,2019-7,05031969,d_k27,1326,1371,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3828472434,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/d_k27
0,chess,bullet,60,True,1,0-1,2019-07-01,16:43:56,2019-7,05031969,popo289,1318,1341,checkmated,win,0.0,1.0,0.46694860611555894,0.5330513938844411,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3828478110,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/popo289
0,chess,bullet,60,True,1,0-1,2019-07-01,16:46:20,2019-7,05031969,Paksy007,1309,1299,timeout,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3828483627,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/paksy007
0,chess,bullet,60,True,1,1-0,2019-07-01,16:50:30,2019-7,philipperossi,05031969,1443,1304,win,timeout,1.0,0.0,0.6900062072803139,0.30999379271968613,B07,https://www.chess.com/openings/B07-Pirc-Defense-Main-Line,https://www.chess.com/live/game/3828493967,https://api.chess.com/pub/player/philipperossi,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,1-0,2019-07-01,16:52:56,2019-7,avidadollars709,05031969,1101,1292,win,timeout,1.0,0.0,0.24983651817135802,0.750163481828642,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3828499721,https://api.chess.com/pub/player/avidadollars709,https://api.chess.com/pub/player/05031969
0,chess,bullet,60,True,1,0-1,2019-07-03,16:44:38,2019-7,05031969,HuntAndGather,1283,1249,timeout,win,0.0,1.0,0.5487743358597419,0.4512256641402582,A45,https://www.chess.com/openings/A45-Trompowsky-Attack,https://www.chess.com/live/game/3833783359,https://api.chess.com/pub/player/05031969,https://api.chess.com/pub/player/huntandgather
0,chess,bullet,60,True,1,1-0,2019-07-03,16:46:44,2019-7,darkener,05031969,1248,1274,win,timeout,1.0,0.0,0.4626526828335072,0.5373473171664928,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3833788735,https://api.chess.com/pub/player/darkener,https://api.chess.com/pub/player/05031969
