,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2014-02-04,10:30:50,2014-2,Rosolimo,sinambeo,1629,1627,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,A84,https://www.chess.com/openings/A84-Dutch-Defense-Classical-Rubinstein-Variation,https://www.chess.com/live/game/717689834,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sinambeo
0,chess,blitz,300,True,1,0-1,2014-02-04,10:35:38,2014-2,Rosolimo,ulvis58,1620,1602,checkmated,win,0.0,1.0,0.525880930891169,0.4741190691088309,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/717692437,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ulvis58
0,chess,blitz,300,True,1,1-0,2014-02-04,10:44:52,2014-2,Rosolimo,somancr1,1627,1583,win,timeout,1.0,0.0,0.5629847281035958,0.43701527189640416,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/717697380,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/somancr1
0,chess,blitz,300,True,1,0-1,2014-02-04,19:31:46,2014-2,y25din,Rosolimo,1593,1634,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.c3-e6,https://www.chess.com/live/game/718044329,https://api.chess.com/pub/player/y25din,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2014-02-04,19:43:21,2014-2,Rosolimo,BAYERNFAN888,1633,1613,insufficient,insufficient,0.5,0.5,0.5287505638922686,0.4712494361077314,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/718053440,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bayernfan888
0,chess,blitz,300,True,1,1-0,2014-02-04,19:54:46,2014-2,Rosolimo,tommcrus,1641,1621,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/718063006,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/tommcrus
0,chess,blitz,300,True,1,1/2-1/2,2014-02-04,20:02:09,2014-2,_eli_,Rosolimo,1632,1641,repetition,repetition,0.5,0.5,0.48705085510713625,0.5129491448928637,A09,https://www.chess.com/openings/A09-Reti-Opening-Reti-Gambit-Declined-Advance-Variation-3.g3-c5,https://www.chess.com/live/game/718068095,https://api.chess.com/pub/player/_eli_,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-02-04,20:13:06,2014-2,Sabjorn,Rosolimo,1713,1651,timeout,win,0.0,1.0,0.5882899718631628,0.41171002813683716,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/718075920,https://api.chess.com/pub/player/sabjorn,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-02-04,20:24:57,2014-2,luke70,Rosolimo,1628,1642,win,resigned,1.0,0.0,0.47986327796418354,0.5201367220358165,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/718086358,https://api.chess.com/pub/player/luke70,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-02-05,09:28:16,2014-2,ajay6,Rosolimo,1618,1633,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4-d5-3.Bd3,https://www.chess.com/live/game/718504643,https://api.chess.com/pub/player/ajay6,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-02-05,09:37:47,2014-2,Rosolimo,iwan1812,1625,1627,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Alapin-Variation,https://www.chess.com/live/game/718508802,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/iwan1812
0,chess,blitz,300,True,1,1/2-1/2,2014-02-05,09:47:24,2014-2,Rosolimo,eARn1825,1625,1626,repetition,repetition,0.5,0.5,0.4985608882908471,0.5014391117091528,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Baltic-Defense-3.Nc3,https://www.chess.com/live/game/718513679,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/earn1825
0,chess,blitz,300,True,1,1-0,2014-02-05,09:54:17,2014-2,riccoromeo,Rosolimo,1651,1617,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/718516738,https://api.chess.com/pub/player/riccoromeo,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-02-05,10:02:49,2014-2,Rosolimo,EDONG,1612,1745,resigned,win,0.0,1.0,0.3174296145252281,0.6825703854747719,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/718520748,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/edong
0,chess,blitz,300,True,1,1-0,2014-02-05,16:08:53,2014-2,Rosolimo,YuGeVaYa,1621,1657,win,timeout,1.0,0.0,0.4483764526890395,0.5516235473109605,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/718735712,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/yugevaya
0,chess,blitz,300,True,1,0-1,2014-02-05,16:19:21,2014-2,Rosolimo,Arcturar,1615,1706,checkmated,win,0.0,1.0,0.3719551943780582,0.6280448056219418,E15,https://www.chess.com/openings/E15-Queens-Indian-Defense-Fianchetto-Nimzowitsch-Variation-5.Qc2,https://www.chess.com/live/game/718743695,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/arcturar
0,chess,blitz,300,True,1,1-0,2014-02-05,16:30:05,2014-2,Moenn,Rosolimo,1658,1608,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Maroczy-Variation-3...dxe4-4.fxe4,https://www.chess.com/live/game/718750513,https://api.chess.com/pub/player/moenn,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-02-05,18:29:20,2014-2,destroygio,Rosolimo,1663,1601,win,resigned,1.0,0.0,0.5882899718631628,0.41171002813683716,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/718843624,https://api.chess.com/pub/player/destroygio,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-02-05,18:33:26,2014-2,RRSR,Rosolimo,1560,1592,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/718846534,https://api.chess.com/pub/player/rrsr,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-02-05,18:44:59,2014-2,jcvilalta,Rosolimo,1652,1585,win,checkmated,1.0,0.0,0.5952430396515719,0.4047569603484281,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Nd2,https://www.chess.com/live/game/718855746,https://api.chess.com/pub/player/jcvilalta,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-02-05,18:50:50,2014-2,YesPrivacyGuaranteed,Rosolimo,1621,1594,resigned,win,0.0,1.0,0.5387780920571715,0.46122190794282847,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Keres-Variation,https://www.chess.com/live/game/718859029,https://api.chess.com/pub/player/yesprivacyguaranteed,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2014-02-05,19:02:21,2014-2,Rosolimo,GoCards2005,1593,1571,insufficient,insufficient,0.5,0.5,0.5316182978281073,0.46838170217189273,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/718867505,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gocards2005
