,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2019-07-02,06:59:01,2019-7,001mexak,GHJ72,1066,1092,win,checkmated,1.0,0.0,0.4626526828335072,0.5373473171664928,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3830073791,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/ghj72
0,chess,blitz,600,True,1,0-1,2019-07-02,07:07:38,2019-7,nurse4u,001mexak,1091,1075,abandoned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,A30,https://www.chess.com/openings/A30-English-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3830086202,https://api.chess.com/pub/player/nurse4u,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-02,08:09:27,2019-7,001mexak,Venu8989,1080,952,win,resigned,1.0,0.0,0.676301669492737,0.3236983305072631,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3830174533,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/venu8989
0,chess,blitz,600,True,1,0-1,2019-07-02,08:13:06,2019-7,001mexak,alimg2007,1072,1070,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3,https://www.chess.com/live/game/3830179682,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/alimg2007
0,chess,blitz,600,True,1,0-1,2019-07-02,08:20:50,2019-7,jairreolv,001mexak,1035,1079,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C00,https://www.chess.com/openings/C00-French-Defense-Franco-Sicilian-Defense,https://www.chess.com/live/game/3830190515,https://api.chess.com/pub/player/jairreolv,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,08:30:50,2019-7,001mexak,rixxp,1071,1098,checkmated,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B27,https://www.chess.com/openings/B27-Sicilian-Defense-2.Nf3,https://www.chess.com/live/game/3830205833,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/rixxp
0,chess,blitz,600,True,1,1-0,2019-07-02,08:44:30,2019-7,taherjavadi,001mexak,1089,1063,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3830225926,https://api.chess.com/pub/player/taherjavadi,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-02,09:05:01,2019-7,Tristan_lressuh,001mexak,1083,1055,win,checkmated,1.0,0.0,0.5402082283237456,0.45979177167625435,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3830257165,https://api.chess.com/pub/player/tristan_lressuh,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,09:13:40,2019-7,001mexak,sivasco,1049,1145,timeout,win,0.0,1.0,0.3652566649476832,0.6347433350523167,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-Reversed-Nimzowitsch-Variation,https://www.chess.com/live/game/3830269874,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/sivasco
0,chess,blitz,600,True,1,0-1,2019-07-02,09:48:53,2019-7,001mexak,lara7676,1041,1061,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3830323243,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/lara7676
0,chess,blitz,600,True,1,0-1,2019-07-02,10:11:48,2019-7,dagonzi,001mexak,1033,1049,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit-3.Nxe5,https://www.chess.com/live/game/3830361472,https://api.chess.com/pub/player/dagonzi,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-02,10:16:49,2019-7,001mexak,eskandari2,1057,1034,win,checkmated,1.0,0.0,0.5330513938844411,0.46694860611555894,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3830369160,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/eskandari2
0,chess,blitz,600,True,1,1-0,2019-07-02,10:28:17,2019-7,basta74,001mexak,1107,1050,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Kings-Bishop-Variation,https://www.chess.com/live/game/3830388081,https://api.chess.com/pub/player/basta74,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,10:38:50,2019-7,aquabanana_a,001mexak,1105,1059,resigned,win,0.0,1.0,0.5658152030692333,0.43418479693076684,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3830405683,https://api.chess.com/pub/player/aquabanana_a,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,11:34:17,2019-7,001mexak,aqshabayev,1051,1050,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/3830499547,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/aqshabayev
0,chess,blitz,600,True,1,1-0,2019-07-02,11:51:25,2019-7,Paradoxica,001mexak,1132,1045,win,checkmated,1.0,0.0,0.6226501957872621,0.3773498042127379,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4,https://www.chess.com/live/game/3830531662,https://api.chess.com/pub/player/paradoxica,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,12:02:02,2019-7,001mexak,FabioPBO,1037,1057,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3830552285,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/fabiopbo
0,chess,blitz,600,True,1,0-1,2019-07-02,13:26:08,2019-7,leyesgustavo,001mexak,1098,1047,checkmated,win,0.0,1.0,0.5728722513945045,0.4271277486054956,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3830716478,https://api.chess.com/pub/player/leyesgustavo,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-02,13:34:56,2019-7,001mexak,nja1028,1055,1035,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3830736972,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/nja1028
0,chess,blitz,600,True,1,1-0,2019-07-02,13:45:40,2019-7,Carlos19968,001mexak,1101,1048,win,checkmated,1.0,0.0,0.5756869523764296,0.4243130476235704,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Williams-Gambit,https://www.chess.com/live/game/3830759385,https://api.chess.com/pub/player/carlos19968,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-02,13:58:36,2019-7,001mexak,dark_knigt,1040,1056,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...d5-2.d4,https://www.chess.com/live/game/3830779797,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/dark_knigt
0,chess,blitz,600,True,1,1-0,2019-07-02,14:10:33,2019-7,001mexak,ZWO_28,1049,1054,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3830797911,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/zwo_28
0,chess,blitz,180+2,True,1,0-1,2019-07-02,14:43:54,2019-7,001mexak,zutonfever,1039,986,abandoned,win,0.0,1.0,0.5756869523764296,0.4243130476235704,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3830870942,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/zutonfever
0,chess,blitz,180+2,True,1,0-1,2019-07-02,15:35:20,2019-7,Rcrich,001mexak,1058,1048,timeout,win,0.0,1.0,0.5143871841659987,0.48561281583400134,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3830989407,https://api.chess.com/pub/player/rcrich,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-02,15:43:40,2019-7,NelsonJoaquin,001mexak,1140,1058,timeout,win,0.0,1.0,0.615864104253756,0.384135895746244,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Blackburne-Kloosterboer-Gambit-3.dxc6-Nxc6,https://www.chess.com/live/game/3831008277,https://api.chess.com/pub/player/nelsonjoaquin,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-07-02,15:53:44,2019-7,KungHoland,001mexak,1071,1050,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3831032036,https://api.chess.com/pub/player/kungholand,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-07-02,16:30:25,2019-7,001mexak,macdam12,1055,926,win,checkmated,1.0,0.0,0.6775605800851006,0.32243941991489944,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation-2.g3,https://www.chess.com/live/game/3831119192,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/macdam12
0,chess,blitz,180+2,True,1,0-1,2019-07-03,17:38:29,2019-7,001mexak,Wah-lah,1047,1052,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C00,https://www.chess.com/openings/C00-French-Defense-Franco-Sicilian-Defense,https://www.chess.com/live/game/3833916022,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/wah-lah
0,chess,blitz,180+2,True,1,0-1,2019-07-03,19:24:29,2019-7,abhijit_de2000,001mexak,949,1053,resigned,win,0.0,1.0,0.3546475495606176,0.6453524504393825,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...c5-2.d4,https://www.chess.com/live/game/3834178412,https://api.chess.com/pub/player/abhijit_de2000,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-03,20:03:07,2019-7,knudesen,001mexak,967,1059,checkmated,win,0.0,1.0,0.37061145278249774,0.6293885472175023,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4,https://www.chess.com/live/game/3834275734,https://api.chess.com/pub/player/knudesen,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-03,21:11:45,2019-7,trinche10,001mexak,1071,1067,timeout,win,0.0,1.0,0.5057562084111449,0.49424379158885506,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack,https://www.chess.com/live/game/3834438470,https://api.chess.com/pub/player/trinche10,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-07-03,21:19:52,2019-7,001mexak,alekslew,1073,973,win,checkmated,1.0,0.0,0.6400649998028851,0.35993500019711494,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit,https://www.chess.com/live/game/3834457566,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/alekslew
0,chess,blitz,180+2,True,1,0-1,2019-07-03,21:25:24,2019-7,001mexak,Morozov_O,1065,1084,checkmated,win,0.0,1.0,0.4726840269935071,0.527315973006493,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit,https://www.chess.com/live/game/3834469624,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/morozov_o
0,chess,blitz,180+2,True,1,0-1,2019-07-03,21:34:21,2019-7,Morozov_O,001mexak,1076,1073,timeout,win,0.0,1.0,0.5043172397550598,0.49568276024494023,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...Nc6,https://www.chess.com/live/game/3834489128,https://api.chess.com/pub/player/morozov_o,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-04,05:02:52,2019-7,001mexak,Greydalf,1064,1055,checkmated,win,0.0,1.0,0.5129491448928637,0.48705085510713625,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-Declined-Scandinavian-Formation,https://www.chess.com/live/game/3835192460,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/greydalf
0,chess,blitz,180+2,True,1,1-0,2019-07-04,06:55:24,2019-7,pmgibson,001mexak,1128,1057,win,checkmated,1.0,0.0,0.6007782458900109,0.399221754109989,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3835352460,https://api.chess.com/pub/player/pmgibson,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-07-04,08:08:49,2019-7,MisterWoo,001mexak,1154,1051,win,timeout,1.0,0.0,0.6440338538222926,0.35596614617770733,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3835457907,https://api.chess.com/pub/player/misterwoo,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-07-04,08:18:53,2019-7,harispermanto,001mexak,989,1041,win,timeout,1.0,0.0,0.42571979634547563,0.5742802036545245,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/3835472385,https://api.chess.com/pub/player/harispermanto,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-04,08:48:49,2019-7,001mexak,Carlos_096,1034,1108,resigned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,A04,https://www.chess.com/openings/A04-Reti-Opening-St-George-Defense,https://www.chess.com/live/game/3835516433,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/carlos_096
0,chess,blitz,180+2,True,1,0-1,2019-07-04,10:09:42,2019-7,001mexak,Matias1997j,1025,997,resigned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3835643674,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/matias1997j
0,chess,blitz,180+2,True,1,0-1,2019-07-04,16:24:13,2019-7,Petrarca2001,001mexak,941,1031,checkmated,win,0.0,1.0,0.373300918333268,0.626699081666732,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Gunderam-Gambit,https://www.chess.com/live/game/3836428945,https://api.chess.com/pub/player/petrarca2001,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-07-04,21:17:02,2019-7,001mexak,Archimer,1025,1146,checkmated,win,0.0,1.0,0.33258157812677697,0.667418421873223,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation-2.g3,https://www.chess.com/live/game/3837125025,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/archimer
0,chess,blitz,300+5,True,1,1-0,2019-07-06,10:35:44,2019-7,001mexak,TaxiVader,1029,848,win,resigned,1.0,0.0,0.7392202541406678,0.2607797458593321,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3840992847,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/taxivader
0,chess,blitz,600,True,1,1-0,2019-07-06,16:45:21,2019-7,001mexak,vozsoy,1036,983,win,checkmated,1.0,0.0,0.5756869523764296,0.4243130476235704,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3841756008,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/vozsoy
0,chess,blitz,600,True,1,0-1,2019-07-06,18:26:40,2019-7,YahyaElNahas,001mexak,1000,1043,checkmated,win,0.0,1.0,0.43843206102635396,0.5615679389736461,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3841994524,https://api.chess.com/pub/player/yahyaelnahas,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-06,18:33:10,2019-7,Sharkuu1,001mexak,1136,1037,win,checkmated,1.0,0.0,0.6387377491117249,0.3612622508882752,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4,https://www.chess.com/live/game/3842009646,https://api.chess.com/pub/player/sharkuu1,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-06,19:18:01,2019-7,jnanda,001mexak,1007,1044,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3842109355,https://api.chess.com/pub/player/jnanda,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-07,14:23:43,2019-7,001mexak,akki_soni,1053,1062,win,timeout,1.0,0.0,0.48705085510713625,0.5129491448928637,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3844055339,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/akki_soni
0,chess,blitz,600,True,1,1-0,2019-07-07,15:56:08,2019-7,patrislumimbu,001mexak,1065,1045,win,checkmated,1.0,0.0,0.5287505638922686,0.4712494361077314,A00,https://www.chess.com/openings/A00-Clemenz-Opening,https://www.chess.com/live/game/3844268211,https://api.chess.com/pub/player/patrislumimbu,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-07,16:07:10,2019-7,NickRonin,001mexak,1101,1054,resigned,win,0.0,1.0,0.5672288443429522,0.4327711556570478,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3844295870,https://api.chess.com/pub/player/nickronin,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-07,20:46:28,2019-7,kalebwatkins,001mexak,1017,1061,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4,https://www.chess.com/live/game/3844966503,https://api.chess.com/pub/player/kalebwatkins,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-08,09:02:57,2019-7,001mexak,Manan002,1069,1049,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3846114796,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/manan002
0,chess,blitz,600,True,1,0-1,2019-07-08,11:10:30,2019-7,001mexak,Andiselfollari12,1060,1035,checkmated,win,0.0,1.0,0.5359159269451023,0.4640840730548977,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3846325344,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/andiselfollari12
0,chess,blitz,600,True,1,0-1,2019-07-08,11:22:58,2019-7,001mexak,db2db2,1052,1082,resigned,win,0.0,1.0,0.4569335079777882,0.5430664920222119,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3846348531,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/db2db2
0,chess,blitz,600,True,1,1-0,2019-07-08,11:33:16,2019-7,001mexak,akbar786123,1060,1023,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...d5,https://www.chess.com/live/game/3846367997,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/akbar786123
0,chess,blitz,600,True,1,0-1,2019-07-08,11:40:54,2019-7,001mexak,Abdoulaye000,1053,1114,checkmated,win,0.0,1.0,0.41310497662089996,0.5868950233791,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Staunton-Cochrane-Variation,https://www.chess.com/live/game/3846381538,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/abdoulaye000
0,chess,blitz,600,True,1,0-1,2019-07-08,12:02:40,2019-7,001mexak,Gnr1453,1045,1055,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A04,https://www.chess.com/openings/A04-Reti-Opening-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/3846423269,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/gnr1453
0,chess,blitz,600,True,1,1-0,2019-07-08,18:41:22,2019-7,Saynad,001mexak,1096,1038,win,abandoned,1.0,0.0,0.5827018849642301,0.41729811503576986,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4-Bg4,https://www.chess.com/live/game/3847350447,https://api.chess.com/pub/player/saynad,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,0-1,2019-07-08,23:15:57,2019-7,001mexak,Geedollars,1031,1093,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3847982503,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/geedollars
0,chess,blitz,600,True,1,1-0,2019-07-09,11:19:04,2019-7,Carbon12_666,001mexak,1081,1024,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4-e6,https://www.chess.com/live/game/3849097043,https://api.chess.com/pub/player/carbon12_666,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-10,07:28:01,2019-7,HareKrishnachesser,001mexak,1071,1017,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3851475682,https://api.chess.com/pub/player/harekrishnachesser,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-10,12:04:46,2019-7,Siryde,001mexak,1040,1009,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack,https://www.chess.com/live/game/3851921857,https://api.chess.com/pub/player/siryde,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-11,07:37:59,2019-7,001mexak,Mutrajano,1018,1041,win,resigned,1.0,0.0,0.46694860611555894,0.5330513938844411,B06,https://www.chess.com/openings/B06-Modern-Defense-Standard-Line,https://www.chess.com/live/game/3854167799,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/mutrajano
0,chess,blitz,600,True,1,1-0,2019-07-11,07:55:02,2019-7,safadinhoGAME,001mexak,1056,1011,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/3854192921,https://api.chess.com/pub/player/safadinhogame,https://api.chess.com/pub/player/001mexak
0,chess,blitz,600,True,1,1-0,2019-07-11,11:13:51,2019-7,001mexak,murtasham,1018,979,win,abandoned,1.0,0.0,0.5558909611168531,0.4441090388831469,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.d4,https://www.chess.com/live/game/3854511442,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/murtasham
