,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,1-0,2019-07-16,16:38:29,2019-7,ijacek77,007-bont,1395,1371,win,timeout,1.0,0.0,0.5344839447268315,0.46551605527316847,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3868730690,https://api.chess.com/pub/player/ijacek77,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-07-25,18:10:56,2019-7,lovebecause,007-bont,1473,1365,win,timeout,1.0,0.0,0.6506046279338725,0.3493953720661275,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3893610873,https://api.chess.com/pub/player/lovebecause,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-07-26,16:50:06,2019-7,007-bont,bannlyst,1356,1346,checkmated,win,0.0,1.0,0.5143871841659987,0.48561281583400134,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3896140490,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/bannlyst
0,chess,bullet,60,True,1,0-1,2019-07-26,16:52:26,2019-7,007-bont,Chess_Deau,1348,1368,timeout,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5-3.e5-c5,https://www.chess.com/live/game/3896146560,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/chess_deau
0,chess,bullet,60,True,1,1-0,2019-07-26,16:54:51,2019-7,Instigator5,007-bont,1435,1342,win,timeout,1.0,0.0,0.6307302886162022,0.3692697113837977,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3896152431,https://api.chess.com/pub/player/instigator5,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-07-27,15:58:20,2019-7,chessking2210,007-bont,1320,1333,win,timeout,1.0,0.0,0.48130022207044143,0.5186997779295586,A04,https://www.chess.com/openings/A04-Reti-Opening-Slav-Invitation,https://www.chess.com/live/game/3898732121,https://api.chess.com/pub/player/chessking2210,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-07-27,16:08:19,2019-7,007-bont,JulZ8229,1324,1311,timeout,win,0.0,1.0,0.5186997779295586,0.48130022207044143,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3898756283,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/julz8229
0,chess,bullet,60,True,1,0-1,2019-07-27,16:10:30,2019-7,007-bont,fady86,1318,1422,timeout,win,0.0,1.0,0.3546475495606176,0.6453524504393825,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3898761587,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/fady86
0,chess,bullet,60,True,1,1-0,2019-07-27,16:34:09,2019-7,pas1964,007-bont,1340,1310,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3898819839,https://api.chess.com/pub/player/pas1964,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-07-27,16:36:31,2019-7,Strelka8484,007-bont,1327,1302,win,timeout,1.0,0.0,0.5359159269451023,0.4640840730548977,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Alekhine-System-4.Nc3,https://www.chess.com/live/game/3898825532,https://api.chess.com/pub/player/strelka8484,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-07-27,16:38:39,2019-7,007-bont,pas1964,1295,1340,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3898831083,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/pas1964
