,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,1-0,2019-06-27,15:14:12,2019-6,0647634,T0sco,1146,1126,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3817840700,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/t0sco
0,chess,rapid,900+10,True,1,1-0,2019-06-28,09:01:50,2019-6,Young_Mike,0647634,1216,1139,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3819774759,https://api.chess.com/pub/player/young_mike,https://api.chess.com/pub/player/0647634
