,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-07-06,10:31:16,2019-7,09Tigr09,fulviosartori,863,822,win,checkmated,1.0,0.0,0.558731369324761,0.44126863067523897,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3840985435,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/fulviosartori
0,chess,blitz,300,True,1,0-1,2019-07-06,10:38:40,2019-7,Baba72,09Tigr09,861,871,checkmated,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.Nf3,https://www.chess.com/live/game/3840997932,https://api.chess.com/pub/player/baba72,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-06,11:06:06,2019-7,09Tigr09,chanmyaewin,879,858,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3841044584,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/chanmyaewin
0,chess,blitz,300,True,1,0-1,2019-07-06,12:05:52,2019-7,TooDumbTo0Win,09Tigr09,901,888,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C25,https://www.chess.com/openings/C25-Vienna-Game,https://www.chess.com/live/game/3841154859,https://api.chess.com/pub/player/toodumbto0win,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-06,14:32:41,2019-7,09Tigr09,paul_morizio,881,951,resigned,win,0.0,1.0,0.40060320329074317,0.5993967967092568,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3841459271,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/paul_morizio
0,chess,rapid,1800,True,1,1-0,2019-07-06,14:49:31,2019-7,kalshanthi,09Tigr09,998,976,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3841495299,https://api.chess.com/pub/player/kalshanthi,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-07-06,15:11:27,2019-7,imanidiot7,09Tigr09,811,981,abandoned,win,0.0,1.0,0.27316992772326887,0.726830072276731,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3841546209,https://api.chess.com/pub/player/imanidiot7,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-06,16:26:33,2019-7,09Tigr09,ReverBeration7,872,866,checkmated,win,0.0,1.0,0.5086338358210827,0.4913661641789174,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3841714482,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/reverberation7
0,chess,blitz,300,True,1,1-0,2019-07-06,16:47:11,2019-7,09Tigr09,jack_d7,877,751,win,resigned,1.0,0.0,0.6737761878883222,0.32622381211167784,C23,https://www.chess.com/openings/C23-Bishops-Opening-Khan-Gambit,https://www.chess.com/live/game/3841762982,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jack_d7
0,chess,blitz,300,True,1,0-1,2019-07-06,23:08:19,2019-7,DARKSHADOW19571957,09Tigr09,865,885,resigned,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3842582455,https://api.chess.com/pub/player/darkshadow19571957,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-06,23:16:34,2019-7,Chepeludo,09Tigr09,826,875,win,resigned,1.0,0.0,0.42994717641601177,0.5700528235839882,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3842595863,https://api.chess.com/pub/player/chepeludo,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-06,23:29:06,2019-7,09Tigr09,floridagospeltracts,883,858,win,timeout,1.0,0.0,0.5359159269451023,0.4640840730548977,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3842616871,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/floridagospeltracts
0,chess,blitz,300,True,1,0-1,2019-07-07,09:07:10,2019-7,09Tigr09,luckyloser259,875,911,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Krejcik-Variation-Krejcik-Gambit,https://www.chess.com/live/game/3843448608,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/luckyloser259
0,chess,blitz,300,True,1,1-0,2019-07-07,11:23:01,2019-7,09Tigr09,zaindgr8yo1360,884,890,win,checkmated,1.0,0.0,0.4913661641789174,0.5086338358210827,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3843684756,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/zaindgr8yo1360
0,chess,blitz,300,True,1,1-0,2019-07-07,11:24:22,2019-7,judgerboy,09Tigr09,900,876,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3843687150,https://api.chess.com/pub/player/judgerboy,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-07,12:18:17,2019-7,Yeguon,09Tigr09,888,868,win,checkmated,1.0,0.0,0.5287505638922686,0.4712494361077314,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Normal-Variation,https://www.chess.com/live/game/3843790132,https://api.chess.com/pub/player/yeguon,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-07,12:19:31,2019-7,09Tigr09,Frankenstein8,859,819,checkmated,win,0.0,1.0,0.5573116337622928,0.44268836623770724,B27,https://www.chess.com/openings/B27-Sicilian-Defense-2.Nf3,https://www.chess.com/live/game/3843792238,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/frankenstein8
0,chess,blitz,300,True,1,1-0,2019-07-07,12:24:52,2019-7,dksdtub,09Tigr09,853,851,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3843802903,https://api.chess.com/pub/player/dksdtub,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-07,12:35:55,2019-7,09Tigr09,rajeeuttam,844,907,resigned,win,0.0,1.0,0.41031649686004995,0.5896835031399501,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3843824615,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/rajeeuttam
0,chess,blitz,300,True,1,0-1,2019-07-07,12:48:28,2019-7,behzad306,09Tigr09,843,852,checkmated,win,0.0,1.0,0.48705085510713625,0.5129491448928637,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3843849139,https://api.chess.com/pub/player/behzad306,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-07,12:55:59,2019-7,virtualenv,09Tigr09,827,843,win,resigned,1.0,0.0,0.4769904127024377,0.5230095872975623,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3843864978,https://api.chess.com/pub/player/virtualenv,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-07,13:32:05,2019-7,luisarancibia,09Tigr09,881,852,abandoned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed,https://www.chess.com/live/game/3843941693,https://api.chess.com/pub/player/luisarancibia,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-07,13:39:40,2019-7,09Tigr09,ansmeijlink,860,834,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3843958071,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/ansmeijlink
0,chess,blitz,300,True,1,0-1,2019-07-07,13:41:26,2019-7,09Tigr09,sw157,853,901,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3843961695,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/sw157
0,chess,blitz,300,True,1,0-1,2019-07-07,14:14:16,2019-7,09Tigr09,alphazeroxx,845,847,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3844034990,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/alphazeroxx
0,chess,blitz,300,True,1,0-1,2019-07-07,14:21:08,2019-7,ordzo211,09Tigr09,821,853,checkmated,win,0.0,1.0,0.4540780772195163,0.5459219227804837,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3844050103,https://api.chess.com/pub/player/ordzo211,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-07,16:12:42,2019-7,noobkrunal,09Tigr09,749,859,checkmated,win,0.0,1.0,0.34678283278113026,0.6532171672188698,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation-2...d5,https://www.chess.com/live/game/3844307865,https://api.chess.com/pub/player/noobkrunal,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-07,18:04:00,2019-7,09Tigr09,mathchess08,868,888,win,timeout,1.0,0.0,0.4712494361077314,0.5287505638922686,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3844576702,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/mathchess08
0,chess,blitz,300,True,1,1/2-1/2,2019-07-07,19:17:10,2019-7,09Tigr09,Tj808s,869,908,timevsinsufficient,timevsinsufficient,0.5,0.5,0.4441090388831469,0.5558909611168531,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3844756879,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/tj808s
0,chess,blitz,300,True,1,1-0,2019-07-07,21:16:40,2019-7,09Tigr09,queen99999,877,840,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3845035205,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/queen99999
0,chess,blitz,300,True,1,1-0,2019-07-07,21:37:25,2019-7,somswinnik,09Tigr09,885,869,win,checkmated,1.0,0.0,0.5230095872975623,0.4769904127024377,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.Nf3,https://www.chess.com/live/game/3845079245,https://api.chess.com/pub/player/somswinnik,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-08,12:52:44,2019-7,Moncho_navarro,09Tigr09,788,859,win,resigned,1.0,0.0,0.399221754109989,0.6007782458900109,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/live/game/3846524196,https://api.chess.com/pub/player/moncho_navarro,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-08,16:26:56,2019-7,mandarbodkhe,09Tigr09,851,851,win,checkmated,1.0,0.0,0.5,0.5,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3847010020,https://api.chess.com/pub/player/mandarbodkhe,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-08,17:06:04,2019-7,09Tigr09,Pauldutch,859,824,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3847110240,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/pauldutch
0,chess,blitz,300,True,1,1-0,2019-07-09,17:00:09,2019-7,09Tigr09,shaswatdeep,867,849,win,checkmated,1.0,0.0,0.525880930891169,0.4741190691088309,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3849854913,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/shaswatdeep
0,chess,blitz,300,True,1,0-1,2019-07-09,18:10:36,2019-7,dlobanov,09Tigr09,889,876,timeout,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3850031605,https://api.chess.com/pub/player/dlobanov,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-10,09:32:10,2019-7,whitenazguls,09Tigr09,808,866,win,resigned,1.0,0.0,0.41729811503576986,0.5827018849642301,C55,https://www.chess.com/openings/C55-Giuoco-Piano-Game-Deutz-Gambit,https://www.chess.com/live/game/3851663310,https://api.chess.com/pub/player/whitenazguls,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-10,09:51:36,2019-7,prstanish,09Tigr09,884,875,timeout,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3851691997,https://api.chess.com/pub/player/prstanish,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-10,10:45:09,2019-7,09Tigr09,damiidc,882,803,win,timeout,1.0,0.0,0.6117705007810643,0.3882294992189357,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Krejcik-Variation-Krejcik-Gambit,https://www.chess.com/live/game/3851778750,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/damiidc
0,chess,blitz,300,True,1,0-1,2019-07-10,10:55:38,2019-7,09Tigr09,Goodlifesunshine,874,905,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3851797344,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/goodlifesunshine
0,chess,blitz,300,True,1,0-1,2019-07-10,11:44:10,2019-7,09Tigr09,jordanbouaz,867,932,resigned,win,0.0,1.0,0.4075337694156682,0.5924662305843318,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3851883034,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/jordanbouaz
0,chess,blitz,300,True,1,1-0,2019-07-10,11:52:22,2019-7,09Tigr09,Gobez2233,875,865,win,checkmated,1.0,0.0,0.5143871841659987,0.48561281583400134,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3851897964,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/gobez2233
0,chess,blitz,300,True,1,0-1,2019-07-10,14:54:30,2019-7,LadyDanute,09Tigr09,866,883,resigned,win,0.0,1.0,0.47555453887933863,0.5244454611206615,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3852270123,https://api.chess.com/pub/player/ladydanute,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-10,15:37:01,2019-7,mad_pinoy,09Tigr09,821,891,checkmated,win,0.0,1.0,0.40060320329074317,0.5993967967092568,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3852368337,https://api.chess.com/pub/player/mad_pinoy,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-10,16:12:10,2019-7,09Tigr09,MateHen,883,900,resigned,win,0.0,1.0,0.47555453887933863,0.5244454611206615,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3852450925,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/matehen
0,chess,blitz,300,True,1,1-0,2019-07-10,16:17:57,2019-7,umsax,09Tigr09,869,874,win,checkmated,1.0,0.0,0.49280491829094863,0.5071950817090514,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3852464823,https://api.chess.com/pub/player/umsax,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-10,16:57:19,2019-7,09Tigr09,saleh20172018,882,850,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A04,https://www.chess.com/openings/A04-Wade-Defense,https://www.chess.com/live/game/3852560685,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/saleh20172018
0,chess,blitz,300,True,1,0-1,2019-07-10,16:58:21,2019-7,samilakkd,09Tigr09,911,891,resigned,win,0.0,1.0,0.5287505638922686,0.4712494361077314,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3852562832,https://api.chess.com/pub/player/samilakkd,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,0-1,2019-07-10,17:04:55,2019-7,dilanalejandro,09Tigr09,688,807,timeout,win,0.0,1.0,0.3351420214452352,0.6648579785547648,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Pin-Variation,https://www.chess.com/live/game/3852578948,https://api.chess.com/pub/player/dilanalejandro,https://api.chess.com/pub/player/09tigr09
0,chess,bullet,60,True,1,1-0,2019-07-10,17:07:19,2019-7,09Tigr09,dilanalejandro,817,680,win,timeout,1.0,0.0,0.6875382482123418,0.3124617517876582,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3852584817,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/dilanalejandro
0,chess,blitz,300,True,1,1-0,2019-07-10,17:44:36,2019-7,shiu02,09Tigr09,841,882,win,resigned,1.0,0.0,0.44126863067523897,0.558731369324761,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3852674844,https://api.chess.com/pub/player/shiu02,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-10,18:06:17,2019-7,09Tigr09,TheVivek,889,845,win,timeout,1.0,0.0,0.5629847281035958,0.43701527189640416,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3852727487,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/thevivek
0,chess,blitz,300,True,1,1-0,2019-07-10,18:37:21,2019-7,09Tigr09,endrawesfady,897,896,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3852803992,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/endrawesfady
0,chess,blitz,300,True,1,1-0,2019-07-10,22:03:05,2019-7,aliko61,09Tigr09,936,890,win,resigned,1.0,0.0,0.5658152030692333,0.43418479693076684,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3853287298,https://api.chess.com/pub/player/aliko61,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-11,11:31:37,2019-7,09Tigr09,poolio6,881,852,resigned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,C23,https://www.chess.com/openings/C23-Bishops-Opening-Khan-Gambit,https://www.chess.com/live/game/3854543463,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/poolio6
0,chess,blitz,300,True,1,1-0,2019-07-11,11:50:26,2019-7,09Tigr09,raveeshseth,889,870,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3854578706,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/raveeshseth
0,chess,blitz,300,True,1,0-1,2019-07-12,18:23:43,2019-7,theMomens,09Tigr09,877,897,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3858183085,https://api.chess.com/pub/player/themomens,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,1-0,2019-07-13,15:17:02,2019-7,09Tigr09,the_purple_cow,906,921,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3860429141,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/the_purple_cow
0,chess,blitz,300,True,1,1-0,2019-07-13,15:22:29,2019-7,Sam_Zaragoza,09Tigr09,888,897,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,A43,https://www.chess.com/openings/A43-Queens-Pawn-Opening-Benoni-Defense,https://www.chess.com/live/game/3860441575,https://api.chess.com/pub/player/sam_zaragoza,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-07-13,18:58:32,2019-7,09Tigr09,svsnik,984,678,win,resigned,1.0,0.0,0.8533946221118819,0.14660537788811823,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3860965169,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/svsnik
0,chess,blitz,300,True,1,1-0,2019-07-14,09:26:26,2019-7,mitu2805,09Tigr09,859,888,win,resigned,1.0,0.0,0.45836229728523653,0.5416377027147634,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/3862419418,https://api.chess.com/pub/player/mitu2805,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-14,10:53:55,2019-7,michi730,09Tigr09,830,895,timeout,win,0.0,1.0,0.4075337694156682,0.5924662305843318,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3862571057,https://api.chess.com/pub/player/michi730,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-14,13:54:19,2019-7,gamalvalibayov,09Tigr09,899,903,checkmated,win,0.0,1.0,0.49424379158885506,0.5057562084111449,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3862926169,https://api.chess.com/pub/player/gamalvalibayov,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-07-14,20:38:22,2019-7,svsnik,09Tigr09,811,971,win,checkmated,1.0,0.0,0.2847472489508014,0.7152527510491987,B27,https://www.chess.com/openings/B27-Sicilian-Defense-2.Nf3,https://www.chess.com/live/game/3863848667,https://api.chess.com/pub/player/svsnik,https://api.chess.com/pub/player/09tigr09
0,chess,blitz,300,True,1,0-1,2019-07-16,13:45:56,2019-7,09Tigr09,puconci,896,946,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3868320495,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/puconci
