,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2019-06-13,17:59:01,2019-6,030362,Paulo_Haddad,1888,1827,win,checkmated,1.0,0.0,0.5868950233791,0.41310497662089996,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3780283777,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/paulo_haddad
0,chess,blitz,180,True,1,0-1,2019-06-13,18:04:05,2019-6,030362,DantoRuyLopez,1879,1854,checkmated,win,0.0,1.0,0.5359159269451023,0.4640840730548977,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3780296152,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/dantoruylopez
0,chess,blitz,180,True,1,0-1,2019-06-13,18:08:26,2019-6,Uzumaki_Nagato,030362,1919,1888,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3780306823,https://api.chess.com/pub/player/uzumaki_nagato,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-13,18:13:03,2019-6,Russu_Vladislav,030362,1850,1879,win,timeout,1.0,0.0,0.45836229728523653,0.5416377027147634,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3780318413,https://api.chess.com/pub/player/russu_vladislav,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-13,18:20:04,2019-6,booyclean,030362,1866,1870,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3780335507,https://api.chess.com/pub/player/booyclean,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-13,18:30:24,2019-6,030362,oldmanofthemountain,1877,1825,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Krause-Variation,https://www.chess.com/live/game/3780361509,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/oldmanofthemountain
0,chess,blitz,180,True,1,0-1,2019-06-13,18:34:54,2019-6,sick_knight,030362,1769,1883,resigned,win,0.0,1.0,0.34158547908308745,0.6584145209169125,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3780372651,https://api.chess.com/pub/player/sick_knight,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-13,18:38:25,2019-6,030362,laka-mo,1891,1861,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/3780381917,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/laka-mo
0,chess,blitz,180,True,1,0-1,2019-06-13,18:43:29,2019-6,030362,mahendra1,1881,1801,timeout,win,0.0,1.0,0.6131368201531431,0.3868631798468569,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7,https://www.chess.com/live/game/3780392988,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/mahendra1
0,chess,blitz,180,True,1,1-0,2019-06-13,18:50:44,2019-6,chocotengoku,030362,1835,1872,win,resigned,1.0,0.0,0.4469531048305375,0.5530468951694625,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3780412160,https://api.chess.com/pub/player/chocotengoku,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,02:55:50,2019-6,rex1962,030362,1842,1863,win,resigned,1.0,0.0,0.469815319996098,0.5301846800039021,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3781359948,https://api.chess.com/pub/player/rex1962,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,03:02:05,2019-6,030362,pohthan,1856,2027,timeout,win,0.0,1.0,0.2720284864558038,0.7279715135441962,A48,https://www.chess.com/openings/A48-Torre-Attack-Fianchetto-Defense-4.Nbd2-O-O-5.e4-d6,https://www.chess.com/live/game/3781368601,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/pohthan
0,chess,blitz,180,True,1,1-0,2019-06-14,03:07:56,2019-6,dpgmunch,030362,1805,1847,win,timeout,1.0,0.0,0.4398498547680971,0.5601501452319029,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-1...e6-2.Bb2,https://www.chess.com/live/game/3781377206,https://api.chess.com/pub/player/dpgmunch,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,03:13:58,2019-6,030362,mgl_fighter,1856,1867,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7,https://www.chess.com/live/game/3781386291,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/mgl_fighter
0,chess,blitz,180,True,1,1/2-1/2,2019-06-14,03:14:53,2019-6,030362,mao581,1856,1853,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5043172397550598,0.49568276024494023,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3781386878,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/mao581
0,chess,blitz,180,True,1,1-0,2019-06-14,03:30:54,2019-6,Shespregnant,030362,1770,1846,win,timeout,1.0,0.0,0.39233893587318014,0.6076610641268197,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation,https://www.chess.com/live/game/3781408551,https://api.chess.com/pub/player/shespregnant,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,03:47:33,2019-6,030362,pravp,1852,1764,win,checkmated,1.0,0.0,0.6240017586176672,0.37599824138233284,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3781429167,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/pravp
0,chess,blitz,180,True,1,1-0,2019-06-14,03:53:50,2019-6,batmanofgotham,030362,1907,1845,win,timeout,1.0,0.0,0.5882899718631628,0.41171002813683716,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3781438317,https://api.chess.com/pub/player/batmanofgotham,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,04:24:25,2019-6,Atolicus,030362,1821,1836,win,timeout,1.0,0.0,0.47842666694885455,0.5215733330511455,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3781481688,https://api.chess.com/pub/player/atolicus,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,04:31:56,2019-6,030362,isken,1826,1778,timeout,win,0.0,1.0,0.5686413918836677,0.43135860811633236,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3781491319,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/isken
0,chess,blitz,180,True,1,0-1,2019-06-14,04:42:22,2019-6,030362,cmlc2016,1819,1879,timeout,win,0.0,1.0,0.4145013213281905,0.5854986786718095,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3781506653,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/cmlc2016
0,chess,blitz,180,True,1,1-0,2019-06-14,04:49:50,2019-6,fire462,030362,1937,1814,win,timeout,1.0,0.0,0.6699690139034832,0.3300309860965169,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3781517509,https://api.chess.com/pub/player/fire462,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,05:04:21,2019-6,030362,newworldfool,1823,1853,win,checkmated,1.0,0.0,0.4569335079777882,0.5430664920222119,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3781538406,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/newworldfool
0,chess,blitz,180,True,1,0-1,2019-06-14,05:08:29,2019-6,Andreasdmg,030362,1773,1830,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3781544069,https://api.chess.com/pub/player/andreasdmg,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,05:19:25,2019-6,030362,H-147,1835,1690,win,resigned,1.0,0.0,0.6973450785898532,0.30265492141014677,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3781559619,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/h-147
0,chess,blitz,180,True,1,1-0,2019-06-14,05:34:25,2019-6,030362,Jeckyll-n-Hyde,1841,1729,win,resigned,1.0,0.0,0.655820505912395,0.344179494087605,A46,https://www.chess.com/openings/A46-Torre-Attack-3...Be7,https://www.chess.com/live/game/3781580959,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/jeckyll-n-hyde
0,chess,blitz,180,True,1,1-0,2019-06-14,05:39:20,2019-6,gmblrpro,030362,1763,1831,win,timeout,1.0,0.0,0.403370826694226,0.596629173305774,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3781587690,https://api.chess.com/pub/player/gmblrpro,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,06:28:21,2019-6,030362,nigel_p_esquire,1836,1684,win,checkmated,1.0,0.0,0.7057813597120025,0.2942186402879975,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3781658073,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/nigel_p_esquire
0,chess,blitz,180,True,1,0-1,2019-06-14,06:33:26,2019-6,jochess20,030362,1752,1842,checkmated,win,0.0,1.0,0.373300918333268,0.626699081666732,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3781664799,https://api.chess.com/pub/player/jochess20,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,06:38:08,2019-6,030362,valsorim,1835,1888,timeout,win,0.0,1.0,0.4243130476235704,0.5756869523764296,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3781671583,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/valsorim
0,chess,blitz,180,True,1,1-0,2019-06-14,06:59:03,2019-6,Hombres_G,030362,1821,1826,win,timeout,1.0,0.0,0.49280491829094863,0.5071950817090514,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3781701924,https://api.chess.com/pub/player/hombres_g,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,12:22:47,2019-6,edlim9887,030362,1818,1834,abandoned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3782236373,https://api.chess.com/pub/player/edlim9887,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,12:28:57,2019-6,Valappad,030362,1738,1840,resigned,win,0.0,1.0,0.3572869311673796,0.6427130688326204,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3782248260,https://api.chess.com/pub/player/valappad,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,12:31:45,2019-6,030362,washingtonwizard,1831,1822,timeout,win,0.0,1.0,0.5129491448928637,0.48705085510713625,D23,https://www.chess.com/openings/D23-Queens-Gambit-Accepted-Mannheim-Variation,https://www.chess.com/live/game/3782253422,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/washingtonwizard
0,chess,blitz,180,True,1,0-1,2019-06-14,12:39:06,2019-6,timjo3,030362,1773,1838,resigned,win,0.0,1.0,0.4075337694156682,0.5924662305843318,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3782269142,https://api.chess.com/pub/player/timjo3,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,12:43:15,2019-6,030362,MehmanZ,1829,1806,abandoned,win,0.0,1.0,0.5330513938844411,0.46694860611555894,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation-3.c4,https://www.chess.com/live/game/3782277765,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/mehmanz
0,chess,blitz,180,True,1,1-0,2019-06-14,13:00:31,2019-6,030362,haxtanak,1838,1842,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3782313268,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/haxtanak
0,chess,blitz,180,True,1,0-1,2019-06-14,13:04:07,2019-6,030362,try_checkers_knob,1831,1950,timeout,win,0.0,1.0,0.3351420214452352,0.6648579785547648,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3782320966,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/try_checkers_knob
0,chess,blitz,180,True,1,1-0,2019-06-14,13:50:42,2019-6,Hades_2016,030362,1814,1822,win,timeout,1.0,0.0,0.4884891087822083,0.5115108912177917,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3782421999,https://api.chess.com/pub/player/hades_2016,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,15:14:36,2019-6,030362,alonet,1811,1713,timeout,win,0.0,1.0,0.6374083767444845,0.36259162325551547,D70,https://www.chess.com/openings/D70-Neo-Gruenfeld-Defense,https://www.chess.com/live/game/3782614149,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/alonet
0,chess,blitz,180,True,1,1-0,2019-06-14,15:51:21,2019-6,freitas129,030362,1819,1803,win,timeout,1.0,0.0,0.5230095872975623,0.4769904127024377,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3782701929,https://api.chess.com/pub/player/freitas129,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-14,16:05:57,2019-6,030362,fimak23,1808,1636,win,checkmated,1.0,0.0,0.7291099628977525,0.27089003710224746,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3782736566,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/fimak23
0,chess,blitz,180,True,1,0-1,2019-06-14,16:11:49,2019-6,SergioFco,030362,1805,1816,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3782750621,https://api.chess.com/pub/player/sergiofco,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,16:16:36,2019-6,whisper2uandi,030362,1857,1825,resigned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3782761530,https://api.chess.com/pub/player/whisper2uandi,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,16:22:16,2019-6,030362,whisper2uandi,1818,1864,timeout,win,0.0,1.0,0.43418479693076684,0.5658152030692333,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line,https://www.chess.com/live/game/3782774644,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/whisper2uandi
0,chess,blitz,180,True,1,1-0,2019-06-14,16:29:13,2019-6,030362,gizmas,1826,1806,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3782792458,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/gizmas
0,chess,blitz,180,True,1,1-0,2019-06-14,16:33:58,2019-6,faro456,030362,1810,1817,win,timeout,1.0,0.0,0.48992755307256153,0.5100724469274385,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3782803689,https://api.chess.com/pub/player/faro456,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,17:16:13,2019-6,antoniodibenedetto58,030362,1842,1826,resigned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3782905955,https://api.chess.com/pub/player/antoniodibenedetto58,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,18:47:41,2019-6,Adolfo_HM,030362,1684,1831,resigned,win,0.0,1.0,0.3002305967379419,0.6997694032620582,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3783124205,https://api.chess.com/pub/player/adolfo_hm,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-14,18:58:23,2019-6,030362,Well_done_you_won,1821,1771,timeout,win,0.0,1.0,0.5714631174083814,0.4285368825916186,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3783149570,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/well_done_you_won
0,chess,blitz,180,True,1,0-1,2019-06-15,01:42:39,2019-6,030362,melonhead,1814,1890,timeout,win,0.0,1.0,0.39233893587318014,0.6076610641268197,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3783931503,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/melonhead
0,chess,blitz,180,True,1,0-1,2019-06-15,01:48:43,2019-6,Alfroking,030362,1741,1821,checkmated,win,0.0,1.0,0.3868631798468569,0.6131368201531431,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3783940051,https://api.chess.com/pub/player/alfroking,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,01:55:34,2019-6,030362,olidooley,1828,1757,win,resigned,1.0,0.0,0.6007782458900109,0.399221754109989,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3783950044,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/olidooley
0,chess,blitz,180,True,1,1-0,2019-06-15,01:59:59,2019-6,LegendaryBoi,030362,1844,1820,win,timeout,1.0,0.0,0.5344839447268315,0.46551605527316847,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/3783956104,https://api.chess.com/pub/player/legendaryboi,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,02:21:31,2019-6,omsamsir,030362,1874,1829,resigned,win,0.0,1.0,0.5644004902404213,0.4355995097595788,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3783987411,https://api.chess.com/pub/player/omsamsir,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,02:24:43,2019-6,030362,Kibeco,1836,1758,win,checkmated,1.0,0.0,0.6104024220946891,0.389597577905311,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3783992001,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/kibeco
0,chess,blitz,180,True,1,0-1,2019-06-15,02:31:08,2019-6,030362,stamari,1829,1884,timeout,win,0.0,1.0,0.42150324765525726,0.5784967523447427,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3784001209,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/stamari
0,chess,blitz,180,True,1,0-1,2019-06-15,02:37:52,2019-6,Houthoofd,030362,1791,1836,checkmated,win,0.0,1.0,0.4355995097595788,0.5644004902404213,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7-4.e4,https://www.chess.com/live/game/3784011219,https://api.chess.com/pub/player/houthoofd,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,02:44:10,2019-6,king_anthony,030362,1804,1843,timeout,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3784020328,https://api.chess.com/pub/player/king_anthony,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,02:50:56,2019-6,030362,vinayakmkulkarni,1834,1825,timeout,win,0.0,1.0,0.5129491448928637,0.48705085510713625,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7,https://www.chess.com/live/game/3784029943,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/vinayakmkulkarni
0,chess,blitz,180,True,1,0-1,2019-06-15,02:57:42,2019-6,030362,JacobKerekes,1826,1851,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3784039896,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/jacobkerekes
0,chess,blitz,180,True,1,1-0,2019-06-15,03:07:35,2019-6,walidsaid73,030362,1796,1817,win,timeout,1.0,0.0,0.469815319996098,0.5301846800039021,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack,https://www.chess.com/live/game/3784054128,https://api.chess.com/pub/player/walidsaid73,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,03:14:32,2019-6,cseguidosamuraijack,030362,1800,1808,win,resigned,1.0,0.0,0.4884891087822083,0.5115108912177917,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7-4.e4,https://www.chess.com/live/game/3784064522,https://api.chess.com/pub/player/cseguidosamuraijack,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,03:37:47,2019-6,030362,kennethloweijun,1819,1931,win,checkmated,1.0,0.0,0.344179494087605,0.655820505912395,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3784097575,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/kennethloweijun
0,chess,blitz,180,True,1,0-1,2019-06-15,03:46:01,2019-6,LGASweden,030362,1829,1827,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3784110109,https://api.chess.com/pub/player/lgasweden,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,03:51:41,2019-6,Uaregg2,030362,1722,1834,resigned,win,0.0,1.0,0.344179494087605,0.655820505912395,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3784118225,https://api.chess.com/pub/player/uaregg2,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,03:55:31,2019-6,030362,Soulreaperz,1843,1890,win,resigned,1.0,0.0,0.4327711556570478,0.5672288443429522,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7,https://www.chess.com/live/game/3784123747,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/soulreaperz
0,chess,blitz,180,True,1,1-0,2019-06-15,04:02:21,2019-6,030362,Alibabusya,1851,1832,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line-3...Nf6,https://www.chess.com/live/game/3784133746,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/alibabusya
0,chess,blitz,180,True,1,1-0,2019-06-15,04:13:54,2019-6,EndGameStl,030362,1896,1844,win,timeout,1.0,0.0,0.5742802036545245,0.42571979634547563,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3784149935,https://api.chess.com/pub/player/endgamestl,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,04:24:46,2019-6,GMdeMentiras,030362,1847,1852,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3784165224,https://api.chess.com/pub/player/gmdementiras,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,04:31:07,2019-6,Farhij7,030362,1875,1844,win,timeout,1.0,0.0,0.544494573083008,0.4555054269169921,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3784173766,https://api.chess.com/pub/player/farhij7,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,04:49:51,2019-6,030362,legacyRocks,1851,1796,win,abandoned,1.0,0.0,0.5784967523447427,0.42150324765525726,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line,https://www.chess.com/live/game/3784200836,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/legacyrocks
0,chess,blitz,180,True,1,1-0,2019-06-15,04:52:25,2019-6,030362,seversalih,1858,1807,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,A46,https://www.chess.com/openings/A46-Torre-Attack-3...Be7,https://www.chess.com/live/game/3784204375,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/seversalih
0,chess,blitz,180,True,1,0-1,2019-06-15,04:55:30,2019-6,pnwe,030362,1852,1866,checkmated,win,0.0,1.0,0.47986327796418354,0.5201367220358165,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3784208964,https://api.chess.com/pub/player/pnwe,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-06-15,05:00:07,2019-6,eljugador2-2,030362,1783,1872,resigned,win,0.0,1.0,0.3746486066924632,0.6253513933075368,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3784215614,https://api.chess.com/pub/player/eljugador2-2,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-06-15,05:06:39,2019-6,030362,dediprayitno,1877,1727,win,resigned,1.0,0.0,0.7033850034718286,0.29661499652817136,A48,https://www.chess.com/openings/A48-Torre-Attack-Fianchetto-Defense-4.Nbd2-O-O-5.e4-d6,https://www.chess.com/live/game/3784224395,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/dediprayitno
0,chess,blitz,180,True,1,0-1,2019-06-15,05:11:06,2019-6,skinom,030362,1706,1881,timeout,win,0.0,1.0,0.2674927102443324,0.7325072897556676,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3784230351,https://api.chess.com/pub/player/skinom,https://api.chess.com/pub/player/030362
