,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-03-15,03:17:44,2019-3,09vrw,nou10,1322,1334,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3535603546,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/nou10
0,chess,blitz,300,True,1,1-0,2019-03-15,03:27:58,2019-3,09vrw,doctordestructor777,1332,1391,win,abandoned,1.0,0.0,0.41589904118632204,0.584100958813678,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3535618170,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/doctordestructor777
0,chess,blitz,300,True,1,1-0,2019-03-15,03:32:51,2019-3,carlosdmc2050,09vrw,1370,1325,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3535624906,https://api.chess.com/pub/player/carlosdmc2050,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-16,06:00:26,2019-3,09vrw,aysun822,1318,1364,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Franco-Nimzowitsch-Variation,https://www.chess.com/live/game/3538433171,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/aysun822
0,chess,blitz,300,True,1,0-1,2019-03-16,06:07:54,2019-3,Warrior_Frog,09vrw,1247,1325,resigned,win,0.0,1.0,0.389597577905311,0.6104024220946891,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3538442906,https://api.chess.com/pub/player/warrior_frog,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-16,06:08:24,2019-3,Desurra,09vrw,1282,1332,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3538443576,https://api.chess.com/pub/player/desurra,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-16,06:09:16,2019-3,Hansolohand,09vrw,1256,1338,timeout,win,0.0,1.0,0.384135895746244,0.615864104253756,A00,https://www.chess.com/openings/A00-Ware-Opening-1...e5,https://www.chess.com/live/game/3538444422,https://api.chess.com/pub/player/hansolohand,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-16,06:19:47,2019-3,09vrw,Hansolohand,1328,1266,resigned,win,0.0,1.0,0.5882899718631628,0.41171002813683716,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3538458254,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/hansolohand
0,chess,blitz,300,True,1,1-0,2019-03-20,02:58:56,2019-3,MyFewCents,09vrw,1358,1321,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C33,https://www.chess.com/openings/C33-Kings-Gambit-Accepted,https://www.chess.com/live/game/3548935350,https://api.chess.com/pub/player/myfewcents,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-21,02:51:36,2019-3,Fred95,09vrw,1348,1330,resigned,win,0.0,1.0,0.525880930891169,0.4741190691088309,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3551610954,https://api.chess.com/pub/player/fred95,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1/2-1/2,2019-03-21,02:57:23,2019-3,09vrw,kirkferentz,1331,1381,timevsinsufficient,timevsinsufficient,0.5,0.5,0.4285368825916186,0.5714631174083814,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3551619386,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/kirkferentz
0,chess,blitz,300,True,1,1-0,2019-03-21,03:30:27,2019-3,09vrw,Khaledhuwaishel,1339,1337,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Modern-Variation-3.c4,https://www.chess.com/live/game/3551666877,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/khaledhuwaishel
0,chess,blitz,300,True,1,1-0,2019-03-22,05:50:29,2019-3,09vrw,snipemall,1347,1324,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3554521301,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/snipemall
0,chess,blitz,300,True,1,1-0,2019-03-22,06:32:15,2019-3,09vrw,rogercrew,1356,1378,win,checkmated,1.0,0.0,0.46838170217189273,0.5316182978281073,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3554576136,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/rogercrew
0,chess,blitz,300,True,1,0-1,2019-03-23,06:17:10,2019-3,09vrw,Abdullllll,1349,1422,timeout,win,0.0,1.0,0.39646368147382194,0.6035363185261781,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3557213960,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/abdullllll
0,chess,blitz,300,True,1,0-1,2019-03-24,01:02:54,2019-3,Jordano226,09vrw,1294,1356,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3559436358,https://api.chess.com/pub/player/jordano226,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-24,01:08:04,2019-3,Feroh,09vrw,1387,1365,timeout,win,0.0,1.0,0.5316182978281073,0.46838170217189273,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3559443522,https://api.chess.com/pub/player/feroh,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-03-24,04:01:04,2019-3,thomascaggiano,09vrw,1409,1358,win,timeout,1.0,0.0,0.5728722513945045,0.4271277486054956,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3559689146,https://api.chess.com/pub/player/thomascaggiano,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-25,05:28:21,2019-3,09vrw,PeterRakowski247,1351,1411,checkmated,win,0.0,1.0,0.4145013213281905,0.5854986786718095,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3562501172,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/peterrakowski247
0,chess,blitz,300,True,1,1-0,2019-03-27,05:00:29,2019-3,OlegKurgan,09vrw,1334,1342,win,checkmated,1.0,0.0,0.4884891087822083,0.5115108912177917,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3,https://www.chess.com/live/game/3567860125,https://api.chess.com/pub/player/olegkurgan,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-27,05:14:58,2019-3,09vrw,0utlaw6,1336,1419,resigned,win,0.0,1.0,0.38277496909505365,0.6172250309049463,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3567879456,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/0utlaw6
0,chess,blitz,300,True,1,1-0,2019-03-27,05:56:46,2019-3,swing_first,09vrw,1338,1328,win,timeout,1.0,0.0,0.5143871841659987,0.48561281583400134,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3567932984,https://api.chess.com/pub/player/swing_first,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-03-27,06:07:24,2019-3,09vrw,BNPadhi89,1334,1255,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3567946765,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/bnpadhi89
0,chess,blitz,300,True,1,0-1,2019-03-30,05:56:20,2019-3,09vrw,gblasius,1324,1274,timeout,win,0.0,1.0,0.5714631174083814,0.4285368825916186,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3575897460,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/gblasius
0,chess,blitz,300,True,1,0-1,2019-03-30,06:12:02,2019-3,09vrw,arathi11,1318,1397,resigned,win,0.0,1.0,0.3882294992189357,0.6117705007810643,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3575918447,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/arathi11
0,chess,blitz,300,True,1,1-0,2019-03-30,06:16:17,2019-3,dkachess,09vrw,1329,1310,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3575924311,https://api.chess.com/pub/player/dkachess,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-03-31,05:30:43,2019-3,09vrw,Prasannakumar28,1318,1308,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3578474404,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/prasannakumar28
0,chess,blitz,300,True,1,0-1,2019-03-31,05:37:28,2019-3,Prasannakumar28,09vrw,1300,1326,resigned,win,0.0,1.0,0.4626526828335072,0.5373473171664928,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3578482947,https://api.chess.com/pub/player/prasannakumar28,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-04-01,03:23:56,2019-4,adolfthellama,09vrw,1326,1318,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense,https://www.chess.com/live/game/3580918909,https://api.chess.com/pub/player/adolfthellama,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-04-01,04:41:47,2019-4,09vrw,amfad,1310,1336,checkmated,win,0.0,1.0,0.4626526828335072,0.5373473171664928,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3581020777,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/amfad
0,chess,blitz,300,True,1,0-1,2019-04-01,04:44:39,2019-4,agusaminudin,09vrw,1289,1318,timeout,win,0.0,1.0,0.45836229728523653,0.5416377027147634,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3581023982,https://api.chess.com/pub/player/agusaminudin,https://api.chess.com/pub/player/09vrw
