,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-01-01,11:43:15,2019-1,fearplay,091321,1638,1627,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3340388792,https://api.chess.com/pub/player/fearplay,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-02,13:49:25,2019-1,091321,Max888878,1633,1536,win,resigned,1.0,0.0,0.6360768996878818,0.36392310031211805,A52,https://www.chess.com/openings/A52-Budapest-Defense-Adler-Variation,https://www.chess.com/live/game/3343272444,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/max888878
0,chess,blitz,300,True,1,0-1,2019-01-02,13:54:16,2019-1,swapnau,091321,1557,1639,timeout,win,0.0,1.0,0.384135895746244,0.615864104253756,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Indian-Variation-2.Bb2,https://www.chess.com/live/game/3343281672,https://api.chess.com/pub/player/swapnau,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-02,14:35:12,2019-1,Yurius74,091321,1669,1648,timeout,win,0.0,1.0,0.5301846800039021,0.469815319996098,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3343369575,https://api.chess.com/pub/player/yurius74,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-02,14:46:57,2019-1,091321,dsherman,1656,1627,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/3343395721,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/dsherman
0,chess,blitz,300,True,1,1-0,2019-01-02,14:51:06,2019-1,Russian_22_Svetlana,091321,1658,1648,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4,https://www.chess.com/live/game/3343405238,https://api.chess.com/pub/player/russian_22_svetlana,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-02,19:23:46,2019-1,091321,juliano77,1654,1574,win,resigned,1.0,0.0,0.6131368201531431,0.3868631798468569,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/3344079562,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/juliano77
0,chess,blitz,300,True,1,0-1,2019-01-02,19:29:15,2019-1,kahu30,091321,1615,1661,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3344093403,https://api.chess.com/pub/player/kahu30,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-02,19:38:33,2019-1,leojmc,091321,1688,1670,checkmated,win,0.0,1.0,0.525880930891169,0.4741190691088309,A17,https://www.chess.com/openings/A17-English-Opening-Anglo-Indian-Hedgehog-System,https://www.chess.com/live/game/3344116904,https://api.chess.com/pub/player/leojmc,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-02,19:49:14,2019-1,091321,Hassni31,1662,1657,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3344143282,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/hassni31
0,chess,blitz,300,True,1,1-0,2019-01-02,20:00:20,2019-1,091321,chviktort,1669,1629,win,abandoned,1.0,0.0,0.5573116337622928,0.44268836623770724,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-exd4-5.Nxd4,https://www.chess.com/live/game/3344171606,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/chviktort
0,chess,blitz,300,True,1,1-0,2019-01-02,20:06:27,2019-1,091321,kahu30,1676,1620,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/3344186965,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/kahu30
0,chess,blitz,300,True,1,0-1,2019-01-02,20:13:16,2019-1,091321,nicholasriviera,1668,1700,timeout,win,0.0,1.0,0.4540780772195163,0.5459219227804837,A84,https://www.chess.com/openings/A84-Dutch-Defense-Classical-Rubinstein-Variation,https://www.chess.com/live/game/3344203148,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/nicholasriviera
0,chess,blitz,300,True,1,0-1,2019-01-02,20:23:19,2019-1,knahara,091321,1625,1675,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6-3.Bf4,https://www.chess.com/live/game/3344228376,https://api.chess.com/pub/player/knahara,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-02,20:32:52,2019-1,zoranc,091321,1657,1666,win,timeout,1.0,0.0,0.48705085510713625,0.5129491448928637,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/3344251516,https://api.chess.com/pub/player/zoranc,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-03,15:59:18,2019-1,091321,NicolasCyprus,1659,1721,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3346286467,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/nicolascyprus
0,chess,blitz,300,True,1,0-1,2019-01-04,09:27:52,2019-1,Clavicula00,091321,1574,1665,checkmated,win,0.0,1.0,0.3719551943780582,0.6280448056219418,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-Nf6,https://www.chess.com/live/game/3348267941,https://api.chess.com/pub/player/clavicula00,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-04,09:36:24,2019-1,091321,sotkar,1657,1668,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4-d5-3.Nf3,https://www.chess.com/live/game/3348280827,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sotkar
0,chess,blitz,300,True,1,0-1,2019-01-04,20:42:12,2019-1,15501,091321,1602,1664,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3349732332,https://api.chess.com/pub/player/15501,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-04,20:43:30,2019-1,abaseme20,091321,1733,1657,win,resigned,1.0,0.0,0.6076610641268197,0.39233893587318014,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...d5,https://www.chess.com/live/game/3349735571,https://api.chess.com/pub/player/abaseme20,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-04,22:28:35,2019-1,salahalhejawi,091321,1604,1664,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3349980506,https://api.chess.com/pub/player/salahalhejawi,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-04,22:35:16,2019-1,091321,doosses,1672,1660,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/3349994342,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/doosses
0,chess,blitz,300,True,1,0-1,2019-01-04,22:43:46,2019-1,carlosamortin,091321,1722,1681,resigned,win,0.0,1.0,0.558731369324761,0.44126863067523897,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3350013744,https://api.chess.com/pub/player/carlosamortin,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-04,22:49:02,2019-1,091321,angkionis,1672,1660,timeout,win,0.0,1.0,0.5172625244323762,0.4827374755676238,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/3350024591,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/angkionis
0,chess,blitz,300,True,1,0-1,2019-01-05,15:31:22,2019-1,091321,Murat_Worms,1665,1706,timeout,win,0.0,1.0,0.44126863067523897,0.558731369324761,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...Nf6,https://www.chess.com/live/game/3351709986,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/murat_worms
0,chess,blitz,300,True,1,1-0,2019-01-06,09:35:29,2019-1,091321,Baronleduc,1674,1722,win,resigned,1.0,0.0,0.43135860811633236,0.5686413918836677,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Variation,https://www.chess.com/live/game/3353780732,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/baronleduc
0,chess,blitz,300,True,1,1-0,2019-01-06,10:07:43,2019-1,xik_kix,091321,1629,1665,win,timeout,1.0,0.0,0.4483764526890395,0.5516235473109605,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3353832962,https://api.chess.com/pub/player/xik_kix,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-06,10:45:50,2019-1,091321,Ben_Joe,1673,1638,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3353896750,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ben_joe
0,chess,blitz,300,True,1,0-1,2019-01-06,10:51:39,2019-1,heshamsenosy,091321,1756,1683,abandoned,win,0.0,1.0,0.6035363185261781,0.39646368147382194,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Nxc6,https://www.chess.com/live/game/3353906793,https://api.chess.com/pub/player/heshamsenosy,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-06,10:59:21,2019-1,Chessgame588,091321,1735,1676,win,timeout,1.0,0.0,0.584100958813678,0.41589904118632204,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3353920204,https://api.chess.com/pub/player/chessgame588,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-06,12:26:52,2019-1,091321,lokotin,1683,1622,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Modern-Icelandic-Palme-Gambit-4.dxe6-Bxe6-5.d4,https://www.chess.com/live/game/3354078004,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/lokotin
0,chess,blitz,300,True,1,1-0,2019-01-06,12:39:30,2019-1,Ofon,091321,1744,1676,win,timeout,1.0,0.0,0.596629173305774,0.403370826694226,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3354102521,https://api.chess.com/pub/player/ofon,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-06,13:07:20,2019-1,tsangedw,091321,1748,1686,resigned,win,0.0,1.0,0.5882899718631628,0.41171002813683716,D53,https://www.chess.com/openings/D53-Queens-Gambit-Declined-Modern-Variation-4...Be7-5.Nf3-h6,https://www.chess.com/live/game/3354158218,https://api.chess.com/pub/player/tsangedw,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-06,13:51:26,2019-1,enricoferri169,091321,1613,1676,win,timeout,1.0,0.0,0.41031649686004995,0.5896835031399501,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3-Qf6-6.c3-Nge7,https://www.chess.com/live/game/3354249751,https://api.chess.com/pub/player/enricoferri169,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-01-06,14:01:09,2019-1,091321,enricoferri169,1683,1606,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3354270822,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/enricoferri169
0,chess,blitz,300,True,1,0-1,2019-01-06,14:07:42,2019-1,enricoferri169,091321,1600,1689,timeout,win,0.0,1.0,0.3746486066924632,0.6253513933075368,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3,https://www.chess.com/live/game/3354284401,https://api.chess.com/pub/player/enricoferri169,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-01-06,14:18:33,2019-1,091321,enricoferri169,1679,1610,resigned,win,0.0,1.0,0.5980137657693436,0.4019862342306564,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Variation,https://www.chess.com/live/game/3354308380,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/enricoferri169
0,chess,blitz,300,True,1,1-0,2019-01-06,22:23:43,2019-1,091321,marokae,1687,1670,win,timeout,1.0,0.0,0.5244454611206615,0.47555453887933863,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-exd4-5.Nxd4,https://www.chess.com/live/game/3355495795,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/marokae
