,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-04-02,17:37:34,2019-4,04101981,damachess75,1950,2022,checkmated,win,0.0,1.0,0.39784190682528303,0.6021580931747169,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3585056532,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/damachess75
0,chess,blitz,300,True,1,0-1,2019-04-02,17:42:38,2019-4,04101981,slavkoigrac,1942,1979,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3585069416,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/slavkoigrac
0,chess,blitz,300,True,1,0-1,2019-04-02,17:49:46,2019-4,04101981,TJOSERAULCAPABLANKA,1935,1993,timeout,win,0.0,1.0,0.41729811503576986,0.5827018849642301,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3585087022,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/tjoseraulcapablanka
0,chess,blitz,300,True,1,1-0,2019-04-02,18:00:20,2019-4,sumatra06,04101981,1981,1928,win,resigned,1.0,0.0,0.5756869523764296,0.4243130476235704,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3585113473,https://api.chess.com/pub/player/sumatra06,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-02,18:06:54,2019-4,Rentoilija,04101981,2054,1923,win,resigned,1.0,0.0,0.6800706757372215,0.31992932426277854,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3585130775,https://api.chess.com/pub/player/rentoilija,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-02,18:11:57,2019-4,FMoran,04101981,2041,1917,win,resigned,1.0,0.0,0.6712405808158318,0.32875941918416823,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3585142804,https://api.chess.com/pub/player/fmoran,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-02,18:19:50,2019-4,salzirak,04101981,2088,1929,resigned,win,0.0,1.0,0.7140789025853503,0.2859210974146497,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3585163480,https://api.chess.com/pub/player/salzirak,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-02,19:22:00,2019-4,04101981,MAURO2114,1921,1924,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3585318661,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/mauro2114
0,chess,blitz,300,True,1,1-0,2019-04-02,19:28:01,2019-4,04101981,kouterguine,1929,1921,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3585334793,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/kouterguine
0,chess,blitz,300,True,1,1-0,2019-04-02,19:30:21,2019-4,pol610,04101981,1890,1920,win,resigned,1.0,0.0,0.4569335079777882,0.5430664920222119,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Nimzowitsch-Gambit,https://www.chess.com/live/game/3585340311,https://api.chess.com/pub/player/pol610,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-02,19:37:46,2019-4,04101981,AICEL912,1911,1897,checkmated,win,0.0,1.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/3585358336,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/aicel912
0,chess,blitz,300,True,1,1-0,2019-04-02,19:41:45,2019-4,04101981,prutis,1919,1906,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3585368647,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/prutis
0,chess,blitz,300,True,1,1-0,2019-04-02,19:45:29,2019-4,IsisOsiris,04101981,2045,1914,win,checkmated,1.0,0.0,0.6800706757372215,0.31992932426277854,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3585377379,https://api.chess.com/pub/player/isisosiris,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-02,19:53:46,2019-4,tatankaturko,04101981,1985,1907,win,timeout,1.0,0.0,0.6104024220946891,0.389597577905311,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3585397497,https://api.chess.com/pub/player/tatankaturko,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-02,20:04:36,2019-4,04101981,ficelle67,1918,2021,win,timeout,1.0,0.0,0.35596614617770733,0.6440338538222926,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3585424065,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ficelle67
0,chess,blitz,300,True,1,1-0,2019-04-03,03:28:47,2019-4,mstrut,04101981,2020,1912,win,resigned,1.0,0.0,0.6506046279338725,0.3493953720661275,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3586211127,https://api.chess.com/pub/player/mstrut,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,03:37:24,2019-4,04101981,TODOPARATUGALGOEU,1907,2065,resigned,win,0.0,1.0,0.287097842594546,0.7129021574054539,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3586223568,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/todoparatugalgoeu
0,chess,blitz,300,True,1,0-1,2019-04-03,03:40:53,2019-4,drwillyimp,04101981,1865,1914,resigned,win,0.0,1.0,0.42994717641601177,0.5700528235839882,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3586227586,https://api.chess.com/pub/player/drwillyimp,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-03,03:51:17,2019-4,04101981,manytears,1924,1993,win,timeout,1.0,0.0,0.4019862342306564,0.5980137657693436,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-Schlenker-Defense,https://www.chess.com/live/game/3586241817,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/manytears
0,chess,blitz,300,True,1,0-1,2019-04-03,04:02:14,2019-4,bestdaddy,04101981,1918,1932,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Nf6,https://www.chess.com/live/game/3586257393,https://api.chess.com/pub/player/bestdaddy,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,05:25:33,2019-4,04101981,Alhanenock,1925,1965,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3586368141,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alhanenock
0,chess,blitz,300,True,1,0-1,2019-04-03,05:33:13,2019-4,04101981,chesschamp8907,1918,1956,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3586378327,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/chesschamp8907
0,chess,blitz,300,True,1,0-1,2019-04-03,05:37:17,2019-4,04101981,ceampi69,1911,1975,resigned,win,0.0,1.0,0.4089244036850566,0.5910755963149433,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3586383757,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ceampi69
0,chess,blitz,300,True,1,1-0,2019-04-03,05:43:46,2019-4,Harem63,04101981,1912,1903,win,timeout,1.0,0.0,0.5129491448928637,0.48705085510713625,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3586391462,https://api.chess.com/pub/player/harem63,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,05:54:37,2019-4,04101981,Harem63,1895,1920,resigned,win,0.0,1.0,0.4640840730548977,0.5359159269451023,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3586406404,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/harem63
0,chess,blitz,300,True,1,1/2-1/2,2019-04-03,06:02:07,2019-4,Hekub,04101981,1926,1896,insufficient,insufficient,0.5,0.5,0.5430664920222119,0.4569335079777882,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3586416411,https://api.chess.com/pub/player/hekub,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,06:13:40,2019-4,gunardi874,04101981,1854,1903,resigned,win,0.0,1.0,0.42994717641601177,0.5700528235839882,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed,https://www.chess.com/live/game/3586431890,https://api.chess.com/pub/player/gunardi874,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,06:20:30,2019-4,04101981,Kundakhine77,1897,1987,resigned,win,0.0,1.0,0.373300918333268,0.626699081666732,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3586440244,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/kundakhine77
0,chess,blitz,300,True,1,0-1,2019-04-03,06:30:40,2019-4,04101981,cucuru02,1889,1903,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3586454970,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/cucuru02
0,chess,blitz,300,True,1,1/2-1/2,2019-04-03,06:37:18,2019-4,a4u13,04101981,1958,1891,repetition,repetition,0.5,0.5,0.5952430396515719,0.4047569603484281,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...Nf6-5.Nc3-c6,https://www.chess.com/live/game/3586464078,https://api.chess.com/pub/player/a4u13,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,09:30:15,2019-4,RRV1960,04101981,1964,1901,resigned,win,0.0,1.0,0.5896835031399501,0.41031649686004995,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Pelikan-Variation,https://www.chess.com/live/game/3586710760,https://api.chess.com/pub/player/rrv1960,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,09:33:40,2019-4,04101981,fire22,1893,1909,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3586715692,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/fire22
0,chess,blitz,300,True,1,0-1,2019-04-03,09:43:35,2019-4,Northerner_67,04101981,1913,1902,timeout,win,0.0,1.0,0.515824985264735,0.4841750147352649,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3586730954,https://api.chess.com/pub/player/northerner_67,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-03,09:54:11,2019-4,dexx33,04101981,1946,1895,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3586747519,https://api.chess.com/pub/player/dexx33,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-03,10:02:16,2019-4,ernestosr,04101981,1914,1887,win,timeout,1.0,0.0,0.5387780920571715,0.46122190794282847,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3586759598,https://api.chess.com/pub/player/ernestosr,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-03,10:12:37,2019-4,04101981,monkpaw,1894,1843,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.dxc5,https://www.chess.com/live/game/3586777223,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/monkpaw
0,chess,blitz,300,True,1,0-1,2019-04-03,13:42:48,2019-4,ryevad,04101981,1863,1901,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3587168967,https://api.chess.com/pub/player/ryevad,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,16:39:18,2019-4,04101981,Dimavova2,1893,1927,checkmated,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3587574427,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dimavova2
0,chess,blitz,300,True,1,0-1,2019-04-03,17:04:54,2019-4,04101981,rimskiy,1884,1852,abandoned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3587637550,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rimskiy
0,chess,blitz,300,True,1,1/2-1/2,2019-04-03,17:15:55,2019-4,04101981,nehattopalli,1884,1868,repetition,repetition,0.5,0.5,0.5230095872975623,0.4769904127024377,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3587663432,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nehattopalli
0,chess,blitz,300,True,1,1-0,2019-04-03,17:45:13,2019-4,04101981,riyad35,1892,1871,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3587736778,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/riyad35
0,chess,blitz,300,True,1,1-0,2019-04-03,17:54:58,2019-4,04101981,winmyint9,1902,1992,win,resigned,1.0,0.0,0.373300918333268,0.626699081666732,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3587760935,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/winmyint9
0,chess,blitz,300,True,1,0-1,2019-04-03,18:02:02,2019-4,Kalabekova,04101981,1978,1912,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed...6.c3-Nc6-7.Ngf3-Qb6-8.O-O,https://www.chess.com/live/game/3587777298,https://api.chess.com/pub/player/kalabekova,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-03,18:13:08,2019-4,samkarpov,04101981,1973,1905,win,timeout,1.0,0.0,0.596629173305774,0.403370826694226,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3587805909,https://api.chess.com/pub/player/samkarpov,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1/2-1/2,2019-04-03,18:24:20,2019-4,natstan1,04101981,1907,1905,stalemate,stalemate,0.5,0.5,0.502878199574811,0.4971218004251891,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3587832764,https://api.chess.com/pub/player/natstan1,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-03,18:35:30,2019-4,04101981,Woloma,1896,1869,resigned,win,0.0,1.0,0.5387780920571715,0.46122190794282847,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3587861512,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/woloma
0,chess,blitz,300,True,1,1-0,2019-04-03,18:42:05,2019-4,jiriklobouk,04101981,1933,1889,win,timeout,1.0,0.0,0.5629847281035958,0.43701527189640416,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.g3-d5,https://www.chess.com/live/game/3587878253,https://api.chess.com/pub/player/jiriklobouk,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1/2-1/2,2019-04-03,18:51:39,2019-4,ramandi,04101981,1859,1888,repetition,repetition,0.5,0.5,0.45836229728523653,0.5416377027147634,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nc3-Nf6-5.Nf3,https://www.chess.com/live/game/3587901577,https://api.chess.com/pub/player/ramandi,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-04,02:58:12,2019-4,mhaskins12,04101981,1935,1881,win,timeout,1.0,0.0,0.577092475825329,0.422907524174671,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Nd2-Nf6-4.Ngf3,https://www.chess.com/live/game/3588818048,https://api.chess.com/pub/player/mhaskins12,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-04-04,03:07:28,2019-4,04101981,Alan_Shore,1889,1893,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3588831679,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alan_shore
0,chess,blitz,300,True,1,0-1,2019-04-04,03:17:25,2019-4,abogadoj2,04101981,1885,1897,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3588846180,https://api.chess.com/pub/player/abogadoj2,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-04,03:21:35,2019-4,sashav2007,04101981,1868,1904,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3588852410,https://api.chess.com/pub/player/sashav2007,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-04-04,03:24:37,2019-4,04101981,HishNik06,1896,1903,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3588856373,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hishnik06
0,chess,blitz,300,True,1,1/2-1/2,2019-04-04,03:28:36,2019-4,04101981,Dovelyn,1898,1983,timevsinsufficient,timevsinsufficient,0.5,0.5,0.3800586409554767,0.6199413590445233,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3588860803,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dovelyn
0,chess,blitz,300,True,1,0-1,2019-04-04,03:40:01,2019-4,04101981,Nerfe2600,1889,1878,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense,https://www.chess.com/live/game/3588877697,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nerfe2600
0,chess,blitz,300,True,1,0-1,2019-04-04,03:50:23,2019-4,Desolatedy,04101981,1888,1897,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C05,https://www.chess.com/openings/C05-French-Defense-Tarrasch-Closed...6.c3-Nc6-7.Ne2-a5,https://www.chess.com/live/game/3588893074,https://api.chess.com/pub/player/desolatedy,https://api.chess.com/pub/player/04101981
