,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2019-08-01,21:02:20,2019-8,Rosolimo,mohammedgm,1574,1560,win,resigned,1.0,0.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.c4-e5-3.dxe5-Nxe5,https://www.chess.com/live/game/3913273010,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mohammedgm
0,chess,blitz,180+2,True,1,0-1,2019-08-02,10:17:09,2019-8,Rosolimo,avo92,1566,1572,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nc6,https://www.chess.com/live/game/3914535626,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/avo92
0,chess,blitz,180+2,True,1,1-0,2019-08-02,10:24:37,2019-8,JcResurgam,Rosolimo,1524,1557,win,resigned,1.0,0.0,0.45265148195413535,0.5473485180458647,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/3914548215,https://api.chess.com/pub/player/jcresurgam,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-02,19:42:07,2019-8,Rosolimo,CC-Case,1549,1566,checkmated,win,0.0,1.0,0.47555453887933863,0.5244454611206615,D60,https://www.chess.com/openings/D60-Queens-Gambit-Declined-Orthodox-Defense,https://www.chess.com/live/game/3915792320,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/cc-case
0,chess,blitz,180+2,True,1,0-1,2019-08-02,19:52:01,2019-8,CC-Case,Rosolimo,1558,1557,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3915815491,https://api.chess.com/pub/player/cc-case,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-02,19:59:16,2019-8,FatDrunkAndStupid55,Rosolimo,1540,1565,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3915832289,https://api.chess.com/pub/player/fatdrunkandstupid55,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-02,20:07:27,2019-8,thitho73,Rosolimo,1511,1564,insufficient,insufficient,0.5,0.5,0.4243130476235704,0.5756869523764296,A34,https://www.chess.com/openings/A34-English-Opening-Symmetrical-Fianchetto-Variation,https://www.chess.com/live/game/3915851337,https://api.chess.com/pub/player/thitho73,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-03,09:26:05,2019-8,Rosolimo,imoracle,1556,1560,checkmated,win,0.0,1.0,0.49424379158885506,0.5057562084111449,D38,https://www.chess.com/openings/D38-Queens-Gambit-Declined-Ragozin-Defense,https://www.chess.com/live/game/3917149780,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/imoracle
0,chess,blitz,180+2,True,1,1-0,2019-08-04,07:17:57,2019-8,kungfuPandaPerson,Rosolimo,1522,1547,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation,https://www.chess.com/live/game/3919616560,https://api.chess.com/pub/player/kungfupandaperson,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-04,07:27:09,2019-8,Dentosal,Rosolimo,1499,1554,resigned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3919630712,https://api.chess.com/pub/player/dentosal,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-04,07:36:58,2019-8,Rosolimo,Otkurbek,1562,1539,win,timeout,1.0,0.0,0.5330513938844411,0.46694860611555894,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4-4.Nf3-Nc6,https://www.chess.com/live/game/3919644052,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/otkurbek
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-04,10:43:14,2019-8,Rosolimo,Olezhik2016,1563,1592,stalemate,stalemate,0.5,0.5,0.45836229728523653,0.5416377027147634,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense,https://www.chess.com/live/game/3919944790,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/olezhik2016
0,chess,blitz,180+2,True,1,1-0,2019-08-04,10:52:13,2019-8,Olezhik2016,Rosolimo,1599,1556,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation-5.e4-Nxc3-6.bxc3-Bg7,https://www.chess.com/live/game/3919961435,https://api.chess.com/pub/player/olezhik2016,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-04,10:58:16,2019-8,Rosolimo,ecza,1562,1454,win,resigned,1.0,0.0,0.6506046279338725,0.3493953720661275,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/3919972146,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ecza
0,chess,blitz,180+2,True,1,1-0,2019-08-04,11:05:07,2019-8,Rosolimo,Rasto1969,1570,1533,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,D53,https://www.chess.com/openings/D53-Queens-Gambit-Declined-Modern-Variation-4...Be7-5.Nf3,https://www.chess.com/live/game/3919983813,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rasto1969
0,chess,blitz,180+2,True,1,1-0,2019-08-06,12:57:13,2019-8,Rosolimo,Great-Gorilla,1577,1538,win,timeout,1.0,0.0,0.5558909611168531,0.4441090388831469,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/3925618370,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/great-gorilla
0,chess,blitz,180+2,True,1,1-0,2019-08-06,13:06:39,2019-8,Rosolimo,mla1819,1585,1556,win,timeout,1.0,0.0,0.5416377027147634,0.45836229728523653,E61,https://www.chess.com/openings/E61-Kings-Indian-Defense-Normal-Variation,https://www.chess.com/live/game/3925638331,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mla1819
0,chess,blitz,180+2,True,1,1-0,2019-08-06,19:40:17,2019-8,VlasN,Rosolimo,1603,1577,win,resigned,1.0,0.0,0.5373473171664928,0.4626526828335072,D86,https://www.chess.com/openings/D86-Gruenfeld-Defense-Exchange-Classical-Variation-7...c5,https://www.chess.com/live/game/3926592802,https://api.chess.com/pub/player/vlasn,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-06,19:45:56,2019-8,AxmaKZ,Rosolimo,1535,1585,timeout,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Nimzowitsch-System,https://www.chess.com/live/game/3926605000,https://api.chess.com/pub/player/axmakz,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-07,15:12:22,2019-8,Guaicuru,Rosolimo,1539,1592,resigned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense,https://www.chess.com/live/game/3928691686,https://api.chess.com/pub/player/guaicuru,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-07,15:22:51,2019-8,Rosolimo,Elnino9,1585,1645,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,E76,https://www.chess.com/openings/E76-Kings-Indian-Defense-Four-Pawns-Dynamic-Line,https://www.chess.com/live/game/3928719228,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/elnino9
0,chess,blitz,180+2,True,1,0-1,2019-08-08,09:19:24,2019-8,Olafsen,Rosolimo,1498,1591,resigned,win,0.0,1.0,0.3692697113837977,0.6307302886162022,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/3930732709,https://api.chess.com/pub/player/olafsen,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-08,09:21:21,2019-8,Rosolimo,dimarpam,1601,1657,win,timeout,1.0,0.0,0.42010023964211857,0.5798997603578815,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/3930734089,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dimarpam
0,chess,blitz,180+2,True,1,1-0,2019-08-08,09:31:18,2019-8,chessmatt8,Rosolimo,1562,1592,win,resigned,1.0,0.0,0.4569335079777882,0.5430664920222119,D82,https://www.chess.com/openings/D82-Gruenfeld-Defense-Brinckmann-Attack-4...Bg7,https://www.chess.com/live/game/3930750759,https://api.chess.com/pub/player/chessmatt8,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-09,08:27:02,2019-8,Rosolimo,0-0_7,1582,1533,resigned,win,0.0,1.0,0.5700528235839882,0.42994717641601177,D50,https://www.chess.com/openings/D50-Queens-Gambit-Declined-Modern-Variation,https://www.chess.com/live/game/3933380706,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/0-0_7
0,chess,blitz,180+2,True,1,1-0,2019-08-09,12:27:44,2019-8,Rosolimo,Kerios,1590,1594,win,abandoned,1.0,0.0,0.49424379158885506,0.5057562084111449,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense-5.Bg5,https://www.chess.com/live/game/3933811174,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kerios
0,chess,blitz,180+2,True,1,0-1,2019-08-09,22:26:59,2019-8,Rosolimo,wumpz,1581,1555,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,D38,https://www.chess.com/openings/D38-Queens-Gambit-Declined-Ragozin-Defense,https://www.chess.com/live/game/3935183932,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/wumpz
0,chess,blitz,180+2,True,1,0-1,2019-08-10,07:02:46,2019-8,maksa1955,Rosolimo,1533,1588,resigned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,A45,https://www.chess.com/openings/A45-Indian-Game-Canard-Variation,https://www.chess.com/live/game/3935964461,https://api.chess.com/pub/player/maksa1955,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-11,08:33:39,2019-8,rikukortelainen,Rosolimo,1616,1597,resigned,win,0.0,1.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3938763076,https://api.chess.com/pub/player/rikukortelainen,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-11,11:54:38,2019-8,LionAriel,Rosolimo,1564,1596,agreed,agreed,0.5,0.5,0.4540780772195163,0.5459219227804837,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3939113911,https://api.chess.com/pub/player/lionariel,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-11,12:04:46,2019-8,Rosolimo,shadoleg,1603,1539,win,timeout,1.0,0.0,0.5910755963149433,0.4089244036850566,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/3939133941,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/shadoleg
0,chess,blitz,180+2,True,1,0-1,2019-08-11,12:14:19,2019-8,Rosolimo,sudhanwa,1597,1688,checkmated,win,0.0,1.0,0.3719551943780582,0.6280448056219418,A40,https://www.chess.com/openings/A40-Englund-Gambit-Hartlaub-Charlick-Gambit,https://www.chess.com/live/game/3939152255,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sudhanwa
0,chess,blitz,180+2,True,1,0-1,2019-08-11,12:21:44,2019-8,mehdi89091,Rosolimo,1597,1605,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3939166196,https://api.chess.com/pub/player/mehdi89091,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-11,12:30:44,2019-8,Rosolimo,mehdi89091,1597,1605,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3939184506,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mehdi89091
0,chess,blitz,180+2,True,1,1-0,2019-08-11,12:36:49,2019-8,mehdi89091,Rosolimo,1613,1589,win,timeout,1.0,0.0,0.5344839447268315,0.46551605527316847,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3939196111,https://api.chess.com/pub/player/mehdi89091,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-11,15:09:40,2019-8,Rosolimo,Jabborov,1596,1557,win,timeout,1.0,0.0,0.5558909611168531,0.4441090388831469,A85,https://www.chess.com/openings/A85-Dutch-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3939531896,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jabborov
0,chess,blitz,180+2,True,1,1-0,2019-08-11,16:46:25,2019-8,gepi2,Rosolimo,1790,1592,win,resigned,1.0,0.0,0.7576391748622517,0.2423608251377483,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3,https://www.chess.com/live/game/3939761299,https://api.chess.com/pub/player/gepi2,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-11,17:21:23,2019-8,Rosolimo,vasily-rasputin,1601,1647,win,resigned,1.0,0.0,0.43418479693076684,0.5658152030692333,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/3939844619,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/vasily-rasputin
0,chess,blitz,180+2,True,1,1-0,2019-08-11,17:27:34,2019-8,vasily-rasputin,Rosolimo,1654,1594,win,checkmated,1.0,0.0,0.5854986786718095,0.4145013213281905,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Schlechter-Makogonov-Variation-5.Nf3,https://www.chess.com/live/game/3939859185,https://api.chess.com/pub/player/vasily-rasputin,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-11,17:36:09,2019-8,Rosolimo,vasily-rasputin,1587,1661,resigned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/3939880090,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/vasily-rasputin
0,chess,blitz,180+2,True,1,1-0,2019-08-11,17:39:36,2019-8,ashish1806,Rosolimo,1544,1578,win,checkmated,1.0,0.0,0.4512256641402582,0.5487743358597419,D91,https://www.chess.com/openings/D91-Gruenfeld-Defense-Petrosian-System,https://www.chess.com/live/game/3939887531,https://api.chess.com/pub/player/ashish1806,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2019-08-11,17:55:18,2019-8,pobeditel_08,Rosolimo,1763,1590,checkmated,win,0.0,1.0,0.730245413297424,0.269754586702576,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/3939925758,https://api.chess.com/pub/player/pobeditel_08,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2019-08-11,18:06:14,2019-8,Rosolimo,Konstvik2112,1587,1824,resigned,win,0.0,1.0,0.2035453002882742,0.7964546997117258,E11,https://www.chess.com/openings/E11-Bogo-Indian-Defense-Retreat-Variation,https://www.chess.com/live/game/3939951061,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/konstvik2112
0,chess,blitz,300,True,1,0-1,2019-08-11,18:17:29,2019-8,ljubo032,Rosolimo,1558,1594,resigned,win,0.0,1.0,0.4483764526890395,0.5516235473109605,D94,https://www.chess.com/openings/D94-Gruenfeld-Defense-Burille-Variation,https://www.chess.com/live/game/3939978244,https://api.chess.com/pub/player/ljubo032,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2019-08-11,18:28:49,2019-8,Rosolimo,Ajako2,1592,1529,repetition,repetition,0.5,0.5,0.5896835031399501,0.41031649686004995,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order-4.Nf3,https://www.chess.com/live/game/3940004671,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ajako2
0,chess,blitz,300,True,1,1-0,2019-08-11,18:39:41,2019-8,Ochen_Zlaya,Rosolimo,1954,1590,win,checkmated,1.0,0.0,0.8904506387229247,0.10954936127707525,A45,https://www.chess.com/openings/A45-Indian-Game-Deferred-Blackmar-Diemer-Gambit,https://www.chess.com/live/game/3940031269,https://api.chess.com/pub/player/ochen_zlaya,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2019-08-11,18:51:03,2019-8,fatihbazan,Rosolimo,1563,1581,win,checkmated,1.0,0.0,0.4741190691088309,0.525880930891169,D90,https://www.chess.com/openings/D90-Gruenfeld-Defense-Three-Knights-Variation-4...Bg7-5.g3,https://www.chess.com/live/game/3940057178,https://api.chess.com/pub/player/fatihbazan,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2019-08-11,19:00:41,2019-8,Rosolimo,ferdy123,1587,1495,win,resigned,1.0,0.0,0.6293885472175023,0.37061145278249774,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3940081460,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ferdy123
0,chess,blitz,180+2,True,1,1-0,2019-08-12,09:51:00,2019-8,Rosolimo,KashevBeknazar06,1593,1438,win,resigned,1.0,0.0,0.7093546305987634,0.29064536940123664,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Barmen-Variation,https://www.chess.com/live/game/3941583346,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kashevbeknazar06
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-12,18:43:35,2019-8,Rosolimo,dzmota78,1592,1562,insufficient,insufficient,0.5,0.5,0.5430664920222119,0.4569335079777882,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/3942771267,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dzmota78
0,chess,blitz,180+2,True,1,1-0,2019-08-12,21:39:53,2019-8,josepedrosa5011,Rosolimo,1634,1585,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Rubinstein-Variation,https://www.chess.com/live/game/3943190116,https://api.chess.com/pub/player/josepedrosa5011,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-12,21:47:33,2019-8,hjertstedt,Rosolimo,1508,1575,win,checkmated,1.0,0.0,0.4047569603484281,0.5952430396515719,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3943206914,https://api.chess.com/pub/player/hjertstedt,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-13,10:49:00,2019-8,LukasMeister,Rosolimo,1583,1584,timeout,win,0.0,1.0,0.4985608882908471,0.5014391117091528,A48,https://www.chess.com/openings/A48-London-System-3...Bg7,https://www.chess.com/live/game/3944455764,https://api.chess.com/pub/player/lukasmeister,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-08-13,19:16:55,2019-8,NBerbari,Rosolimo,1627,1593,checkmated,win,0.0,1.0,0.5487743358597419,0.4512256641402582,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3945630822,https://api.chess.com/pub/player/nberbari,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-13,21:10:07,2019-8,Rosolimo,huizinga60,1600,1528,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,D90,https://www.chess.com/openings/D90-Gruenfeld-Defense-Three-Knights-Variation-4...Bg7-5.cxd5-Nxd5,https://www.chess.com/live/game/3945898945,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/huizinga60
0,chess,blitz,180+2,True,1,1-0,2019-08-13,21:15:36,2019-8,Rosolimo,alex_szucs,1607,1549,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/3945911844,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/alex_szucs
0,chess,blitz,180+2,True,1,0-1,2019-08-14,13:15:56,2019-8,blablabla696969,Rosolimo,1624,1616,resigned,win,0.0,1.0,0.5115108912177917,0.4884891087822083,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Modern-Variation,https://www.chess.com/live/game/3947533844,https://api.chess.com/pub/player/blablabla696969,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-14,13:20:09,2019-8,Rosolimo,Azazello021185,1623,1557,win,checkmated,1.0,0.0,0.5938553852361779,0.4061446147638222,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/3947541518,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/azazello021185
0,chess,blitz,180+2,True,1,1-0,2019-08-15,10:42:10,2019-8,Rosolimo,MegaVV,1633,1701,win,resigned,1.0,0.0,0.403370826694226,0.596629173305774,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/3949969525,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/megavv
0,chess,blitz,180+2,True,1,1-0,2019-08-15,10:45:40,2019-8,mckingg,Rosolimo,1672,1626,win,resigned,1.0,0.0,0.5658152030692333,0.43418479693076684,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense-5.Nf3-Ngf6,https://www.chess.com/live/game/3949974610,https://api.chess.com/pub/player/mckingg,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-08-15,19:52:12,2019-8,Rosolimo,seriousdimi,1635,1681,win,resigned,1.0,0.0,0.43418479693076684,0.5658152030692333,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined...4.Nc3-Be7-5.Bg5-O-O-6.e3,https://www.chess.com/live/game/3951206991,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/seriousdimi
