,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,1-0,2018-06-01,17:06:42,2018-6,007-bont,morteza4531,1455,1292,win,checkmated,1.0,0.0,0.718756829898782,0.2812431701012181,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4,https://www.chess.com/live/game/2849257924,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/morteza4531
0,chess,bullet,60,True,1,0-1,2018-06-01,17:08:13,2018-6,morteza4531,007-bont,1287,1460,timeout,win,0.0,1.0,0.269754586702576,0.730245413297424,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Williams-Gambit,https://www.chess.com/live/game/2849260518,https://api.chess.com/pub/player/morteza4531,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-01,17:11:03,2018-6,007-bont,Onclejules,1452,1462,timeout,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A46,https://www.chess.com/openings/A46-Indian-Game-London-System,https://www.chess.com/live/game/2849265925,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/onclejules
0,chess,bullet,60,True,1,0-1,2018-06-01,17:13:39,2018-6,Onclejules,007-bont,1453,1460,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line-4.d4,https://www.chess.com/live/game/2849271332,https://api.chess.com/pub/player/onclejules,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-01,17:15:39,2018-6,caisa3737,007-bont,1484,1452,win,timeout,1.0,0.0,0.5459219227804837,0.4540780772195163,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed-2...dxe4-3.Nxe4,https://www.chess.com/live/game/2849274846,https://api.chess.com/pub/player/caisa3737,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-01,20:41:13,2018-6,007-bont,everytang,1458,1353,win,checkmated,1.0,0.0,0.6466688423256146,0.35333115767438533,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/2849660915,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/everytang
0,chess,bullet,60,True,1,1-0,2018-06-01,20:43:50,2018-6,MuhammadRamadan,007-bont,1379,1448,win,checkmated,1.0,0.0,0.4019862342306564,0.5980137657693436,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2849665483,https://api.chess.com/pub/player/muhammadramadan,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-01,20:45:29,2018-6,007-bont,toueizigui,1458,1534,win,checkmated,1.0,0.0,0.39233893587318014,0.6076610641268197,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2849668503,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/toueizigui
0,chess,bullet,60,True,1,1-0,2018-06-01,20:46:45,2018-6,Deez-cheese,007-bont,1468,1450,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/2849670900,https://api.chess.com/pub/player/deez-cheese,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-01,20:51:01,2018-6,Deez-cheese,007-bont,1460,1458,checkmated,win,0.0,1.0,0.502878199574811,0.4971218004251891,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/2849678499,https://api.chess.com/pub/player/deez-cheese,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-01,20:52:45,2018-6,007-bont,Deez-cheese,1466,1452,win,checkmated,1.0,0.0,0.5201367220358165,0.47986327796418354,A46,https://www.chess.com/openings/A46-Indian-Game-Doery-Defense,https://www.chess.com/live/game/2849681633,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/deez-cheese
0,chess,bullet,60,True,1,1-0,2018-06-01,20:54:20,2018-6,Deez-cheese,007-bont,1460,1458,win,timeout,1.0,0.0,0.502878199574811,0.4971218004251891,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/2849684373,https://api.chess.com/pub/player/deez-cheese,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-01,20:56:23,2018-6,007-bont,Deez-cheese,1466,1452,win,checkmated,1.0,0.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2849688060,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/deez-cheese
0,chess,bullet,60,True,1,0-1,2018-06-01,20:57:24,2018-6,Deez-cheese,007-bont,1444,1474,checkmated,win,0.0,1.0,0.4569335079777882,0.5430664920222119,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/2849689721,https://api.chess.com/pub/player/deez-cheese,https://api.chess.com/pub/player/007-bont
0,chess,bullet,120+1,True,1,0-1,2018-06-01,20:59:49,2018-6,007-bont,Chessar93,1468,1581,timeout,win,0.0,1.0,0.34288131351292145,0.6571186864870786,A48,https://www.chess.com/openings/A48-London-System-3...Bg7-4.Nbd2,https://www.chess.com/live/game/2849693973,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/chessar93
0,chess,bullet,120+1,True,1,0-1,2018-06-01,21:36:52,2018-6,ArneBailliere,007-bont,1453,1476,resigned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/2849758545,https://api.chess.com/pub/player/arnebailliere,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,14:40:30,2018-6,007-bont,victorwangelaha,1468,1480,timeout,win,0.0,1.0,0.4827374755676238,0.5172625244323762,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Nf3-Nf6,https://www.chess.com/live/game/2851141870,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/victorwangelaha
0,chess,bullet,60,True,1,1-0,2018-06-02,19:38:46,2018-6,Javdet,007-bont,1478,1460,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2851707647,https://api.chess.com/pub/player/javdet,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,19:41:34,2018-6,007-bont,Suripanga,1454,1534,timeout,win,0.0,1.0,0.3868631798468569,0.6131368201531431,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2851712669,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/suripanga
0,chess,bullet,60,True,1,1/2-1/2,2018-06-02,19:44:08,2018-6,Suripanga,007-bont,1532,1456,timevsinsufficient,timevsinsufficient,0.5,0.5,0.6076610641268197,0.39233893587318014,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/2851717506,https://api.chess.com/pub/player/suripanga,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-02,19:46:35,2018-6,007-bont,Suripanga,1466,1522,win,checkmated,1.0,0.0,0.42010023964211857,0.5798997603578815,A48,https://www.chess.com/openings/A48-London-System-3...Bg7-4.Nbd2,https://www.chess.com/live/game/2851722018,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/suripanga
0,chess,bullet,60,True,1,0-1,2018-06-02,20:30:49,2018-6,007-bont,DrNdingiGaku,1460,1582,timeout,win,0.0,1.0,0.33130504369266833,0.6686949563073317,A46,https://www.chess.com/openings/A46-Indian-Game-London-System,https://www.chess.com/live/game/2851801827,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/drndingigaku
0,kingofthehill,bullet,60,True,1,0-1,2018-06-02,21:40:05,2018-6,007-bont,AcceleratedChess101,1590,1642,kingofthehill,win,0.5,1.0,0.42571979634547563,0.5742802036545245,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/2851923159,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/acceleratedchess101
0,kingofthehill,bullet,60,True,1,1-0,2018-06-02,21:42:20,2018-6,zakgan,007-bont,1094,1240,win,kingofthehill,1.0,0.5,0.30144137358197703,0.698558626418023,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/2851926799,https://api.chess.com/pub/player/zakgan,https://api.chess.com/pub/player/007-bont
0,kingofthehill,bullet,60,True,1,1-0,2018-06-02,21:44:46,2018-6,007-bont,FunbeeM,1312,974,win,timeout,1.0,0.0,0.8749753069983639,0.125024693001636,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2851930582,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/funbeem
0,kingofthehill,bullet,60,True,1,1-0,2018-06-02,21:47:06,2018-6,Oleg1470,007-bont,1559,1253,win,timeout,1.0,0.0,0.8533946221118819,0.14660537788811823,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/2851934580,https://api.chess.com/pub/player/oleg1470,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,21:50:10,2018-6,jkb99,007-bont,1312,1465,timeout,win,0.0,1.0,0.293024705191459,0.7069752948085409,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/2851939770,https://api.chess.com/pub/player/jkb99,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-02,21:52:26,2018-6,007-bont,tilly123,1476,1577,win,timeout,1.0,0.0,0.35860988804438204,0.641390111955618,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7-3.Bf4,https://www.chess.com/live/game/2851943844,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/tilly123
0,chess,bullet,60,True,1,0-1,2018-06-02,21:55:09,2018-6,JoanaSnow,007-bont,707,1476,timeout,win,0.0,1.0,0.011812433732405628,0.9881875662675944,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2851947578,https://api.chess.com/pub/player/joanasnow,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1/2-1/2,2018-06-02,21:57:20,2018-6,007-bont,florentmg,1481,1753,timevsinsufficient,timevsinsufficient,0.5,0.5,0.17282198303686044,0.8271780169631395,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2851951481,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/florentmg
0,chess,bullet,60,True,1,0-1,2018-06-02,21:59:56,2018-6,BeadsbyG,007-bont,1149,1483,timeout,win,0.0,1.0,0.12756539636424022,0.8724346036357598,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2851955455,https://api.chess.com/pub/player/beadsbyg,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,22:02:18,2018-6,FruitDeLaScience,007-bont,1366,1489,timeout,win,0.0,1.0,0.3300309860965169,0.6699690139034832,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/2851959517,https://api.chess.com/pub/player/fruitdelascience,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,22:04:37,2018-6,007-bont,MiguelRawdawg,1474,1058,checkmated,win,0.0,1.0,0.9164213770695134,0.08357862293048655,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2851962987,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/miguelrawdawg
0,chess,bullet,60,True,1,0-1,2018-06-02,22:06:26,2018-6,oopsididnt,007-bont,1368,1480,timeout,win,0.0,1.0,0.344179494087605,0.655820505912395,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack,https://www.chess.com/live/game/2851966158,https://api.chess.com/pub/player/oopsididnt,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-02,22:08:45,2018-6,007-bont,malalaramarosonarivo,1481,937,win,timeout,1.0,0.0,0.9581741800370106,0.041825819962989425,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2851969612,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/malalaramarosonarivo
0,chess,bullet,60,True,1,1-0,2018-06-02,22:10:52,2018-6,p0lesinuasi,007-bont,1437,1472,win,timeout,1.0,0.0,0.449800646746463,0.550199353253537,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2851972800,https://api.chess.com/pub/player/p0lesinuasi,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-02,22:13:14,2018-6,007-bont,GM_AxelPalapuz,1462,1414,checkmated,win,0.0,1.0,0.5686413918836677,0.43135860811633236,A46,https://www.chess.com/openings/A46-Indian-Game-Tartakower-Defense,https://www.chess.com/live/game/2851976752,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/gm_axelpalapuz
0,chess,bullet,60,True,1,1-0,2018-06-02,22:14:23,2018-6,Dannylau,007-bont,1127,1448,win,checkmated,1.0,0.0,0.13612852365814215,0.8638714763418578,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2851978673,https://api.chess.com/pub/player/dannylau,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-02,22:14:41,2018-6,007-bont,knez-goran,1454,1339,win,timeout,1.0,0.0,0.6597079941447481,0.34029200585525193,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/2851979188,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/knez-goran
0,chess,bullet,60,True,1,0-1,2018-06-02,22:17:19,2018-6,007-bont,lalainejun,1445,1428,checkmated,win,0.0,1.0,0.5244454611206615,0.47555453887933863,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-Alekhine-Variation,https://www.chess.com/live/game/2851983193,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/lalainejun
0,chess,bullet,60,True,1,1-0,2018-06-03,18:29:38,2018-6,007-bont,ulyssestone,1455,1516,win,checkmated,1.0,0.0,0.41310497662089996,0.5868950233791,A46,https://www.chess.com/openings/A46-Indian-Game-London-System,https://www.chess.com/live/game/2853759721,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/ulyssestone
0,chess,bullet,60,True,1,1-0,2018-06-03,18:32:02,2018-6,Journalism,007-bont,1435,1446,win,timeout,1.0,0.0,0.4841750147352649,0.515824985264735,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/2853765121,https://api.chess.com/pub/player/journalism,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,18:33:59,2018-6,007-bont,Journalism,1438,1443,timeout,win,0.0,1.0,0.49280491829094863,0.5071950817090514,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Anti-Torre-Attack,https://www.chess.com/live/game/2853769297,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/journalism
0,chess,bullet,60,True,1,0-1,2018-06-03,18:38:40,2018-6,DimonLimon77,007-bont,1381,1445,checkmated,win,0.0,1.0,0.4089244036850566,0.5910755963149433,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2853778228,https://api.chess.com/pub/player/dimonlimon77,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-03,18:41:00,2018-6,dexterfabula,007-bont,1450,1437,win,timeout,1.0,0.0,0.5186997779295586,0.48130022207044143,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/2853782988,https://api.chess.com/pub/player/dexterfabula,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,18:43:30,2018-6,007-bont,BungeeJ,1428,1418,timeout,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2853787501,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/bungeej
0,chess,bullet,60,True,1,1-0,2018-06-03,21:53:50,2018-6,red84,007-bont,1456,1420,win,timeout,1.0,0.0,0.5516235473109605,0.4483764526890395,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/2854150242,https://api.chess.com/pub/player/red84,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-03,21:56:22,2018-6,007-bont,srm777,1429,1439,win,checkmated,1.0,0.0,0.48561281583400134,0.5143871841659987,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2854154288,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/srm777
0,chess,bullet,60,True,1,1-0,2018-06-03,21:58:33,2018-6,srm777,007-bont,1447,1421,win,timeout,1.0,0.0,0.5373473171664928,0.4626526828335072,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2854158038,https://api.chess.com/pub/player/srm777,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,22:00:47,2018-6,JonTurpin,007-bont,1316,1427,timeout,win,0.0,1.0,0.34548000561753406,0.654519994382466,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2854161960,https://api.chess.com/pub/player/jonturpin,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,22:03:18,2018-6,007-bont,JonTurpin,1417,1326,timeout,win,0.0,1.0,0.6280448056219418,0.3719551943780582,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2854166248,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jonturpin
0,chess,bullet,60,True,1,0-1,2018-06-03,22:05:30,2018-6,JonTurpin,007-bont,1320,1423,checkmated,win,0.0,1.0,0.35596614617770733,0.6440338538222926,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2854169819,https://api.chess.com/pub/player/jonturpin,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,22:07:41,2018-6,007-bont,JonTurpin,1413,1330,timeout,win,0.0,1.0,0.6172250309049463,0.38277496909505365,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2854173417,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jonturpin
0,chess,bullet,60,True,1,0-1,2018-06-03,22:09:59,2018-6,JonTurpin,007-bont,1324,1419,timeout,win,0.0,1.0,0.3665922999288324,0.6334077000711676,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2854177209,https://api.chess.com/pub/player/jonturpin,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-03,22:12:34,2018-6,007-bont,JonTurpin,1409,1334,timeout,win,0.0,1.0,0.6062878237854281,0.3937121762145718,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2854181261,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jonturpin
0,chess,bullet,60,True,1,0-1,2018-06-03,22:15:11,2018-6,JonTurpin,007-bont,1328,1415,checkmated,win,0.0,1.0,0.3773498042127379,0.6226501957872621,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2854185583,https://api.chess.com/pub/player/jonturpin,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-03,22:17:25,2018-6,007-bont,JonTurpin,1421,1322,win,timeout,1.0,0.0,0.6387377491117249,0.3612622508882752,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2854189279,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jonturpin
0,chess,bullet,60,True,1,1-0,2018-06-04,19:35:08,2018-6,007-bont,meronnumoronn,1430,1445,win,abandoned,1.0,0.0,0.47842666694885455,0.5215733330511455,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2856063435,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/meronnumoronn
0,chess,bullet,60,True,1,0-1,2018-06-04,19:36:12,2018-6,007-bont,WeeFella,1421,1409,timeout,win,0.0,1.0,0.5172625244323762,0.4827374755676238,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/2856065640,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/weefella
0,chess,bullet,60,True,1,1-0,2018-06-04,19:37:57,2018-6,WeeFella,007-bont,1417,1413,win,timeout,1.0,0.0,0.5057562084111449,0.49424379158885506,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense-2.g3,https://www.chess.com/live/game/2856069394,https://api.chess.com/pub/player/weefella,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2018-06-04,19:40:04,2018-6,007-bont,WeeFella,1405,1425,timeout,win,0.0,1.0,0.4712494361077314,0.5287505638922686,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/2856073688,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/weefella
0,chess,bullet,60,True,1,1-0,2018-06-04,19:42:09,2018-6,WeeFella,007-bont,1433,1397,win,timeout,1.0,0.0,0.5516235473109605,0.4483764526890395,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense-2.g3,https://www.chess.com/live/game/2856077874,https://api.chess.com/pub/player/weefella,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2018-06-04,19:44:20,2018-6,007-bont,WeeFella,1406,1424,win,checkmated,1.0,0.0,0.4741190691088309,0.525880930891169,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Tartakower-Variation,https://www.chess.com/live/game/2856082553,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/weefella
0,chess,bullet,60,True,1,1-0,2018-06-04,22:49:22,2018-6,muadbassamabunawas,007-bont,1444,1399,win,timeout,1.0,0.0,0.5644004902404213,0.4355995097595788,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/2856423834,https://api.chess.com/pub/player/muadbassamabunawas,https://api.chess.com/pub/player/007-bont
