,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,daily,1/86400,True,1,1-0,2019-05-30,15:56:14,2019-5,Ravenite_Ajax,01shkv01,1777,1537,win,resigned,1.0,0.0,0.7992399910868982,0.20076000891310175,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/daily/game/228208492,https://api.chess.com/pub/player/ravenite_ajax,https://api.chess.com/pub/player/01shkv01
0,chess,daily,1/86400,True,1,1-0,2019-05-27,06:43:44,2019-5,nilipelk,01shkv01,1576,1524,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Cozio-Defense,https://www.chess.com/daily/game/227920046,https://api.chess.com/pub/player/nilipelk,https://api.chess.com/pub/player/01shkv01
0,chess,daily,1/86400,True,1,1-0,2019-06-01,17:25:25,2019-6,01shkv01,Ravenite_Ajax,1550,1836,win,resigned,1.0,0.0,0.16160309261305672,0.8383969073869433,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5-2.Bb2,https://www.chess.com/daily/game/228391222,https://api.chess.com/pub/player/01shkv01,https://api.chess.com/pub/player/ravenite_ajax
0,chess,daily,1/86400,True,1,0-1,2019-06-06,07:22:25,2019-6,chinusingh,01shkv01,1605,1567,timeout,win,0.0,1.0,0.554469374021676,0.44553062597832394,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/daily/game/228794828,https://api.chess.com/pub/player/chinusingh,https://api.chess.com/pub/player/01shkv01
0,chess,daily,1/86400,True,1,0-1,2019-06-12,12:19:27,2019-6,gerhardj1,01shkv01,1494,1578,checkmated,win,0.0,1.0,0.38141587791096926,0.6185841220890307,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Damiano-Variation,https://www.chess.com/daily/game/229342878,https://api.chess.com/pub/player/gerhardj1,https://api.chess.com/pub/player/01shkv01
0,chess,daily,1/86400,True,1,0-1,2019-06-17,17:19:24,2019-6,01shkv01,pawnismostimportant,1566,1626,checkmated,win,0.0,1.0,0.4145013213281905,0.5854986786718095,A00,https://www.chess.com/openings/A00-Polish-Opening-Kucharkowski-Meybohm-Gambit,https://www.chess.com/daily/game/229786136,https://api.chess.com/pub/player/01shkv01,https://api.chess.com/pub/player/pawnismostimportant
0,chess,daily,1/86400,True,1,1-0,2019-06-19,14:58:06,2019-6,01shkv01,White_old_wolf,1580,1563,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,A00,https://www.chess.com/openings/A00-Polish-Opening-Czech-Defense,https://www.chess.com/daily/game/229933636,https://api.chess.com/pub/player/01shkv01,https://api.chess.com/pub/player/white_old_wolf
