,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,0-1,2016-12-03,22:13:11,2016-12,benderNowNew,Rosolimo,1500,1546,timeout,win,0.0,1.0,0.43418479693076684,0.5658152030692333,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense-3.Nf3,https://www.chess.com/live/game/1837340224,https://api.chess.com/pub/player/bendernownew,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-03,22:19:41,2016-12,ulissets,Rosolimo,1543,1554,timeout,win,0.0,1.0,0.4841750147352649,0.515824985264735,B17,https://www.chess.com/openings/B17-Caro-Kann-Defense-Karpov-Variation-5.Nf3-Ngf6-6.Nxf6-Nxf6-7.Bc4,https://www.chess.com/live/game/1837347942,https://api.chess.com/pub/player/ulissets,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-04,09:21:55,2016-12,Rosolimo,BLecomte,1546,1552,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/1837927538,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/blecomte
0,chess,blitz,180+2,True,1,0-1,2016-12-04,09:28:13,2016-12,Rosolimo,Skaene,1540,1622,checkmated,win,0.0,1.0,0.384135895746244,0.615864104253756,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/1837932679,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/skaene
0,chess,blitz,180+2,True,1,1-0,2016-12-04,09:37:20,2016-12,Skaene,Rosolimo,1628,1534,win,checkmated,1.0,0.0,0.6320700121000735,0.3679299878999264,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Blackburne-Defense...6.Nxf6-Nxf6-7.Bd3-c5-8.dxc5,https://www.chess.com/live/game/1837940547,https://api.chess.com/pub/player/skaene,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-05,18:56:15,2016-12,Rosolimo,Meysamm,1528,1619,resigned,win,0.0,1.0,0.3719551943780582,0.6280448056219418,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1840073059,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/meysamm
0,chess,blitz,180+2,True,1,0-1,2016-12-05,19:08:16,2016-12,Rosolimo,sirinsirin1,1519,1509,checkmated,win,0.0,1.0,0.5143871841659987,0.48561281583400134,A17,https://www.chess.com/openings/A17-English-Opening-Anglo-Indian-Hedgehog-Queens-Indian-Formation-4.g3-Bb7-5.Bg2,https://www.chess.com/live/game/1840090269,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sirinsirin1
0,chess,blitz,180+2,True,1,1-0,2016-12-06,09:17:13,2016-12,jijicas,Rosolimo,1643,1514,win,resigned,1.0,0.0,0.6775605800851006,0.32243941991489944,D90,https://www.chess.com/openings/D90-Gruenfeld-Defense-Three-Knights-Variation-4...Bg7-5.cxd5-Nxd5,https://www.chess.com/live/game/1840950728,https://api.chess.com/pub/player/jijicas,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,09:22:20,2016-12,vinayak64,Rosolimo,1519,1522,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/1840954809,https://api.chess.com/pub/player/vinayak64,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,09:32:01,2016-12,osherf,Rosolimo,1475,1529,timeout,win,0.0,1.0,0.422907524174671,0.577092475825329,D94,https://www.chess.com/openings/D94-Gruenfeld-Defense-Burille-Paris-Variation,https://www.chess.com/live/game/1840962876,https://api.chess.com/pub/player/osherf,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-06,09:39:36,2016-12,Rosolimo,osherf,1536,1468,win,checkmated,1.0,0.0,0.596629173305774,0.403370826694226,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order,https://www.chess.com/live/game/1840968941,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/osherf
0,chess,blitz,180+2,True,1,1-0,2016-12-06,16:11:47,2016-12,ncyellow,Rosolimo,1588,1529,win,resigned,1.0,0.0,0.584100958813678,0.41589904118632204,D10,https://www.chess.com/openings/D10-Slav-Defense-Exchange-Variation-3...cxd5-4.Bf4,https://www.chess.com/live/game/1841375020,https://api.chess.com/pub/player/ncyellow,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-06,16:17:22,2016-12,Rosolimo,BiffTheUnderstudy,1537,1539,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,E76,https://www.chess.com/openings/E76-Kings-Indian-Defense-Four-Pawns-Attack-5...O-O,https://www.chess.com/live/game/1841382567,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bifftheunderstudy
0,chess,blitz,180+2,True,1,1-0,2016-12-06,16:18:09,2016-12,sandy1991,Rosolimo,1452,1527,win,checkmated,1.0,0.0,0.3937121762145718,0.6062878237854281,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/1841383076,https://api.chess.com/pub/player/sandy1991,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,16:27:11,2016-12,Rosolimo,georgils,1519,1516,checkmated,win,0.0,1.0,0.5043172397550598,0.49568276024494023,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/1841395291,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/georgils
0,chess,blitz,180+2,True,1,1-0,2016-12-06,16:37:09,2016-12,georgils,Rosolimo,1524,1511,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation-5.e4-Nxc3-6.bxc3-Bg7,https://www.chess.com/live/game/1841408691,https://api.chess.com/pub/player/georgils,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-06,16:52:21,2016-12,Rosolimo,Arash31,1519,1512,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,A40,https://www.chess.com/openings/A40-English-Defense-2.c4-Bb7-3.Nc3,https://www.chess.com/live/game/1841428954,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/arash31
0,chess,blitz,180+2,True,1,1-0,2016-12-06,17:02:20,2016-12,Rosolimo,Wolfemonster,1527,1519,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1841442884,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/wolfemonster
0,chess,blitz,180+2,True,1,1-0,2016-12-06,17:04:48,2016-12,Rosolimo,mohd_519,1535,1514,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1841445806,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mohd_519
0,chess,blitz,180+2,True,1,0-1,2016-12-06,17:13:31,2016-12,mehmetozant,Rosolimo,1430,1541,resigned,win,0.0,1.0,0.34548000561753406,0.654519994382466,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense,https://www.chess.com/live/game/1841457421,https://api.chess.com/pub/player/mehmetozant,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,21:10:48,2016-12,Kings79a,Rosolimo,1514,1549,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation,https://www.chess.com/live/game/1841785366,https://api.chess.com/pub/player/kings79a,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,21:19:01,2016-12,Rosolimo,stout77,1539,1466,resigned,win,0.0,1.0,0.6035363185261781,0.39646368147382194,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1841796475,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stout77
0,chess,blitz,180+2,True,1,1-0,2016-12-06,21:30:22,2016-12,Fallen223,Rosolimo,1537,1531,win,resigned,1.0,0.0,0.5086338358210827,0.4913661641789174,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/1841810727,https://api.chess.com/pub/player/fallen223,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-06,21:37:12,2016-12,Rosolimo,Klyum,1524,1572,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1841819766,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/klyum
0,chess,blitz,180+2,True,1,1-0,2016-12-07,08:39:14,2016-12,DiggertheDog,Rosolimo,1546,1516,win,resigned,1.0,0.0,0.5430664920222119,0.4569335079777882,D95,https://www.chess.com/openings/D95-Gruenfeld-Defense-Burille-Vienna-Botvinnik-Variation,https://www.chess.com/live/game/1842431672,https://api.chess.com/pub/player/diggerthedog,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-07,09:02:40,2016-12,Rosolimo,joarag,1524,1500,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation-3...Bb4,https://www.chess.com/live/game/1842450312,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/joarag
0,chess,blitz,180+2,True,1,1-0,2016-12-07,09:12:36,2016-12,kostasdiamantis,Rosolimo,1593,1517,win,resigned,1.0,0.0,0.6076610641268197,0.39233893587318014,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1842457983,https://api.chess.com/pub/player/kostasdiamantis,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-07,09:18:35,2016-12,Rosolimo,helle1000,1511,1604,resigned,win,0.0,1.0,0.3692697113837977,0.6307302886162022,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1842462575,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/helle1000
0,chess,blitz,180+2,True,1,0-1,2016-12-07,09:21:07,2016-12,helle1000,Rosolimo,1594,1521,timeout,win,0.0,1.0,0.6035363185261781,0.39646368147382194,C00,https://www.chess.com/openings/C00-French-Defense-Horwitz-Attack-2...d5,https://www.chess.com/live/game/1842464487,https://api.chess.com/pub/player/helle1000,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-07,09:31:58,2016-12,Rosolimo,General60,1529,1516,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1842473299,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/general60
0,chess,blitz,180+2,True,1,0-1,2016-12-07,09:34:27,2016-12,Rosolimo,zdzichosz,1521,1525,resigned,win,0.0,1.0,0.49424379158885506,0.5057562084111449,A70,https://www.chess.com/openings/A70-Benoni-Defense-Modern-Classical-Variation-7...Bg7-8.Bf4,https://www.chess.com/live/game/1842475289,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/zdzichosz
0,chess,blitz,180+2,True,1,0-1,2016-12-07,09:38:32,2016-12,Kidiznice,Rosolimo,1517,1529,timeout,win,0.0,1.0,0.4827374755676238,0.5172625244323762,A09,https://www.chess.com/openings/A09-Reti-Opening-Reti-Gambit-Declined-Advance-Michel-Gambit,https://www.chess.com/live/game/1842478578,https://api.chess.com/pub/player/kidiznice,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2016-12-07,09:48:25,2016-12,stewart57,Rosolimo,1442,1527,insufficient,insufficient,0.5,0.5,0.3800586409554767,0.6199413590445233,A48,https://www.chess.com/openings/A48-Indian-Game-Knights-Variation-East-Indian-Defense-3.e3,https://www.chess.com/live/game/1842486158,https://api.chess.com/pub/player/stewart57,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-07,10:00:48,2016-12,kokorov,Rosolimo,1520,1535,timeout,win,0.0,1.0,0.47842666694885455,0.5215733330511455,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Bd3,https://www.chess.com/live/game/1842496113,https://api.chess.com/pub/player/kokorov,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-07,10:11:44,2016-12,Rosolimo,Havelschanze,1530,1668,resigned,win,0.0,1.0,0.31122643133128686,0.6887735686687132,A50,https://www.chess.com/openings/A50-Indian-Game-Mexican-Defense,https://www.chess.com/live/game/1842504992,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/havelschanze
0,chess,blitz,180+2,True,1,0-1,2016-12-08,13:33:41,2016-12,krautrock,Rosolimo,1492,1537,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/1844183557,https://api.chess.com/pub/player/krautrock,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-08,13:42:27,2016-12,Rosolimo,dharmaweb,1545,1543,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,A22,https://www.chess.com/openings/A22-English-Opening-Two-Knights-Variation,https://www.chess.com/live/game/1844193159,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dharmaweb
0,chess,blitz,180+2,True,1,0-1,2016-12-08,16:24:13,2016-12,Rosolimo,vasuSHUKLA5997,1537,1568,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,A52,https://www.chess.com/openings/A52-Budapest-Defense-Adler-Variation,https://www.chess.com/live/game/1844388009,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/vasushukla5997
0,chess,blitz,180+2,True,1,1-0,2016-12-08,16:27:47,2016-12,Zoran-Grba,Rosolimo,1712,1533,win,resigned,1.0,0.0,0.7369947605406894,0.2630052394593107,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/1844391736,https://api.chess.com/pub/player/zoran-grba,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-08,16:44:02,2016-12,Rosolimo,lmnopq,1542,1553,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/1844415129,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lmnopq
0,chess,blitz,180+2,True,1,0-1,2016-12-08,16:46:18,2016-12,d021023,Rosolimo,1515,1550,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1844417847,https://api.chess.com/pub/player/d021023,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-08,16:56:00,2016-12,Rosolimo,d021023,1541,1524,resigned,win,0.0,1.0,0.5244454611206615,0.47555453887933863,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/1844431106,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/d021023
0,chess,blitz,180+2,True,1,1-0,2016-12-08,18:02:28,2016-12,mp0p0vic,Rosolimo,1491,1532,win,resigned,1.0,0.0,0.44126863067523897,0.558731369324761,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.c3,https://www.chess.com/live/game/1844521976,https://api.chess.com/pub/player/mp0p0vic,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-08,18:07:25,2016-12,reinman99,Rosolimo,1450,1538,timeout,win,0.0,1.0,0.37599824138233284,0.6240017586176672,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/1844528291,https://api.chess.com/pub/player/reinman99,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-08,18:18:30,2016-12,Rosolimo,Knightdesaster,1545,1482,win,resigned,1.0,0.0,0.5896835031399501,0.41031649686004995,A41,https://www.chess.com/openings/A41-Modern-Defense-3.Nc3-Bg7,https://www.chess.com/live/game/1844543819,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/knightdesaster
0,chess,blitz,180+2,True,1,1-0,2016-12-09,09:25:40,2016-12,Rosolimo,hassan1359,1554,1601,win,timeout,1.0,0.0,0.4327711556570478,0.5672288443429522,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1845459683,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hassan1359
0,chess,blitz,180+2,True,1,1-0,2016-12-09,09:34:03,2016-12,hassan1359,Rosolimo,1608,1547,win,checkmated,1.0,0.0,0.5868950233791,0.41310497662089996,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense,https://www.chess.com/live/game/1845466331,https://api.chess.com/pub/player/hassan1359,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-09,15:12:48,2016-12,R3animation,Rosolimo,1540,1539,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Bayonet-Attack,https://www.chess.com/live/game/1845802966,https://api.chess.com/pub/player/r3animation,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-09,15:18:38,2016-12,Rosolimo,R3animation,1547,1532,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,A84,https://www.chess.com/openings/A84-Dutch-Defense-Classical-Variation,https://www.chess.com/live/game/1845810163,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/r3animation
0,chess,blitz,180+2,True,1,1-0,2016-12-09,15:26:26,2016-12,cass80,Rosolimo,1576,1540,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Nd2,https://www.chess.com/live/game/1845819749,https://api.chess.com/pub/player/cass80,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-09,15:40:42,2016-12,Rosolimo,patmuch,1531,1497,abandoned,win,0.0,1.0,0.5487743358597419,0.4512256641402582,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1845837643,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/patmuch
0,chess,blitz,180+2,True,1,0-1,2016-12-09,15:46:57,2016-12,Rosolimo,WilsonStori,1521,1458,resigned,win,0.0,1.0,0.5896835031399501,0.41031649686004995,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1845845668,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/wilsonstori
0,chess,blitz,180+2,True,1,1-0,2016-12-09,15:53:49,2016-12,Rosolimo,glimmerstumpen,1529,1526,win,timeout,1.0,0.0,0.5043172397550598,0.49568276024494023,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1845854894,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/glimmerstumpen
0,chess,blitz,180+2,True,1,1-0,2016-12-09,16:26:11,2016-12,Ali_Akash,Rosolimo,1636,1523,win,resigned,1.0,0.0,0.6571186864870786,0.34288131351292145,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/1845896671,https://api.chess.com/pub/player/ali_akash,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-09,16:37:27,2016-12,itorek,Rosolimo,1485,1530,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1845912356,https://api.chess.com/pub/player/itorek,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-09,16:45:02,2016-12,slumpph,Rosolimo,1617,1540,abandoned,win,0.0,1.0,0.6090326034042396,0.39096739659576046,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1845922627,https://api.chess.com/pub/player/slumpph,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2016-12-09,16:50:07,2016-12,Rosolimo,dprod,1548,1513,win,checkmated,1.0,0.0,0.550199353253537,0.449800646746463,A40,https://www.chess.com/openings/A40-Englund-Gambit-Stockholm-Variation-4...f6-5.exf6-Nxf6,https://www.chess.com/live/game/1845929126,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dprod
0,chess,blitz,180+2,True,1,0-1,2016-12-09,17:01:10,2016-12,Vasylii,Rosolimo,1487,1555,timeout,win,0.0,1.0,0.403370826694226,0.596629173305774,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/1845943832,https://api.chess.com/pub/player/vasylii,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2016-12-10,11:09:03,2016-12,Xavir,Rosolimo,1558,1563,resigned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/1847039336,https://api.chess.com/pub/player/xavir,https://api.chess.com/pub/player/rosolimo
