,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,0-1,2018-03-01,18:47:36,2018-3,04101981,Notlob7,1824,1804,resigned,win,0.0,1.0,0.5287505638922686,0.4712494361077314,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/2649088131,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/notlob7
0,chess,blitz,180+2,True,1,0-1,2018-03-01,18:51:53,2018-3,04101981,jolotoro1990,1815,1806,resigned,win,0.0,1.0,0.5129491448928637,0.48705085510713625,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6,https://www.chess.com/live/game/2649095881,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jolotoro1990
0,chess,blitz,180+2,True,1,1-0,2018-03-01,18:57:26,2018-3,04101981,therealthemistocles,1822,1774,win,resigned,1.0,0.0,0.5686413918836677,0.43135860811633236,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/2649107779,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/therealthemistocles
0,chess,blitz,180+2,True,1,0-1,2018-03-01,19:01:32,2018-3,04101981,nestor9696,1813,1773,resigned,win,0.0,1.0,0.5573116337622928,0.44268836623770724,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2649115886,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nestor9696
0,chess,blitz,180+2,True,1,0-1,2018-03-01,19:09:31,2018-3,alvinchess,04101981,1894,1823,timeout,win,0.0,1.0,0.6007782458900109,0.399221754109989,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7,https://www.chess.com/live/game/2649131151,https://api.chess.com/pub/player/alvinchess,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2018-03-01,19:19:21,2018-3,04101981,alvinchess,1817,1900,timeout,win,0.0,1.0,0.38277496909505365,0.6172250309049463,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/2649150626,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alvinchess
0,chess,blitz,180+2,True,1,1-0,2018-03-01,19:30:35,2018-3,MTQchess,04101981,1777,1808,win,timeout,1.0,0.0,0.4555054269169921,0.544494573083008,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Anti-Torre-Attack-3.Ne5,https://www.chess.com/live/game/2649173476,https://api.chess.com/pub/player/mtqchess,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-03-01,19:40:28,2018-3,Labib009,04101981,1816,1800,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2649193411,https://api.chess.com/pub/player/labib009,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-03-01,19:43:02,2018-3,macauba2,04101981,1840,1793,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.h4-h6,https://www.chess.com/live/game/2649197881,https://api.chess.com/pub/player/macauba2,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-03-01,19:52:33,2018-3,04101981,JOGAJ,1800,1748,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/2649216499,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jogaj
