,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,0-1,2019-04-03,18:48:31,2019-4,007-bont,julesdipdip,1176,1172,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C48,https://www.chess.com/openings/C48-Four-Knights-Game-Spanish-Variation,https://www.chess.com/live/game/3587895446,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/julesdipdip
0,chess,bullet,60,True,1,0-1,2019-04-03,20:43:35,2019-4,007-bont,timwright2,1170,1271,timeout,win,0.0,1.0,0.35860988804438204,0.641390111955618,B32,https://www.chess.com/openings/B32-Sicilian-Defense-Open-Loewenthal-Variation-5.Nb5-a6-6.Nd6-Bxd6-7.Qxd6,https://www.chess.com/live/game/3588177998,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/timwright2
0,chess,bullet,60,True,1,0-1,2019-04-03,20:46:07,2019-4,007-bont,Kusmenko,1163,1211,timeout,win,0.0,1.0,0.43135860811633236,0.5686413918836677,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3,https://www.chess.com/live/game/3588184130,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/kusmenko
0,chess960,blitz,180,True,1,1-0,2019-04-03,20:50:58,2019-4,007-bont,Confortable,1419,1727,win,checkmated,1.0,0.0,0.14517082246824042,0.8548291775317596,A00,https://www.chess.com/openings/A00-Grob-Opening,https://www.chess.com/live/game/3588195479,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/confortable
0,chess960,blitz,180,True,1,1-0,2019-04-03,20:53:33,2019-4,Confortable,007-bont,1730,1410,win,checkmated,1.0,0.0,0.8631931113967899,0.13680688860321,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3588201300,https://api.chess.com/pub/player/confortable,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,0-1,2019-04-03,20:57:57,2019-4,007-bont,Confortable,1402,1732,timeout,win,0.0,1.0,0.13015005092569085,0.8698499490743091,A00,https://www.chess.com/openings/A00-Grob-Opening,https://www.chess.com/live/game/3588211177,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/confortable
0,chess960,blitz,180,True,1,0-1,2019-04-04,20:43:05,2019-4,Sandeep3031,007-bont,865,1407,checkmated,win,0.0,1.0,0.04228965839762543,0.9577103416023746,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3590845654,https://api.chess.com/pub/player/sandeep3031,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,0-1,2019-04-04,22:03:02,2019-4,Jan28,007-bont,1401,1435,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Duras-Gambit,https://www.chess.com/live/game/3591021599,https://api.chess.com/pub/player/jan28,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,0-1,2019-04-04,22:08:41,2019-4,007-bont,Jan28,1407,1410,timeout,win,0.0,1.0,0.49568276024494023,0.5043172397550598,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3591032808,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jan28
0,chess960,blitz,180,True,1,0-1,2019-04-05,09:27:08,2019-4,TimopheyIvanov,007-bont,1468,1436,checkmated,win,0.0,1.0,0.5459219227804837,0.4540780772195163,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Snyder-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/3592047838,https://api.chess.com/pub/player/timopheyivanov,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,0-1,2019-04-06,09:50:08,2019-4,OldBrimstonian,007-bont,1676,1474,timeout,win,0.0,1.0,0.761842109917936,0.238157890082064,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Dutch-Defense,https://www.chess.com/live/game/3594772934,https://api.chess.com/pub/player/oldbrimstonian,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,1-0,2019-04-06,16:33:35,2019-4,ambrouse,007-bont,1721,1465,win,timeout,1.0,0.0,0.8136122105055869,0.18638778949441326,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3595594308,https://api.chess.com/pub/player/ambrouse,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,1-0,2019-04-07,10:16:32,2019-4,007-bont,AmitabhBachan,1468,1000,win,timeout,1.0,0.0,0.936673124689052,0.06332687531094791,A02,https://www.chess.com/openings/A02-Birds-Opening-1...Nf6-2.Nf3,https://www.chess.com/live/game/3597467573,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/amitabhbachan
0,chess960,blitz,180,True,1,0-1,2019-04-07,20:08:14,2019-4,007-bont,Hugo_Amsterdam,1466,1994,timeout,win,0.0,1.0,0.04567678103966238,0.9543232189603377,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.c4,https://www.chess.com/live/game/3598804316,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/hugo_amsterdam
0,chess960,blitz,180,True,1,0-1,2019-04-07,20:15:47,2019-4,ThomasAp,007-bont,1543,1491,resigned,win,0.0,1.0,0.5742802036545245,0.42571979634547563,A00,https://www.chess.com/openings/A00-Grob-Opening-Double-Grob-Variation,https://www.chess.com/live/game/3598822688,https://api.chess.com/pub/player/thomasap,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-07,21:05:14,2019-4,007-bont,HealthyTourist,1164,762,win,timeout,1.0,0.0,0.9100379198115163,0.08996208018848378,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3598939975,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/healthytourist
0,chess,bullet,60,True,1,0-1,2019-04-07,21:07:48,2019-4,praveen_soni27,007-bont,1045,1170,timeout,win,0.0,1.0,0.3274903566650149,0.672509643334985,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/3598945376,https://api.chess.com/pub/player/praveen_soni27,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-07,21:10:16,2019-4,007-bont,Jalmarck1234,1173,885,win,checkmated,1.0,0.0,0.8399506946347535,0.16004930536524656,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/3598951386,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/jalmarck1234
0,chess,bullet,60,True,1,1-0,2019-04-07,21:13:06,2019-4,chesshumility,007-bont,1185,1165,win,timeout,1.0,0.0,0.5287505638922686,0.4712494361077314,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3598958031,https://api.chess.com/pub/player/chesshumility,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-04-07,21:16:01,2019-4,RogerGuevr,007-bont,1178,1173,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.cxd5,https://www.chess.com/live/game/3598964489,https://api.chess.com/pub/player/rogerguevr,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-07,21:18:56,2019-4,007-bont,sadmadsadmadbad,1179,1077,win,timeout,1.0,0.0,0.6427130688326204,0.3572869311673796,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Nf3-Nf6,https://www.chess.com/live/game/3598970692,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/sadmadsadmadbad
0,chess,bullet,60,True,1,1-0,2019-04-07,21:21:21,2019-4,007-bont,blay2709,1183,968,win,checkmated,1.0,0.0,0.7751528656496841,0.2248471343503159,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3598976337,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/blay2709
0,chess960,blitz,180,True,1,0-1,2019-04-07,22:34:16,2019-4,eldePego,007-bont,1364,1504,timeout,win,0.0,1.0,0.308763847585237,0.691236152414763,A00,https://www.chess.com/openings/A00-Clemenz-Opening,https://www.chess.com/live/game/3599124815,https://api.chess.com/pub/player/eldepego,https://api.chess.com/pub/player/007-bont
0,chess960,blitz,180,True,1,1-0,2019-04-07,22:39:59,2019-4,007-bont,eldePego,1516,1353,win,timeout,1.0,0.0,0.718756829898782,0.2812431701012181,A00,https://www.chess.com/openings/A00-Polish-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3599135488,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/eldepego
0,chess960,blitz,180,True,1,0-1,2019-04-07,22:46:00,2019-4,eldePego,007-bont,1343,1526,checkmated,win,0.0,1.0,0.25856647703070046,0.7414335229692995,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation,https://www.chess.com/live/game/3599146486,https://api.chess.com/pub/player/eldepego,https://api.chess.com/pub/player/007-bont
0,chess,bullet,120+1,True,1,1-0,2019-04-08,02:12:45,2019-4,007-bont,CopperheadViper,1194,1322,win,resigned,1.0,0.0,0.3236983305072631,0.676301669492737,A48,https://www.chess.com/openings/A48-London-System,https://www.chess.com/live/game/3599468795,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/copperheadviper
0,chess,bullet,120+1,True,1,1-0,2019-04-08,02:34:15,2019-4,007-bont,Ankitp853,1200,1113,win,timeout,1.0,0.0,0.6226501957872621,0.3773498042127379,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order,https://www.chess.com/live/game/3599499866,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/ankitp853
0,chess,bullet,120+1,True,1,1-0,2019-04-08,02:39:58,2019-4,Ankitp853,007-bont,1123,1190,win,timeout,1.0,0.0,0.4047569603484281,0.5952430396515719,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/3599508418,https://api.chess.com/pub/player/ankitp853,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-04-08,09:19:29,2019-4,nikolai1969,007-bont,1195,1198,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,A17,https://www.chess.com/openings/A17-English-Opening-Anglo-Indian-Hedgehog-System-3.Nf3,https://www.chess.com/live/game/3600053469,https://api.chess.com/pub/player/nikolai1969,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-08,10:43:15,2019-4,007-bont,Monster144,1206,1174,win,checkmated,1.0,0.0,0.5459219227804837,0.4540780772195163,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3600188027,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/monster144
0,chess,bullet,60,True,1,1-0,2019-04-08,10:45:52,2019-4,SwamjiO,007-bont,1171,1197,win,timeout,1.0,0.0,0.4626526828335072,0.5373473171664928,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3600192656,https://api.chess.com/pub/player/swamjio,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-08,10:48:25,2019-4,007-bont,Orfsar,1205,1172,win,timeout,1.0,0.0,0.5473485180458647,0.45265148195413535,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.dxc5,https://www.chess.com/live/game/3600196786,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/orfsar
0,chess,bullet,60,True,1,0-1,2019-04-08,10:50:51,2019-4,007-bont,ayhankasim,1198,1235,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3600201205,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/ayhankasim
0,chess,bullet,60,True,1,0-1,2019-04-08,10:53:15,2019-4,ayhankasim,007-bont,1226,1207,timeout,win,0.0,1.0,0.527315973006493,0.4726840269935071,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3600205242,https://api.chess.com/pub/player/ayhankasim,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-04-08,10:55:44,2019-4,007-bont,ayhankasim,1199,1234,timeout,win,0.0,1.0,0.449800646746463,0.550199353253537,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3600209593,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/ayhankasim
0,chess,bullet,60,True,1,1-0,2019-04-08,10:58:15,2019-4,OPChess03,007-bont,1210,1191,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/3600213722,https://api.chess.com/pub/player/opchess03,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-08,20:14:18,2019-4,totek4,007-bont,1240,1184,win,timeout,1.0,0.0,0.5798997603578815,0.42010023964211857,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3601507893,https://api.chess.com/pub/player/totek4,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-04-08,20:16:46,2019-4,mchoward97,007-bont,1196,1192,checkmated,win,0.0,1.0,0.5057562084111449,0.49424379158885506,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line-4.d4,https://www.chess.com/live/game/3601514426,https://api.chess.com/pub/player/mchoward97,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-08,20:51:55,2019-4,007-bont,Afzaal24,1201,1233,win,checkmated,1.0,0.0,0.4540780772195163,0.5459219227804837,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Jaenisch-Gambit-Accepted,https://www.chess.com/live/game/3601600818,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/afzaal24
0,chess,bullet,60,True,1,0-1,2019-04-08,20:54:13,2019-4,007-bont,PF3443,1192,1178,resigned,win,0.0,1.0,0.5201367220358165,0.47986327796418354,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3601606137,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/pf3443
0,chess,bullet,60,True,1,1-0,2019-04-08,20:54:23,2019-4,Shachar32,007-bont,1174,1183,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3601606519,https://api.chess.com/pub/player/shachar32,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,1-0,2019-04-08,20:58:10,2019-4,kcorourke,007-bont,1217,1176,win,timeout,1.0,0.0,0.558731369324761,0.44126863067523897,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/3601615641,https://api.chess.com/pub/player/kcorourke,https://api.chess.com/pub/player/007-bont
0,chess,bullet,60,True,1,0-1,2019-04-08,21:00:16,2019-4,007-bont,pmoney76,1167,1139,timeout,win,0.0,1.0,0.5402082283237456,0.45979177167625435,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3601620480,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/pmoney76
0,chess,bullet,60,True,1,1-0,2019-04-08,21:04:59,2019-4,007-bont,wantingtoimprove,1171,965,win,resigned,1.0,0.0,0.7659946707664889,0.2340053292335112,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3601631820,https://api.chess.com/pub/player/007-bont,https://api.chess.com/pub/player/wantingtoimprove
