,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2018-03-17,23:45:58,2018-3,01burunduk02,peckerwood74,1505,1455,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,B94,https://www.chess.com/openings/B94-Sicilian-Defense-Open-Najdorf-Variation-6.Bg5-e5,https://www.chess.com/live/game/2684098171,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/peckerwood74
0,chess,rapid,1800,True,1,0-1,2018-03-18,00:21:04,2018-3,FranciscoRosal,01burunduk02,1375,1510,resigned,win,0.0,1.0,0.3149403910066497,0.6850596089933503,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/2684144653,https://api.chess.com/pub/player/franciscorosal,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-18,00:34:09,2018-3,oelewapper,01burunduk02,1607,1520,resigned,win,0.0,1.0,0.6226501957872621,0.3773498042127379,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/2684161169,https://api.chess.com/pub/player/oelewapper,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-18,01:14:41,2018-3,01burunduk02,tiejun,1511,1492,resigned,win,0.0,1.0,0.527315973006493,0.4726840269935071,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Pin-Variation,https://www.chess.com/live/game/2684211827,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/tiejun
0,chess,rapid,1800,True,1,0-1,2018-03-18,01:24:32,2018-3,tiejun,01burunduk02,1484,1519,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/2684223569,https://api.chess.com/pub/player/tiejun,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-18,01:40:55,2018-3,01burunduk02,biggerhotrod,1511,1528,resigned,win,0.0,1.0,0.47555453887933863,0.5244454611206615,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/2684242965,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/biggerhotrod
0,chess,rapid,1800,True,1,1-0,2018-03-18,01:47:16,2018-3,shreyshah123,01burunduk02,1622,1505,win,resigned,1.0,0.0,0.6622877974308888,0.33771220256911116,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Snyder-Variation,https://www.chess.com/live/game/2684250308,https://api.chess.com/pub/player/shreyshah123,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-18,02:08:27,2018-3,01burunduk02,artchipas,1510,1375,win,resigned,1.0,0.0,0.6850596089933503,0.3149403910066497,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/2684274828,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/artchipas
0,chess,rapid,1800,True,1,1-0,2018-03-18,02:14:45,2018-3,bodhee,01burunduk02,1596,1504,win,checkmated,1.0,0.0,0.6293885472175023,0.37061145278249774,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Open-3...cxd4,https://www.chess.com/live/game/2684282103,https://api.chess.com/pub/player/bodhee,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-18,02:24:22,2018-3,01burunduk02,bodhee,1514,1586,win,resigned,1.0,0.0,0.39784190682528303,0.6021580931747169,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6-3.d4,https://www.chess.com/live/game/2684293006,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/bodhee
0,chess,rapid,1800,True,1,0-1,2018-03-18,02:43:52,2018-3,noddynite,01burunduk02,1697,1526,checkmated,win,0.0,1.0,0.7279715135441962,0.2720284864558038,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/2684315276,https://api.chess.com/pub/player/noddynite,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-18,02:57:02,2018-3,01burunduk02,pumpit_up2day,1516,1444,resigned,win,0.0,1.0,0.6021580931747169,0.39784190682528303,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2684329812,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/pumpit_up2day
0,chess,rapid,1800,True,1,0-1,2018-03-18,04:22:03,2018-3,01burunduk02,yiblee,1509,1572,resigned,win,0.0,1.0,0.41031649686004995,0.5896835031399501,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/2684424016,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/yiblee
0,chess,rapid,1800,True,1,0-1,2018-03-18,04:25:32,2018-3,Bairavaa2,01burunduk02,1478,1516,checkmated,win,0.0,1.0,0.44553062597832394,0.554469374021676,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/2684427813,https://api.chess.com/pub/player/bairavaa2,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-18,04:50:43,2018-3,reyanshj,01burunduk02,1526,1508,win,checkmated,1.0,0.0,0.525880930891169,0.4741190691088309,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Grand-Prix-Attack-3...d6,https://www.chess.com/live/game/2684455076,https://api.chess.com/pub/player/reyanshj,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-18,17:11:57,2018-3,thunderdog88,01burunduk02,1415,1514,resigned,win,0.0,1.0,0.3612622508882752,0.6387377491117249,A22,https://www.chess.com/openings/A22-English-Opening-Two-Knights-Variation,https://www.chess.com/live/game/2685565465,https://api.chess.com/pub/player/thunderdog88,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-18,17:40:31,2018-3,01burunduk02,gshari499,1521,1415,win,resigned,1.0,0.0,0.6479830132503057,0.3520169867496943,C00,https://www.chess.com/openings/C00-French-Defense-St-George-Defense,https://www.chess.com/live/game/2685621981,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/gshari499
0,chess,rapid,1800,True,1,0-1,2018-03-19,06:38:58,2018-3,slyugos,01burunduk02,1476,1528,resigned,win,0.0,1.0,0.42571979634547563,0.5742802036545245,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4-Nf6,https://www.chess.com/live/game/2686763337,https://api.chess.com/pub/player/slyugos,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-19,12:44:08,2018-3,01burunduk02,DrYthelm7504,1536,1536,win,checkmated,1.0,0.0,0.5,0.5,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2687219346,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/drythelm7504
0,chess,rapid,1800,True,1,0-1,2018-03-20,18:09:12,2018-3,B_Peychev,01burunduk02,1506,1543,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/2690044205,https://api.chess.com/pub/player/b_peychev,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-20,19:08:34,2018-3,01burunduk02,Samurai822,1535,1547,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Normal-Pin-Variation,https://www.chess.com/live/game/2690163922,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/samurai822
0,chess,rapid,1800,True,1,0-1,2018-03-20,19:45:54,2018-3,Samurai822,01burunduk02,1539,1543,resigned,win,0.0,1.0,0.49424379158885506,0.5057562084111449,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2690240121,https://api.chess.com/pub/player/samurai822,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-20,20:29:16,2018-3,01burunduk02,Reynanegra,1549,1454,win,checkmated,1.0,0.0,0.6334077000711676,0.3665922999288324,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2690327938,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/reynanegra
0,chess,rapid,1800,True,1,1-0,2018-03-20,20:50:53,2018-3,01burunduk02,willy1026,1556,1500,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/2690371272,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/willy1026
0,chess,rapid,1800,True,1,0-1,2018-03-20,21:17:32,2018-3,willy1026,01burunduk02,1493,1563,checkmated,win,0.0,1.0,0.40060320329074317,0.5993967967092568,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4-Nf6,https://www.chess.com/live/game/2690423751,https://api.chess.com/pub/player/willy1026,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-21,06:36:11,2018-3,01burunduk02,zlatkoh1,1556,1634,resigned,win,0.0,1.0,0.389597577905311,0.6104024220946891,B34,https://www.chess.com/openings/B34-Sicilian-Defense-Open-Accelerated-Dragon-Variation-5.Nc3-Bg7,https://www.chess.com/live/game/2691173944,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/zlatkoh1
0,chess,rapid,1800,True,1,1-0,2018-03-21,07:09:20,2018-3,aerap,01burunduk02,1499,1547,win,resigned,1.0,0.0,0.43135860811633236,0.5686413918836677,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Sicilian-Invitation,https://www.chess.com/live/game/2691209538,https://api.chess.com/pub/player/aerap,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-21,07:25:57,2018-3,OrpheeLapin,01burunduk02,1382,1552,resigned,win,0.0,1.0,0.27316992772326887,0.726830072276731,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/2691227694,https://api.chess.com/pub/player/orpheelapin,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-21,07:38:05,2018-3,Dude1776,01burunduk02,1414,1557,abandoned,win,0.0,1.0,0.30509028727049736,0.6949097127295025,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/2691240643,https://api.chess.com/pub/player/dude1776,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-21,07:57:23,2018-3,01burunduk02,wensleralfred,1552,1677,resigned,win,0.0,1.0,0.3274903566650149,0.672509643334985,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2691262378,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/wensleralfred
0,chess,rapid,1800,True,1,0-1,2018-03-21,08:08:55,2018-3,01burunduk02,bidakmenteri,1547,1675,resigned,win,0.0,1.0,0.3236983305072631,0.676301669492737,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Normal-Line-5.Nc3,https://www.chess.com/live/game/2691275110,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/bidakmenteri
0,chess,rapid,1800,True,1,1-0,2018-03-21,08:21:25,2018-3,gooneygoohoo,01burunduk02,1551,1539,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4-Nf6,https://www.chess.com/live/game/2691288890,https://api.chess.com/pub/player/gooneygoohoo,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,1-0,2018-03-21,09:02:35,2018-3,01burunduk02,panajiotis,1546,1506,win,abandoned,1.0,0.0,0.5573116337622928,0.44268836623770724,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/2691336938,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/panajiotis
0,chess,rapid,1800,True,1,0-1,2018-03-21,11:28:04,2018-3,01burunduk02,indalic,1538,1535,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/2691510990,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/indalic
0,chess,rapid,1800,True,1,1-0,2018-03-21,11:42:01,2018-3,01burunduk02,Yargak,1549,1652,win,resigned,1.0,0.0,0.35596614617770733,0.6440338538222926,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2691531223,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/yargak
0,chess,rapid,1800,True,1,1-0,2018-03-22,06:32:32,2018-3,DrLondon,01burunduk02,1549,1541,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-Classical-Defense,https://www.chess.com/live/game/2693379875,https://api.chess.com/pub/player/drlondon,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-22,06:50:47,2018-3,01burunduk02,checkmate_tim,1532,1518,resigned,win,0.0,1.0,0.5201367220358165,0.47986327796418354,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/2693400147,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/checkmate_tim
0,chess,rapid,1800,True,1,1-0,2018-03-22,07:07:55,2018-3,irbingdumas,01burunduk02,1361,1520,win,checkmated,1.0,0.0,0.2859210974146497,0.7140789025853503,A17,https://www.chess.com/openings/A17-English-Opening-Anglo-Indian-Hedgehog-System,https://www.chess.com/live/game/2693418672,https://api.chess.com/pub/player/irbingdumas,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-22,07:42:03,2018-3,CobraVlg,01burunduk02,1372,1525,resigned,win,0.0,1.0,0.293024705191459,0.7069752948085409,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/2693456084,https://api.chess.com/pub/player/cobravlg,https://api.chess.com/pub/player/01burunduk02
0,chess,rapid,1800,True,1,0-1,2018-03-22,07:58:29,2018-3,01burunduk02,CobraVlg,1514,1383,resigned,win,0.0,1.0,0.6800706757372215,0.31992932426277854,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/2693474420,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/cobravlg
