,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2018-11-26,12:46:06,2018-11,Defensive_Specialist,0ArtMak0,1469,1430,win,resigned,1.0,0.0,0.5558909611168531,0.4441090388831469,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Vienna-Tejler-Attack,https://www.chess.com/live/game/3245952749,https://api.chess.com/pub/player/defensive_specialist,https://api.chess.com/pub/player/0artmak0
0,chess,blitz,600,True,1,0-1,2018-11-26,12:54:23,2018-11,0ArtMak0,Defensive_Specialist,1423,1476,resigned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6-3.Nf3-e6,https://www.chess.com/live/game/3245967625,https://api.chess.com/pub/player/0artmak0,https://api.chess.com/pub/player/defensive_specialist
