,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-07-23,08:40:34,2019-7,003arthur300,Thoum31,990,1062,resigned,win,0.0,1.0,0.39784190682528303,0.6021580931747169,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3886918352,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/thoum31
0,chess,blitz,600,True,1,1-0,2019-07-23,18:49:06,2019-7,003arthur300,AdvokatMAR,1000,1088,win,timeout,1.0,0.0,0.37599824138233284,0.6240017586176672,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3888242073,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/advokatmar
0,chess,blitz,600,True,1,0-1,2019-07-24,20:00:54,2019-7,003arthur300,lukefitzgibbon,992,1025,checkmated,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3891182376,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/lukefitzgibbon
0,chess,blitz,600,True,1,0-1,2019-07-25,07:33:50,2019-7,003arthur300,BB12326671,987,1147,resigned,win,0.0,1.0,0.2847472489508014,0.7152527510491987,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3892340482,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/bb12326671
0,chess,blitz,600,True,1,1-0,2019-07-25,07:41:55,2019-7,Tushar1983w,003arthur300,984,979,win,checkmated,1.0,0.0,0.5071950817090514,0.49280491829094863,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3892352791,https://api.chess.com/pub/player/tushar1983w,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-25,13:41:03,2019-7,rastro4,003arthur300,1001,988,checkmated,win,0.0,1.0,0.5186997779295586,0.48130022207044143,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3892966092,https://api.chess.com/pub/player/rastro4,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-25,13:58:51,2019-7,003arthur300,iamsidd1980,982,1072,resigned,win,0.0,1.0,0.373300918333268,0.626699081666732,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3893006475,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/iamsidd1980
0,chess,blitz,600,True,1,1-0,2019-07-26,11:43:13,2019-7,babakar1982,003arthur300,1017,975,win,checkmated,1.0,0.0,0.5601501452319029,0.4398498547680971,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Slav-Formation,https://www.chess.com/live/game/3895447994,https://api.chess.com/pub/player/babakar1982,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-27,13:49:17,2019-7,lordtyco,003arthur300,1004,968,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3898431516,https://api.chess.com/pub/player/lordtyco,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-27,13:53:30,2019-7,003arthur300,lordtyco,961,1011,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3898440502,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/lordtyco
0,chess,blitz,600,True,1,0-1,2019-07-28,10:00:46,2019-7,003arthur300,trolzes,954,1002,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3900685733,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/trolzes
0,chess,blitz,600,True,1,1-0,2019-07-28,11:02:04,2019-7,Fuad887,003arthur300,946,946,win,checkmated,1.0,0.0,0.5,0.5,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3900796784,https://api.chess.com/pub/player/fuad887,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-29,12:12:46,2019-7,003arthur300,Vinay8867,954,942,win,checkmated,1.0,0.0,0.5172625244323762,0.4827374755676238,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3903672716,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/vinay8867
0,chess,blitz,600,True,1,0-1,2019-07-29,12:26:00,2019-7,lamapoy,003arthur300,943,962,checkmated,win,0.0,1.0,0.4726840269935071,0.527315973006493,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3903700149,https://api.chess.com/pub/player/lamapoy,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-30,07:50:11,2019-7,ashu23456,003arthur300,987,971,abandoned,win,0.0,1.0,0.5230095872975623,0.4769904127024377,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3906042883,https://api.chess.com/pub/player/ashu23456,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-30,07:54:57,2019-7,DJ7115,003arthur300,960,963,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3906050111,https://api.chess.com/pub/player/dj7115,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-30,07:58:03,2019-7,003arthur300,Nadesda,955,960,abandoned,win,0.0,1.0,0.49280491829094863,0.5071950817090514,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3906054707,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/nadesda
0,chess,blitz,600,True,1,0-1,2019-07-30,08:10:29,2019-7,003arthur300,harp84,948,988,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,A00,https://www.chess.com/openings/A00-Grob-Opening-1...e5,https://www.chess.com/live/game/3906073399,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/harp84
0,chess,blitz,600,True,1,0-1,2019-07-30,14:00:17,2019-7,003arthur300,danirahmangoet,940,977,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3906737824,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/danirahmangoet
0,chess,blitz,600,True,1,1/2-1/2,2019-07-30,14:47:35,2019-7,davood1512,003arthur300,993,941,stalemate,stalemate,0.5,0.5,0.5742802036545245,0.42571979634547563,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3906850409,https://api.chess.com/pub/player/davood1512,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-31,08:27:55,2019-7,Qafqaz_isayev,003arthur300,1026,951,abandoned,win,0.0,1.0,0.6062878237854281,0.3937121762145718,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3908926616,https://api.chess.com/pub/player/qafqaz_isayev,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-31,14:40:45,2019-7,003arthur300,rhoderick1adema,960,965,win,abandoned,1.0,0.0,0.49280491829094863,0.5071950817090514,A02,https://www.chess.com/openings/A02-Birds-Opening-Double-Duck-Formation,https://www.chess.com/live/game/3909633877,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/rhoderick1adema
0,chess,blitz,600,True,1,0-1,2019-07-31,14:55:34,2019-7,jyotirajpal,003arthur300,1033,970,abandoned,win,0.0,1.0,0.5896835031399501,0.41031649686004995,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3909669605,https://api.chess.com/pub/player/jyotirajpal,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-31,15:11:56,2019-7,003arthur300,kevorkav,979,1019,win,abandoned,1.0,0.0,0.44268836623770724,0.5573116337622928,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3909709766,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/kevorkav
0,chess,blitz,600,True,1,1-0,2019-07-31,15:15:05,2019-7,003arthur300,sterlinghare,990,1104,win,checkmated,1.0,0.0,0.34158547908308745,0.6584145209169125,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3909716120,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/sterlinghare
0,chess,blitz,600,True,1,0-1,2019-07-31,15:39:50,2019-7,ryanc1234567,003arthur300,1029,999,resigned,win,0.0,1.0,0.5430664920222119,0.4569335079777882,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/live/game/3909777927,https://api.chess.com/pub/player/ryanc1234567,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-31,17:33:01,2019-7,003arthur300,Olissimo,1008,1033,win,abandoned,1.0,0.0,0.4640840730548977,0.5359159269451023,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3910058905,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/olissimo
0,chess,blitz,600,True,1,0-1,2019-07-31,17:48:18,2019-7,003arthur300,ahmedtorky11,1000,1013,checkmated,win,0.0,1.0,0.48130022207044143,0.5186997779295586,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/3910096815,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/ahmedtorky11
0,chess,blitz,600,True,1,1-0,2019-07-31,18:00:42,2019-7,ahmedtorky11,003arthur300,1022,992,win,resigned,1.0,0.0,0.5430664920222119,0.4569335079777882,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3910128260,https://api.chess.com/pub/player/ahmedtorky11,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-07-31,19:35:54,2019-7,legin16,003arthur300,1003,1001,resigned,win,0.0,1.0,0.502878199574811,0.4971218004251891,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gedult-Gambit,https://www.chess.com/live/game/3910362921,https://api.chess.com/pub/player/legin16,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-31,19:40:14,2019-7,003arthur300,sameen7,1009,902,win,timeout,1.0,0.0,0.6492949471109635,0.3507050528890364,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.d5,https://www.chess.com/live/game/3910372780,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/sameen7
0,chess,blitz,600,True,1,0-1,2019-07-31,20:26:30,2019-7,BrunoBorrs,003arthur300,954,1017,checkmated,win,0.0,1.0,0.41031649686004995,0.5896835031399501,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3910486026,https://api.chess.com/pub/player/brunoborrs,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-07-31,20:40:57,2019-7,003arthur300,avantwickjaswal,1025,991,win,checkmated,1.0,0.0,0.5487743358597419,0.4512256641402582,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3910520885,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/avantwickjaswal
