,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-03-07,03:43:41,2019-3,0neGhost,Kenshi13,640,674,checkmated,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3514160675,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/kenshi13
0,chess,blitz,600,True,1,0-1,2019-03-07,03:46:42,2019-3,uhhyeah,0neGhost,672,649,abandoned,win,0.0,1.0,0.5330513938844411,0.46694860611555894,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit-2...dxe4-3.Nc3-Nf6,https://www.chess.com/live/game/3514164940,https://api.chess.com/pub/player/uhhyeah,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-07,12:55:08,2019-3,0neGhost,Losa7,657,620,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3514992445,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/losa7
0,chess,blitz,600,True,1,0-1,2019-03-07,13:01:44,2019-3,MorsSola,0neGhost,698,666,resigned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Schallopp-Defense,https://www.chess.com/live/game/3515005033,https://api.chess.com/pub/player/morssola,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1/2-1/2,2019-03-07,13:21:40,2019-3,Kavyashri23,0neGhost,706,667,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5558909611168531,0.4441090388831469,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/3515041835,https://api.chess.com/pub/player/kavyashri23,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,1-0,2019-03-07,16:21:25,2019-3,0neGhost,METALAIN,667,559,win,checkmated,1.0,0.0,0.6506046279338725,0.3493953720661275,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3515438249,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,False,1,0-1,2019-03-07,16:30:41,2019-3,METALAIN,0neGhost,559,667,checkmated,win,0.0,1.0,0.3493953720661275,0.6506046279338725,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/3515459095,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,0-1,2019-03-07,16:48:37,2019-3,0neGhost,METALAIN,667,559,resigned,win,0.0,1.0,0.6506046279338725,0.3493953720661275,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3515503894,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,True,1,0-1,2019-03-08,04:10:17,2019-3,neftodos,0neGhost,641,675,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6,https://www.chess.com/live/game/3516879461,https://api.chess.com/pub/player/neftodos,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-08,08:33:14,2019-3,jadenbaise,0neGhost,635,682,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3517242452,https://api.chess.com/pub/player/jadenbaise,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1/2-1/2,2019-03-08,08:36:07,2019-3,0neGhost,hichameouahibe,684,763,insufficient,insufficient,0.5,0.5,0.3882294992189357,0.6117705007810643,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3517245812,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/hichameouahibe
0,chess,blitz,600,True,1,1-0,2019-03-08,08:52:48,2019-3,0neGhost,jadenbaise,691,636,win,resigned,1.0,0.0,0.5784967523447427,0.42150324765525726,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3517270849,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/jadenbaise
0,chess,blitz,600,True,1,1-0,2019-03-09,07:11:46,2019-3,0neGhost,wesseltspeel,700,723,win,checkmated,1.0,0.0,0.46694860611555894,0.5330513938844411,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3519795758,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/wesseltspeel
0,chess,blitz,600,True,1,0-1,2019-03-09,10:53:41,2019-3,0neGhost,beibolat,690,612,resigned,win,0.0,1.0,0.6104024220946891,0.389597577905311,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Tayler-Opening-3...Nf6,https://www.chess.com/live/game/3520147091,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/beibolat
0,chess,blitz,600,False,1,0-1,2019-03-09,17:05:15,2019-3,METALAIN,0neGhost,559,690,checkmated,win,0.0,1.0,0.31992932426277854,0.6800706757372215,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3520935767,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,0-1,2019-03-09,17:19:42,2019-3,METALAIN,0neGhost,559,690,checkmated,win,0.0,1.0,0.31992932426277854,0.6800706757372215,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-Reversed-Nimzowitsch-Variation-2.Nf3-Nc6,https://www.chess.com/live/game/3520973197,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,0-1,2019-03-09,17:24:08,2019-3,METALAIN,0neGhost,559,690,abandoned,win,0.0,1.0,0.31992932426277854,0.6800706757372215,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3520984520,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-10,15:53:38,2019-3,0neGhost,Erick_Altamirano,682,689,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Tayler-Opening-3...Nf6-4.d3-d5,https://www.chess.com/live/game/3523437754,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/erick_altamirano
0,chess,blitz,600,True,1,0-1,2019-03-10,16:03:04,2019-3,WissamKhoury,0neGhost,697,691,checkmated,win,0.0,1.0,0.5086338358210827,0.4913661641789174,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3523459492,https://api.chess.com/pub/player/wissamkhoury,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-10,16:34:31,2019-3,0neGhost,Rios131,682,663,checkmated,win,0.0,1.0,0.527315973006493,0.4726840269935071,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/3523538378,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/rios131
0,chess,blitz,600,False,1,1-0,2019-03-10,16:39:38,2019-3,0neGhost,METALAIN,682,540,win,checkmated,1.0,0.0,0.6936879164219654,0.3063120835780346,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3523550851,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,False,1,0-1,2019-03-10,16:43:30,2019-3,METALAIN,0neGhost,540,682,checkmated,win,0.0,1.0,0.3063120835780346,0.6936879164219654,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3523559322,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,1-0,2019-03-10,16:55:23,2019-3,0neGhost,METALAIN,682,540,win,checkmated,1.0,0.0,0.6936879164219654,0.3063120835780346,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.Nc3-Nf6,https://www.chess.com/live/game/3523588830,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,False,1,0-1,2019-03-10,17:00:24,2019-3,METALAIN,0neGhost,540,682,resigned,win,0.0,1.0,0.3063120835780346,0.6936879164219654,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3523602595,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,1-0,2019-03-10,17:01:51,2019-3,0neGhost,METALAIN,682,540,win,checkmated,1.0,0.0,0.6936879164219654,0.3063120835780346,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3523604872,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,True,1,0-1,2019-03-10,18:37:50,2019-3,DamianZa,0neGhost,716,691,checkmated,win,0.0,1.0,0.5359159269451023,0.4640840730548977,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3523852015,https://api.chess.com/pub/player/damianza,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-12,03:20:14,2019-3,0neGhost,Rosenski,699,698,win,checkmated,1.0,0.0,0.5014391117091528,0.4985608882908471,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3527600016,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/rosenski
0,chess,blitz,600,True,1,0-1,2019-03-12,04:51:58,2019-3,DRTinker,0neGhost,610,705,resigned,win,0.0,1.0,0.3665922999288324,0.6334077000711676,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3527730544,https://api.chess.com/pub/player/drtinker,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-12,05:02:30,2019-3,DEBASLAYER,0neGhost,724,697,win,checkmated,1.0,0.0,0.5387780920571715,0.46122190794282847,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6-3.Nf3,https://www.chess.com/live/game/3527743814,https://api.chess.com/pub/player/debaslayer,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-13,08:34:55,2019-3,Chin2g123,0neGhost,744,706,resigned,win,0.0,1.0,0.554469374021676,0.44553062597832394,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3530706954,https://api.chess.com/pub/player/chin2g123,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-13,08:39:34,2019-3,0neGhost,B4ifuru21,714,695,win,timeout,1.0,0.0,0.527315973006493,0.4726840269935071,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3530712822,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/b4ifuru21
0,chess,blitz,600,True,1,1-0,2019-03-13,16:20:26,2019-3,0neGhost,Vekenas,722,710,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,B27,https://www.chess.com/openings/B27-Sicilian-Defense-Jalalabad-Variation,https://www.chess.com/live/game/3531585554,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/vekenas
0,chess,blitz,600,True,1,1-0,2019-03-13,16:26:45,2019-3,0neGhost,Wisinimanol,729,656,win,checkmated,1.0,0.0,0.6035363185261781,0.39646368147382194,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.Nc3,https://www.chess.com/live/game/3531600885,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/wisinimanol
0,chess,blitz,600,True,1,0-1,2019-03-14,05:16:15,2019-3,Jatin_chahar,0neGhost,723,737,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3533101040,https://api.chess.com/pub/player/jatin_chahar,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-14,05:31:45,2019-3,0neGhost,Icefluff,730,804,resigned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3533121804,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/icefluff
0,chess,blitz,600,False,1,0-1,2019-03-14,17:03:05,2019-3,METALAIN,0neGhost,515,730,resigned,win,0.0,1.0,0.2248471343503159,0.7751528656496841,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5-2.Bc4,https://www.chess.com/live/game/3534354907,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-15,15:30:39,2019-3,MO0USA,0neGhost,721,722,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3536763281,https://api.chess.com/pub/player/mo0usa,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-15,15:42:17,2019-3,0neGhost,fl1990,714,711,checkmated,win,0.0,1.0,0.5043172397550598,0.49568276024494023,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3536792153,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/fl1990
0,chess,blitz,600,True,1,0-1,2019-03-15,15:49:23,2019-3,fl1990,0neGhost,703,722,checkmated,win,0.0,1.0,0.4726840269935071,0.527315973006493,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3536809044,https://api.chess.com/pub/player/fl1990,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-16,06:04:29,2019-3,gabylannm,0neGhost,759,715,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3538437708,https://api.chess.com/pub/player/gabylannm,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-16,06:13:37,2019-3,0neGhost,HailHail67,705,643,resigned,win,0.0,1.0,0.5882899718631628,0.41171002813683716,C67,https://www.chess.com/openings/C67-Ruy-Lopez-Opening-Berlin-Rio-Gambit-Accepted-5.Re1-Nd6-6.Nxe5,https://www.chess.com/live/game/3538449909,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/hailhail67
0,chess,blitz,600,True,1,1-0,2019-03-16,16:45:54,2019-3,0neGhost,OrhanMustafovic,713,699,win,checkmated,1.0,0.0,0.5201367220358165,0.47986327796418354,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3539602682,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/orhanmustafovic
0,chess,blitz,600,True,1,0-1,2019-03-16,16:54:42,2019-3,0neGhost,OakSoe1,707,789,checkmated,win,0.0,1.0,0.384135895746244,0.615864104253756,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/3539623716,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/oaksoe1
0,chess,blitz,600,True,1,0-1,2019-03-17,13:14:10,2019-3,balaji053,0neGhost,664,714,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3541778570,https://api.chess.com/pub/player/balaji053,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,0-1,2019-03-17,17:53:44,2019-3,LaPestePeluda,0neGhost,734,723,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3542433624,https://api.chess.com/pub/player/lapestepeluda,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-17,17:59:15,2019-3,0neGhost,generique,730,677,win,timeout,1.0,0.0,0.5756869523764296,0.4243130476235704,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3542446440,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/generique
0,chess,blitz,600,True,1,1-0,2019-03-17,18:18:16,2019-3,TalatQureshi,0neGhost,733,722,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3542494461,https://api.chess.com/pub/player/talatqureshi,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,False,1,0-1,2019-03-18,17:32:45,2019-3,0neGhost,METALAIN,722,515,checkmated,win,0.0,1.0,0.7670249181450214,0.23297508185497873,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3545018161,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/metalain
0,chess,blitz,600,False,1,0-1,2019-03-22,16:52:30,2019-3,METALAIN,0neGhost,515,722,checkmated,win,0.0,1.0,0.23297508185497873,0.7670249181450214,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3555718092,https://api.chess.com/pub/player/metalain,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-24,05:51:44,2019-3,MishaSh_2072,0neGhost,659,712,win,resigned,1.0,0.0,0.4243130476235704,0.5756869523764296,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense,https://www.chess.com/live/game/3559835088,https://api.chess.com/pub/player/mishash_2072,https://api.chess.com/pub/player/0neghost
0,chess,blitz,600,True,1,1-0,2019-03-24,05:56:20,2019-3,0neGhost,FakinJay,720,704,win,checkmated,1.0,0.0,0.5230095872975623,0.4769904127024377,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3559841196,https://api.chess.com/pub/player/0neghost,https://api.chess.com/pub/player/fakinjay
0,chess,blitz,600,True,1,0-1,2019-03-24,06:07:26,2019-3,Any11122,0neGhost,637,726,abandoned,win,0.0,1.0,0.3746486066924632,0.6253513933075368,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3559855900,https://api.chess.com/pub/player/any11122,https://api.chess.com/pub/player/0neghost
